time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
8.26767	-1.06453	-0.12276	102	26	2588	145	0.295957	0.0201903	-0.0140009	0.0450398	0.039166	-0.0407956	0.270865	0.0115835	-0.00685613	-3.49264	0.485015	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0450398	-0.039166	0.0407956	0.199607	-0.00596382	-0.0110196	0.00925025	-0.0577704	-0.0970854	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.27759	-1.06453	-0.12276	102	26	2588	145	0.295957	0.0201903	-0.0140009	0.0450248	0.0391242	-0.0408523	0.273802	0.0117838	-0.00699505	-3.49264	0.485015	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0450248	-0.0391242	0.0408523	0.199607	-0.00596382	-0.0110196	0.00890118	-0.0567232	-0.0970854	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.27927	-1.06453	-0.12276	93	-20	2590	147	0.297323	0.0198242	-0.0140009	0.0603337	-0.0383409	-0.0451146	0.274301	0.0118171	-0.00701857	-3.494	0.485382	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0603337	0.0383409	0.0451146	0.199607	-0.00596382	-0.0110196	0.00890118	-0.0567232	-0.0983772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.2876	-1.06453	-0.12276	93	-20	2590	147	0.297323	0.0198242	-0.0140009	0.0603038	-0.038433	-0.0450762	0.276778	0.0119822	-0.00713519	-3.494	0.485382	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0603038	0.038433	0.0450762	0.199607	-0.00596382	-0.0110196	0.00820305	-0.0546288	-0.0983772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.29769	-1.06453	-0.12276	93	-20	2590	147	0.297323	0.0198242	-0.0140009	0.0602663	-0.0385167	-0.0450549	0.279779	0.0121823	-0.0072765	-3.494	0.485382	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0602663	0.0385167	0.0450549	0.199607	-0.00596382	-0.0110196	0.00733038	-0.0527089	-0.0983772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.30759	-1.06453	-0.12276	93	-20	2590	147	0.297323	0.0198242	-0.0140009	0.0602588	-0.0385476	-0.0450385	0.282721	0.0123785	-0.00741506	-3.494	0.485382	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0602588	0.0385476	0.0450385	0.199607	-0.00596382	-0.0110196	0.00715585	-0.0520108	-0.0983772	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.31486	-1.06453	-0.12276	96	-20	2590	150	0.299162	0.0185571	-0.0140009	0.0551882	-0.0389282	-0.0450946	0.284895	0.0125133	-0.00751678	-3.49584	0.486649	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0551882	0.0389282	0.0450946	0.199607	-0.00596382	-0.0110196	0.00715585	-0.0520108	-0.10069	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.31764	-1.06453	-0.12276	96	-20	2590	150	0.299162	0.0185571	-0.0140009	0.0551656	-0.0390054	-0.0450555	0.285727	0.0125649	-0.00755572	-3.49584	0.486649	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0551656	0.0390054	0.0450555	0.199607	-0.00596382	-0.0110196	0.00663225	-0.0502655	-0.10069	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.32762	-1.06453	-0.12276	96	-20	2590	150	0.299162	0.0185571	-0.0140009	0.0551506	-0.0390831	-0.0450066	0.288713	0.0127502	-0.00769547	-3.49584	0.486649	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0551506	0.0390831	0.0450066	0.199607	-0.00596382	-0.0110196	0.00628319	-0.0485202	-0.10069	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.33758	-1.06453	-0.12276	96	-20	2590	150	0.299162	0.0185571	-0.0140009	0.0551431	-0.0391454	-0.0449616	0.291692	0.012935	-0.00783492	-3.49584	0.486649	0.125742	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0551431	0.0391454	0.0449616	0.199607	-0.00596382	-0.0110196	0.00610865	-0.0471239	-0.10069	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.3428	-1.06453	-0.12276	97	7	2540	152	0.300957	0.0185571	-0.00916548	0.0530454	0.00738487	0.196094	0.293264	0.0130319	-0.00788279	-3.49764	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0530454	-0.00738487	-0.196094	0.199607	-0.00596382	-0.0110196	0.00610865	-0.0471239	-0.102028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.3476	-1.06453	-0.12276	97	7	2490	152	0.300957	0.0185571	-0.00916548	0.0530454	0.00769289	0.196083	0.294709	0.013121	-0.00792679	-3.49764	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0530454	-0.00769289	-0.196083	0.199607	-0.00596382	-0.0110196	0.00610865	-0.0455531	-0.102028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.35768	-1.06453	-0.12276	97	7	2445	152	0.300957	0.0185571	-0.00916548	0.0530113	0.00786359	0.196085	0.297741	0.013308	-0.00801914	-3.49764	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0530113	-0.00786359	-0.196085	0.199607	-0.00596382	-0.0110196	0.00628319	-0.0446804	-0.102028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.36769	-1.06453	-0.12276	97	7	2445	152	0.300957	0.0185571	-0.00916548	0.052943	0.00813656	0.196092	0.300754	0.0134937	-0.00811089	-3.49764	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.052943	-0.00813656	-0.196092	0.199607	-0.00596382	-0.0110196	0.00663225	-0.0432842	-0.102028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.37758	-1.06453	-0.12276	97	7	2445	152	0.300957	0.0185571	-0.00916548	0.0528748	0.00837535	0.196101	0.303731	0.0136773	-0.00820156	-3.49764	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0528748	-0.00837535	-0.196101	0.199607	-0.00596382	-0.0110196	0.00698132	-0.0420624	-0.102028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.38134	-1.06453	-0.12276	92	8	2445	153	0.302704	0.0185571	-0.00916548	0.0597079	0.00909005	0.196179	0.304869	0.0137471	-0.00823601	-3.49938	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0597079	-0.00909005	-0.196179	0.199607	-0.00596382	-0.0110196	0.00698132	-0.0420624	-0.10231	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.38769	-1.06453	-0.12276	92	8	2445	153	0.302704	0.0185571	-0.00916548	0.0595371	0.0092591	0.196222	0.30679	0.0138648	-0.00829416	-3.49938	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0595371	-0.0092591	-0.196222	0.199607	-0.00596382	-0.0110196	0.00785398	-0.0411898	-0.10231	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.39761	-1.06453	-0.12276	92	8	2445	153	0.302704	0.0185571	-0.00916548	0.0594688	0.00932675	0.19624	0.309795	0.014049	-0.00838516	-3.49938	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0594688	-0.00932675	-0.19624	0.199607	-0.00596382	-0.0110196	0.00820305	-0.0408407	-0.10231	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.40762	-1.06453	-0.12276	93	8	2445	153	0.302704	0.0185571	-0.00916548	0.0592297	0.00942657	0.196308	0.312823	0.0142347	-0.00847685	-3.49938	0.486649	0.120906	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0592297	-0.00942657	-0.196308	0.199607	-0.00596382	-0.0110196	0.00942478	-0.0403171	-0.10231	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.41025	-1.06453	-0.12276	86	-42	2395	159	0.306215	0.0173254	-0.00670935	0.0685643	-0.0931185	0.306395	0.313629	0.0142803	-0.0084945	-3.5029	0.48788	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0685643	0.0931185	-0.306395	0.199607	-0.00596382	-0.0110196	0.00942478	-0.0403171	-0.106233	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.41766	-1.06453	-0.12276	87	-53	2378	159	0.306215	0.0173254	-0.00670935	0.0682397	-0.0930679	0.306483	0.315897	0.0144086	-0.0085442	-3.5029	0.48788	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0682397	0.0930679	-0.306483	0.199607	-0.00596382	-0.0110196	0.010472	-0.0401426	-0.106233	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.42769	-1.06453	-0.12276	87	-53	2378	159	0.306215	0.0173254	-0.00670935	0.0680774	-0.0930158	0.306535	0.318969	0.0145824	-0.00861151	-3.5029	0.48788	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0680774	0.0930158	-0.306535	0.199607	-0.00596382	-0.0110196	0.0109956	-0.039968	-0.106233	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.43764	-1.06453	-0.12276	87	-53	2378	159	0.306215	0.0173254	-0.00670935	0.0677527	-0.0928581	0.306654	0.322016	0.0147548	-0.00867827	-3.5029	0.48788	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0677527	0.0928581	-0.306654	0.199607	-0.00596382	-0.0110196	0.0120428	-0.0394444	-0.106233	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.44704	-1.06453	-0.12276	94	-49	2428	161	0.307608	0.0157939	-0.00670935	0.0561819	-0.0858395	0.0927635	0.324909	0.0149034	-0.00874138	-3.50429	0.489412	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0561819	0.0858395	-0.0927635	0.199607	-0.00596382	-0.0110196	0.0120428	-0.0394444	-0.108028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.44763	-1.06453	-0.12276	94	-49	2478	161	0.307608	0.0157939	-0.00670935	0.056098	-0.0858091	0.0928424	0.325089	0.0149126	-0.00874529	-3.50429	0.489412	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.056098	0.0858091	-0.0928424	0.199607	-0.00596382	-0.0110196	0.0129154	-0.0390954	-0.108028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.45761	-1.06453	-0.12276	94	-49	2506	161	0.307608	0.0157939	-0.00670935	0.0560141	-0.0857786	0.0929212	0.328159	0.0150702	-0.00881225	-3.50429	0.489412	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0560141	0.0857786	-0.0929212	0.199607	-0.00596382	-0.0110196	0.0137881	-0.0387463	-0.108028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.46759	-1.06453	-0.12276	94	-49	2506	161	0.307608	0.0157939	-0.00670935	0.0559806	-0.0857793	0.0929407	0.33123	0.0152279	-0.00887924	-3.50429	0.489412	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0559806	0.0857793	-0.0929407	0.199607	-0.00596382	-0.0110196	0.0141372	-0.0387463	-0.108028	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.47529	-1.06453	-0.12276	102	-31	2506	162	0.308972	0.0147858	-0.00670935	0.0416779	-0.0560376	0.0938913	0.333608	0.0153417	-0.00893087	-3.50565	0.49042	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0416779	0.0560376	-0.0938913	0.199607	-0.00596382	-0.0110196	0.0141372	-0.0387463	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.4776	-1.06453	-0.12276	102	-31	2505	162	0.308972	0.0147858	-0.00670935	0.0415941	-0.0560062	0.0939472	0.334323	0.0153759	-0.00894641	-3.50565	0.49042	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0415941	0.0560062	-0.0939472	0.199607	-0.00596382	-0.0110196	0.0150098	-0.0383972	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.48758	-1.06453	-0.12276	102	-31	2505	162	0.308972	0.0147858	-0.00670935	0.0415438	-0.0560071	0.0939689	0.337405	0.0155234	-0.00901332	-3.50565	0.49042	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0415438	0.0560071	-0.0939689	0.199607	-0.00596382	-0.0110196	0.0155334	-0.0383972	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.4977	-1.06453	-0.12276	102	-31	2505	162	0.308972	0.0147858	-0.00670935	0.0415103	-0.0559912	0.0939932	0.340531	0.015673	-0.00908122	-3.50565	0.49042	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0415103	0.0559912	-0.0939932	0.199607	-0.00596382	-0.0110196	0.0158825	-0.0382227	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.50758	-1.06453	-0.12276	102	-31	2505	162	0.308972	0.0147858	-0.00670935	0.0414935	-0.0559915	0.0940004	0.343585	0.0158191	-0.00914753	-3.50565	0.49042	0.11845	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0414935	0.0559915	-0.0940004	0.199607	-0.00596382	-0.0110196	0.016057	-0.0382227	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.51031	-1.06453	-0.12276	108	18	2504	162	0.309301	0.0157939	-0.00850781	0.0323819	0.0275807	0.0970499	0.34443	0.0158623	-0.00917078	-3.50598	0.489412	0.120248	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0323819	-0.0275807	-0.0970499	0.199607	-0.00596382	-0.0110196	0.016057	-0.0382227	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.51763	-1.06453	-0.12276	108	18	2504	162	0.309301	0.0157939	-0.00850781	0.0323651	0.0276313	0.0970411	0.346695	0.0159779	-0.00923307	-3.50598	0.489412	0.120248	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0323651	-0.0276313	-0.0970411	0.199607	-0.00596382	-0.0110196	0.0162316	-0.0376991	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.52758	-1.06453	-0.12276	108	18	2504	162	0.309301	0.0157939	-0.00850781	0.0323484	0.0276988	0.0970274	0.349772	0.0161351	-0.00931772	-3.50598	0.489412	0.120248	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0323484	-0.0276988	-0.0970274	0.199607	-0.00596382	-0.0110196	0.0164061	-0.037001	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.53759	-1.06453	-0.12276	108	19	2504	162	0.309301	0.0157939	-0.00850781	0.0323484	0.0277665	0.0970081	0.352866	0.0162931	-0.00940283	-3.50598	0.489412	0.120248	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0323484	-0.0277665	-0.0970081	0.199607	-0.00596382	-0.0110196	0.0164061	-0.0363028	-0.108541	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.54047	-1.06453	-0.12276	106	-29	2554	162	0.312245	0.0141918	-0.00850781	0.034184	-0.0533913	0.00125924	0.353767	0.016334	-0.00942736	-3.50893	0.491014	0.120248	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.034184	0.0533913	-0.00125924	0.199607	-0.00596382	-0.0110196	0.0164061	-0.0363028	-0.108785	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.54759	-1.06453	-0.12276	106	-29	2561	162	0.312245	0.0141918	-0.00850781	0.034184	-0.0533904	0.00129652	0.355989	0.016435	-0.0094879	-3.50893	0.491014	0.120248	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.034184	0.0533904	-0.00129652	0.199607	-0.00596382	-0.0110196	0.0164061	-0.0356047	-0.108785	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.55765	-1.06453	-0.12276	106	-29	2561	162	0.312245	0.0141918	-0.00850781	0.0341846	-0.0533886	0.00135578	0.35913	0.0165778	-0.00957349	-3.50893	0.491014	0.120248	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0341846	0.0533886	-0.00135578	0.199607	-0.00596382	-0.0110196	0.0162316	-0.034383	-0.108785	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.56759	-1.06453	-0.12276	106	-29	2561	162	0.312245	0.0141918	-0.00850781	0.0341846	-0.0533861	0.00144896	0.362235	0.0167189	-0.0096581	-3.50893	0.491014	0.120248	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0341846	0.0533861	-0.00144896	0.199607	-0.00596382	-0.0110196	0.0162316	-0.0326377	-0.108785	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.57686	-1.06453	-0.12276	102	21	2511	162	0.313097	0.0127626	-0.00842834	0.0400651	0.032794	0.0969797	0.365137	0.0168372	-0.00973622	-3.50978	0.492443	0.120169	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0400651	-0.032794	-0.0969797	0.199607	-0.00596382	-0.0110196	0.0162316	-0.0326377	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.5776	-1.06453	-0.12276	103	21	2504	162	0.313097	0.0127626	-0.00842834	0.0400316	0.0329458	0.096942	0.36537	0.0168467	-0.00974249	-3.50978	0.492443	0.120169	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0400316	-0.0329458	-0.096942	0.199607	-0.00596382	-0.0110196	0.0165806	-0.0310669	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.58759	-1.06453	-0.12276	103	21	2504	162	0.313097	0.0127626	-0.00842834	0.0400149	0.0330302	0.0969202	0.368496	0.0169741	-0.00982664	-3.50978	0.492443	0.120169	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0400149	-0.0330302	-0.0969202	0.199607	-0.00596382	-0.0110196	0.0167552	-0.0301942	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.59761	-1.06453	-0.12276	103	21	2504	162	0.313097	0.0127626	-0.00842834	0.0399814	0.0331651	0.096888	0.371635	0.017102	-0.00991112	-3.50978	0.492443	0.120169	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0399814	-0.0331651	-0.096888	0.199607	-0.00596382	-0.0110196	0.0171042	-0.0287979	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.60759	-1.06453	-0.12276	103	21	2504	162	0.313097	0.0127626	-0.00842834	0.0399647	0.0333002	0.0968485	0.37476	0.0172294	-0.00999526	-3.50978	0.492443	0.120169	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0399647	-0.0333002	-0.0968485	0.199607	-0.00596382	-0.0110196	0.0172788	-0.0274017	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.60834	-1.06453	-0.12276	112	22	2554	162	0.314744	0.0127626	-0.00742663	0.0246426	0.0339995	0.00399427	0.374994	0.0172389	-0.0100008	-3.51142	0.492443	0.119167	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0246426	-0.0339995	-0.00399427	0.199607	-0.00596382	-0.0110196	0.0172788	-0.0274017	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.61755	-1.06453	-0.12276	112	22	2560	162	0.314744	0.0127626	-0.00742663	0.0246416	0.0340041	0.00396133	0.377895	0.0173565	-0.0100692	-3.51142	0.492443	0.119167	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0246416	-0.0340041	-0.00396133	0.199607	-0.00596382	-0.0110196	0.0176278	-0.0261799	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.62769	-1.06453	-0.12276	112	22	2560	162	0.314744	0.0127626	-0.00742663	0.024641	0.0340061	0.00394782	0.381085	0.0174859	-0.0101445	-3.51142	0.492443	0.119167	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.024641	-0.0340061	-0.00394782	0.199607	-0.00596382	-0.0110196	0.0178024	-0.0256563	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.63758	-1.06453	-0.12276	112	22	2560	162	0.314744	0.0127626	-0.00742663	0.0246399	0.0340093	0.00392674	0.384197	0.0176121	-0.0102179	-3.51142	0.492443	0.119167	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0246399	-0.0340093	-0.00392674	0.199607	-0.00596382	-0.0110196	0.0181514	-0.0247837	-0.108588	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.64521	-1.06453	-0.12276	101	23	2544	161	0.315536	0.0133463	-0.00640805	0.0411306	0.035197	0.0293233	0.386607	0.017714	-0.0102669	-3.51222	0.491859	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0411306	-0.035197	-0.0293233	0.199607	-0.00596382	-0.0110196	0.0181514	-0.0247837	-0.107908	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.64765	-1.06453	-0.12276	102	23	2544	161	0.315536	0.0133463	-0.00640805	0.0411157	0.0352169	0.0293203	0.387374	0.0177465	-0.0102824	-3.51222	0.491859	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0411157	-0.0352169	-0.0293203	0.199607	-0.00596382	-0.0110196	0.018675	-0.0240855	-0.107908	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.6576	-1.06453	-0.12276	102	23	2544	161	0.315536	0.0133463	-0.00640805	0.0411008	0.0352267	0.0293295	0.390514	0.0178793	-0.0103462	-3.51222	0.491859	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0411008	-0.0352267	-0.0293295	0.199607	-0.00596382	-0.0110196	0.0191986	-0.0237365	-0.107908	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.66765	-1.06453	-0.12276	102	23	2544	161	0.315536	0.0133463	-0.00640805	0.0410809	0.0352311	0.029352	0.393686	0.0180134	-0.0104106	-3.51222	0.491859	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0410809	-0.0352311	-0.029352	0.199607	-0.00596382	-0.0110196	0.0198968	-0.0235619	-0.107908	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.67179	-1.06453	-0.12276	117	59	2544	161	0.317273	0.0157202	-0.00640805	0.0143571	0.0954131	0.0302384	0.394999	0.0180785	-0.0104372	-3.51395	0.489486	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0143571	-0.0954131	-0.0302384	0.199607	-0.00596382	-0.0110196	0.0198968	-0.0235619	-0.107696	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.67759	-1.06453	-0.12276	117	59	2544	161	0.317273	0.0157202	-0.00640805	0.0143425	0.0954182	0.0302292	0.396841	0.0181698	-0.0104744	-3.51395	0.489486	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0143425	-0.0954182	-0.0302292	0.199607	-0.00596382	-0.0110196	0.0204204	-0.0233874	-0.107696	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.68767	-1.06453	-0.12276	117	59	2544	161	0.317273	0.0157202	-0.00640805	0.0143278	0.095418	0.0302367	0.400038	0.0183282	-0.0105389	-3.51395	0.489486	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0143278	-0.095418	-0.0302367	0.199607	-0.00596382	-0.0110196	0.020944	-0.0233874	-0.107696	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.69762	-1.06453	-0.12276	117	59	2544	161	0.317273	0.0157202	-0.00640805	0.0143278	0.095418	0.0302367	0.403196	0.0184847	-0.0106027	-3.51395	0.489486	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0143278	-0.095418	-0.0302367	0.199607	-0.00596382	-0.0110196	0.020944	-0.0233874	-0.107696	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
8.70761	-1.06453	-0.12276	117	59	2544	161	0.317273	0.0157202	-0.00640805	0.0143229	0.095418	0.0302392	0.406365	0.0186417	-0.0106667	-3.51395	0.489486	0.118149	-3.39629	0.51117	0.12276	-3.19668	0.505206	0.111741	-0.0143229	-0.095418	-0.0302392	0.199607	-0.00596382	-0.0110196	0.0211185	-0.0233874	-0.107696	-150	150	-200	-0	0	-0	-600	600	-600	0.5	0.2	0.18	174	-1	-1	2561	
