-2.55685	0.00515536	-0.11282
-2.55685	0.00515536	-0.11282
-2.55685	0.00515536	-0.11282
-2.54713	0.00588536	-0.107369
-2.54713	0.00588536	-0.107369
-2.54713	0.00588536	-0.107369
-2.54713	0.00588536	-0.107369
-2.53712	0.00588536	-0.107369
-2.53712	0.00588536	-0.107369
-2.53712	0.00588536	-0.107369
-2.53712	0.00588536	-0.107369
-2.53712	0.00588536	-0.107369
-2.52433	0.00348688	-0.1055
-2.52433	0.00348688	-0.1055
-2.52433	0.00348688	-0.1055
-2.52433	0.00348688	-0.1055
-2.51702	0.00200803	-0.1055
-2.51702	0.00200803	-0.1055
-2.51702	0.00200803	-0.1055
-2.51702	0.00200803	-0.1055
-2.50682	0.00348688	-0.0981847
-2.50682	0.00348688	-0.0981847
-2.50682	0.00348688	-0.0981847
-2.50682	0.00348688	-0.0981847
-2.50682	0.00348688	-0.0981847
-2.49923	0.00557325	-0.0892091
-2.49923	0.00557325	-0.0892091
-2.49923	0.00557325	-0.0892091
-2.49196	0.00860802	-0.0848685
-2.49196	0.00860802	-0.0848685
-2.49196	0.00860802	-0.0848685
-2.49196	0.00860802	-0.0848685
-2.49196	0.00860802	-0.0848685
-2.48498	0.0108787	-0.083961
-2.48498	0.0108787	-0.083961
-2.48498	0.0108787	-0.083961
-2.48498	0.0108787	-0.083961
-2.472	0.0108787	-0.0790201
-2.472	0.0108787	-0.0790201
-2.472	0.0108787	-0.0790201
-2.472	0.0108787	-0.0790201
-2.46334	0.0101521	-0.0693484
-2.46334	0.0101521	-0.0693484
-2.46334	0.0101521	-0.0693484
-2.46334	0.0101521	-0.0693484
-2.46334	0.0101521	-0.0693484
-2.45627	0.00912249	-0.0693484
-2.45627	0.00912249	-0.0693484
-2.45627	0.00912249	-0.0693484
-2.45627	0.00912249	-0.0693484
-2.44953	0.00936486	-0.0722753
-2.44953	0.00936486	-0.0722753
-2.44953	0.00936486	-0.0722753
-2.44953	0.00936486	-0.0722753
-2.43382	0.00936486	-0.0722753
-2.43382	0.00936486	-0.0722753
-2.43382	0.00936486	-0.0722753
-2.43382	0.00936486	-0.0722753
-2.42656	0.0138247	-0.0603525
-2.42656	0.0138247	-0.0603525
-2.42656	0.0138247	-0.0603525
-2.42656	0.0138247	-0.0603525
-2.42656	0.0138247	-0.0603525
-2.41885	0.0168672	-0.0603525
-2.41885	0.0168672	-0.0603525
-2.41885	0.0168672	-0.0603525
-2.41885	0.0168672	-0.0603525
-2.41458	0.0168672	-0.05845
-2.41458	0.0168672	-0.05845
-2.41458	0.0168672	-0.05845
-2.41458	0.0168672	-0.05845
-2.41404	0.0168672	-0.05845
-2.41404	0.0168672	-0.05845
-2.41404	0.0168672	-0.05845
-2.41404	0.0168672	-0.05845
-2.41404	0.0168672	-0.05845
-2.39504	0.0288955	-0.0392592
-2.39504	0.0288955	-0.0392592
-2.39504	0.0288955	-0.0392592
-2.39504	0.0288955	-0.0392592
-2.38847	0.0309214	-0.0284621
-2.38847	0.0309214	-0.0284621
-2.38847	0.0309214	-0.0284621
-2.38847	0.0309214	-0.0284621
-2.38847	0.0309214	-0.0284621
-2.37245	0.0341837	-0.0241583
-2.37245	0.0341837	-0.0241583
-2.37245	0.0341837	-0.0241583
-2.37245	0.0341837	-0.0241583
-2.36541	0.0363767	-0.0206184
-2.36541	0.0363767	-0.0206184
-2.36541	0.0363767	-0.0206184
-2.36541	0.0363767	-0.0206184
-2.35149	0.0415748	-0.0130362
-2.35149	0.0415748	-0.0130362
-2.35149	0.0415748	-0.0130362
-2.35149	0.0415748	-0.0130362
-2.33194	0.0555819	-0.00922448
-2.33194	0.0555819	-0.00922448
-2.33194	0.0555819	-0.00922448
-2.33194	0.0555819	-0.00922448
-2.32749	0.0555819	-0.00423415
-2.32749	0.0555819	-0.00423415
-2.32749	0.0555819	-0.00423415
-2.32749	0.0555819	-0.00423415
-2.32749	0.0555819	-0.00423415
-2.32189	0.0490896	0.000612866
-2.32189	0.0490896	0.000612866
-2.32189	0.0490896	0.000612866
-2.32189	0.0490896	0.000612866
-2.32189	0.0490896	0.000612866
-2.32189	0.0490896	0.000612866
-2.32189	0.0490896	0.000612866
-2.32189	0.0490896	0.000612866
-2.31239	0.0501723	0.00635698
-2.31239	0.0501723	0.00635698
-2.31239	0.0501723	0.00635698
-2.31239	0.0501723	0.00635698
-2.30959	0.0515063	0.0147167
-2.30959	0.0515063	0.0147167
-2.30959	0.0515063	0.0147167
-2.30959	0.0515063	0.0147167
-2.30959	0.0515063	0.0147167
-2.29834	0.054282	0.023095
-2.29834	0.054282	0.023095
-2.29834	0.054282	0.023095
-2.29834	0.054282	0.023095
-2.28949	0.0675473	0.0275075
-2.28949	0.0675473	0.0275075
-2.28949	0.0675473	0.0275075
-2.28949	0.0675473	0.0275075
-2.27354	0.0676431	0.0272459
-2.27354	0.0676431	0.0272459
-2.27354	0.0676431	0.0272459
-2.27354	0.0676431	0.0272459
-2.27354	0.0676431	0.0272459
-2.2612	0.0676431	0.0279926
-2.2612	0.0676431	0.0279926
-2.2612	0.0676431	0.0279926
-2.2612	0.0676431	0.0279926
-2.24716	0.0696448	0.0280617
-2.24716	0.0696448	0.0280617
-2.24716	0.0696448	0.0280617
-2.24716	0.0696448	0.0280617
-2.24716	0.0696448	0.0280617
-2.23752	0.0701199	0.031591
-2.23752	0.0701199	0.031591
-2.23752	0.0701199	0.031591
-2.23752	0.0701199	0.031591
-2.2355	0.0701199	0.0372883
-2.2355	0.0701199	0.0372883
-2.2355	0.0701199	0.0372883
-2.2355	0.0701199	0.0372883
-2.22143	0.0740474	0.0376309
-2.22143	0.0740474	0.0376309
-2.22143	0.0740474	0.0376309
-2.22143	0.0740474	0.0376309
-2.22143	0.0740474	0.0376309
-2.21043	0.0763002	0.0393553
-2.21043	0.0763002	0.0393553
-2.21043	0.0763002	0.0393553
-2.19851	0.0767694	0.0406565
-2.19851	0.0767694	0.0406565
-2.19851	0.0767694	0.0406565
-2.19851	0.0767694	0.0406565
-2.19851	0.0767694	0.0406565
-2.1877	0.0786945	0.0447027
-2.1877	0.0786945	0.0447027
-2.1877	0.0786945	0.0447027
-2.1877	0.0786945	0.0447027
-2.1543	0.0858199	0.0447396
-2.1543	0.0858199	0.0447396
-2.1543	0.0858199	0.0447396
-2.1543	0.0858199	0.0447396
-2.14773	0.0858199	0.0447396
-2.14773	0.0858199	0.0447396
-2.14773	0.0858199	0.0447396
-2.14773	0.0858199	0.0447396
-2.14773	0.0858199	0.0447396
-2.14323	0.0858199	0.0462158
-2.14323	0.0858199	0.0462158
-2.14323	0.0858199	0.0462158
-2.14323	0.0858199	0.0462158
-2.12014	0.0883146	0.044838
-2.12014	0.0883146	0.044838
-2.12014	0.0883146	0.044838
-2.12014	0.0883146	0.044838
-2.12014	0.0883146	0.044838
-2.10017	0.0906421	0.0475678
-2.10017	0.0906421	0.0475678
-2.10017	0.0906421	0.0475678
-2.08852	0.0909637	0.0475678
-2.08852	0.0909637	0.0475678
-2.08852	0.0909637	0.0475678
-2.08852	0.0909637	0.0475678
-2.08852	0.0909637	0.0475678
-2.08852	0.0909637	0.0475678
-2.0767	0.0909637	0.0475678
-2.0767	0.0909637	0.0475678
-2.0767	0.0909637	0.0475678
-2.06149	0.0909637	0.0431322
-2.06149	0.0909637	0.0431322
-2.06149	0.0909637	0.0431322
-2.06149	0.0909637	0.0431322
-2.06149	0.0909637	0.0431322
-2.04395	0.0909838	0.0431322
-2.04395	0.0909838	0.0431322
-2.04395	0.0909838	0.0431322
-2.04395	0.0909838	0.0431322
-2.02972	0.0920746	0.0435505
-2.02972	0.0920746	0.0435505
-2.02972	0.0920746	0.0435505
-2.02972	0.0920746	0.0435505
-2.02972	0.0920746	0.0435505
-2.00967	0.0972399	0.0469451
-2.00967	0.0972399	0.0469451
-2.00967	0.0972399	0.0469451
-1.98972	0.0987708	0.0469451
-1.98972	0.0987708	0.0469451
-1.98972	0.0987708	0.0469451
-1.98972	0.0987708	0.0469451
-1.98972	0.0987708	0.0469451
-1.97336	0.0987708	0.04694
-1.97336	0.0987708	0.04694
-1.97336	0.0987708	0.04694
-1.97336	0.0987708	0.04694
-1.96188	0.100391	0.0460921
-1.96188	0.100391	0.0460921
-1.96188	0.100391	0.0460921
-1.96188	0.100391	0.0460921
-1.94689	0.10116	0.046062
-1.94689	0.10116	0.046062
-1.94689	0.10116	0.046062
-1.94689	0.10116	0.046062
-1.94689	0.10116	0.046062
-1.92753	0.101407	0.0446415
-1.92753	0.101407	0.0446415
-1.92753	0.101407	0.0446415
-1.92753	0.101407	0.0446415
-1.90522	0.113855	0.0397035
-1.90522	0.113855	0.0397035
-1.90522	0.113855	0.0397035
-1.90522	0.113855	0.0397035
-1.88992	0.114297	0.0394096
-1.88992	0.114297	0.0394096
-1.88992	0.114297	0.0394096
-1.88992	0.114297	0.0394096
-1.88992	0.114297	0.0394096
-1.87574	0.114297	0.038851
-1.87574	0.114297	0.038851
-1.87574	0.114297	0.038851
-1.87574	0.114297	0.038851
-1.86224	0.109439	0.03648
-1.86224	0.109439	0.03648
-1.86224	0.109439	0.03648
-1.86224	0.109439	0.03648
-1.84671	0.108023	0.03648
-1.84671	0.108023	0.03648
-1.84671	0.108023	0.03648
-1.84671	0.108023	0.03648
-1.83074	0.0944025	0.0386461
-1.83074	0.0944025	0.0386461
-1.83074	0.0944025	0.0386461
-1.83074	0.0944025	0.0386461
-1.83074	0.0944025	0.0386461
-1.81555	0.0941377	0.0386461
-1.81555	0.0941377	0.0386461
-1.81555	0.0941377	0.0386461
-1.81555	0.0941377	0.0386461
-1.7977	0.0930537	0.0372222
-1.7977	0.0930537	0.0372222
-1.7977	0.0930537	0.0372222
-1.7977	0.0930537	0.0372222
-1.78284	0.0921499	0.0358962
-1.78284	0.0921499	0.0358962
-1.78284	0.0921499	0.0358962
-1.78284	0.0921499	0.0358962
-1.78284	0.0921499	0.0358962
-1.76805	0.090803	0.034971
-1.76805	0.090803	0.034971
-1.76805	0.090803	0.034971
-1.76805	0.090803	0.034971
-1.75306	0.0881027	0.0347907
-1.75306	0.0881027	0.0347907
-1.75306	0.0881027	0.0347907
-1.75306	0.0881027	0.0347907
-1.73602	0.0868886	0.0345885
-1.73602	0.0868886	0.0345885
-1.73602	0.0868886	0.0345885
-1.73602	0.0868886	0.0345885
-1.73602	0.0868886	0.0345885
-1.72185	0.0852317	0.0328117
-1.72185	0.0852317	0.0328117
-1.72185	0.0852317	0.0328117
-1.72185	0.0852317	0.0328117
-1.70756	0.0852317	0.0328117
-1.70756	0.0852317	0.0328117
-1.70756	0.0852317	0.0328117
-1.70756	0.0852317	0.0328117
-1.6895	0.0889185	0.0400471
-1.6895	0.0889185	0.0400471
-1.6895	0.0889185	0.0400471
-1.6895	0.0889185	0.0400471
-1.67624	0.0889185	0.0400471
-1.67624	0.0889185	0.0400471
-1.67624	0.0889185	0.0400471
-1.67624	0.0889185	0.0400471
-1.67624	0.0889185	0.0400471
-1.60443	0.0822535	0.0324518
-1.60443	0.0822535	0.0324518
-1.60443	0.0822535	0.0324518
-1.60443	0.0822535	0.0324518
-1.59533	0.0821748	0.0323998
-1.59533	0.0821748	0.0323998
-1.59533	0.0821748	0.0323998
-1.59533	0.0821748	0.0323998
-1.55622	0.0794301	0.0257504
-1.55622	0.0794301	0.0257504
-1.55622	0.0794301	0.0257504
-1.55622	0.0794301	0.0257504
-1.55622	0.0794301	0.0257504
-1.54976	0.0780777	0.0257324
-1.54976	0.0780777	0.0257324
-1.54976	0.0780777	0.0257324
-1.54976	0.0780777	0.0257324
-1.51283	0.0768504	0.0181302
-1.51283	0.0768504	0.0181302
-1.51283	0.0768504	0.0181302
-1.51283	0.0768504	0.0181302
-1.50798	0.0758037	0.0160538
-1.50798	0.0758037	0.0160538
-1.50798	0.0758037	0.0160538
-1.50798	0.0758037	0.0160538
-1.50798	0.0758037	0.0160538
-1.50255	0.0739182	0.0146522
-1.50255	0.0739182	0.0146522
-1.50255	0.0739182	0.0146522
-1.50255	0.0739182	0.0146522
-1.49865	0.0725683	0.0140961
-1.49865	0.0725683	0.0140961
-1.49865	0.0725683	0.0140961
-1.49865	0.0725683	0.0140961
-1.49435	0.0702969	0.0139782
-1.49435	0.0702969	0.0139782
-1.49435	0.0702969	0.0139782
-1.49435	0.0702969	0.0139782
-1.49435	0.0702969	0.0139782
-1.49046	0.0683943	0.0118152
-1.49046	0.0683943	0.0118152
-1.49046	0.0683943	0.0118152
-1.47135	0.0602393	0.00538569
-1.47135	0.0602393	0.00538569
-1.47135	0.0602393	0.00538569
-1.47135	0.0602393	0.00538569
-1.47135	0.0602393	0.00538569
-1.46879	0.0577757	0.00516253
-1.46879	0.0577757	0.00516253
-1.46879	0.0577757	0.00516253
-1.46879	0.0577757	0.00516253
-1.46879	0.0565931	0.00516253
-1.46879	0.0565931	0.00516253
-1.46879	0.0565931	0.00516253
-1.46879	0.0565931	0.00516253
-1.46879	0.0565931	0.00516253
-1.48614	0.0564384	0.00797884
-1.48614	0.0564384	0.00797884
-1.48614	0.0564384	0.00797884
-1.48614	0.0542292	0.0116444
-1.48614	0.0542292	0.0116444
-1.48614	0.0542292	0.0116444
-1.48614	0.0542292	0.0116444
-1.48614	0.0542292	0.0116444
-1.48261	0.0503724	0.0124642
-1.48261	0.0503724	0.0124642
-1.48261	0.0503724	0.0124642
-1.48261	0.0503724	0.0124642
-1.48261	0.0503724	0.0124642
-1.48099	0.0500844	0.0124642
-1.48099	0.0500844	0.0124642
-1.48099	0.0500844	0.0124642
-1.48099	0.0500844	0.0124642
-1.47931	0.0468609	0.014684
-1.47931	0.0468609	0.014684
-1.47931	0.0468609	0.014684
-1.47931	0.0468609	0.014684
-1.47694	0.0418219	0.0150706
-1.47694	0.0418219	0.0150706
-1.47694	0.0418219	0.0150706
-1.47694	0.0418219	0.0150706
-1.47444	0.0359074	0.0166592
-1.47444	0.0359074	0.0166592
-1.47444	0.0359074	0.0166592
-1.47444	0.0359074	0.0166592
-1.47444	0.0359074	0.0166592
-1.47338	0.0328761	0.0183075
-1.47338	0.0328761	0.0183075
-1.47338	0.0328761	0.0183075
-1.47338	0.0328761	0.0183075
-1.47316	0.0310597	0.0192752
-1.47316	0.0310597	0.0192752
-1.47316	0.0310597	0.0192752
-1.47316	0.0310597	0.0192752
-1.47316	0.0310597	0.0192752
-1.47299	0.026594	0.0196114
-1.47299	0.026594	0.0196114
-1.47299	0.026594	0.0196114
-1.4722	0.0209387	0.0229151
-1.4722	0.0209387	0.0229151
-1.4722	0.0209387	0.0229151
-1.4722	0.0209387	0.0229151
-1.4722	0.0209387	0.0229151
-1.4722	0.0172856	0.0243766
-1.4722	0.0172856	0.0243766
-1.4722	0.0172856	0.0243766
-1.4722	0.0172856	0.0243766
-1.47395	0.0120087	0.0253141
-1.47395	0.0120087	0.0253141
-1.47395	0.0120087	0.0253141
-1.47395	0.0120087	0.0253141
-1.47395	0.0120087	0.0253141
-1.47481	0.00920637	0.0278967
-1.47481	0.00920637	0.0278967
-1.47481	0.00920637	0.0278967
-1.47481	0.00920637	0.0278967
-1.47555	0.0055495	0.0289105
-1.47555	0.0055495	0.0289105
-1.47555	0.0055495	0.0289105
-1.47555	0.0055495	0.0289105
-1.47676	0.000950698	0.0306388
-1.47676	0.000950698	0.0306388
-1.47676	0.000950698	0.0306388
-1.47676	0.000950698	0.0306388
-1.47988	-0.00279738	0.0319167
-1.47988	-0.00279738	0.0319167
-1.47988	-0.00279738	0.0319167
-1.47988	-0.00279738	0.0319167
-1.47988	-0.00279738	0.0319167
-1.48366	-0.0212579	0.037234
-1.48366	-0.0212579	0.037234
-1.48366	-0.0212579	0.037234
-1.48366	-0.0212579	0.037234
-1.48994	-0.0370045	0.0416696
-1.48994	-0.0370045	0.0416696
-1.48994	-0.0370045	0.0416696
-1.48994	-0.0370045	0.0416696
-1.48994	-0.0370045	0.0416696
-1.49232	-0.0402993	0.0418437
-1.49232	-0.0402993	0.0418437
-1.49232	-0.0402993	0.0418437
-1.49232	-0.0402993	0.0418437
-1.49677	-0.0407533	0.0433742
-1.49677	-0.0407533	0.0433742
-1.49677	-0.0407533	0.0433742
-1.49677	-0.0407533	0.0433742
-1.49677	-0.0407533	0.0433742
-1.49909	-0.0428876	0.0458597
-1.49909	-0.0428876	0.0458597
-1.49909	-0.0428876	0.0458597
-1.50226	-0.0438961	0.0462839
-1.50226	-0.0438961	0.0462839
-1.50226	-0.0438961	0.0462839
-1.50226	-0.0438961	0.0462839
-1.50226	-0.0438961	0.0462839
-1.50527	-0.0469735	0.0476461
-1.50527	-0.0469735	0.0476461
-1.50527	-0.0469735	0.0476461
-1.50527	-0.0469735	0.0476461
-1.51033	-0.0485369	0.050149
-1.51033	-0.0485369	0.050149
-1.51033	-0.0485369	0.050149
-1.51033	-0.0485369	0.050149
-1.51436	-0.0505965	0.0520585
-1.51436	-0.0505965	0.0520585
-1.51436	-0.0505965	0.0520585
-1.51436	-0.0505965	0.0520585
-1.51436	-0.0505965	0.0520585
-1.51818	-0.0524245	0.0543823
-1.51818	-0.0524245	0.0543823
-1.51818	-0.0524245	0.0543823
-1.51818	-0.0524245	0.0543823
-1.52365	-0.0538055	0.0561411
-1.52365	-0.0538055	0.0561411
-1.52365	-0.0538055	0.0561411
-1.52365	-0.0538055	0.0561411
-1.52776	-0.0558164	0.0581568
-1.52776	-0.0558164	0.0581568
-1.52776	-0.0558164	0.0581568
-1.52776	-0.0558164	0.0581568
-1.53262	-0.0567394	0.0613861
-1.53262	-0.0567394	0.0613861
-1.53262	-0.0567394	0.0613861
-1.53262	-0.0567394	0.0613861
-1.53262	-0.0567394	0.0613861
-1.53698	-0.057762	0.0640847
-1.53698	-0.057762	0.0640847
-1.53698	-0.057762	0.0640847
-1.53698	-0.057762	0.0640847
-1.54305	-0.057762	0.0673759
-1.54305	-0.057762	0.0673759
-1.54305	-0.057762	0.0673759
-1.54305	-0.057762	0.0673759
-1.5494	-0.0601379	0.0711968
-1.5494	-0.0601379	0.0711968
-1.5494	-0.0601379	0.0711968
-1.5494	-0.0601379	0.0711968
-1.5494	-0.0601379	0.0711968
-1.5526	-0.0567609	0.0722848
-1.5526	-0.0567609	0.0722848
-1.5526	-0.0567609	0.0722848
-1.5526	-0.0567609	0.0722848
-1.55991	-0.0579981	0.0776731
-1.55991	-0.0579981	0.0776731
-1.55991	-0.0579981	0.0776731
-1.55991	-0.0579981	0.0776731
-1.56658	-0.0579981	0.07792
-1.56658	-0.0579981	0.07792
-1.56658	-0.0579981	0.07792
-1.56658	-0.0579981	0.07792
-1.57	-0.0589293	0.0806287
-1.57	-0.0589293	0.0806287
-1.57	-0.0589293	0.0806287
-1.57	-0.0589293	0.0806287
-1.57	-0.0589293	0.0806287
-1.57478	-0.0589293	0.0807061
-1.57478	-0.0589293	0.0807061
-1.57478	-0.0589293	0.0807061
-1.57478	-0.0589293	0.0807061
-1.58248	-0.0577925	0.0821549
-1.58248	-0.0577925	0.0821549
-1.58248	-0.0577925	0.0821549
-1.58248	-0.0577925	0.0821549
-1.58248	-0.0577925	0.0821549
-1.58977	-0.0577925	0.0887826
-1.58977	-0.0577925	0.0887826
-1.58977	-0.0577925	0.0887826
-1.59136	-0.0662639	0.0893975
-1.59136	-0.0662639	0.0893975
-1.59136	-0.0662639	0.0893975
-1.59136	-0.0662639	0.0893975
-1.59136	-0.0662639	0.0893975
-1.59587	-0.0673356	0.0893975
-1.59587	-0.0673356	0.0893975
-1.59587	-0.0673356	0.0893975
-1.59587	-0.0673356	0.0893975
-1.60086	-0.0673356	0.0893975
-1.60086	-0.0673356	0.0893975
-1.60086	-0.0673356	0.0893975
-1.60086	-0.0673356	0.0893975
-1.60086	-0.0673356	0.0893975
-1.60696	-0.0668951	0.0949885
-1.60696	-0.0668951	0.0949885
-1.60696	-0.0668951	0.0949885
-1.60696	-0.0668951	0.0949885
-1.61229	-0.0657691	0.0973129
-1.61229	-0.0657691	0.0973129
-1.61229	-0.0657691	0.0973129
-1.61229	-0.0657691	0.0973129
-1.61229	-0.0657691	0.0973129
-1.6169	-0.0647787	0.0975714
-1.6169	-0.0647787	0.0975714
-1.6169	-0.0647787	0.0975714
-1.63142	-0.0594212	0.100452
-1.63142	-0.0594212	0.100452
-1.63142	-0.0594212	0.100452
-1.63142	-0.0594212	0.100452
-1.63142	-0.0594212	0.100452
-1.63268	-0.0594212	0.10369
-1.63268	-0.0594212	0.10369
-1.63268	-0.0594212	0.10369
-1.63268	-0.0594212	0.10369
-1.64071	-0.0649972	0.103751
-1.64071	-0.0649972	0.103751
-1.64071	-0.0649972	0.103751
-1.64071	-0.0649972	0.103751
-1.65734	-0.0656628	0.112157
-1.65734	-0.0656628	0.112157
-1.65734	-0.0656628	0.112157
-1.65734	-0.0656628	0.112157
-1.65734	-0.0656628	0.112157
-1.66092	-0.0656197	0.113937
-1.66092	-0.0656197	0.113937
-1.66092	-0.0656197	0.113937
-1.66092	-0.0656197	0.113937
-1.66092	-0.0656197	0.115543
-1.66092	-0.0656197	0.115543
-1.66092	-0.0656197	0.115543
-1.66092	-0.0656197	0.115543
-1.66399	-0.0646076	0.117725
-1.66399	-0.0646076	0.117725
-1.66399	-0.0646076	0.117725
-1.66399	-0.0646076	0.117725
-1.66399	-0.0646076	0.117725
-1.66399	-0.0646076	0.119792
-1.66399	-0.0646076	0.119792
-1.66399	-0.0646076	0.119792
-1.66399	-0.0646076	0.119792
-1.66769	-0.0647211	0.121803
-1.66769	-0.0647211	0.121803
-1.66769	-0.0647211	0.121803
-1.66769	-0.0647211	0.121803
-1.67537	-0.0654661	0.125624
-1.67537	-0.0654661	0.125624
-1.67537	-0.0654661	0.125624
-1.67537	-0.0654661	0.125624
-1.67537	-0.0654661	0.125624
-1.67781	-0.066403	0.125865
-1.67781	-0.066403	0.125865
-1.67781	-0.066403	0.125865
-1.67781	-0.066403	0.125865
-1.67781	-0.0654661	0.125865
-1.67781	-0.0654661	0.125865
-1.67781	-0.0654661	0.125865
-1.67781	-0.0654661	0.125865
-1.67653	-0.0561578	0.127279
-1.67653	-0.0561578	0.127279
-1.67653	-0.0561578	0.127279
-1.67653	-0.0561578	0.127279
-1.67653	-0.0561578	0.127279
-1.67653	-0.0561578	0.127612
-1.67653	-0.0561578	0.127612
-1.67653	-0.0561578	0.127612
-1.67653	-0.0561578	0.127612
-1.68406	-0.0561036	0.134771
-1.68406	-0.0561036	0.134771
-1.68406	-0.0561036	0.134771
-1.68406	-0.0561036	0.134771
-1.6888	-0.0544406	0.140502
-1.6888	-0.0544406	0.140502
-1.6888	-0.0544406	0.140502
-1.6888	-0.0544406	0.140502
-1.68974	-0.0536746	0.144804
-1.68974	-0.0536746	0.144804
-1.68974	-0.0536746	0.144804
-1.68974	-0.0536746	0.144804
-1.69183	-0.0489858	0.147547
-1.69183	-0.0489858	0.147547
-1.69183	-0.0489858	0.147547
-1.69183	-0.0489858	0.147547
-1.69183	-0.0489858	0.147547
-1.69247	-0.0489858	0.148426
-1.69247	-0.0489858	0.148426
-1.69247	-0.0489858	0.148426
-1.69247	-0.0489858	0.148426
-1.69358	-0.0493203	0.14965
-1.69358	-0.0493203	0.14965
-1.69358	-0.0493203	0.14965
-1.69358	-0.0493203	0.14965
-1.69358	-0.0493203	0.14965
-1.69832	-0.0493203	0.14965
-1.69832	-0.0493203	0.14965
-1.69832	-0.0493203	0.14965
-1.69832	-0.0493203	0.14965
-1.69887	-0.0469335	0.149602
-1.69887	-0.0469335	0.149602
-1.69887	-0.0469335	0.149602
-1.69887	-0.0469335	0.149602
-1.69887	-0.0469335	0.149602
-1.69887	-0.0469335	0.149602
-1.69887	-0.0469335	0.149602
-1.69887	-0.0469335	0.149602
-1.69164	-0.0483965	0.161646
-1.69164	-0.0483965	0.161646
-1.69164	-0.0483965	0.161646
-1.69164	-0.0483965	0.161646
-1.69164	-0.0483965	0.161646
-1.6916	-0.0483965	0.162407
-1.6916	-0.0483965	0.162407
-1.6916	-0.0483965	0.162407
-1.6916	-0.0483965	0.162407
-1.69164	-0.0482469	0.162407
-1.69164	-0.0482469	0.162407
-1.69164	-0.0482469	0.162407
-1.69164	-0.0482469	0.162407
-1.69429	-0.0482469	0.164362
-1.69429	-0.0482469	0.164362
-1.69429	-0.0482469	0.164362
-1.69429	-0.0482469	0.164362
-1.69429	-0.0534163	0.170783
-1.69429	-0.0534163	0.170783
-1.69429	-0.0534163	0.170783
-1.69429	-0.0534163	0.170783
-1.69429	-0.0534163	0.170783
-1.69318	-0.0534163	0.174576
-1.69318	-0.0534163	0.174576
-1.69318	-0.0534163	0.174576
-1.69318	-0.0534163	0.174576
-1.68595	-0.0534787	0.177234
-1.68595	-0.0534787	0.177234
-1.68595	-0.0534787	0.177234
-1.68595	-0.0534787	0.177234
-1.68423	-0.0534787	0.178856
-1.68423	-0.0534787	0.178856
-1.68423	-0.0534787	0.178856
-1.68423	-0.0534787	0.178856
-1.68423	-0.0534787	0.178856
-1.68423	-0.0534787	0.178856
-1.68423	-0.0534787	0.178856
-1.68423	-0.0534787	0.178856
-1.68423	-0.0534787	0.178856
-1.68303	-0.0580327	0.181354
-1.68303	-0.0580327	0.181354
-1.68303	-0.0580327	0.181354
-1.68303	-0.0580327	0.181354
-1.68303	-0.0542228	0.184839
-1.68303	-0.0542228	0.184839
-1.68303	-0.0542228	0.184839
-1.68303	-0.0542228	0.184839
-1.68303	-0.0542228	0.184839
-1.67961	-0.0574866	0.188886
-1.67961	-0.0574866	0.188886
-1.67961	-0.0574866	0.188886
-1.67961	-0.0574866	0.188886
-1.67769	-0.0574866	0.191242
-1.67769	-0.0574866	0.191242
-1.67769	-0.0574866	0.191242
-1.67769	-0.0574866	0.191242
-1.67631	-0.0620955	0.192878
-1.67631	-0.0620955	0.192878
-1.67631	-0.0620955	0.192878
-1.67631	-0.0620955	0.192878
-1.67631	-0.0620955	0.192878
-1.67379	-0.0649771	0.198167
-1.67379	-0.0649771	0.198167
-1.67379	-0.0649771	0.198167
-1.67379	-0.0649771	0.198167
-1.67152	-0.0664741	0.200341
-1.67152	-0.0664741	0.200341
-1.67152	-0.0664741	0.200341
-1.67152	-0.0664741	0.200341
-1.66843	-0.0682185	0.204863
-1.66843	-0.0682185	0.204863
-1.66843	-0.0682185	0.204863
-1.66843	-0.0682185	0.204863
-1.66843	-0.0682185	0.204863
-1.66606	-0.0721222	0.205875
-1.66606	-0.0721222	0.205875
-1.66606	-0.0721222	0.205875
-1.66606	-0.0721222	0.205875
-1.66011	-0.0740296	0.215173
-1.66011	-0.0740296	0.215173
-1.66011	-0.0740296	0.215173
-1.66011	-0.0740296	0.215173
-1.65844	-0.0745242	0.216766
-1.65844	-0.0745242	0.216766
-1.65844	-0.0745242	0.216766
-1.65844	-0.0745242	0.216766
-1.65844	-0.0745242	0.216766
-1.65606	-0.0760168	0.217674
-1.65606	-0.0760168	0.217674
-1.65606	-0.0760168	0.217674
-1.65606	-0.0760168	0.217674
-1.65532	-0.0773988	0.218418
-1.65532	-0.0773988	0.218418
-1.65532	-0.0773988	0.218418
-1.65532	-0.0773988	0.218418
-1.65315	-0.0786415	0.223134
-1.65315	-0.0786415	0.223134
-1.65315	-0.0786415	0.223134
-1.65315	-0.0786415	0.223134
-1.65165	-0.0810372	0.225276
-1.65165	-0.0810372	0.225276
-1.65165	-0.0810372	0.225276
-1.65165	-0.0810372	0.225276
-1.65165	-0.0810372	0.225276
-1.65068	-0.0815714	0.225276
-1.65068	-0.0815714	0.225276
-1.65068	-0.0815714	0.225276
-1.64906	-0.0858259	0.226779
-1.64906	-0.0858259	0.226779
-1.64906	-0.0858259	0.226779
-1.64906	-0.0858259	0.226779
-1.64906	-0.0858259	0.226779
-1.64703	-0.089543	0.227906
