time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	xk	yk	zk	dxr	dyr	dzr	dxk	dyk	dzk	dxd	dyd	dzd	pitch	roll	yaw	kpvx	kpvy	kpvz	kivx	kivy	kivz	kdvx	kdvy	kdvz	ktg	veld	pitchoff	ke1	ke2	gravity
28.9059	-0.504029	0.0883754	-118	-193	2424	433	0.412277	-0.513788	0.283597	0.570717	0.741931	-0.527751	-3.30827	-0.0964502	-0.0883754	-3.3072	-0.248263	-0.0446966	0.129803	0.0832673	-2.74103	-0.22105	0.470958	-0.243621	0.191226	-0.0428298	0.0399762	0.0472984	-0.0303687	-0.292848	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9062	-0.504029	0.0883754	-107	-243	2401	433	0.396294	-0.575322	0.330059	0.570831	0.741765	-0.527656	-3.30827	-0.0964502	-0.0883754	-3.30821	-0.20897	-0.0645231	0.230679	0.199177	-2.7284	-0.205082	0.532504	-0.290001	0.191212	-0.0428179	0.0400579	0.0476475	-0.0300197	-0.292848	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9162	-0.504029	0.0883754	-89	-293	2382	433	0.370433	-0.621072	0.366584	0.574545	0.735539	-0.523981	-3.30827	-0.0964502	-0.0883754	-3.3077	-0.174553	-0.0822845	0.296446	0.335893	-2.70857	-0.179272	0.578289	-0.326248	0.191161	-0.0427827	0.0403362	0.0488692	-0.0289725	-0.292848	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9263	-0.504029	0.0883754	-69	-343	2369	433	0.341853	-0.652612	0.393997	0.577994	0.728953	-0.520005	-3.30827	-0.0964502	-0.0883754	-3.30625	-0.144603	-0.0980276	0.322714	0.482751	-2.68325	-0.15075	0.609857	-0.353357	0.191103	-0.042755	0.0406403	0.0502655	-0.0280998	-0.292848	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9362	-0.504029	0.0883754	-51	-393	2359	433	0.316114	-0.670565	0.413767	0.581124	0.722315	-0.515909	-3.30827	-0.0964502	-0.0883754	-3.30442	-0.118724	-0.111829	0.308413	0.627401	-2.65486	-0.125077	0.627845	-0.372782	0.191037	-0.0427205	0.040985	0.0518363	-0.0270526	-0.292848	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9432	-0.381262	0.0883754	-1	-410	2371	399	0.183879	-0.586476	0.388675	0.582408	0.71822	-0.513195	-3.2356	-0.187303	-0.0883754	-3.28406	-0.122781	-0.117894	0.948612	-3.43323	-0.043666	0.00451703	0.540389	-0.33986	0.188396	-0.0460863	0.0488151	0.0518363	-0.0270526	-0.269928	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9463	-0.381262	0.0883754	49	-375	2387	399	-0.0117664	-0.536485	0.357597	0.582372	0.716592	-0.51211	-3.2356	-0.187303	-0.0883754	-3.26115	-0.128804	-0.122354	1.82951	-3.05632	-0.0257271	0.200093	0.490443	-0.308471	0.188326	-0.046042	0.0491263	0.0532325	-0.0260054	-0.269928	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9562	-0.381262	0.0883754	99	-355	2404	399	-0.231191	-0.507195	0.322286	0.580062	0.711524	-0.50889	-3.2356	-0.187303	-0.0883754	-3.23557	-0.135459	-0.125408	2.5759	-2.45988	0.0506314	0.419482	0.461175	-0.273004	0.188291	-0.0460196	0.0492818	0.0539307	-0.0254818	-0.269928	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9663	-0.381262	0.0883754	149	-345	2423	399	-0.448016	-0.493292	0.284631	0.575549	0.706555	-0.506023	-3.2356	-0.187303	-0.0883754	-3.2085	-0.141732	-0.12712	3.13098	-1.68886	0.1832	0.636236	0.447326	-0.23503	0.18822	-0.0459658	0.0496007	0.0553269	-0.0242601	-0.269928	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9763	-0.381262	0.0883754	199	-343	2443	399	-0.638442	-0.490415	0.245667	0.569202	0.70168	-0.503581	-3.2356	-0.187303	-0.0883754	-3.18168	-0.146822	-0.127545	3.45207	-0.80137	0.360408	0.8266	0.444496	-0.195788	0.188158	-0.0459191	0.0498787	0.0565487	-0.0232129	-0.269928	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9785	-0.442754	-0.00370926	249	-293	2484	349	-0.505421	-0.113473	0.163104	0.568067	0.701425	-0.503214	-3.23261	-0.456963	0.00370926	-3.17393	-0.202725	-0.113404	1.63867	-3.30757	-0.615465	0.704171	0.133338	-0.152919	0.19875	0.0198655	0.0101855	0.0565487	-0.0232129	-0.187597	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9862	-0.442754	-0.00370926	299	-243	2508	299	-0.524554	0.0524886	0.115184	0.564031	0.701829	-0.502328	-3.23261	-0.456963	0.00370926	-3.16655	-0.254026	-0.100069	2.25826	-2.93211	-0.554109	0.723299	-0.0326202	-0.104905	0.198745	0.0198685	0.0102791	0.0570723	-0.0226893	-0.187597	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
28.9963	-0.442754	-0.00370926	349	-193	2531	279	-0.595607	0.172634	0.0693707	0.558037	0.703567	-0.50163	-3.23261	-0.456963	0.00370926	-3.15716	-0.300129	-0.0874941	2.79292	-2.45035	-0.446584	0.794344	-0.15276	-0.0589355	0.198736	0.0198737	0.0104352	0.0579449	-0.0218166	-0.187597	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0036	-0.423241	-0.0256794	394	-143	2561	279	-0.321116	0.309998	0.00955058	0.555676	0.705845	-0.50156	-3.21831	-0.459373	0.0256794	-3.16225	-0.339059	-0.0689849	0.18098	-1.67007	0.851045	0.520259	-0.291534	-0.00856861	0.199144	0.0184634	0.000981971	0.0579449	-0.0218166	-0.187597	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0062	-0.423241	-0.0256794	344	-93	2584	279	-0.206278	0.401144	-0.0367718	0.555134	0.706901	-0.501656	-3.21831	-0.459373	0.0256794	-3.16874	-0.373751	-0.0518409	0.438703	-1.6252	0.844051	0.405422	-0.382682	0.0378451	0.199143	0.0184619	0.00107333	0.0584685	-0.0211185	-0.187597	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0162	-0.423241	-0.0256794	294	-43	2604	279	-0.149257	0.462571	-0.0775186	0.553643	0.71152	-0.50243	-3.21831	-0.459373	0.0256794	-3.17386	-0.404297	-0.0361383	0.683218	-1.53279	0.85436	0.3484	-0.44411	0.0786517	0.199143	0.018461	0.00113316	0.0588176	-0.0205949	-0.187597	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0264	-0.423241	-0.0256794	260	7	2622	279	-0.129974	0.499579	-0.112569	0.552325	0.716586	-0.503572	-3.21831	-0.459373	0.0256794	-3.17702	-0.430781	-0.0218501	0.905217	-1.39676	0.880808	0.329117	-0.481118	0.113699	0.199143	0.0184612	0.00112994	0.0588176	-0.0204204	-0.187597	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0362	-0.423241	-0.0256794	265	57	2637	279	-0.136408	0.516141	-0.1425	0.550983	0.721665	-0.504974	-3.21831	-0.459373	0.0256794	-3.1782	-0.453324	-0.0089232	1.0959	-1.22235	0.92251	0.335551	-0.49768	0.143661	0.199143	0.0184607	0.00116147	0.0589921	-0.0202458	-0.187597	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0446	-0.438161	-0.0249348	215	107	2636	269	-0.0052472	0.556193	-0.141861	0.550939	0.726318	-0.506161	-3.21831	-0.486697	0.0249348	-3.18572	-0.475229	0.000500882	0.0842181	-0.6624	-0.0266499	0.203496	-0.529851	0.143745	0.198249	0.0263413	0.00188425	0.0589921	-0.0202458	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0463	-0.438161	-0.0249348	165	157	2638	269	0.0473299	0.563127	-0.145068	0.551018	0.727264	-0.506405	-3.21831	-0.486697	0.0249348	-3.19238	-0.493629	0.00857534	0.203238	-0.636026	-0.0272464	0.150918	-0.536788	0.147047	0.198248	0.0263399	0.00197884	0.0595157	-0.0198968	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0563	-0.438161	-0.0249348	121	207	2639	269	0.0699275	0.555764	-0.146693	0.551718	0.732823	-0.507872	-3.21831	-0.486697	0.0249348	-3.19725	-0.508803	0.0154549	0.315416	-0.588816	-0.0196356	0.128319	-0.529426	0.148831	0.198247	0.0263375	0.00213802	0.0603884	-0.0193732	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0662	-0.438161	-0.0249348	119	257	2639	269	0.0728192	0.537656	-0.146495	0.552444	0.738181	-0.509332	-3.21831	-0.486697	0.0249348	-3.20034	-0.521012	0.0212584	0.416624	-0.522477	-0.00434866	0.125427	-0.511318	0.148659	0.198246	0.0263376	0.00216342	0.0605629	-0.0190241	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0736	-0.435113	-0.0256794	82	307	2637	273	0.125579	0.505863	-0.142886	0.553371	0.741919	-0.510388	-3.21831	-0.481329	0.0256794	-3.20507	-0.527763	0.0264085	-0.0750148	0.173495	0.0765687	0.0728324	-0.480768	0.144666	0.198411	0.0250945	0.00177965	0.0605629	-0.0190241	-0.183692	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0763	-0.435113	-0.0256794	58	330	2635	273	0.159832	0.472088	-0.137854	0.553795	0.743171	-0.510753	-3.21831	-0.481329	0.0256794	-3.20951	-0.532387	0.0306469	-0.109933	0.155565	0.0728325	0.0385785	-0.446995	0.139755	0.19841	0.0250932	0.00190062	0.0612611	-0.018326	-0.183692	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0864	-0.435113	-0.0256794	39	305	2631	273	0.186367	0.436671	-0.131481	0.555676	0.747578	-0.51208	-3.21831	-0.481329	0.0256794	-3.2134	-0.535241	0.0340578	-0.140747	0.131726	0.0665498	0.0120425	-0.411578	0.133498	0.198409	0.0250925	0.00201722	0.0619592	-0.0174533	-0.183692	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.0963	-0.435113	-0.0256794	25	280	2627	273	0.207094	0.400727	-0.123717	0.557726	0.751545	-0.513305	-3.21831	-0.481329	0.0256794	-3.21675	-0.53663	0.036726	-0.166309	0.102845	0.057921	-0.00868655	-0.375637	0.125925	0.198408	0.0250904	0.00220744	0.0630064	-0.0167552	-0.183692	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.104	-0.434966	-0.0271897	45	259	2625	269	0.178035	0.370697	-0.119304	0.559112	0.754429	-0.514233	-3.21608	-0.486697	0.0271897	-3.21683	-0.539248	0.0390299	0.208138	-0.449525	0.0834265	0.020261	-0.34469	0.120887	0.198296	0.0260073	0.00158334	0.0630064	-0.0167552	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1063	-0.434966	-0.0271897	63	236	2622	269	0.152694	0.338155	-0.113318	0.559449	0.755177	-0.514484	-3.21608	-0.486697	0.0271897	-3.21577	-0.540664	0.040759	0.279722	-0.406356	0.0947861	0.0456011	-0.31215	0.115031	0.198295	0.0260055	0.00171267	0.0637045	-0.0164061	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1164	-0.434966	-0.0271897	80	213	2619	269	0.127667	0.305071	-0.106958	0.560743	0.758269	-0.515568	-3.21608	-0.486697	0.0271897	-3.21398	-0.541001	0.0420027	0.341297	-0.351205	0.111918	0.070625	-0.27907	0.109033	0.198292	0.0260007	0.00207517	0.0656244	-0.015708	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1264	-0.434966	-0.0271897	96	190	2616	269	0.104314	0.271971	-0.100425	0.561787	0.760989	-0.516572	-3.21608	-0.486697	0.0271897	-3.21173	-0.540396	0.0428457	0.390375	-0.286126	0.134511	0.0939734	-0.245976	0.102966	0.198287	0.0259949	0.00254147	0.0680678	-0.0150098	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1363	-0.434966	-0.0271897	111	167	2613	269	0.0839941	0.239348	-0.0937576	0.562622	0.763371	-0.517505	-3.21608	-0.486697	0.0271897	-3.20927	-0.538974	0.0433658	0.424893	-0.213624	0.161817	0.114287	-0.213359	0.0968091	0.198281	0.0259882	0.00305145	0.0706858	-0.0146608	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1462	-0.434966	-0.0271897	122	145	2609	269	0.067639	0.207892	-0.0872385	0.563291	0.765427	-0.518368	-3.21608	-0.486697	0.0271897	-3.20681	-0.536854	0.0436319	0.443587	-0.136532	0.192208	0.130638	-0.181908	0.0905321	0.198277	0.0259846	0.00329367	0.0719076	-0.0146608	-0.180887	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1468	-0.426537	-0.0271897	109	127	2604	271	0.0867196	0.18207	-0.0770848	0.563343	0.765535	-0.518414	-3.20824	-0.491434	0.0271897	-3.20454	-0.534317	0.0434488	0.102442	0.124984	0.0870825	0.111477	-0.155458	0.080198	0.198197	0.0266129	0.00311316	0.0719076	-0.0146608	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1563	-0.426537	-0.0271897	99	110	2599	271	0.101412	0.157173	-0.0675184	0.564299	0.767017	-0.51905	-3.20824	-0.491434	0.0271897	-3.20331	-0.531385	0.0430697	0.0714791	0.140086	0.0946846	0.0967784	-0.130566	0.0710466	0.198191	0.0266068	0.00352821	0.074002	-0.0146608	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1662	-0.426537	-0.0271897	87	94	2595	271	0.118145	0.1348	-0.058219	0.565476	0.76836	-0.51963	-3.20824	-0.491434	0.0271897	-3.20283	-0.528191	0.042539	0.037652	0.149242	0.100039	0.0800405	-0.108199	0.0620977	0.198185	0.026601	0.00387872	0.0757473	-0.0148353	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1701	-0.426537	-0.023278	82	79	2585	271	0.12567	0.113829	-0.0391219	0.56597	0.768807	-0.519784	-3.20824	-0.491434	0.023278	-3.20243	-0.524964	0.0401284	0.120421	0.128753	-0.386911	0.0724777	-0.0872406	0.0446561	0.198148	0.0265883	0.00553416	0.0757473	-0.0148353	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1763	-0.426537	-0.023278	77	66	2578	271	0.132767	0.0946733	-0.0244475	0.566784	0.769388	-0.519934	-3.20824	-0.491434	0.023278	-3.20218	-0.521634	0.037702	0.1246	0.154084	-0.37618	0.0653742	-0.0680896	0.0302284	0.198141	0.0265837	0.00578085	0.076969	-0.0150098	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1863	-0.426537	-0.023278	72	54	2571	271	0.139126	0.0774623	-0.0115915	0.568178	0.770164	-0.52005	-3.20824	-0.491434	0.023278	-3.20206	-0.518262	0.0353281	0.123558	0.179716	-0.364985	0.0590114	-0.0508828	0.0175199	0.198137	0.0265796	0.00592844	0.0776672	-0.0153589	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.1964	-0.426537	-0.023278	68	43	2566	271	0.145154	0.0618035	-0.000286432	0.569643	0.770788	-0.520053	-3.20824	-0.491434	0.023278	-3.20206	-0.514906	0.0330445	0.117355	0.204691	-0.353706	0.0529781	-0.0352288	0.00639703	0.198132	0.0265748	0.0061106	0.0785398	-0.015708	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2062	-0.426537	-0.023278	64	33	2561	271	0.151041	0.0477658	0.00945211	0.571127	0.771257	-0.51996	-3.20824	-0.491434	0.023278	-3.20218	-0.511608	0.0308785	0.106124	0.228203	-0.342695	0.0470874	-0.0211975	-0.00318466	0.198128	0.0265682	0.00626746	0.0792379	-0.0164061	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2083	-0.419806	-0.0185237	65	24	2555	271	0.149075	0.0350782	0.0220194	0.571442	0.771331	-0.519914	-3.20347	-0.491434	0.0185237	-3.20101	-0.508727	0.0279283	0.121777	0.129354	-0.386285	0.0490848	-0.00927536	-0.013846	0.19816	0.0258029	0.00817345	0.0792379	-0.0164061	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2163	-0.419806	-0.0185237	66	17	2550	271	0.148111	0.0244237	0.0308502	0.572618	0.771525	-0.519669	-3.20347	-0.491434	0.0185237	-3.20004	-0.505962	0.0252057	0.126762	0.155494	-0.374875	0.0500466	0.00137661	-0.0226031	0.198157	0.0258003	0.00824711	0.079587	-0.0165806	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2262	-0.419806	-0.0185237	66	10	2547	271	0.148403	0.0148879	0.0381616	0.574096	0.771673	-0.519289	-3.20347	-0.491434	0.0185237	-3.19929	-0.503319	0.0227252	0.126217	0.1821	-0.362887	0.0497502	0.0109063	-0.0297973	0.198153	0.0257942	0.00836436	0.0801106	-0.0171042	-0.181981	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2355	-0.377739	-0.0118909	116	6	2543	271	0.072483	0.00904589	0.0453077	0.574769	0.771758	-0.518868	-3.16717	-0.504351	0.0118909	-3.18731	-0.504657	0.0190927	0.385471	-0.39748	-0.46619	0.125743	0.0152588	-0.0345561	0.198226	0.0243047	0.0107516	0.0801106	-0.0171042	-0.181736	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2363	-0.377739	-0.0118909	156	3	2541	271	0.0195323	0.00506555	0.0492086	0.574784	0.771761	-0.518831	-3.16717	-0.504351	0.0118909	-3.17665	-0.505832	0.0158344	0.487047	-0.313588	-0.434003	0.178689	0.0192298	-0.0383363	0.198221	0.0242954	0.0108723	0.0806342	-0.0178024	-0.181736	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2463	-0.377739	-0.0118909	183	1	2540	271	-0.0190279	0.00151114	0.052048	0.574594	0.771776	-0.518311	-3.16717	-0.504351	0.0118909	-3.16739	-0.506742	0.0129758	0.569124	-0.213228	-0.393119	0.217243	0.0227766	-0.0410592	0.198215	0.0242878	0.0109888	0.0811578	-0.018326	-0.181736	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2563	-0.377739	-0.0118909	202	-1	2539	271	-0.0459452	-0.00207363	0.0538113	0.574131	0.771755	-0.517769	-3.16717	-0.504351	0.0118909	-3.15954	-0.507333	0.0105268	0.62825	-0.100427	-0.345148	0.244159	0.0263569	-0.0427795	0.198214	0.0242833	0.0110319	0.0813323	-0.018675	-0.181736	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2662	-0.377739	-0.0118909	213	-4	2538	271	-0.0625458	-0.00581266	0.0544772	0.573511	0.771698	-0.51723	-3.16717	-0.504351	0.0118909	-3.15304	-0.50757	0.00848774	0.662146	0.0204289	-0.291645	0.260754	0.0300862	-0.0433246	0.198208	0.0242736	0.0111526	0.0818559	-0.0193732	-0.181736	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2703	-0.38273	-0.0185237	182	10	2543	266	-0.018433	0.0154381	0.0455825	0.573436	0.771761	-0.517043	-3.16717	-0.512443	0.0185237	-3.15066	-0.510057	0.00900442	0.33085	-0.410306	0.193443	0.216468	0.0113118	-0.0374161	0.198035	0.0267499	0.0081664	0.0818559	-0.0193732	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2763	-0.38273	-0.0185237	168	18	2546	266	0.00224697	0.0259124	0.0391943	0.573449	0.771916	-0.516809	-3.16717	-0.512443	0.0185237	-3.14927	-0.512241	0.00972552	0.38125	-0.349496	0.218479	0.195785	0.000828956	-0.0309355	0.198032	0.0267414	0.00825885	0.082205	-0.0202458	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2863	-0.38273	-0.0185237	158	23	2549	266	0.0162276	0.0330359	0.0324521	0.573612	0.772246	-0.516485	-3.16717	-0.512443	0.0185237	-3.14831	-0.514075	0.0106022	0.417859	-0.281543	0.247709	0.181804	-0.00630316	-0.0241653	0.198032	0.0267327	0.00828685	0.082205	-0.021293	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.2963	-0.38273	-0.0185237	151	26	2553	266	0.0265082	0.0373641	0.0256172	0.573876	0.772618	-0.516229	-3.16717	-0.512443	0.0185237	-3.14764	-0.515543	0.0116109	0.439332	-0.208944	0.280289	0.171524	-0.0106343	-0.0173211	0.198032	0.0267298	0.00829618	0.082205	-0.0216421	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3055	-0.380126	-0.0239288	123	26	2555	266	0.065774	0.0382903	0.0213572	0.574485	0.772973	-0.516032	-3.16521	-0.512443	0.0239288	-3.14839	-0.515759	0.0129226	0.172089	0.16098	-0.0265253	0.132388	-0.0118546	-0.0156194	0.198162	0.0264357	0.0057378	0.082205	-0.0216421	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3063	-0.380126	-0.0239288	103	26	2556	266	0.0943167	0.0382388	0.0185232	0.574555	0.773001	-0.516018	-3.16521	-0.512443	0.0239288	-3.14972	-0.515712	0.0141936	0.142452	0.189282	-0.0106115	0.103846	-0.0118084	-0.0127923	0.198163	0.0264305	0.0057309	0.0820305	-0.0226893	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3162	-0.380126	-0.0239288	86	26	2558	266	0.119686	0.0372932	0.0158244	0.575744	0.773372	-0.515861	-3.16521	-0.512443	0.0239288	-3.15138	-0.515464	0.0154243	0.10707	0.211563	0.00315896	0.0784782	-0.0108679	-0.0101004	0.198164	0.0264253	0.005724	0.0818559	-0.0237365	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3263	-0.380126	-0.0239288	70	25	2559	266	0.142666	0.0358116	0.0134507	0.57719	0.773735	-0.515724	-3.16521	-0.512443	0.0239288	-3.15324	-0.515056	0.0166045	0.0672977	0.226937	0.0142672	0.0554993	-0.00939051	-0.00773822	0.198165	0.0264211	0.00571248	0.0816814	-0.0246091	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3362	-0.380126	-0.0239288	55	23	2560	266	0.163605	0.0341866	0.0113764	0.57881	0.774073	-0.515612	-3.16521	-0.512443	0.0239288	-3.15525	-0.514532	0.0177224	0.024663	0.234798	0.0222369	0.0345608	-0.00776767	-0.0056847	0.198166	0.026419	0.00569174	0.0815069	-0.0251327	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3392	-0.380126	-0.0254778	57	21	2573	266	0.161334	0.0309161	-0.0154819	0.579283	0.774164	-0.515657	-3.16521	-0.512443	0.0254778	-3.15612	-0.514213	0.0221383	0.0526146	0.124327	1.43577	0.0368494	-0.00448455	0.0204551	0.198183	0.0264315	0.00497323	0.0815069	-0.0251327	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3463	-0.380126	-0.0254778	42	22	2582	266	0.181535	0.031796	-0.0336056	0.580581	0.774391	-0.515897	-3.16521	-0.512443	0.0254778	-3.1577	-0.513872	0.0264842	-0.0868033	0.094379	1.43639	0.0166495	-0.00536696	0.0385327	0.198185	0.026429	0.00492714	0.0811578	-0.0260054	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3562	-0.380126	-0.0254778	22	24	2590	266	0.210673	0.0352129	-0.0482583	0.582667	0.77474	-0.516375	-3.16521	-0.512443	0.0254778	-3.16011	-0.513588	0.0306256	-0.217802	0.0391736	1.42502	-0.0124865	-0.00878639	0.0531393	0.198186	0.0264265	0.00488105	0.0808087	-0.0268781	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3663	-0.380126	-0.0254778	0	28	2596	266	0.244261	0.0403063	-0.0599534	0.585121	0.775145	-0.516978	-3.16521	-0.512443	0.0254778	-3.16324	-0.513439	0.0345003	-0.335359	-0.0383265	1.40204	-0.0460743	-0.0138805	0.0648091	0.198187	0.0264258	0.00485569	0.0806342	-0.0272271	-0.178604	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3674	-0.436457	-0.0239288	50	78	2601	216	-0.107778	0.165217	-0.071627	0.584994	0.77534	-0.517062	-3.08352	-0.705924	0.0239288	-3.1313	-0.549779	0.0345888	1.54846	-1.28964	0.0458625	0.29092	-0.0851552	0.0786204	0.183142	0.0800623	0.00699342	0.0806342	-0.0272271	-0.128667	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3763	-0.436457	-0.0239288	100	128	2605	192	-0.304949	0.227559	-0.0796168	0.5823	0.77735	-0.517765	-3.08352	-0.705924	0.0239288	-3.10182	-0.582521	0.0346026	1.69194	-1.08499	0.152015	0.488092	-0.147502	0.0866481	0.183143	0.0800571	0.00703133	0.0804597	-0.0280998	-0.128667	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3863	-0.436457	-0.0239288	150	178	2608	192	-0.437797	0.276371	-0.0844278	0.577903	0.780126	-0.518613	-3.08352	-0.705924	0.0239288	-3.07642	-0.611528	0.0346869	1.79913	-0.867082	0.272557	0.620941	-0.196316	0.0914691	0.183144	0.0800543	0.0070413	0.0802851	-0.0286234	-0.128667	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
29.3964	-0.436457	-0.0239288	200	218	2609	192	-0.523391	0.312433	-0.0871806	0.572637	0.783269	-0.51949	-3.08352	-0.705924	0.0239288	-3.05528	-0.636831	0.0349054	1.86777	-0.641187	0.404095	0.706537	-0.232381	0.0941819	0.183146	0.0800522	0.00700133	0.0797615	-0.0293215	-0.128667	-700	700	-500	-0	0	-10	0	0	0	-0.2	0.2	170	-1	-1	2561	
