time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
45.843	-12.7569	-1.82836	-1127	298	2733	-1416	1.21489	0.257668	-0.278421	-0.733112	2.00786	-1.19353	1.88421	2.84262	-0.171636	-1.05552	-0.169596	0.195681	0	0	0	0	0	0	1.97794	2.6891	-0.157	0	0	0	3.77064	0.907491	-0.455624	0.159365	0.0880725	-0.0827401	-0.108909	-0.0154559	-0.164307	0.0102448	-0.0282526	-0	2.10922	0.897691	3.25396	-0.25028	0.137357	0	-2.15615	-0.833519	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.853	-12.7362	-1.84507	-1138	266	2735	-1416	1.22434	0.227721	-0.281205	-0.720905	2.01013	-1.19634	1.88526	2.83889	-0.154931	-1.0645	-0.141237	0.197709	0	0	0	0	0	0	1.97794	2.6891	-0.139	0	0	0	3.80168	0.811101	-0.460744	0.15984	0.0864843	-0.0834959	-0.109026	-0.0154685	-0.164175	0.0102724	-0.0285505	-0	2.13891	0.880187	3.24923	-0.254818	0.134565	0	-2.15701	-0.833042	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.8629	-12.7147	-1.86602	-1147	232	2737	-1415	1.23271	0.196746	-0.283578	-0.70869	2.01208	-1.19915	1.88617	2.83512	-0.133981	-1.07238	-0.111947	0.199309	0	0	0	0	0	0	1.97794	2.6891	-0.117	0	0	0	3.82754	0.708324	-0.465863	0.160337	0.0847991	-0.0842682	-0.109132	-0.0154817	-0.164038	0.0102998	-0.0289153	-0	2.16622	0.862564	3.24516	-0.259007	0.131772	0	-2.15784	-0.83258	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.873	-12.684	-1.86511	-1150	210	2735	-1414	1.23576	0.175883	-0.281042	-0.696212	2.01386	-1.20198	1.88618	2.8306	-0.134889	-1.07535	-0.0912634	0.196723	0	0	0	0	0	0	1.97794	2.6891	-0.117	0	0	0	3.83242	0.640885	-0.460744	0.160405	0.0846195	-0.084319	-0.109246	-0.0155106	-0.163947	0.0103355	-0.0289694	-0	2.16737	0.863021	3.24167	-0.259007	0.131772	0	-2.15858	-0.832171	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.8831	-12.6688	-1.88511	-1161	176	2736	-1413	1.24611	0.145028	-0.282714	-0.683633	2.01532	-1.20484	1.88789	2.82722	-0.114886	-1.08526	-0.0619548	0.197707	0	0	0	0	0	0	1.97794	2.6891	-0.096	0	0	0	3.86192	0.537543	-0.463303	0.16085	0.0830732	-0.0850071	-0.109377	-0.0155151	-0.163798	0.0103603	-0.0293076	-0	2.18781	0.847783	3.24525	-0.262498	0.129503	0	-2.15955	-0.831633	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.893	-12.6534	-1.9115	-1168	143	2737	-1412	1.25198	0.11382	-0.283319	-0.671184	2.01646	-1.20765	1.88975	2.82371	-0.0884976	-1.0907	-0.0323446	0.197583	0	0	0	0	0	0	1.97794	2.6891	-0.069	0	0	0	3.88117	0.43706	-0.465863	0.16128	0.081475	-0.0857361	-0.109508	-0.015518	-0.16363	0.0103853	-0.0297439	-0	2.20699	0.835598	3.24278	-0.265465	0.127584	0	-2.16058	-0.831061	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.903	-12.6389	-1.93109	-1174	107	2737	-1411	1.25795	0.0810216	-0.283197	-0.658638	2.01726	-1.21048	1.89177	2.82022	-0.0689082	-1.09613	-0.00126684	0.196864	0	0	0	0	0	0	1.97794	2.6891	-0.049	0	0	0	3.89643	0.327124	-0.465863	0.16182	0.0797547	-0.0863329	-0.109654	-0.0155206	-0.16347	0.0104111	-0.0300752	-0	2.2235	0.824346	3.24184	-0.268083	0.125838	0	-2.16165	-0.830467	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.9128	-12.6213	-1.93077	-1179	83	2735	-1410	1.2619	0.0587003	-0.280308	-0.646199	2.01784	-1.21324	1.8935	2.81645	-0.0692264	-1.1	0.0208392	0.193941	0	0	0	0	0	0	1.97794	2.6891	-0.049	0	0	0	3.90628	0.253602	-0.460744	0.161908	0.0795395	-0.0863673	-0.10982	-0.0155308	-0.163349	0.0104414	-0.030111	-0	2.22346	0.824332	3.24195	-0.268083	0.125838	0	-2.16269	-0.829886	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.9229	-12.6028	-1.94953	-1182	47	2734	-1409	1.26505	0.0254685	-0.278345	-0.633527	2.0181	-1.21603	1.89515	2.81261	-0.0504715	-1.10261	0.0524258	0.191493	0	0	0	0	0	0	1.97794	2.6891	-0.03	0	0	0	3.91245	0.143575	-0.458184	0.162448	0.0778944	-0.0868512	-0.109959	-0.0155385	-0.163191	0.0104699	-0.0304398	-0	2.23285	0.814725	3.24604	-0.269828	0.124442	0	-2.16372	-0.829308	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.933	-12.584	-1.96861	-1185	9	2732	-1408	1.26716	-0.00969329	-0.275959	-0.620715	2.018	-1.21882	1.89669	2.80877	-0.0313851	-1.10406	0.0856465	0.18863	0	0	0	0	0	0	1.97794	2.6891	-0.011	0	0	0	3.91718	0.0274748	-0.453065	0.163109	0.0759532	-0.0873297	-0.110093	-0.0155469	-0.163035	0.0104984	-0.0307754	-0	2.2416	0.806428	3.2488	-0.271399	0.12322	0	-2.16473	-0.828743	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.943	-12.5649	-1.98788	-1187	-28	2730	-1407	1.26866	-0.0452224	-0.272552	-0.607987	2.01755	-1.22155	1.89833	2.80484	-0.0121201	-1.1049	0.119261	0.184799	0	0	0	0	0	0	1.97794	2.6891	0.008	0	0	0	3.91936	-0.0854126	-0.447945	0.163762	0.0740383	-0.0877522	-0.110234	-0.015555	-0.162873	0.0105277	-0.0311149	-0	2.2469	0.800335	3.25217	-0.272446	0.122348	0	-2.16579	-0.828154	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.953	-12.5451	-1.98831	-1188	-54	2728	-1406	1.2695	-0.0689689	-0.268831	-0.595273	2.01685	-1.22425	1.89987	2.80085	-0.0116901	-1.10566	0.142784	0.181029	0	0	0	0	0	0	1.97794	2.6891	0.008	0	0	0	3.91902	-0.164593	-0.442826	0.163836	0.073815	-0.0878022	-0.110396	-0.0155678	-0.162749	0.0105599	-0.031169	-0	2.24524	0.799744	3.25701	-0.272446	0.122348	0	-2.16682	-0.827573	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.963	-12.525	-2.00584	-1187	-95	2725	-1405	1.26877	-0.106649	-0.264527	-0.582609	2.01579	-1.22689	1.90139	2.79683	0.00583515	-1.1042	0.178314	0.176316	0	0	0	0	0	0	1.97794	2.6891	0.025	0	0	0	3.91219	-0.289186	-0.435147	0.164569	0.0716644	-0.0882108	-0.110535	-0.0155775	-0.162591	0.0105902	-0.0314857	-0	2.2488	0.796829	3.2623	-0.273319	0.121999	0	-2.16786	-0.826989	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.9729	-12.5031	-2.02066	-1184	-137	2722	-1404	1.26609	-0.145782	-0.258844	-0.570101	2.01435	-1.22944	1.90261	2.79273	0.02066	-1.10064	0.215014	0.170341	0	0	0	0	0	0	1.97794	2.6891	0.039	0	0	0	3.90032	-0.416449	-0.427468	0.165452	0.0692323	-0.0885023	-0.110668	-0.0155906	-0.162443	0.0106215	-0.0317662	-0	2.24776	0.797216	3.26844	-0.273493	0.122173	0	-2.16884	-0.826436	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.983	-12.4807	-2.03156	-1180	-179	2718	-1403	1.26238	-0.18515	-0.251858	-0.557382	2.01248	-1.23198	1.90389	2.78852	0.0315551	-1.09603	0.251971	0.163178	0	0	0	0	0	0	1.97794	2.6891	0.049	0	0	0	3.88452	-0.543091	-0.417229	0.166346	0.0668205	-0.0886793	-0.110811	-0.0156047	-0.162298	0.0106542	-0.0319884	-0	2.24283	0.800753	3.27656	-0.273144	0.122871	0	-2.16986	-0.825865	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
45.993	-12.4573	-2.03251	-1177	-206	2715	-1403	1.2589	-0.20993	-0.247272	-0.544718	2.01037	-1.23447	1.90504	2.78423	0.0325105	-1.0925	0.276522	0.158529	0	0	0	0	0	0	1.97794	2.6891	0.049	0	0	0	3.87268	-0.624114	-0.40955	0.166403	0.0665926	-0.0887434	-0.110964	-0.0156221	-0.162175	0.010689	-0.0320611	-0	2.2394	0.799528	3.28656	-0.273144	0.122871	0	-2.17086	-0.825302	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2940	3545	9	56579	
46.003	-10.7987	-2.03862	-1162	-247	2712	-1428	1.24492	-0.248126	-0.241823	-0.532331	2.0079	-1.23688	1.71502	2.65662	0.0386243	-1.08043	0.313688	0.14884	0	0	0	0	0	0	1.78903	2.56687	0.054	0	0	0	3.83057	-0.747062	-0.401871	0.164487	0.0655617	-0.0929827	-0.105961	-0.0182396	-0.164136	0.0117748	-0.0368823	-0	2.22967	0.806627	3.2931	-0.271922	0.124093	0	-2.14405	-0.840142	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.0129	-10.7749	-2.03655	-1158	-292	2706	-1427	1.24158	-0.289084	-0.231959	-0.519968	2.00503	-1.23919	1.71627	2.65207	0.0365525	-1.07597	0.352152	0.139238	0	0	0	0	0	0	1.78903	2.56687	0.051	0	0	0	3.812	-0.880534	-0.386513	0.165605	0.0630682	-0.0927217	-0.106136	-0.0182656	-0.164007	0.0118204	-0.0369238	-0	2.21419	0.813554	3.30089	-0.269828	0.125315	0	-2.14516	-0.839538	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.023	-10.7418	-2.02954	-1148	-335	2700	-1426	1.23182	-0.328957	-0.221168	-0.507602	2.00172	-1.24141	1.71618	2.64692	0.0295422	-1.06514	0.38952	0.128699	0	0	0	0	0	0	1.78903	2.56687	0.043	0	0	0	3.77832	-1.0071	-0.371155	0.166678	0.0605635	-0.0924693	-0.106275	-0.0183111	-0.163912	0.0118723	-0.0369091	-0	2.19872	0.821907	3.31503	-0.268083	0.126885	0	-2.14602	-0.839068	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.033	-10.7083	-2.03055	-1139	-362	2696	-1425	1.2238	-0.354358	-0.215761	-0.495348	1.99817	-1.24357	1.71606	2.64173	0.0305463	-1.05709	0.414676	0.123182	0	0	0	0	0	0	1.78903	2.56687	0.043	0	0	0	3.74999	-1.086	-0.360916	0.166706	0.0603175	-0.0925792	-0.1064	-0.0183551	-0.163793	0.0119234	-0.0370368	-0	2.19348	0.819948	3.33052	-0.268083	0.126885	0	-2.14689	-0.838598	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.043	-10.6738	-2.01949	-1126	-405	2689	-1424	1.21145	-0.393975	-0.203428	-0.483232	1.99423	-1.2456	1.71584	2.63643	0.019488	-1.04364	0.45185	0.111288	0	0	0	0	0	0	1.78903	2.56687	0.031	0	0	0	3.70741	-1.21058	-0.342998	0.167811	0.057875	-0.0921404	-0.106544	-0.0184048	-0.163708	0.0119782	-0.0369556	-0	2.17597	0.830172	3.33825	-0.265639	0.128631	0	-2.14775	-0.838129	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.053	-10.6389	-2.00842	-1112	-447	2681	-1424	1.19792	-0.433213	-0.18974	-0.471172	1.98987	-1.24751	1.71557	2.63108	0.00842195	-1.02895	0.488592	0.0981878	0	0	0	0	0	0	1.78903	2.56687	0.019	0	0	0	3.66097	-1.33063	-0.322521	0.168972	0.0553784	-0.0915518	-0.106689	-0.0184556	-0.163623	0.0120338	-0.036875	-0	2.14985	0.841305	3.35596	-0.262323	0.130725	0	-2.1486	-0.837662	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.063	-10.602	-2.00933	-1099	-475	2677	-1423	1.18612	-0.458562	-0.183685	-0.459401	1.98532	-1.24933	1.71507	2.62555	0.00932669	-1.01713	0.513689	0.0920162	0	0	0	0	0	0	1.78903	2.56687	0.019	0	0	0	3.62256	-1.41071	-0.312282	0.168991	0.0551268	-0.0916686	-0.106806	-0.0185066	-0.163505	0.0120889	-0.0370137	-0	2.1433	0.838741	3.37562	-0.262323	0.130725	0	-2.14944	-0.837208	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.0729	-10.5651	-1.99516	-1082	-516	2668	-1422	1.17018	-0.496566	-0.16802	-0.447732	1.98037	-1.25101	1.71466	2.61996	-0.00484071	-0.999993	0.549365	0.0772022	0	0	0	0	0	0	1.78903	2.56687	0.004	0	0	0	3.56726	-1.52535	-0.289245	0.170189	0.0527991	-0.0908181	-0.106956	-0.0185621	-0.163426	0.0121482	-0.0368839	-0	2.11289	0.852064	3.3843	-0.257785	0.132994	0	-2.1503	-0.836733	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.083	-10.5262	-1.98293	-1063	-554	2658	-1421	1.15288	-0.532027	-0.151852	-0.43613	1.97502	-1.25254	1.71395	2.61423	-0.0170674	-0.981557	0.582784	0.0620074	0	0	0	0	0	0	1.78903	2.56687	-0.009	0	0	0	3.50565	-1.62943	-0.263648	0.171323	0.0507575	-0.0898443	-0.107093	-0.0186215	-0.163345	0.0122087	-0.0367947	-0	2.0738	0.860154	3.40681	-0.252549	0.134739	0	-2.15111	-0.836288	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.0933	-10.4868	-1.96869	-1043	-592	2648	-1420	1.13396	-0.56682	-0.135459	-0.424473	1.96919	-1.25393	1.71312	2.60849	-0.0313147	-0.961442	0.615605	0.0468065	0	0	0	0	0	0	1.78903	2.56687	-0.024	0	0	0	3.44161	-1.73224	-0.238051	0.172513	0.048785	-0.0886522	-0.107228	-0.0186832	-0.163272	0.0122701	-0.0366702	-0	2.03042	0.862548	3.43005	-0.246615	0.135612	0	-2.1519	-0.835858	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.103	-10.4475	-1.96934	-1026	-619	2645	-1420	1.11823	-0.591933	-0.12911	-0.413647	1.96346	-1.25518	1.71248	2.60262	-0.0306599	-0.9457	0.640451	0.0403408	0	0	0	0	0	0	1.78903	2.56687	-0.024	0	0	0	3.39433	-1.8073	-0.230372	0.172529	0.0485173	-0.0887689	-0.107349	-0.0187394	-0.163149	0.0123302	-0.0368137	-0	2.02292	0.859362	3.45362	-0.246615	0.135612	0	-2.15276	-0.835384	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.1129	-10.414	-1.94886	-1003	-658	2634	-1419	1.09665	-0.62772	-0.111525	-0.402751	1.95722	-1.25629	1.7128	2.59705	-0.0511438	-0.922744	0.674114	0.0243303	0	0	0	0	0	0	1.78903	2.56687	-0.045	0	0	0	3.32147	-1.91014	-0.202215	0.17391	0.0463936	-0.0871946	-0.107546	-0.0187902	-0.163067	0.0123924	-0.0365553	-0	1.97796	0.85813	3.46273	-0.239634	0.135612	0	-2.15383	-0.834795	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.1229	-10.3771	-1.92237	-977	-693	2624	-1418	1.07217	-0.66045	-0.0954331	-0.392047	1.95063	-1.25724	1.71233	2.59143	-0.0776323	-0.896942	0.704941	0.00990465	0	0	0	0	0	0	1.78903	2.56687	-0.072	0	0	0	3.24231	-2.00108	-0.176618	0.17523	0.0444909	-0.0855285	-0.107719	-0.0188516	-0.163021	0.0124565	-0.0361971	-0	1.93019	0.848151	3.48803	-0.233001	0.134565	0	-2.1547	-0.834315	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.1329	-10.3414	-1.8947	-949	-730	2615	-1417	1.0462	-0.694254	-0.0801831	-0.381583	1.94368	-1.25804	1.71211	2.58583	-0.105295	-0.869596	0.736686	-0.00354448	0	0	0	0	0	0	1.78903	2.56687	-0.1	0	0	0	3.1593	-2.09716	-0.153581	0.176605	0.0424328	-0.0837276	-0.107905	-0.018911	-0.162971	0.0125212	-0.0358108	-0	1.88225	0.83197	3.51117	-0.226195	0.13247	0	-2.15564	-0.833799	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.143	-10.3037	-1.89488	-926	-754	2612	-1416	1.02488	-0.716801	-0.0742452	-0.371243	1.93645	-1.25879	1.71171	2.58001	-0.105117	-0.848257	0.758956	-0.00958254	0	0	0	0	0	0	1.78903	2.56687	-0.1	0	0	0	3.09633	-2.16116	-0.145902	0.176623	0.0421552	-0.0838277	-0.108039	-0.0189652	-0.162844	0.0125825	-0.035939	-0	1.8757	0.829073	3.53311	-0.226195	0.13247	0	-2.15657	-0.833285	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.1529	-10.2655	-1.86685	-895	-788	2603	-1415	0.996424	-0.7478	-0.0603662	-0.361376	1.92905	-1.25939	1.71117	2.5742	-0.133147	-0.818605	0.7881	-0.0218309	0	0	0	0	0	0	1.78903	2.56687	-0.128	0	0	0	3.00547	-2.24705	-0.122865	0.177819	0.0403003	-0.0821971	-0.108218	-0.0190303	-0.162797	0.0126502	-0.03555	-0	1.83762	0.8171	3.54164	-0.220261	0.130725	0	-2.15746	-0.832791	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.1628	-10.2273	-1.84172	-863	-821	2596	-1414	0.96691	-0.778006	-0.0476154	-0.351734	1.92129	-1.25986	1.71061	2.56837	-0.158285	-0.788001	0.816414	-0.0331106	0	0	0	0	0	0	1.78903	2.56687	-0.153	0	0	0	2.91425	-2.33089	-0.104947	0.178908	0.0384079	-0.080726	-0.108391	-0.0190951	-0.162742	0.0127179	-0.0352116	-0	1.80046	0.803683	3.56161	-0.215025	0.12898	0	-2.15836	-0.832295	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.1729	-10.1884	-1.81651	-829	-852	2589	-1414	0.934674	-0.807153	-0.0360066	-0.342305	1.91315	-1.26023	1.70969	2.56267	-0.183486	-0.754679	0.843501	-0.0432423	0	0	0	0	0	0	1.78903	2.56687	-0.178	0	0	0	2.81768	-2.40838	-0.0870294	0.179996	0.0363486	-0.079249	-0.108546	-0.019163	-0.1627	0.0127846	-0.0348714	-0	1.76496	0.788382	3.57996	-0.209963	0.126885	0	-2.15914	-0.831864	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.183	-10.1488	-1.81608	-802	-873	2586	-1413	0.909599	-0.826721	-0.0308303	-0.33318	1.90485	-1.26054	1.70888	2.55677	-0.183916	-0.729591	0.862802	-0.0485129	0	0	0	0	0	0	1.78903	2.56687	-0.178	0	0	0	2.7436	-2.46202	-0.0793503	0.180008	0.0360809	-0.0793432	-0.108665	-0.0192237	-0.162581	0.0128486	-0.0349933	-0	1.76022	0.786268	3.59667	-0.209963	0.126885	0	-2.15998	-0.831394	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.1942	-10.1083	-1.78446	-764	-903	2580	-1412	0.875056	-0.853913	-0.0209008	-0.323379	1.89529	-1.26077	1.70777	2.5509	-0.21554	-0.694059	0.888005	-0.0570597	0	0	0	0	0	0	1.78903	2.56687	-0.209	0	0	0	2.63717	-2.53637	-0.0639922	0.180997	0.034092	-0.0779605	-0.108828	-0.0192978	-0.162556	0.0129194	-0.034534	-0	1.73525	0.770281	3.60411	-0.206123	0.124442	0	-2.16074	-0.830971	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.2029	-10.0669	-1.76175	-724	-932	2575	-1411	0.83733	-0.881274	-0.0127381	-0.316101	1.88763	-1.26088	1.70642	2.54503	-0.23825	-0.655433	0.913001	-0.0641171	0	0	0	0	0	0	1.78903	2.56687	-0.231	0	0	0	2.52614	-2.6083	-0.0511937	0.181897	0.0317278	-0.0768551	-0.108964	-0.019372	-0.162513	0.0129887	-0.0342416	-0	1.71465	0.747057	3.6184	-0.203331	0.120951	0	-2.16144	-0.830581	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.2129	-10.0301	-1.73885	-685	-964	2571	-1410	0.801598	-0.910263	-0.00590843	-0.308066	1.8785	-1.26094	1.70633	2.53906	-0.261151	-0.618911	0.939656	-0.069995	0	0	0	0	0	0	1.78903	2.56687	-0.253	0	0	0	2.41837	-2.68841	-0.040955	0.182687	0.0293935	-0.0759035	-0.109161	-0.0194335	-0.162433	0.01306	-0.0339281	-0	1.69999	0.725292	3.63015	-0.201411	0.117635	0	-2.16251	-0.829989	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.2229	-9.98341	-1.73802	-651	-975	2568	-1410	0.769789	-0.920876	-0.00169759	-0.300318	1.86924	-1.26096	1.7033	2.53343	-0.261979	-0.587123	0.950104	-0.0743217	0	0	0	0	0	0	1.78903	2.56687	-0.253	0	0	0	2.32455	-2.71406	-0.0332759	0.182666	0.029228	-0.0760193	-0.109174	-0.0195181	-0.162381	0.0131226	-0.0340642	-0	1.69728	0.724138	3.63998	-0.201411	0.117635	0	-2.16271	-0.829874	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2935	3542	9	56579	
46.233	-8.16333	-1.71587	-604	-1003	2568	-1429	0.726499	-0.945988	-0.00143945	-0.293032	1.85975	-1.26097	1.51183	2.34886	-0.284132	-0.545623	0.970867	-0.0802003	0	0	0	0	0	0	1.60013	2.38908	-0.274	0	0	0	2.19792	-2.78703	-0.0332759	0.180876	0.0248792	-0.0816397	-0.104851	-0.0239464	-0.162902	0.015413	-0.0407203	-0	1.68837	0.70633	3.64605	-0.200189	0.114843	0	-2.14269	-0.840877	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2931	3539	9	56579	
46.2429	-8.11535	-1.69064	-559	-1025	2564	-1429	0.684405	-0.966808	0.00495668	-0.286246	1.85016	-1.26092	1.50896	2.34219	-0.30936	-0.502894	0.989198	-0.0859023	0	0	0	0	0	0	1.60013	2.38908	-0.298	0	0	0	2.07257	-2.83964	-0.0230372	0.181512	0.0223903	-0.0809457	-0.104947	-0.0240873	-0.162897	0.0155183	-0.0403687	-0	1.68517	0.692393	3.64642	-0.199666	0.112574	0	-2.14312	-0.840645	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2931	3539	9	56579	
46.253	-8.06752	-1.67941	-513	-1044	2561	-1428	0.642045	-0.984231	0.0105698	-0.279773	1.84024	-1.26082	1.50577	2.33572	-0.320589	-0.460182	1.00423	-0.0913509	0	0	0	0	0	0	1.60013	2.38908	-0.308	0	0	0	1.94484	-2.88524	-0.0153581	0.181863	0.0200037	-0.0807811	-0.104985	-0.0242233	-0.162851	0.015616	-0.0403347	-0	1.68575	0.683886	3.65563	-0.200189	0.111352	0	-2.14341	-0.840485	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2931	3539	9	56579	
46.263	-8.01824	-1.67801	-478	-1054	2558	-1428	0.60965	-0.99302	0.0149029	-0.273688	1.83033	-1.26067	1.50234	2.32913	-0.321993	-0.427834	1.01278	-0.0958519	0	0	0	0	0	0	1.60013	2.38908	-0.308	0	0	0	1.8468	-2.9075	-0.00767906	0.181816	0.0197555	-0.080949	-0.10499	-0.0243598	-0.162769	0.0157127	-0.0405347	-0	1.68353	0.682988	3.66371	-0.200189	0.111352	0	-2.14367	-0.840349	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2931	3539	9	56579	
46.273	-7.96936	-1.67453	-431	-1069	2554	-1428	0.56589	-1.00735	0.0214312	-0.268	1.8202	-1.26045	1.49893	2.32257	-0.325466	-0.383868	1.02469	-0.102472	0	0	0	0	0	0	1.60013	2.38908	-0.31	0	0	0	1.71485	-2.94125	0.00255969	0.182022	0.0173317	-0.081041	-0.104999	-0.0244981	-0.162695	0.0158104	-0.0406869	-0	1.68698	0.680164	3.66996	-0.201062	0.111003	0	-2.14391	-0.840216	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2931	3539	9	56579	
