time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
10,2856;1,19943;-2,07744;199;-103;2718;0;-0,0206554;-0,0956218;-0,270073;0,00728712;-0,0353116;-0,161693;-0,0205536;-0,00711526;0,0774431;0,0337885;-0,0262228;0,112018;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,129;-0,0668156;-0,312718;-0,417229;0,013133;-0,121845;-0,158055;-0,0845143;0,0292711;-0,0292572;-0,0845543;-0,154904;-0;0,223703;-0,188609;3,25969;0,0431096;-0,0287979;0;0,333269;0,327134;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,2962;1,19943;-2,07294;200;-104;2707;0;-0,0215624;-0,0967674;-0,25131;0,00705769;-0,0363413;-0,164367;-0,0206472;-0,0069636;0,0729444;0,033689;-0,0252915;0,0933399;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,129;-0,0695698;-0,314474;-0,389072;0,0121266;-0,122059;-0,15797;-0,0848552;0,0286324;-0,0286188;-0,0848955;-0,154769;-0;0,222804;-0,187851;3,28601;0,0431096;-0,0287979;0;0,325286;0,31958;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3054;1,19943;-2,06895;200;-104;2697;0;-0,0222139;-0,0962896;-0,235051;0,00685453;-0,0372219;-0,166517;-0,0207554;-0,00680432;0,0689527;0,0332934;-0,0259593;0,0771504;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,13;-0,0693128;-0,313312;-0,363476;0,0110795;-0,122249;-0,1579;-0,0851932;0,0279425;-0,0279292;-0,0852339;-0,15465;-0;0,22075;-0,187075;3,31296;0,0432842;-0,0287979;0;0,316793;0,31152;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3154;1,19942;-2,06492;201;-103;2688;0;-0,0228423;-0,0956892;-0,219204;0,00662471;-0,0381846;-0,168722;-0,0208586;-0,00666465;0,0649163;0,0329671;-0,0267394;0,0613787;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,13;-0,072085;-0,309266;-0,340438;0,0101249;-0,122429;-0,157825;-0,0855006;0,0273319;-0,0273188;-0,0855416;-0,154528;-0;0,219957;-0,186403;3,33632;0,0432842;-0,0287979;0;0,309263;0,304357;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3255;1,19942;-2,0609;202;-103;2679;0;-0,0236038;-0,0953284;-0,205268;0,00638737;-0,0391432;-0,170786;-0,0210233;-0,00645777;0,0609014;0,0323006;-0,0272797;0,0474968;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,13;-0,074837;-0,308231;-0,317401;0,0086968;-0,122608;-0,157771;-0,0859017;0,0263994;-0,0263866;-0,0859432;-0,154407;-0;0,219183;-0,185747;3,35909;0,0432842;-0,0287979;0;0,298024;0,293631;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3356;1,19941;-2,05751;202;-102;2672;0;-0,0240856;-0,0947727;-0,193665;0,00614278;-0,0401056;-0,172753;-0,0211851;-0,00628649;0,0575058;0,031592;-0,0280026;0,0359627;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,131;-0,0746414;-0,304442;-0,299483;0,00750641;-0,122775;-0,157702;-0,0862343;0,0256018;-0,0255893;-0,0862764;-0,154304;-0;0,217381;-0,184049;3,3791;0,0434587;-0,0286234;0;0,288464;0,28448;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3455;1,19941;-2,05404;203;-102;2666;0;-0,024523;-0,0941615;-0,182522;0,0059004;-0,0410363;-0,174557;-0,0213531;-0,00612987;0,0540359;0,0308923;-0,0287726;0,024894;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,131;-0,0774527;-0,303759;-0,284125;0,00636925;-0,122934;-0,157628;-0,0865454;0,024857;-0,0248448;-0,0865881;-0,154199;-0;0,216818;-0,182453;3,39576;0,0434587;-0,0284489;0;0,279555;0,275928;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3554;1,1994;-2,0508;203;-101;2660;0;-0,0248671;-0,0936283;-0,173134;0,00565431;-0,0419628;-0,17627;-0,0215054;-0,00594217;0,0507977;0,0299621;-0,0294166;0,0155461;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,131;-0,0772783;-0,300106;-0,268767;0,00509509;-0,123045;-0,157588;-0,0868699;0,024015;-0,0240031;-0,0869131;-0,1541;-0;0,216278;-0,181998;3,41176;0,0434587;-0,0284489;0;0,269584;0,266331;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3655;1,19939;-2,04813;203;-100;2656;0;-0,0245509;-0,0923519;-0,165617;0,00540689;-0,0428936;-0,177939;-0,0218321;-0,00584528;0,0481278;0,0285979;-0,0307752;0,00806311;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,132;-0,0771621;-0,29669;-0,258528;0,00404696;-0,123127;-0,157554;-0,0871251;0,0233386;-0,0233267;-0,0871696;-0,154019;-0;0,216936;-0,181615;3,42524;0,0432842;-0,0284489;0;0,261602;0,258629;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3764;1,19939;-2,04543;203;-99;2652;0;-0,0250038;-0,0919979;-0,158915;0,00513337;-0,0438999;-0,179678;-0,0218218;-0,00567316;0,0454326;0,0281196;-0,0312353;0,00142232;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,132;-0,0770459;-0,293282;-0,24829;0,00311583;-0,123233;-0,157493;-0,0873604;0,0227232;-0,0227117;-0,0874048;-0,153936;-0;0,216569;-0,180196;3,43602;0,0432842;-0,0282743;0;0,254346;0,251613;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3854;1,19939;-2,04303;204;-99;2648;0;-0,0253886;-0,0915734;-0,153643;0,00490559;-0,0447215;-0,181056;-0,0218312;-0,00550006;0,0430277;0,0275358;-0,0317191;-0,00381943;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,132;-0,0798884;-0,29284;-0,238051;0,00214713;-0,123293;-0,157462;-0,0875904;0,0220783;-0,0220671;-0,0876348;-0,153862;-0;0,216243;-0,179924;3,44563;0,0432842;-0,0282743;0;0,246799;0,244301;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,3955;1,19939;-2,04091;204;-98;2646;0;-0,0256245;-0,0909073;-0,149262;0,00464591;-0,0456428;-0,182569;-0,0218215;-0,00537761;0,0409064;0,0270783;-0,0324397;-0,0081657;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,132;-0,0798281;-0,289665;-0,232932;0,00145375;-0,123347;-0,157427;-0,0877575;0,0216376;-0,0216267;-0,0878019;-0,153797;-0;0,217095;-0,179711;3,45319;0,0431096;-0,0282743;0;0,241622;0,239278;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4055;1,19939;-2,03911;204;-98;2645;0;-0,025877;-0,0905183;-0,147238;0,00438828;-0,046544;-0,184035;-0,021853;-0,00520078;0,0391135;0,0263022;-0,0328511;-0,0101779;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,132;-0,0797979;-0,289555;-0,230372;0,00042528;-0,123369;-0,157416;-0,087973;0,0209472;-0,0209366;-0,0880174;-0,153742;-0;0,217988;-0,179533;3,45946;0,0429351;-0,0282743;0;0,233642;0,231522;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4154;1,19939;-2,03764;204;-97;2644;0;-0,025943;-0,0899332;-0,146277;0,00413209;-0,0474321;-0,185479;-0,0218878;-0,00506264;0,0376386;0,0255542;-0,0334494;-0,0111289;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,132;-0,0797677;-0,286494;-0,227812;-0,000388801;-0,123383;-0,157406;-0,0881416;0,0203975;-0,0203872;-0,0881861;-0,153696;-0;0,21789;-0,179452;3,46234;0,0429351;-0,0282743;0;0,227303;0,22535;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4255;1,19939;-2,03676;204;-96;2645;0;-0,0257557;-0,0889917;-0,147164;0,00387157;-0,0483322;-0,186968;-0,0219217;-0,00497599;0,0367649;0,0248634;-0,0343675;-0,0102584;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,133;-0,0797979;-0,283649;-0,230372;-0,000892331;-0,123359;-0,157422;-0,0882467;0,0200412;-0,0200311;-0,0882913;-0,153669;-0;0,217843;-0,180521;3,46369;0,0429351;-0,0284489;0;0,223207;0,221358;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4354;1,19939;-2,03595;204;-95;2646;0;-0,0255335;-0,088132;-0,148657;0,00361858;-0,0492054;-0,188441;-0,0219764;-0,0048884;0,035946;0,024103;-0,0351992;-0,00878349;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,133;-0,0798281;-0,280803;-0,232932;-0,00143045;-0,123331;-0,15744;-0,0883535;0,0196632;-0,0196533;-0,0883983;-0,153644;-0;0,218996;-0,181666;3,46237;0,0427606;-0,0286234;0;0,218876;0,217132;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4462;1,19939;-2,03548;204;-94;2647;0;-0,0252189;-0,0872128;-0,151372;0,00334584;-0,0501486;-0,190078;-0,0220332;-0,00481718;0,0354795;0,0233234;-0,0361056;-0,00607312;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,133;-0,0798583;-0,277953;-0,235491;-0,00189543;-0,123318;-0,157445;-0,0884361;0,0193449;-0,019335;-0,0884811;-0,15363;-0;0,219071;-0,181728;3,46019;0,0427606;-0,0286234;0;0,215246;0,213588;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4555;1,19939;-2,03568;203;-93;2650;0;-0,0246722;-0,0861839;-0,156479;0,00311573;-0,0509525;-0,191537;-0,0221144;-0,00476813;0,0356832;0,0224318;-0,0371028;-0,000986024;0;0;0;0;0;0;-0,022224;-0,00550139;-0;0,01;0,03;0,134;-0,0769878;-0,27531;-0,24317;-0,00224038;-0,123287;-0,157465;-0,088486;0,0190884;-0,0190787;-0,0885314;-0,153636;-0;0,219207;-0,181841;3,45624;0,0427606;-0,0286234;0;0,212361;0,210769;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4672;1,19842;-2,03593;153;-43;2650;0;0,0327579;-0,00463001;-0,156666;0,0034967;-0,0510063;-0,193359;-0,0192033;-0,0308078;0,0359321;0,059372;-0,0861557;0,00412085;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,134;0,0710659;-0,127321;-0,24317;0,0921299;-0,0907857;-0,152545;-0,0478485;0,0768646;-0,0767633;-0,0479116;-0,153669;-0;0,219462;-0,183163;3,44885;0,0427606;-0,0287979;0;1,0134;0,848637;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4756;1,19841;-2,03663;140;-4;2654;0;0,0334129;-0,00381637;-0,163363;0,00377687;-0,0510383;-0,194729;-0,0193506;-0,0307994;0,0366311;0,058362;-0,0872526;0,0107729;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,134;0,109723;-0,0118624;-0,253409;0,0917749;-0,091069;-0,15259;-0,0481114;0,0766782;-0,0765767;-0,0481751;-0,153691;-0;0,219473;-0,183172;3,44854;0,0427606;-0,0287979;0;1,00984;0,846749;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4856;1,19839;-2,03767;140;-4;2659;0;0,0336284;-0,00380532;-0,170138;0,00411302;-0,0510763;-0,19643;-0,0194581;-0,031088;0,0376717;0,0583015;-0,0870723;0,0175265;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,135;0,109929;-0,0118848;-0,266207;0,09193;-0,0908776;-0,152611;-0,0479655;0,0767374;-0,0766341;-0,0480301;-0,153724;-0;0,219807;-0,18345;3,43886;0,0427606;-0,0287979;0;1,01155;0,847654;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,4954;1,19838;-2,03894;140;-7;2664;0;0,0338457;-0,00611705;-0,178579;0,00444758;-0,0511368;-0,198195;-0,0196331;-0,0310845;0,0389379;0,0576392;-0,0850977;0,0259016;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,137;0,110136;-0,0208374;-0,279006;0,091485;-0,0912148;-0,152677;-0,0482603;0,0765125;-0,0764091;-0,0483256;-0,153763;-0;0,221258;-0,182619;3,42907;0,042586;-0,0286234;0;1,00746;0,845479;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5055;1,19836;-2,03953;140;-8;2667;0;0,034083;-0,00774224;-0,183702;0,00478995;-0,0512146;-0,20004;-0,0197829;-0,0312558;0,0395254;0,057298;-0,0835351;0,0309998;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,137;0,11026;-0,023841;-0,286685;0,091381;-0,0912774;-0,152702;-0,048324;0,0764538;-0,0763492;-0,0483902;-0,153782;-0;0,221681;-0,182968;3,41687;0,042586;-0,0286234;0;1,00651;0,844972;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5154;1,19834;-2,04035;139;-10;2670;0;0,0342644;-0,00926386;-0,189279;0,00513091;-0,0513068;-0,201924;-0,0199163;-0,0314112;0,0403518;0,0570216;-0,0820563;0,0365451;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,138;0,113367;-0,0298347;-0,294364;0,091286;-0,0913201;-0,152733;-0,0483726;0,0763971;-0,0762915;-0,0484396;-0,153808;-0;0,221938;-0,18318;3,40945;0,042586;-0,0286234;0;1,00572;0,844545;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5255;1,19832;-2,04081;139;-12;2672;0;0,034405;-0,0107442;-0,193184;0,00547651;-0,0514147;-0,203864;-0,0200194;-0,0315789;0,0408085;0,0569205;-0,080568;0,0404693;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,138;0,113452;-0,0358284;-0,299483;0,0913255;-0,0913122;-0,152715;-0,0483601;0,0763907;-0,0762839;-0,0484278;-0,153822;-0;0,2211;-0,182293;3,40138;0,0427606;-0,0284489;0;1,00579;0,844584;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5354;1,19831;-2,04119;139;-13;2674;0;0,0344386;-0,012264;-0,196557;0,00581804;-0,0515363;-0,205814;-0,0201231;-0,0317115;0,0411865;0,0568361;-0,0790739;0,0438277;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,138;0,113537;-0,0388432;-0,304603;0,0912747;-0,091338;-0,15273;-0,0483881;0,0763611;-0,0762534;-0,0484565;-0,153834;-0;0,221296;-0,182455;3,39571;0,0427606;-0,0284489;0;1,00534;0,844347;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5454;1,1983;-2,04151;139;-15;2676;0;0,0344243;-0,0138646;-0,199525;0,00616128;-0,0516746;-0,207803;-0,0202089;-0,0317984;0,0415095;0,0567944;-0,0775066;0,0467821;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,138;0,113622;-0,0448525;-0,309722;0,0912187;-0,0913712;-0,152743;-0,0484354;0,0763209;-0,0762126;-0,0485043;-0,153844;-0;0,221465;-0,182594;3,3908;0,0427606;-0,0284489;0;1,00466;0,84398;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5554;1,19829;-2,04177;139;-17;2678;0;0,0343959;-0,0155021;-0,202078;0,0065062;-0,05183;-0,209829;-0,0202674;-0,0318563;0,0417714;0,0568132;-0,075888;0,0493404;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,138;0,113707;-0,0508707;-0,314841;0,0912091;-0,0913901;-0,152737;-0,0484686;0,0762916;-0,0761829;-0,0485378;-0,153853;-0;0,220493;-0,182717;3,38648;0,0429351;-0,0284489;0;1,00417;0,843719;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5655;1,19828;-2,04197;139;-18;2679;0;0,0343048;-0,0170102;-0,204089;0,006852;-0,0520015;-0,211887;-0,0203224;-0,0319302;0,0419718;0,0568827;-0,0743888;0,0513439;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,138;0,113749;-0,0538831;-0,317401;0,0911875;-0,091399;-0,152745;-0,0484791;0,0762786;-0,0761693;-0,0485487;-0,153859;-0;0,220621;-0,182823;3,38276;0,0429351;-0,0284489;0;1,00399;0,843623;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5756;1,19827;-2,04242;140;-20;2681;0;0,0341491;-0,018612;-0,206769;0,00719632;-0,0521891;-0,213971;-0,0204212;-0,0320336;0,0424156;0,0569583;-0,0728355;0,0540056;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,139;0,110839;-0,0599147;-0,322521;0,0911074;-0,0914474;-0,152764;-0,0485282;0,0762334;-0,0761234;-0,0485984;-0,153873;-0;0,220722;-0,182907;3,37981;0,0429351;-0,0284489;0;1,00326;0,843229;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5855;1,19822;-2,04245;140;-20;2681;0;0,0340723;-0,0188436;-0,207828;0,00753561;-0,0523768;-0,216041;-0,0207566;-0,0324657;0,0424471;0,0569361;-0,072711;0,0550696;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,14;0,110839;-0,0599147;-0,322521;0,0910084;-0,0915546;-0,152759;-0,0486259;0,0761696;-0,0760565;-0,0486982;-0,153875;-0;0,219734;-0,183018;3,3759;0,0431096;-0,0284489;0;1,00195;0,842524;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,5956;1,19825;-2,04279;140;-24;2683;0;0,0338183;-0,0218091;-0,209844;0,00787816;-0,0525977;-0,218167;-0,0205957;-0,0321836;0,042789;0,0571668;-0,0697474;0,0570725;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,141;0,110921;-0,0719509;-0,32764;0,0909851;-0,0915564;-0,152771;-0,0486546;0,0761408;-0,0760296;-0,0487258;-0,153885;-0;0,218665;-0,184186;3,37433;0,0432842;-0,0286234;0;1,00152;0,842293;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6054;1,19828;-2,04277;140;-27;2683;0;0,033465;-0,0249696;-0,210664;0,00820374;-0,0528406;-0,220216;-0,0204011;-0,0318412;0,042775;0,0574675;-0,0666353;0,05789;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,141;0,110921;-0,0809444;-0,32764;0,0909324;-0,0916049;-0,152774;-0,0486975;0,076114;-0,0760052;-0,0487672;-0,153884;-0;0,218766;-0,18427;3,37138;0,0432842;-0,0286234;0;1,00098;0,841999;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6155;1,19832;-2,043;141;-30;2684;0;0,0330746;-0,0281201;-0,21232;0,00853713;-0,0531241;-0,222356;-0,0202008;-0,0314321;0,0429977;0,0577181;-0,0635982;0,0595306;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,142;0,107964;-0,0899712;-0,3302;0,0907927;-0,0917182;-0,152789;-0,0488016;0,0760405;-0,0759344;-0,0488698;-0,153889;-0;0,218808;-0,184305;3,37015;0,0432842;-0,0286234;0;0,999584;0,841246;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6255;1,19836;-2,04323;141;-33;2685;0;0,0327181;-0,0307953;-0,213391;0,00886605;-0,0534337;-0,224502;-0,0199639;-0,0311299;0,0432345;0,0581877;-0,060837;0,0606183;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,143;0,108004;-0,0990046;-0,332759;0,0909059;-0,0916323;-0,152773;-0,0487256;0,0760823;-0,0759782;-0,0487923;-0,153896;-0;0,217767;-0,184375;3,36771;0,0434587;-0,0286234;0;1,00055;0,84177;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6355;1,1984;-2,0431;142;-36;2685;0;0,032232;-0,0335897;-0,213392;0,00918804;-0,0537692;-0,226633;-0,0196963;-0,0307439;0,0430953;0,0587207;-0,05801;0,0606269;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,143;0,105004;-0,108004;-0,332759;0,0909527;-0,0915997;-0,152765;-0,0486936;0,0761074;-0,076006;-0,0487586;-0,15389;-0;0,21782;-0,184421;3,36612;0,0434587;-0,0286234;0;1,00102;0,842021;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6456;1,19844;-2,04351;142;-39;2686;0;0,0318184;-0,0361876;-0,215161;0,00950788;-0,054133;-0,228796;-0,0194191;-0,030355;0,0435087;0,0592129;-0,0553747;0,0624208;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,145;0,105044;-0,117047;-0,335319;0,0910313;-0,0915622;-0,15274;-0,0486393;0,0761297;-0,0760309;-0,0487026;-0,153902;-0;0,216698;-0,183298;3,36606;0,0436332;-0,0284489;0;1,00167;0,842374;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6555;1,19849;-2,04358;143;-42;2686;0;0,0313073;-0,0387449;-0,215855;0,00981817;-0,054517;-0,230935;-0,0191078;-0,0299249;0,0435849;0,0598034;-0,0527457;0,0631187;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,146;0,102043;-0,12605;-0,335319;0,0911106;-0,0914906;-0,152736;-0,0485746;0,0761691;-0,0760731;-0,0486359;-0,153903;-0;0,216786;-0,183372;3,36347;0,0436332;-0,0284489;0;1,00253;0,842835;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6654;1,19853;-2,04335;143;-44;2686;0;0,030741;-0,0411173;-0,215259;0,0101246;-0,0549269;-0,233081;-0,0187736;-0,029517;0,0433477;0,0605441;-0,0502328;0,0625431;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,146;0,102043;-0,132052;-0,335319;0,0912851;-0,0913501;-0,152716;-0,0484441;0,0762601;-0,0761668;-0,0485035;-0,153895;-0;0,216821;-0,183402;3,36242;0,0436332;-0,0284489;0;1,00431;0,84379;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6754;1,19858;-2,04338;144;-47;2686;0;0,0302395;-0,0433027;-0,21561;0,010426;-0,0553584;-0,23523;-0,0184239;-0,0290879;0,0433754;0,0612499;-0,047864;0,0629067;0;0;0;0;0;0;-0,022224;-0,0134398;-0;0,02;-0,03;0,147;0,0990415;-0,141054;-0,335319;0,0914894;-0,0911666;-0,152703;-0,0483018;0,07635;-0,0762595;-0,0483591;-0,153894;-0;0,215669;-0,184504;3,36322;0,0438078;-0,0286234;0;1,00619;0,844798;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1779;2272;8;56579;
10,6855;1,19755;-2,04306;163;-90;2687;0;0,0120911;-0,0834224;-0,216736;0,0105482;-0,0562016;-0,237421;-0,0412327;-0,0184284;0,0430591;0,0125613;-0,0385983;0,060201;0;0;0;0;0;0;-0,033336;-0,0122213;-0;-0,02;0;0,147;0,0420344;-0,270154;-0,337879;0,0246524;-0,122021;-0,156535;-0,0823643;0,0368868;-0,0368115;-0,0825327;-0,153912;-0;0,215688;-0,184519;3,36266;0,0438078;-0,0286234;0;0,420303;0,408037;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1780;2272;8;56579;
