time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x_pred	y_pred	z_pred	dx_pred	dy_pred	dz_pred	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
24.2458	5.00186	-1.38	247	-1	2446	0	-0.0654929	-0.00145807	0.180614	-1.59765	-1.57896	2.07217	0.600048	0.521641	-0.62	-0.108608	-0.0762104	-0.241084	0	0	0	0	0	0	0.594969	0.522279	-0.622399	-0.136892	0.0387234	-0.232715	-0.191293	-0.00273318	0.279006	-0.174101	-0.0776684	-0.0604698	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.209732	-0.102469	3.93866	-0.00173718	-0.000501621	0.00898366	0.0886443	0.0888563	-0.0599269	0.0415388	-0.0174533	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.2561	5.00186	-1.38	247	-1	2447	0	-0.065221	-0.000989487	0.178688	-1.59832	-1.57897	2.07402	0.600048	0.521641	-0.62	-0.109024	-0.0766234	-0.238813	0	0	0	0	0	0	0.594955	0.522284	-0.622389	-0.136948	0.0387133	-0.230639	-0.191371	-0.0027343	0.276446	-0.174245	-0.0776129	-0.0601252	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.215871	-0.0901716	3.9388	-0.00168568	-0.000508124	0.0090086	0.088614	0.0887697	-0.0599308	0.0404916	-0.0153589	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.266	5.00186	-1.38	247	-1	2447	0	-0.065221	-0.000989487	0.178688	-1.59897	-1.57898	2.07578	0.600048	0.521641	-0.62	-0.109024	-0.0766234	-0.238813	0	0	0	0	0	0	0.594981	0.522281	-0.622376	-0.136924	0.0387319	-0.23064	-0.191371	-0.0027343	0.276446	-0.174245	-0.0776129	-0.0601252	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.215973	-0.0902142	3.93603	-0.00163499	-0.000514488	0.00903254	0.088583	0.0886826	-0.0599337	0.0404916	-0.0153589	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.2759	5.00186	-1.38	247	0	2448	0	-0.0649615	-0.000573409	0.177771	-1.59961	-1.57899	2.07754	0.600048	0.521641	-0.62	-0.109437	-0.0769728	-0.237535	0	0	0	0	0	0	0.594956	0.522289	-0.622415	-0.136941	0.0387766	-0.229567	-0.191449	0	0.273886	-0.174399	-0.0775462	-0.0597639	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.223145	-0.0789381	3.93603	-0.00158356	-0.000520978	0.00905667	0.0885522	0.0885946	-0.0599474	0.0392699	-0.013439	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.286	5.00186	-1.38	247	0	2448	0	-0.0649615	-0.000573409	0.177771	-1.60027	-1.57899	2.07934	0.600048	0.521641	-0.62	-0.109437	-0.0769728	-0.237535	0	0	0	0	0	0	0.595001	0.522282	-0.622373	-0.136919	0.0387682	-0.229659	-0.191449	0	0.273886	-0.174399	-0.0775462	-0.0597639	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.223195	-0.0789559	3.93471	-0.00153262	-0.000527405	0.00908056	0.0885213	0.0885068	-0.0599611	0.0392699	-0.013439	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.2959	5.00186	-1.38	246	0	2449	0	-0.064758	-0.000138843	0.175819	-1.60091	-1.57899	2.08109	0.600048	0.521641	-0.62	-0.109777	-0.0773075	-0.235314	0	0	0	0	0	0	0.595034	0.522277	-0.62229	-0.136914	0.038787	-0.227698	-0.188792	0	0.271327	-0.174535	-0.0774464	-0.0594943	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.227294	-0.067677	3.93471	-0.0014815	-0.000533905	0.0091048	0.0884906	0.0884187	-0.0599654	0.0385718	-0.0115192	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3058	5.00186	-1.38	246	0	2450	0	-0.0644975	0.000348729	0.173889	-1.60155	-1.57899	2.0828	0.600048	0.521641	-0.62	-0.110153	-0.0778185	-0.233012	0	0	0	0	0	0	0.595094	0.522267	-0.622164	-0.136872	0.0388331	-0.225814	-0.188869	0	0.268767	-0.174651	-0.0774698	-0.059123	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.233553	-0.0533472	3.9319	-0.00143126	-0.00054028	0.00912843	0.0884599	0.0883314	-0.0599489	0.0375246	-0.00907571	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3158	5.00186	-1.38	246	0	2450	0	-0.0644975	0.000348729	0.173889	-1.60219	-1.57899	2.08454	0.600048	0.521641	-0.62	-0.110153	-0.0778185	-0.233012	0	0	0	0	0	0	0.595101	0.522268	-0.622181	-0.136873	0.0388244	-0.225806	-0.188869	0	0.268767	-0.174651	-0.0774698	-0.059123	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.233664	-0.0533724	3.92912	-0.00138112	-0.000546635	0.00915132	0.088429	0.0882436	-0.0599519	0.0375246	-0.00907571	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3258	5.00186	-1.38	246	0	2453	0	-0.0641981	0.000770764	0.169947	-1.60284	-1.57898	2.08625	0.600048	0.521641	-0.62	-0.110544	-0.0782727	-0.228756	0	0	0	0	0	0	0.595138	0.522262	-0.622032	-0.136808	0.0388156	-0.221904	-0.189101	0	0.261088	-0.174742	-0.077502	-0.0588091	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.238792	-0.041056	3.92912	-0.00133173	-0.000552875	0.0091729	0.0883979	0.0881555	-0.0599338	0.0366519	-0.00698132	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3359	5.00186	-1.38	246	1	2456	0	-0.0639268	0.00111512	0.164983	-1.60348	-1.57897	2.08791	0.600048	0.521641	-0.62	-0.110914	-0.0785556	-0.22358	0	0	0	0	0	0	0.595176	0.522256	-0.621853	-0.136795	0.0388068	-0.216973	-0.189332	0.00274436	0.253409	-0.174841	-0.0774404	-0.0585974	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.242102	-0.0318492	3.92344	-0.00128256	-0.000559102	0.00919458	0.0883668	0.0880678	-0.0598662	0.0361283	-0.00541052	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3459	5.00186	-1.38	246	1	2456	0	-0.0639268	0.00111512	0.164983	-1.60412	-1.57896	2.08955	0.600048	0.521641	-0.62	-0.110914	-0.0785556	-0.22358	0	0	0	0	0	0	0.595193	0.522255	-0.621855	-0.136811	0.038798	-0.217031	-0.189332	0.00274436	0.253409	-0.174841	-0.0774404	-0.0585974	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.242396	-0.0318879	3.9163	-0.00123367	-0.000565284	0.00921482	0.088335	0.08798	-0.0598373	0.0361283	-0.00541052	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3559	5.00186	-1.38	245	1	2458	0	-0.0637535	0.0014098	0.160995	-1.60476	-1.57894	2.09117	0.600048	0.521641	-0.62	-0.111125	-0.0788806	-0.219441	0	0	0	0	0	0	0.595184	0.522259	-0.621777	-0.136865	0.0388167	-0.213199	-0.186741	0.00274659	0.24829	-0.174878	-0.0774708	-0.0584459	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.243423	-0.0226301	3.9163	-0.00118479	-0.000571455	0.00923341	0.0883028	0.0878917	-0.0598175	0.0359538	-0.00383972	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3659	5.00186	-1.38	245	1	2462	0	-0.0634471	0.00173572	0.154019	-1.60539	-1.57892	2.09271	0.600048	0.521641	-0.62	-0.111492	-0.0792159	-0.21227	0	0	0	0	0	0	0.595212	0.522256	-0.621554	-0.136868	0.0388629	-0.20635	-0.187045	0.00275106	0.238051	-0.174939	-0.0774802	-0.0582508	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.245718	-0.0123558	3.91055	-0.00113611	-0.000577607	0.00925201	0.0882709	0.0878034	-0.0597269	0.0356047	-0.0020944	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3759	5.00186	-1.38	245	1	2462	0	-0.0634471	0.00173572	0.154019	-1.60603	-1.57891	2.09425	0.600048	0.521641	-0.62	-0.111492	-0.0792159	-0.21227	0	0	0	0	0	0	0.595232	0.522253	-0.62155	-0.13685	0.0388541	-0.20639	-0.187045	0.00275106	0.238051	-0.174939	-0.0774802	-0.0582508	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.246136	-0.0123768	3.90051	-0.00108729	-0.000583803	0.00926984	0.0882394	0.087715	-0.0596748	0.0356047	-0.0020944	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.3859	5.00186	-1.38	245	2	2465	0	-0.06319	0.00201057	0.149052	-1.60666	-1.57889	2.09574	0.600048	0.521641	-0.62	-0.11182	-0.0794896	-0.207091	0	0	0	0	0	0	0.595271	0.522248	-0.621375	-0.136787	0.0388451	-0.201615	-0.187273	0.00550883	0.230372	-0.17501	-0.077479	-0.0580388	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.249228	-0.0030942	3.90051	-0.00103891	-0.00058995	0.00928539	0.0882081	0.0876263	-0.0596413	0.0350811	-0.000523599	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.396	5.00186	-1.38	244	2	2469	0	-0.0628449	0.00214833	0.142099	-1.6073	-1.57887	2.09718	0.600048	0.521641	-0.62	-0.112219	-0.079647	-0.199948	0	0	0	0	0	0	0.59529	0.522246	-0.621167	-0.136802	0.0388364	-0.194801	-0.184819	0.00551776	0.220133	-0.175064	-0.0774987	-0.0578494	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.253656	0.0020653	3.89336	-0.000990683	-0.00059608	0.00930092	0.0881765	0.0875376	-0.0595372	0.034383	0.000349066	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.4058	5.00186	-1.38	244	2	2469	0	-0.0628449	0.00214833	0.142099	-1.60791	-1.57884	2.09857	0.600048	0.521641	-0.62	-0.112219	-0.079647	-0.199948	0	0	0	0	0	0	0.595326	0.52224	-0.621144	-0.136792	0.0388549	-0.194893	-0.184819	0.00551776	0.220133	-0.175064	-0.0774987	-0.0578494	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.254086	0.00206879	3.88335	-0.000942973	-0.000602134	0.00931465	0.0881444	0.0874493	-0.0594811	0.034383	0.000349066	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.4158	5.00186	-1.38	244	2	2471	0	-0.0627168	0.0022889	0.139109	-1.60854	-1.57882	2.09996	0.600048	0.521641	-0.62	-0.112384	-0.0797762	-0.196862	0	0	0	0	0	0	0.595324	0.522243	-0.621084	-0.136809	0.0389022	-0.192106	-0.184969	0.00552223	0.215014	-0.175101	-0.0774873	-0.0577522	-0.185666	0.00683411	0.0284861	0.0445433	-0.0518242	-0	0.255119	0.00724077	3.88335	-0.000895172	-0.000608203	0.00932637	0.0881123	0.0873605	-0.059463	0.0342085	0.00122173	0	-2.42598	-0.656079	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2156	2413	9	56579	
24.4259	4.62056	-1.341	230	6	2475	0	-0.0493073	0.00644969	0.1333	-1.60903	-1.57876	2.1013	0.5556	0.534454	-0.659	-0.126715	-0.0800677	-0.19327	0	0	0	0	0	0	0.550419	0.535407	-0.660106	-0.146723	0.048902	-0.188364	-0.146563	0.0165935	0.204775	-0.176022	-0.073618	-0.0599708	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.256338	0.0113866	3.87904	-0.00129077	-0.000486578	0.0089494	0.0879808	0.0873719	-0.0594044	0.0340339	0.00191986	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.436	4.62056	-1.341	230	6	2475	0	-0.0493073	0.00644969	0.1333	-1.60953	-1.57869	2.10264	0.5556	0.534454	-0.659	-0.126715	-0.0800677	-0.19327	0	0	0	0	0	0	0.550217	0.535469	-0.6603	-0.146743	0.0489033	-0.188406	-0.146563	0.0165935	0.204775	-0.176022	-0.073618	-0.0599708	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.2567	0.0114027	3.87068	-0.00168668	-0.000364878	0.0085715	0.0878493	0.0873829	-0.0593734	0.0340339	0.00191986	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.4459	4.62056	-1.341	230	7	2477	0	-0.0491927	0.00649494	0.129291	-1.61002	-1.57863	2.10393	0.5556	0.534454	-0.659	-0.126832	-0.0801029	-0.189267	0	0	0	0	0	0	0.550255	0.535461	-0.660161	-0.146352	0.0490041	-0.184625	-0.146681	0.0193747	0.199656	-0.176025	-0.0736079	-0.0599764	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.255664	0.0134759	3.87068	-0.00163518	-0.000374353	0.0085825	0.0878167	0.0872944	-0.05934	0.0342085	0.00226893	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.4558	4.62056	-1.341	230	7	2477	0	-0.0491927	0.00649494	0.129291	-1.61051	-1.57856	2.10521	0.5556	0.534454	-0.659	-0.126832	-0.0801029	-0.189267	0	0	0	0	0	0	0.550241	0.535473	-0.66022	-0.145642	0.049221	-0.184754	-0.146681	0.0193747	0.199656	-0.176025	-0.0736079	-0.0599764	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.255913	0.013489	3.86491	-0.00158106	-0.00038456	0.00859556	0.087784	0.0872049	-0.0593057	0.0342085	0.00226893	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.4659	4.62056	-1.341	230	7	2479	0	-0.0491111	0.00651797	0.126283	-1.611	-1.5785	2.10649	0.5556	0.534454	-0.659	-0.126916	-0.0801054	-0.186278	0	0	0	0	0	0	0.550277	0.535466	-0.660113	-0.145638	0.0492389	-0.181815	-0.1468	0.0193904	0.194536	-0.176027	-0.0735874	-0.0599948	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.254876	0.0145266	3.86491	-0.00152743	-0.000394666	0.00860722	0.0877474	0.0871145	-0.0592794	0.034383	0.00244346	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.476	4.62056	-1.341	229	7	2481	0	-0.0489843	0.00665539	0.123287	-1.6115	-1.57843	2.10773	0.5556	0.534454	-0.659	-0.127079	-0.0802434	-0.183175	0	0	0	0	0	0	0.550329	0.535455	-0.659989	-0.145621	0.0492823	-0.178945	-0.144147	0.019406	0.189417	-0.176063	-0.073588	-0.059888	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.256099	0.0207674	3.86058	-0.00147394	-0.000404837	0.00861939	0.0877039	0.0870225	-0.059222	0.0342085	0.00349066	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.4858	4.62056	-1.341	229	7	2481	0	-0.0489843	0.00665539	0.123287	-1.61198	-1.57836	2.10894	0.5556	0.534454	-0.659	-0.127079	-0.0802434	-0.183175	0	0	0	0	0	0	0.550349	0.535451	-0.65999	-0.145632	0.0492739	-0.178986	-0.144147	0.019406	0.189417	-0.176063	-0.073588	-0.059888	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.256285	0.0207824	3.85626	-0.00142076	-0.000414947	0.00863051	0.0876603	0.0869302	-0.0591938	0.0342085	0.00349066	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.4961	4.62056	-1.341	229	7	2482	0	-0.0488936	0.00678327	0.121289	-1.61248	-1.57829	2.11019	0.5556	0.534454	-0.659	-0.127193	-0.0804027	-0.18107	0	0	0	0	0	0	0.550359	0.535451	-0.659947	-0.145629	0.0492673	-0.177116	-0.144205	0.0194138	0.186857	-0.176086	-0.0736194	-0.0597808	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.257323	0.0270171	3.85626	-0.00136789	-0.000424984	0.00864044	0.0876164	0.0868371	-0.0591743	0.0340339	0.00453786	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5059	4.62056	-1.341	229	7	2482	0	-0.0488784	0.00685729	0.120278	-1.61296	-1.57823	2.11137	0.5556	0.534454	-0.659	-0.127223	-0.080446	-0.180052	0	0	0	0	0	0	0.550398	0.535442	-0.659899	-0.145568	0.0492567	-0.176231	-0.144205	0.0194138	0.186857	-0.176102	-0.0735887	-0.0597742	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.256409	0.030149	3.85339	-0.00131537	-0.00043496	0.00865034	0.0875727	0.0867443	-0.0591445	0.0342085	0.00506145	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5158	4.62056	-1.341	229	7	2482	0	-0.0488784	0.00685729	0.120278	-1.61345	-1.57816	2.11256	0.5556	0.534454	-0.659	-0.127223	-0.080446	-0.180052	0	0	0	0	0	0	0.550398	0.535444	-0.659924	-0.145598	0.0492509	-0.176222	-0.144205	0.0194138	0.186857	-0.176102	-0.0735887	-0.0597742	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.256471	0.0301564	3.85193	-0.00126264	-0.000444989	0.00865987	0.0875287	0.0866511	-0.0591332	0.0342085	0.00506145	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5258	4.62056	-1.341	229	7	2482	0	-0.0488681	0.00694155	0.121291	-1.61393	-1.57809	2.11377	0.5556	0.534454	-0.659	-0.12728	-0.0804991	-0.180966	0	0	0	0	0	0	0.550459	0.53543	-0.659911	-0.14557	0.0492373	-0.177318	-0.144205	0.0194138	0.186857	-0.176148	-0.0735575	-0.0596754	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.258549	0.033276	3.85193	-0.00121071	-0.000454859	0.00866884	0.0874845	0.0865587	-0.0591409	0.0338594	0.00558505	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5357	4.62056	-1.341	229	7	2481	0	-0.0488497	0.007039	0.123319	-1.61442	-1.57802	2.11499	0.5556	0.534454	-0.659	-0.12734	-0.0806374	-0.18282	0	0	0	0	0	0	0.550472	0.535429	-0.659981	-0.145587	0.0492297	-0.179304	-0.144147	0.019406	0.189417	-0.17619	-0.0735984	-0.059501	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.26264	0.0374263	3.85339	-0.00115862	-0.000464777	0.0086781	0.0874404	0.0864661	-0.0591687	0.0331613	0.00628319	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5459	4.62056	-1.341	229	7	2481	0	-0.0488497	0.007039	0.123319	-1.61491	-1.57795	2.11625	0.5556	0.534454	-0.659	-0.12734	-0.0806374	-0.18282	0	0	0	0	0	0	0.550548	0.535411	-0.659919	-0.145544	0.0492142	-0.179367	-0.144147	0.019406	0.189417	-0.17619	-0.0735984	-0.059501	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.262512	0.0374079	3.85631	-0.00110771	-0.000474446	0.00868712	0.0873965	0.0863746	-0.0591854	0.0331613	0.00628319	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5557	4.62056	-1.341	229	7	2480	0	-0.0487938	0.00706111	0.124352	-1.61539	-1.57788	2.11747	0.5556	0.534454	-0.659	-0.127464	-0.0805966	-0.183731	0	0	0	0	0	0	0.550562	0.535409	-0.659956	-0.145558	0.0492063	-0.18033	-0.144089	0.0193982	0.191977	-0.176257	-0.0735355	-0.0593792	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.266664	0.0374079	3.85631	-0.00105681	-0.000484122	0.00869686	0.0873527	0.086283	-0.0591923	0.0324631	0.00628319	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5658	4.62056	-1.341	229	7	2477	0	-0.0489001	0.00709409	0.128359	-1.61588	-1.57781	2.11876	0.5556	0.534454	-0.659	-0.12738	-0.0805983	-0.187708	0	0	0	0	0	0	0.550542	0.535416	-0.660123	-0.145604	0.0492027	-0.184227	-0.143914	0.0193747	0.199656	-0.176281	-0.0735042	-0.059349	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.267635	0.0373986	3.8578	-0.00100616	-0.000493714	0.00870607	0.0873081	0.0861906	-0.0592387	0.0322886	0.00628319	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5759	4.62056	-1.341	229	7	2477	0	-0.0489001	0.00709409	0.128359	-1.61638	-1.57774	2.12006	0.5556	0.534454	-0.659	-0.12738	-0.0805983	-0.187708	0	0	0	0	0	0	0.550591	0.535405	-0.660091	-0.145586	0.0491904	-0.184235	-0.143914	0.0193747	0.199656	-0.176281	-0.0735042	-0.059349	-0.184161	0.00742132	0.0285756	0.0478283	-0.0540877	-0	0.267376	0.0373623	3.86356	-0.000955919	-0.000503236	0.00871561	0.0872638	0.0860988	-0.0592753	0.0322886	0.00628319	0	-2.37559	-0.693259	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2159	2414	9	56579	
24.5859	4.32862	-1.293	261	10	2478	0	-0.078182	0.0101756	0.128141	-1.61716	-1.57763	2.12134	0.522264	0.546048	-0.707	-0.0990292	-0.0803072	-0.188786	0	0	0	0	0	0	0.517693	0.546456	-0.708411	-0.125588	0.0291636	-0.186081	-0.232539	0.0276893	0.197096	-0.177211	-0.0701317	-0.0606444	-0.182969	0.00796421	0.0287284	0.0507235	-0.0553241	-0	0.266339	0.039438	3.86356	-0.00123931	-0.00039669	0.00824585	0.0874201	0.0858061	-0.0592931	0.0324631	0.00663225	0	-2.33394	-0.72267	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2161	2415	9	56579	
24.5958	4.32862	-1.293	261	10	2478	0	-0.078182	0.0101756	0.128141	-1.61794	-1.57753	2.12261	0.522264	0.546048	-0.707	-0.0990292	-0.0803072	-0.188786	0	0	0	0	0	0	0.517567	0.546507	-0.708622	-0.125553	0.0291317	-0.185952	-0.232539	0.0276893	0.197096	-0.177211	-0.0701317	-0.0606444	-0.182969	0.00796421	0.0287284	0.0507235	-0.0553241	-0	0.266353	0.03944	3.86325	-0.0015221	-0.000290441	0.00777755	0.0875757	0.0855147	-0.0593107	0.0324631	0.00663225	0	-2.33394	-0.72267	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2161	2415	9	56579	
24.6059	4.32862	-1.293	261	11	2475	0	-0.0782641	0.0102152	0.132166	-1.61872	-1.57743	2.12394	0.522264	0.546048	-0.707	-0.0989806	-0.0803152	-0.192749	0	0	0	0	0	0	0.517564	0.546509	-0.708771	-0.126475	0.0292098	-0.189943	-0.232257	0.0304213	0.204775	-0.177245	-0.0701	-0.0605831	-0.182969	0.00796421	0.0287284	0.0507235	-0.0553241	-0	0.268427	0.03944	3.86325	-0.00147616	-0.000294548	0.00779173	0.0875314	0.0854227	-0.0593501	0.0321141	0.00663225	0	-2.33394	-0.72267	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2161	2415	9	56579	
24.6158	4.32862	-1.293	261	11	2474	0	-0.0782831	0.0102859	0.134187	-1.6195	-1.57733	2.12528	0.522264	0.546048	-0.707	-0.0989708	-0.0804485	-0.194671	0	0	0	0	0	0	0.517574	0.546507	-0.708805	-0.128237	0.029365	-0.19202	-0.232163	0.0304091	0.207335	-0.177254	-0.0701625	-0.0604839	-0.182969	0.00796421	0.0287284	0.0507235	-0.0553241	-0	0.270237	0.0425122	3.86905	-0.00142912	-0.00029915	0.00780797	0.0874869	0.0853312	-0.0594107	0.031765	0.00715585	0	-2.33394	-0.72267	-1080	1080	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2161	2415	9	56579	
