time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x_pred	y_pred	z_pred	dx_pred	dy_pred	dz_pred	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
55.1465	-88.8706	3.268	422	-282	2470	0	-0.350709	-0.403165	0.141155	-11.8163	-12.8015	8.01614	11.1564	-6.2325	-5.268	0.190778	0.283558	-0.15193	0	0	0	0	0	0	11.1648	-6.23572	-5.27385	0.306217	-0.117765	-0.177789	-0.674912	-0.776356	0.217573	-0.159931	-0.119607	-0.0107742	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0499322	-0.218138	3.88527	-0.00133136	0.000598212	-0.00119301	0.162753	0.154844	-0.0643994	0.0856957	-0.0368264	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.1565	-88.8706	3.268	422	-282	2470	0	-0.350709	-0.403165	0.141155	-11.8198	-12.8055	8.01756	11.1564	-6.2325	-5.268	0.190778	0.283558	-0.15193	0	0	0	0	0	0	11.1649	-6.23573	-5.27385	0.306067	-0.117877	-0.177746	-0.674912	-0.776356	0.217573	-0.159931	-0.119607	-0.0107742	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0499599	-0.218258	3.88199	-0.00141611	0.00063043	-0.0011334	0.162792	0.154904	-0.0643822	0.0856957	-0.0368264	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.1666	-88.8706	3.268	422	-281	2471	0	-0.351299	-0.402619	0.139933	-11.8234	-12.8095	8.01896	11.1564	-6.2325	-5.268	0.191183	0.283267	-0.150791	0	0	0	0	0	0	11.1648	-6.2357	-5.27378	0.306067	-0.117756	-0.176815	-0.675185	-0.77393	0.215014	-0.160117	-0.119351	-0.0108577	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.052029	-0.219292	3.88199	-0.00149996	0.000662573	-0.001075	0.16283	0.154981	-0.0643743	0.0860447	-0.037001	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.1775	-88.8706	3.268	423	-281	2471	0	-0.351904	-0.401992	0.1389	-11.8272	-12.8139	8.02048	11.1564	-6.2325	-5.268	0.191579	0.28292	-0.149765	0	0	0	0	0	0	11.1648	-6.2357	-5.27374	0.30599	-0.117841	-0.175893	-0.67793	-0.77393	0.215014	-0.160325	-0.119071	-0.0108653	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0520445	-0.219357	3.88023	-0.00158422	0.000694901	-0.00101637	0.162869	0.15506	-0.0643568	0.0860447	-0.037001	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.1865	-88.8706	3.268	423	-281	2471	0	-0.351904	-0.401992	0.1389	-11.8304	-12.8175	8.02172	11.1564	-6.2325	-5.268	0.191579	0.28292	-0.149765	0	0	0	0	0	0	11.1647	-6.23568	-5.2737	0.306012	-0.117786	-0.175924	-0.67793	-0.77393	0.215014	-0.160325	-0.119071	-0.0108653	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0520575	-0.219412	3.87874	-0.00166773	0.000726923	-0.000958529	0.162908	0.155138	-0.0643486	0.0860447	-0.037001	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.1966	-88.8706	3.268	423	-281	2471	0	-0.352541	-0.401629	0.139655	-11.8339	-12.8216	8.02313	11.1564	-6.2325	-5.268	0.19205	0.282787	-0.150588	0	0	0	0	0	0	11.1649	-6.23577	-5.27386	0.305372	-0.118429	-0.176782	-0.67793	-0.77393	0.215014	-0.16049	-0.118841	-0.0109335	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0520575	-0.222516	3.87874	-0.00175363	0.000759877	-0.000899364	0.16295	0.155219	-0.0643601	0.0860447	-0.0375246	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2065	-88.8706	3.268	423	-281	2471	0	-0.352541	-0.401629	0.139655	-11.8374	-12.8256	8.02452	11.1564	-6.2325	-5.268	0.19205	0.282787	-0.150588	0	0	0	0	0	0	11.1646	-6.23563	-5.27365	0.306022	-0.117619	-0.177006	-0.67793	-0.77393	0.215014	-0.16049	-0.118841	-0.0109335	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.052048	-0.222475	3.87983	-0.00183614	0.00079153	-0.000842522	0.16299	0.155296	-0.0643708	0.0860447	-0.0375246	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2166	-88.8706	3.268	424	-280	2470	0	-0.353278	-0.401373	0.141176	-11.841	-12.8296	8.02594	11.1564	-6.2325	-5.268	0.192599	0.282797	-0.152225	0	0	0	0	0	0	11.1646	-6.23562	-5.27369	0.305987	-0.117656	-0.178996	-0.6804	-0.770877	0.217573	-0.160679	-0.118576	-0.0110496	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0499781	-0.230749	3.87983	-0.00192107	0.00082421	-0.000783995	0.163036	0.155381	-0.064393	0.0856957	-0.0389208	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2268	-88.8706	3.268	424	-280	2469	0	-0.354053	-0.401163	0.142476	-11.8446	-12.8337	8.02739	11.1564	-6.2325	-5.268	0.193164	0.282889	-0.153696	0	0	0	0	0	0	11.1643	-6.23549	-5.27356	0.306635	-0.116913	-0.181204	-0.680124	-0.770565	0.220133	-0.160889	-0.118275	-0.01122	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0468558	-0.243069	3.88202	-0.00199992	0.000854439	-0.000729331	0.163074	0.155454	-0.0644316	0.0851721	-0.0410152	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2365	-88.8706	3.268	424	-280	2469	0	-0.354053	-0.401163	0.142476	-11.848	-12.8376	8.02878	11.1564	-6.2325	-5.268	0.193164	0.282889	-0.153696	0	0	0	0	0	0	11.1645	-6.23561	-5.27372	0.305878	-0.117715	-0.180946	-0.680124	-0.770565	0.220133	-0.160889	-0.118275	-0.01122	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.046841	-0.242993	3.88389	-0.00208147	0.00088571	-0.000672211	0.163115	0.155531	-0.0644517	0.0851721	-0.0410152	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2466	-88.8706	3.268	425	-280	2469	0	-0.354672	-0.400952	0.142857	-11.8516	-12.8417	8.03022	11.1564	-6.2325	-5.268	0.193594	0.282949	-0.154225	0	0	0	0	0	0	11.1645	-6.2356	-5.27374	0.305773	-0.117713	-0.181851	-0.682867	-0.770565	0.220133	-0.161078	-0.118003	-0.0113678	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0437382	-0.25436	3.88389	-0.00216004	0.000915725	-0.000616283	0.163148	0.155601	-0.0644597	0.0846485	-0.0429351	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2565	-88.8706	3.268	425	-280	2469	0	-0.355386	-0.400627	0.141993	-11.8551	-12.8456	8.03164	11.1564	-6.2325	-5.268	0.194103	0.282929	-0.153621	0	0	0	0	0	0	11.1644	-6.23556	-5.27367	0.305941	-0.11752	-0.181851	-0.682867	-0.770565	0.220133	-0.161282	-0.117698	-0.0116272	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0447683	-0.265702	3.88444	-0.00224081	0.000946711	-0.000559154	0.16319	0.155678	-0.0644702	0.084823	-0.044855	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2666	-88.8706	3.268	425	-280	2469	0	-0.355386	-0.400627	0.141993	-11.8587	-12.8497	8.03306	11.1564	-6.2325	-5.268	0.194103	0.282929	-0.153621	0	0	0	0	0	0	11.1644	-6.23555	-5.27364	0.305894	-0.117539	-0.181844	-0.682867	-0.770565	0.220133	-0.161282	-0.117698	-0.0116272	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0447777	-0.265757	3.8832	-0.00232153	0.000977686	-0.000501784	0.163232	0.155755	-0.0644717	0.084823	-0.044855	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2766	-88.8706	3.268	426	-280	2470	0	-0.356014	-0.400258	0.141458	-11.8623	-12.8537	8.03447	11.1564	-6.2325	-5.268	0.194525	0.282858	-0.153218	0	0	0	0	0	0	11.1643	-6.2355	-5.27358	0.305996	-0.117359	-0.181893	-0.685888	-0.770877	0.217573	-0.16149	-0.1174	-0.0117601	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0427089	-0.275058	3.8832	-0.00240057	0.00100799	-0.000445545	0.163272	0.15583	-0.0644732	0.0844739	-0.0464258	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2866	-88.8706	3.268	426	-279	2470	0	-0.356642	-0.399887	0.140924	-11.8658	-12.8577	8.03589	11.1564	-6.2325	-5.268	0.194945	0.282786	-0.152816	0	0	0	0	0	0	11.1643	-6.23553	-5.2736	0.305786	-0.117593	-0.181824	-0.685888	-0.768138	0.217573	-0.161696	-0.117102	-0.0118919	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0406454	-0.284394	3.88242	-0.00248015	0.00103849	-0.000388938	0.163313	0.155905	-0.0644748	0.0841249	-0.0479966	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.2965	-88.8706	3.268	426	-279	2470	0	-0.356642	-0.399887	0.140924	-11.8694	-12.8616	8.03728	11.1564	-6.2325	-5.268	0.194945	0.282786	-0.152816	0	0	0	0	0	0	11.1643	-6.2355	-5.27356	0.305817	-0.117525	-0.181869	-0.685888	-0.768138	0.217573	-0.161696	-0.117102	-0.0118919	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0406507	-0.284431	3.88166	-0.00255843	0.00106848	-0.000333168	0.163353	0.155979	-0.0644758	0.0841249	-0.0479966	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.3065	-88.8706	3.268	427	-279	2470	0	-0.357324	-0.399592	0.14138	-11.873	-12.8656	8.0387	11.1564	-6.2325	-5.268	0.19542	0.28279	-0.153395	0	0	0	0	0	0	11.1642	-6.23549	-5.27357	0.305731	-0.11753	-0.182911	-0.688631	-0.768138	0.217573	-0.161904	-0.116802	-0.0120148	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0375467	-0.294765	3.88166	-0.00263736	0.00109876	-0.000277042	0.163396	0.156055	-0.0644876	0.0836013	-0.0497419	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.3166	-88.8706	3.268	427	-279	2471	0	-0.35777	-0.39928	0.139781	-11.8766	-12.8697	8.0401	11.1564	-6.2325	-5.268	0.195679	0.282752	-0.151938	0	0	0	0	0	0	11.1642	-6.23546	-5.27349	0.30583	-0.11736	-0.181942	-0.68891	-0.768449	0.215014	-0.16209	-0.116529	-0.0121565	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0344389	-0.306098	3.88231	-0.00271529	0.00112864	-0.000221602	0.163437	0.15613	-0.0644889	0.0830777	-0.0516617	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.3266	-88.8706	3.268	427	-279	2471	0	-0.35777	-0.39928	0.139781	-11.8801	-12.8737	8.04151	11.1564	-6.2325	-5.268	0.195679	0.282752	-0.151938	0	0	0	0	0	0	11.1641	-6.23545	-5.27347	0.305784	-0.117378	-0.181934	-0.68891	-0.768449	0.215014	-0.16209	-0.116529	-0.0121565	-0.150706	-0.00177223	0.131249	-0.00203495	0.00734888	0	-0.0344523	-0.306217	3.88001	-0.00279303	0.00115846	-0.000165995	0.16348	0.156205	-0.0644798	0.0830777	-0.0516617	0	2.63214	0.487703	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2487	3515	8	56579	
55.3365	-90.0387	3.258	383	-247	2467	0	-0.295025	-0.353497	0.146092	-11.8831	-12.8772	8.04295	11.212	-6.24653	-5.258	0.13307	0.236793	-0.158373	0	0	0	0	0	0	11.2181	-6.24804	-5.26337	0.245648	-0.0673502	-0.180951	-0.567104	-0.679573	0.225252	-0.161955	-0.116704	-0.0122815	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0303124	-0.312419	3.88001	-0.00231493	0.00104779	-1.1232e-05	0.162922	0.156778	-0.0644704	0.0823795	-0.0527089	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.3465	-90.0387	3.258	383	-247	2467	0	-0.295537	-0.353159	0.145876	-11.886	-12.8807	8.04442	11.212	-6.24653	-5.258	0.133398	0.236717	-0.158212	0	0	0	0	0	0	11.2184	-6.24811	-5.26332	0.24548	-0.0674172	-0.180968	-0.567104	-0.679573	0.225252	-0.162139	-0.116442	-0.0123362	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0292326	-0.316068	3.8891	-0.00183407	0.000936441	0.000144106	0.162362	0.157354	-0.064461	0.082205	-0.0534071	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.3566	-90.0387	3.258	383	-247	2467	0	-0.295537	-0.353159	0.145876	-11.889	-12.8842	8.04588	11.212	-6.24653	-5.258	0.133398	0.236717	-0.158212	0	0	0	0	0	0	11.2183	-6.24809	-5.26326	0.246808	-0.0664027	-0.180899	-0.567104	-0.679573	0.225252	-0.162139	-0.116442	-0.0123362	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0292341	-0.316084	3.88879	-0.00189532	0.000951475	0.000197718	0.162405	0.157428	-0.0644615	0.082205	-0.0534071	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.3666	-90.0387	3.258	384	-247	2468	0	-0.295877	-0.352894	0.144534	-11.892	-12.8878	8.04733	11.212	-6.24653	-5.258	0.133573	0.236691	-0.156957	0	0	0	0	0	0	11.2184	-6.24805	-5.2632	0.249242	-0.0646248	-0.179692	-0.570081	-0.679849	0.222693	-0.162304	-0.116203	-0.0124229	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0271672	-0.323308	3.88879	-0.00195935	0.000967185	0.000250849	0.16245	0.157502	-0.0644519	0.0818559	-0.0546288	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.3766	-90.0387	3.258	384	-247	2468	0	-0.295877	-0.352894	0.144534	-11.8949	-12.8913	8.04877	11.212	-6.24653	-5.258	0.133573	0.236691	-0.156957	0	0	0	0	0	0	11.2183	-6.24805	-5.26318	0.249249	-0.0646136	-0.179692	-0.570081	-0.679849	0.222693	-0.162304	-0.116203	-0.0124229	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0271761	-0.323414	3.88685	-0.00202269	0.000982701	0.000303425	0.162482	0.157566	-0.0644429	0.0818559	-0.0546288	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.3867	-90.0387	3.258	384	-246	2469	0	-0.296196	-0.352396	0.142504	-11.8979	-12.8949	8.05021	11.212	-6.24653	-5.258	0.133708	0.23645	-0.154912	0	0	0	0	0	0	11.2183	-6.24805	-5.26312	0.249135	-0.0647137	-0.177683	-0.570312	-0.677381	0.220133	-0.162489	-0.115946	-0.0124078	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0251086	-0.325478	3.88685	-0.00208641	0.000997954	0.000355681	0.16249	0.157612	-0.0644259	0.0815069	-0.0549779	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.3966	-90.0387	3.258	384	-246	2470	0	-0.296509	-0.352078	0.141339	-11.9008	-12.8984	8.05161	11.212	-6.24653	-5.258	0.133856	0.236365	-0.153764	0	0	0	0	0	0	11.2183	-6.24803	-5.26304	0.249137	-0.0646419	-0.176755	-0.570543	-0.677656	0.217573	-0.162654	-0.115713	-0.0124244	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0220181	-0.330802	3.88393	-0.00214957	0.00101307	0.000407475	0.162497	0.157659	-0.064399	0.0809833	-0.0558505	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4065	-90.0387	3.258	384	-246	2470	0	-0.296509	-0.352078	0.141339	-11.9038	-12.9018	8.05301	11.212	-6.24653	-5.258	0.133856	0.236365	-0.153764	0	0	0	0	0	0	11.2183	-6.24803	-5.26303	0.249092	-0.0646647	-0.176763	-0.570543	-0.677656	0.217573	-0.162654	-0.115713	-0.0124244	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0220243	-0.330896	3.88225	-0.00221294	0.00102826	0.0004588	0.162506	0.157706	-0.0643921	0.0809833	-0.0558505	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4165	-90.0387	3.258	384	-246	2470	0	-0.296994	-0.351671	0.140028	-11.9068	-12.9054	8.05441	11.212	-6.24653	-5.258	0.13416	0.236225	-0.152562	0	0	0	0	0	0	11.2182	-6.24801	-5.26296	0.249151	-0.0645361	-0.175864	-0.570543	-0.677656	0.217573	-0.162834	-0.115446	-0.0125339	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0230589	-0.335028	3.88225	-0.00227548	0.00104324	0.000509193	0.162515	0.157752	-0.0643846	0.0811578	-0.0565487	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4266	-90.0387	3.258	385	-245	2472	0	-0.297254	-0.351239	0.137941	-11.9098	-12.9089	8.0558	11.212	-6.24653	-5.258	0.134256	0.236024	-0.150479	0	0	0	0	0	0	11.2181	-6.248	-5.26286	0.249179	-0.0644983	-0.173925	-0.573756	-0.675458	0.212454	-0.162998	-0.115215	-0.0125376	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0209964	-0.338234	3.88037	-0.00233778	0.00105817	0.000559368	0.162524	0.157799	-0.064357	0.0808087	-0.0570723	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4365	-90.0387	3.258	385	-245	2472	0	-0.297254	-0.351239	0.137941	-11.9127	-12.9124	8.05718	11.212	-6.24653	-5.258	0.134256	0.236024	-0.150479	0	0	0	0	0	0	11.2181	-6.24799	-5.26282	0.249235	-0.0644294	-0.173944	-0.573756	-0.675458	0.212454	-0.162998	-0.115215	-0.0125376	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0210071	-0.338405	3.87736	-0.00239929	0.00107288	0.000608646	0.162532	0.157844	-0.0643385	0.0808087	-0.0570723	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4466	-90.0387	3.258	385	-245	2473	0	-0.297434	-0.350671	0.136378	-11.9157	-12.9159	8.05854	11.212	-6.24653	-5.258	0.13427	0.235669	-0.148713	0	0	0	0	0	0	11.2181	-6.24799	-5.26277	0.249108	-0.0645161	-0.171957	-0.573988	-0.675731	0.209894	-0.163164	-0.115002	-0.0123353	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0158299	-0.335304	3.87736	-0.0024607	0.00108757	0.000657261	0.16254	0.157889	-0.0643192	0.0799361	-0.0565487	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4566	-90.0387	3.258	385	-245	2474	0	-0.29745	-0.350078	0.133934	-11.9187	-12.9194	8.05989	11.212	-6.24653	-5.258	0.13414	0.235257	-0.146018	0	0	0	0	0	0	11.2181	-6.24799	-5.26266	0.249012	-0.0645055	-0.169042	-0.57422	-0.676005	0.207335	-0.16331	-0.11482	-0.0120844	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.0096209	-0.331294	3.87511	-0.00252169	0.00110214	0.000705559	0.162548	0.157933	-0.0642697	0.0788889	-0.0558505	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4665	-90.0387	3.258	385	-245	2474	0	-0.29745	-0.350078	0.133934	-11.9216	-12.9229	8.06121	11.212	-6.24653	-5.258	0.13414	0.235257	-0.146018	0	0	0	0	0	0	11.2181	-6.24798	-5.26264	0.249002	-0.0645139	-0.169062	-0.57422	-0.676005	0.207335	-0.16331	-0.11482	-0.0120844	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.00962661	-0.331491	3.87159	-0.0025828	0.00111676	0.000753319	0.162557	0.157978	-0.0642401	0.0788889	-0.0558505	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4764	-90.0387	3.258	385	-244	2475	0	-0.297696	-0.349463	0.132368	-11.9246	-12.9264	8.06253	11.212	-6.24653	-5.258	0.1342	0.234885	-0.14425	0	0	0	0	0	0	11.218	-6.24797	-5.26255	0.249036	-0.0644703	-0.167151	-0.574452	-0.673528	0.204775	-0.163496	-0.114578	-0.0118818	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.00444437	-0.328386	3.87159	-0.00264359	0.00113131	0.000799935	0.162567	0.158023	-0.0642196	0.0780162	-0.0553269	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4866	-90.0387	3.258	385	-244	2475	0	-0.297896	-0.349048	0.1317	-11.9276	-12.9299	8.06387	11.212	-6.24653	-5.258	0.134277	0.234631	-0.143437	0	0	0	0	0	0	11.218	-6.24796	-5.26248	0.249074	-0.0644226	-0.166214	-0.574452	-0.673528	0.204775	-0.163619	-0.114417	-0.0117363	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.00133553	-0.325405	3.86934	-0.00270396	0.00114577	0.000846226	0.162577	0.158069	-0.0641891	0.0774926	-0.0548033	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.4966	-90.0387	3.258	385	-244	2475	0	-0.297896	-0.349048	0.1317	-11.9306	-12.9334	8.06518	11.212	-6.24653	-5.258	0.134277	0.234631	-0.143437	0	0	0	0	0	0	11.2179	-6.24795	-5.26245	0.249105	-0.0643556	-0.16625	-0.574452	-0.673528	0.204775	-0.163619	-0.114417	-0.0117363	-0.151066	-0.00174382	0.130843	-0.00201334	0.00723151	0	-0.00133575	-0.325458	3.86838	-0.00276376	0.00116008	0.000891493	0.162586	0.158113	-0.0641776	0.0774926	-0.0548033	0	2.63329	0.486693	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2486	3514	8	56579	
55.5065	-91.334	3.269	390	-235	2476	0	-0.305014	-0.336737	0.130848	-11.9336	-12.9367	8.06648	11.2676	-6.2685	-5.269	0.141493	0.222185	-0.142614	0	0	0	0	0	0	11.2735	-6.27033	-5.27348	0.239006	-0.0744116	-0.16527	-0.588459	-0.649036	0.202215	-0.163521	-0.114553	-0.0117662	-0.151337	-0.00171502	0.130533	-0.00198836	0.00715314	0	-0.000298741	-0.324422	3.86838	-0.00226745	0.00095451	0.000826281	0.162496	0.158057	-0.0641655	0.0773181	-0.0546288	0	2.6339	0.486161	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2488	3515	8	56579	
55.5165	-91.334	3.269	390	-235	2476	0	-0.305254	-0.336327	0.131344	-11.9367	-12.9401	8.0678	11.2676	-6.2685	-5.269	0.141609	0.221929	-0.142896	0	0	0	0	0	0	11.2737	-6.27044	-5.27352	0.238948	-0.0744752	-0.165251	-0.588459	-0.649036	0.202215	-0.163645	-0.114398	-0.0115522	-0.151337	-0.00171502	0.130533	-0.00198836	0.00715314	0	0.00385009	-0.319311	3.86715	-0.00176929	0.000748243	0.000760565	0.162404	0.158001	-0.0641529	0.07662	-0.0537561	0	2.6339	0.486161	-700	700	-600	1700	-0	0	-0	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2488	3515	8	56579	
