time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
14,188;1,18682;-2,06008;306;71;2278;0;-0,119536;0,0656097;0,553799;-0,0390528;0,0377893;0,109161;0,0672729;0,0803427;0,0600805;0,031901;0,0158722;-0,714051;0;0;0;0;0;0;0,066672;0,0800113;0,066;0,03;0,02;-0,716;-0,328191;0,180699;0,709033;-0,0876351;0,0814819;-0,160252;0,0572195;-0,0690949;0,0683362;0,0578548;-0,154709;-0;0,216253;0,139286;4,34332;0,0376991;0,0254818;0;-2,26788;-0,766715;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1588;2796;9;56579;
14,1979;1,18683;-2,06069;309;71;2273;0;-0,122067;0,0656028;0,563558;-0,0402627;0,0384395;0,114747;0,0672419;0,0803224;0,0606851;0,0339101;0,0146127;-0,724163;0;0;0;0;0;0;0,066672;0,0800113;0,066;0,03;0,02;-0,726;-0,335077;0,180302;0,721832;-0,0881572;0,0802156;-0,160604;0,0572028;-0,0690886;0,0683304;0,0578375;-0,154727;-0;0,203862;0,147872;4,34323;0,039968;0,0270526;0;-2,26778;-0,76678;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1588;2796;9;56579;
14,2079;1,18683;-2,06027;308;71;2273;0;-0,121803;0,0657198;0,563473;-0,0414785;0,0390955;0,120371;0,0672571;0,0803329;0,0602728;0,0336377;0,0145104;-0,724066;0;0;0;0;0;0;0,066672;0,0800113;0,066;0,03;0,02;-0,726;-0,332542;0,180302;0,721832;-0,0881651;0,0802302;-0,160593;0,0572127;-0,0690942;0,0683357;0,0578477;-0,154715;-0;0,203425;0,147556;4,35494;0,039968;0,0270526;0;-2,26783;-0,76675;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1588;2796;9;56579;
14,2178;1,18683;-2,0604;311;71;2270;0;-0,12388;0,065642;0,569145;-0,0427049;0,0397453;0,126005;0,0672478;0,0803271;0,0603963;0,0353271;0,0135359;-0,730046;0;0;0;0;0;0;0,066672;0,0800113;0,066;0,03;0,02;-0,732;-0,3397;0,180064;0,729511;-0,0885528;0,0791779;-0,160901;0,0572086;-0,0690935;0,0683352;0,0578434;-0,154718;-0;0,19106;0,154221;4,35483;0,042237;0,0282743;0;-2,2678;-0,766771;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1588;2796;9;56579;
14,2278;1,18683;-2,06033;313;71;2268;0;-0,125817;0,0656068;0,572755;-0,0439697;0,0404049;0,131763;0,067247;0,0803269;0,0603339;0,0367089;0,0122612;-0,733988;0;0;0;0;0;0;0,066672;0,0800113;0,066;0,03;0,02;-0,736;-0,34446;0,179905;0,73463;-0,0891085;0,077868;-0,161234;0,0572093;-0,069095;0,0683367;0,0578441;-0,154716;-0;0,178467;0,162583;4,36164;0,0445059;0,0298451;0;-2,26779;-0,766774;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1588;2796;9;56579;
14,2378;1,18683;-2,06042;313;71;2268;0;-0,125814;0,0656285;0,572768;-0,0452289;0,0410617;0,137495;0,0672418;0,0803237;0,0604215;0,0367067;0,0122355;-0,734004;0;0;0;0;0;0;0,066672;0,0800113;0,066;0,03;0,02;-0,736;-0,34446;0,179905;0,73463;-0,0891075;0,077864;-0,161236;0,0572066;-0,0690944;0,0683362;0,0578413;-0,154719;-0;0,178325;0,162454;4,36597;0,0445059;0,0298451;0;-2,26777;-0,766786;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1588;2796;9;56579;
14,2477;1,18683;-2,06031;315;71;2267;0;-0,127462;0,0656707;0,575404;-0,0464874;0,0417101;0,143177;0,0672435;0,0803252;0,0603068;0,0378681;0,0110109;-0,736937;0;0;0;0;0;0;0,066672;0,0800113;0,066;0,03;0,02;-0,739;-0,349366;0,179826;0,73719;-0,0895935;0,0766816;-0,161533;0,0572087;-0,0690965;0,0683382;0,0578435;-0,154715;-0;0,167878;0,171001;4,36599;0,0464258;0,0314159;0;-2,26778;-0,766784;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1588;2796;9;56579;
14,2585;1,18139;-2,06336;265;21;2264;0;-0,0752702;0,0168635;0,581029;-0,0473021;0,0418926;0,149466;0,0670391;0,104958;0,0633636;-0,0241802;0,0449835;-0,743154;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,741;-0,222569;0,0531253;0,744869;-0,0994503;0,061847;-0,162125;0,0477552;-0,0759443;0,0747664;0,0485075;-0,154948;-0;0,154492;0,179443;4,36915;0,0488692;0,0329867;0;-2,1392;-0,842759;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,2678;1,18139;-2,06349;260;18;2263;0;-0,0771425;0,0168882;0,58221;-0,0480162;0,042049;0,154856;0,067036;0,10494;0,0634907;-0,0223;0,0449624;-0,744339;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,741;-0,209836;0,0455161;0,747429;-0,0994425;0,0618506;-0,162129;0,0477577;-0,0759387;0,0747612;0,0485099;-0,154952;-0;0,1543;0,179221;4,3759;0,0488692;0,0329867;0;-2,13926;-0,842729;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,2791;1,18137;-2,06281;261;19;2263;0;-0,0781997;0,0172199;0,583118;-0,0489019;0,042244;0,161459;0,0670435;0,105019;0,0628057;-0,0216441;0,0433755;-0,745474;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,742;-0,212363;0,0480447;0,747429;-0,0998439;0,0605954;-0,162356;0,0477446;-0,0759683;0,074789;0,0484975;-0,154932;-0;0,144782;0,185807;4,37732;0,0506145;0,0342085;0;-2,13897;-0,842887;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,2878;1,18141;-2,064;263;19;2263;0;-0,0792636;0,0172178;0,583004;-0,0495931;0,0423941;0,166544;0,0670261;0,104873;0,0639971;-0,0208731;0,0422172;-0,745608;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,742;-0,217417;0,0480447;0,747429;-0,100137;0,0594349;-0,162604;0,0477679;-0,0759165;0,0747405;0,0485195;-0,154967;-0;0,136223;0,191455;4,37841;0,0521853;0,0352557;0;-2,13948;-0,842609;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,298;1,18136;-2,06249;262;19;2263;0;-0,0789355;0,0174601;0,582957;-0,050399;0,0425724;0,172495;0,0670448;0,105053;0,062491;-0,0212934;0,0419311;-0,74552;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,742;-0,21489;0,0480447;0,747429;-0,100229;0,0593911;-0,162563;0,0477385;-0,075982;0,0748019;0,0484916;-0,154923;-0;0,136227;0,19146;4,37827;0,0521853;0,0352557;0;-2,13883;-0,84296;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3077;1,18143;-2,06448;264;18;2265;0;-0,0804443;0,0166117;0,579857;-0,0511787;0,0427334;0,178116;0,0670171;0,104813;0,0644777;-0,0199077;0,0418035;-0,742698;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,739;-0,220138;0,0455563;0,742309;-0,100352;0,0584152;-0,162841;0,0477765;-0,0758961;0,0747215;0,0485276;-0,154981;-0;0,123908;0,191462;4,37821;0,0544543;0,0352557;0;-2,13968;-0,842503;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3177;1,18139;-2,06343;265;17;2266;0;-0,0815267;0,0161303;0,576663;-0,0519938;0,0428947;0,183881;0,0670302;0,104942;0,0634318;-0,0190892;0,0412023;-0,739725;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,736;-0,222765;0,0430444;0,73975;-0,100616;0,0573326;-0,163063;0,0477549;-0,0759424;0,0747648;0,048507;-0,15495;-0;0,109766;0,190645;4,37449;0,0570723;0,0350811;0;-2,13921;-0,842755;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3278;1,18141;-2,06384;265;17;2266;0;-0,0815995;0,0161121;0,576695;-0,0528119;0,0430562;0,189663;0,0670233;0,10489;0,0638385;-0,0189917;0,041233;-0,739769;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,736;-0,222765;0,0430444;0,73975;-0,100591;0,0573451;-0,163073;0,0477629;-0,0759246;0,0747482;0,0485146;-0,154962;-0;0,109843;0,190779;4,37066;0,0570723;0,0350811;0;-2,13939;-0,84266;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3377;1,1814;-2,06366;266;16;2267;0;-0,0826053;0,015129;0,574553;-0,0536355;0,0432071;0,195391;0,0670246;0,104913;0,0636598;-0,0182265;0,0413467;-0,737781;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,734;-0,225395;0,0405303;0,73719;-0,100832;0,0564757;-0,163228;0,0477587;-0,0759329;0,074756;0,0485106;-0,154957;-0;0,0984522;0,186034;4,3707;0,0591667;0,0342085;0;-2,1393;-0,842707;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3478;1,1814;-2,06369;266;14;2268;0;-0,0827379;0,0132364;0,572589;-0,0544669;0,0433401;0,201145;0,0670231;0,10491;0,0636861;-0,0185977;0,042575;-0,735734;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,732;-0,225494;0,0354797;0,73463;-0,101336;0,0558114;-0,163145;0,0477586;-0,0759321;0,0747553;0,0485104;-0,154957;-0;0,0956498;0,172832;4,36813;0,0596903;0,031765;0;-2,1393;-0,842705;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3578;1,18141;-2,06375;266;14;2268;0;-0,0827839;0,0132665;0,572636;-0,055299;0,0434734;0,206901;0,0670208;0,104899;0,0637536;-0,0185476;0,0425471;-0,735782;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,732;-0,225494;0,0354797;0,73463;-0,101332;0,0558136;-0,163146;0,04776;-0,0759292;0,0747526;0,0485117;-0,154959;-0;0,0956912;0,172907;4,36577;0,0596903;0,031765;0;-2,13933;-0,842689;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3678;1,1814;-2,06373;266;12;2269;0;-0,0826709;0,0112599;0,571685;-0,0561238;0,0435857;0,212605;0,0670199;0,104901;0,0637329;-0,0191472;0,0441162;-0,734678;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,731;-0,225594;0,0304247;0,73207;-0,101818;0,0553761;-0,162993;0,0477592;-0,0759303;0,0747537;0,0485109;-0,154959;-0;0,0956902;0,157709;4,36583;0,0596903;0,0289725;0;-2,13932;-0,842697;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3778;1,18141;-2,06376;266;12;2269;0;-0,0827093;0,0112969;0,571732;-0,0569519;0,0436989;0,218329;0,0670182;0,104896;0,0637565;-0,0191074;0,04408;-0,734725;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,731;-0,225594;0,0304247;0,73207;-0,101817;0,0553769;-0,162993;0,0477597;-0,0759293;0,0747528;0,0485114;-0,154959;-0;0,0957103;0,157742;4,36469;0,0596903;0,0289725;0;-2,13933;-0,842691;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3878;1,18141;-2,06385;266;10;2269;0;-0,0827022;0,00928319;0,570762;-0,0577807;0,0437919;0,224049;0,0670157;0,104884;0,0638474;-0,0196722;0,045412;-0,733636;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,73;-0,225594;0,0253539;0,73207;-0,102374;0,0546952;-0,162874;0,0477612;-0,0759255;0,0747493;0,0485128;-0,154962;-0;0,0947591;0,14349;4,36474;0,0598648;0,0263545;0;-2,13937;-0,842672;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,3979;1,18141;-2,06386;266;8;2270;0;-0,0827274;0,00759776;0,569829;-0,0586111;0,0438681;0,229768;0,0670143;0,104882;0,0638577;-0,0201076;0,0465267;-0,732603;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,729;-0,225693;0,0202921;0,729511;-0,102835;0,0541245;-0,162774;0,0477611;-0,0759253;0,0747491;0,0485126;-0,154962;-0;0,0938289;0,131167;4,36358;0,0600393;0,0240855;0;-2,13937;-0,842672;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,4078;1,18141;-2,06388;266;8;2270;0;-0,0827657;0,00763464;0,569876;-0,0594342;0,0439441;0,235436;0,0670127;0,104877;0,0638762;-0,0200682;0,0464905;-0,732651;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,729;-0,225693;0,0202921;0,729511;-0,102834;0,0541252;-0,162775;0,0477615;-0,0759244;0,0747484;0,048513;-0,154963;-0;0,0938482;0,131194;4,36246;0,0600393;0,0240855;0;-2,13937;-0,842668;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,4178;1,18141;-2,06391;266;6;2271;0;-0,0826826;0,00575378;0,567894;-0,0602559;0,0440013;0,241079;0,0670111;0,104873;0,063911;-0,0206527;0,0477267;-0,730565;0;0;0;0;0;0;0,066672;0,103827;0,069;0,01;0,09;-0,727;-0,225793;0,0152258;0,726951;-0,103335;0,0534805;-0,16267;0,0477615;-0,0759234;0,0747474;0,0485129;-0,154964;-0;0,0928966;0,117886;4,36252;0,0602139;0,0216421;0;-2,13938;-0,842664;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1590;2800;9;56579;
14,4278;1,16491;-1,98262;225;-44;2269;0;-0,0439118;-0,0441769;0,571364;-0,0606964;0,0435581;0,246811;0,0781758;0,152099;-0,0173797;-0,0673463;0,0862716;-0,732143;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,725;-0,12169;-0,111551;0,73207;-0,111258;0,0420947;-0,160778;0,0410607;-0,0822946;0,0798879;0,0422977;-0,152874;-0;0,091035;0,109378;4,36014;0,0605629;0,0200713;0;-2,04556;-0,889399;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,4378;1,16491;-1,98265;226;-47;2268;0;-0,0456145;-0,0441578;0,572522;-0,0611544;0,0431147;0,25256;0,0781738;0,152089;-0,0173479;-0,0656417;0,0862544;-0,733301;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,725;-0,12417;-0,119103;0,73463;-0,111256;0,0420966;-0,160779;0,0410618;-0,0822931;0,0798867;0,0422987;-0,152875;-0;0,0909655;0,109295;4,3643;0,0605629;0,0200713;0;-2,04558;-0,889391;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,4478;1,16491;-1,98267;226;-48;2271;0;-0,0450134;-0,0454765;0,566537;-0,0616041;0,0426604;0,25822;0,0781727;0,152093;-0,0173283;-0,0665771;0,0868509;-0,727272;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,719;-0,124335;-0,121798;0,726951;-0,111591;0,0413745;-0,160735;0,0410601;-0,0822934;0,0798869;0,042297;-0,152876;-0;0,0890421;0,0978664;4,36569;0,060912;0,0179769;0;-2,04556;-0,889399;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,4578;1,16491;-1,98276;225;-50;2275;0;-0,0443155;-0,0469401;0,559486;-0,0620445;0,0421938;0,263781;0,0781709;0,152086;-0,0172392;-0,0675963;0,08762;-0,720175;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,712;-0,122012;-0,127095;0,716712;-0,111912;0,0406799;-0,160689;0,04106;-0,0822907;0,0798845;0,0422968;-0,152878;-0;0,0872569;0,0856283;4,35851;0,0612611;0,015708;0;-2,04557;-0,889394;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,4677;1,16492;-1,98282;225;-50;2275;0;-0,0443695;-0,0469303;0,559527;-0,0624866;0,0417262;0,269356;0,0781684;0,152069;-0,017176;-0,0675386;0,0876138;-0,720218;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,712;-0,122012;-0,127095;0,716712;-0,111908;0,0406835;-0,16069;0,041062;-0,0822877;0,079882;0,0422986;-0,15288;-0;0,0873923;0,0857611;4,35005;0,0612611;0,015708;0;-2,04561;-0,889379;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,4778;1,16492;-1,98299;224;-51;2280;0;-0,0431668;-0,0484259;0,549467;-0,0629206;0,0412394;0,274879;0,078166;0,152052;-0,0170145;-0,0691336;0,0884143;-0,710058;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,702;-0,119733;-0,129922;0,703914;-0,1123;0,0399884;-0,160591;0,0410628;-0,0822823;0,0798773;0,0422992;-0,152885;-0;0,0883443;0,0733736;4,3501;0,0610865;0,013439;0;-2,04564;-0,889364;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,4878;1,16493;-1,9831;222;-53;2285;0;-0,0416319;-0,0499573;0,538457;-0,0633381;0,0407384;0,28028;0,0781644;0,152047;-0,0168975;-0,0711229;0,0894012;-0,698864;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,691;-0,11489;-0,135312;0,691115;-0,112755;0,0394439;-0,160407;0,0410619;-0,0822792;0,0798744;0,0422982;-0,152889;-0;0,0933142;0,0601662;4,33803;0,0602139;0,0109956;0;-2,04565;-0,889362;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,4979;1,16493;-1,98307;222;-53;2285;0;-0,041713;-0,0499489;0,538519;-0,0637597;0,0402335;0,285722;0,0781633;0,152051;-0,0169337;-0,0710438;0,0893911;-0,698925;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,691;-0,11489;-0,135312;0,691115;-0,112757;0,0394423;-0,160406;0,041061;-0,0822808;0,0798758;0,0422973;-0,152888;-0;0,0935394;0,0603115;4,32482;0,0602139;0,0109956;0;-2,04563;-0,889369;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5078;1,16493;-1,98322;220;-55;2291;0;-0,0401161;-0,0518045;0,527436;-0,064158;0,0397192;0,290959;0,0781612;0,152038;-0,0167834;-0,073114;0,0907273;-0,687636;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,68;-0,110073;-0,140786;0,675757;-0,11323;0,0389228;-0,1602;0,0410611;-0,0822762;0,0798717;0,0422972;-0,152892;-0;0,0983241;0,0430795;4,32489;0,0593412;0,00785398;0;-2,04565;-0,889359;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5178;1,16493;-1,98331;219;-57;2297;0;-0,0383431;-0,053937;0,515392;-0,064539;0,0391833;0,29608;0,0781601;0,152041;-0,0166903;-0,0754048;0,092552;-0,6753;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,668;-0,107795;-0,146286;0,660399;-0,113748;0,038615;-0,159907;0,041059;-0,0822745;0,07987;0,042295;-0,152895;-0;0,106238;0,0220719;4,3116;0,0579449;0,00401426;0;-2,04564;-0,889365;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5278;1,16494;-1,98345;219;-57;2297;0;-0,0383852;-0,0539449;0,515415;-0,0649229;0,0386438;0,301234;0,0781564;0,152005;-0,0165475;-0,0753544;0,0925685;-0,675326;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,668;-0,107795;-0,146286;0,660399;-0,11374;0,0386236;-0,159911;0,0410637;-0,0822676;0,0798642;0,0422995;-0,1529;-0;0,106518;0,02213;4,29715;0,0579449;0,00401426;0;-2,04572;-0,88933;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5378;1,16495;-1,98357;216;-60;2302;0;-0,0363433;-0,0559828;0,505319;-0,0652864;0,0380838;0,306289;0,0781547;0,151998;-0,0164315;-0,0780033;0,0943406;-0,664861;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,658;-0,100314;-0,154319;0,647601;-0,114347;0,0383578;-0,159542;0,0410633;-0,0822642;0,0798612;0,0422989;-0,152903;-0;0,118061;0,00096217;4,29717;0,0558505;0,000174533;0;-2,04573;-0,889325;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5477;1,16495;-1,98355;217;-60;2302;0;-0,0364616;-0,055986;0,505403;-0,0656492;0,0375267;0,311318;0,0781534;0,151998;-0,0164508;-0,077886;0,0943431;-0,664944;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,658;-0,102886;-0,154319;0,647601;-0,114348;0,0383571;-0,159541;0,0410629;-0,0822651;0,079862;0,0422985;-0,152903;-0;0,11832;0,000964284;4,28506;0,0558505;0,000174533;0;-2,04572;-0,889329;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5578;1,16495;-1,98369;214;-61;2308;0;-0,0341646;-0,0575738;0,493348;-0,0659943;0,0369452;0,316301;0,0781516;0,15199;-0,0163105;-0,0808378;0,0955497;-0,652509;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,646;-0,0954181;-0,157299;0,632243;-0,115002;0,0379759;-0,159161;0,0410623;-0,0822611;0,0798583;0,0422977;-0,152907;-0;0,131814;-0,0163925;4,28516;0,0534071;-0,00296706;0;-2,04573;-0,889323;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5678;1,16496;-1,98386;212;-63;2314;0;-0,031909;-0,0592408;0,481291;-0,0663139;0,0363518;0,321122;0,0781493;0,151973;-0,0161354;-0,0837735;0,0968398;-0,640048;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,634;-0,0904954;-0,162878;0,616885;-0,115683;0,0375991;-0,158757;0,0410629;-0,0822554;0,0798532;0,0422982;-0,152912;-0;0,146657;-0,0348043;4,2707;0,0507891;-0,00628319;0;-2,04576;-0,889308;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5777;1,16495;-1,98379;212;-63;2314;0;-0,032003;-0,0592283;0,481369;-0,0666304;0,0357661;0,325883;0,0781489;0,151987;-0,0162103;-0,0836837;0,0968231;-0,640124;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,634;-0,0904954;-0,162878;0,616885;-0,115687;0,0375948;-0,158755;0,0410606;-0,0822589;0,0798563;0,0422959;-0,15291;-0;0,14704;-0,0348951;4,25623;0,0507891;-0,00628319;0;-2,04572;-0,889326;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5878;1,16496;-1,98398;210;-64;2320;0;-0,0301654;-0,0603615;0,469293;-0,0669345;0,0351575;0,330614;0,0781463;0,151966;-0,0160157;-0,086042;0,0974825;-0,627779;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,622;-0,0855459;-0,165891;0,601526;-0,116207;0,037121;-0,158486;0,0410619;-0,0822522;0,0798504;0,042297;-0,152916;-0;0,156727;-0,0484644;4,25632;0,0490438;-0,00872665;0;-2,04577;-0,889306;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,5978;1,16497;-1,98415;209;-66;2323;0;-0,0291697;-0,0615138;0,462192;-0,067227;0,0345408;0,335248;0,0781432;0,151938;-0,015847;-0,0873681;0,0982268;-0,620531;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,615;-0,083061;-0,171295;0,593847;-0,116538;0,0367131;-0,158338;0,0410648;-0,0822455;0,0798446;0,0422996;-0,152921;-0;0,161021;-0,0621957;4,24183;0,0483456;-0,0111701;0;-2,04583;-0,889279;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
14,6078;1,16496;-1,98405;209;-66;2323;0;-0,0292556;-0,0614791;0,462278;-0,0675194;0,0339262;0,339869;0,0781433;0,151959;-0,0159463;-0,0872878;0,098186;-0,620614;0;0;0;0;0;0;0,077784;0,150238;-0,012;0,01;0,15;-0,615;-0,083061;-0,171295;0,593847;-0,116543;0,0367069;-0,158336;0,0410615;-0,0822503;0,0798488;0,0422965;-0,152918;-0;0,161268;-0,0622909;4,23331;0,0483456;-0,0111701;0;-2,04577;-0,889304;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1592;2805;8;56579;
