time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
34.5577	-5.42612	0	315	-137	2555	1197	-0.102835	-0.101494	0	-2.78404	-2.75195	0	-0.00177258	-0.00175975	-0	-0.0394113	-0.0390977	0	-0.0394113	-0.0390977	0	-0.0394113	-0.0390977	0	0	0	-0.00035195	0	0	-0.00390977	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.781766	0.704534	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.5677	-5.42613	0	315	-137	2555	1197	-0.102847	-0.101507	0	-2.78507	-2.75297	0	-0.00177173	-0.00175862	-0	-0.0393987	-0.0390852	0	-0.0393987	-0.0390852	0	-0.0393987	-0.0390852	0	0	0	-0.000351725	0	0	-0.00390852	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365467	0	0	0.473277	0	3.67875	0	0	0	0.781686	0.704477	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.5776	-5.42612	0	315	-137	2555	1197	-0.102832	-0.101491	0	-2.78609	-2.75398	0	-0.0017734	-0.00176	-0	-0.039414	-0.0391005	0	-0.039414	-0.0391005	0	-0.039414	-0.0391005	0	0	0	-0.000351999	0	0	-0.00391005	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.781605	0.70442	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.5877	-5.42614	0	315	-137	2555	1197	-0.102864	-0.101523	0	-2.78713	-2.755	0	-0.00177085	-0.00175718	-0	-0.0393825	-0.0390692	0	-0.0393825	-0.0390692	0	-0.0393825	-0.0390692	0	0	0	-0.000351436	0	0	-0.00390692	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365466	0	0	0.473277	0	3.67875	0	0	0	0.781525	0.704363	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.5978	-5.42614	0	315	-137	2555	1197	-0.102871	-0.10153	0	-2.78816	-2.75602	0	-0.00177049	-0.00175655	-0	-0.0393754	-0.0390622	0	-0.0393754	-0.0390622	0	-0.0393754	-0.0390622	0	0	0	-0.00035131	0	0	-0.00390622	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365466	0	0	0.473277	0	3.67875	0	0	0	0.781445	0.704306	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6077	-5.42612	0	315	-137	2555	1197	-0.102842	-0.101501	0	-2.78919	-2.75703	0	-0.00177333	-0.00175908	-0	-0.0394038	-0.0390903	0	-0.0394038	-0.0390903	0	-0.0394038	-0.0390903	0	0	0	-0.000351816	0	0	-0.00390903	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.781364	0.704249	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6177	-5.42611	0	315	-137	2555	1197	-0.102831	-0.10149	0	-2.79021	-2.75804	0	-0.00177468	-0.00176014	-0	-0.0394156	-0.039102	0	-0.0394156	-0.039102	0	-0.0394156	-0.039102	0	0	0	-0.000352027	0	0	-0.0039102	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.781284	0.704192	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6277	-5.4261	0	315	-137	2555	1197	-0.102817	-0.101476	0	-2.79124	-2.75906	0	-0.00177621	-0.00176137	-0	-0.0394294	-0.0391157	0	-0.0394294	-0.0391157	0	-0.0394294	-0.0391157	0	0	0	-0.000352274	0	0	-0.00391157	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230099	-0.104045	-0.0365469	0	0	0.473277	0	3.67875	0	0	0	0.781204	0.704135	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6377	-5.4261	0	315	-137	2555	1196	-0.102813	-0.101501	0	-2.79227	-2.76007	0	-0.00177682	-0.00175915	-0	-0.0394331	-0.0390911	0	-0.0394331	-0.0390911	0	-0.0394331	-0.0390911	0	0	0	-0.00035183	0	0	-0.00390911	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230099	-0.104045	-0.0365469	0	0	0.473277	0	3.67875	0	0	0	0.780401	0.703564	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6477	-5.42612	0	316	-137	2555	1197	-0.10286	-0.10149	0	-2.7933	-2.76109	0	-0.00177293	-0.0017601	-0	-0.0393867	-0.0391016	0	-0.0393867	-0.0391016	0	-0.0393867	-0.0391016	0	0	0	-0.00035202	0	0	-0.00391016	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.781766	0.704534	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6576	-5.42613	0	316	-137	2555	1197	-0.102867	-0.101498	0	-2.79432	-2.7621	0	-0.00177222	-0.0017594	-0	-0.0393788	-0.0390938	0	-0.0393788	-0.0390938	0	-0.0393788	-0.0390938	0	0	0	-0.00035188	0	0	-0.00390938	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365467	0	0	0.473277	0	3.67875	0	0	0	0.781766	0.704534	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6677	-5.42613	0	316	-137	2555	1197	-0.102839	-0.101498	0	-2.79536	-2.76312	0	-0.00177219	-0.00175936	-0	-0.0394069	-0.0390934	0	-0.0394069	-0.0390934	0	-0.0394069	-0.0390934	0	0	0	-0.000351873	0	0	-0.00390934	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365467	0	0	0.473277	0	3.67875	0	0	0	0.781766	0.704534	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6778	-5.42615	0	316	-137	2555	1197	-0.102845	-0.101533	0	-2.7964	-2.76415	0	-0.00176936	-0.00175627	-0	-0.0394007	-0.039059	0	-0.0394007	-0.039059	0	-0.0394007	-0.039059	0	0	0	-0.000351254	0	0	-0.0039059	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365465	0	0	0.473277	0	3.67875	0	0	0	0.781686	0.704477	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6876	-5.42612	0	315	-137	2555	1197	-0.102779	-0.101496	0	-2.7974	-2.76514	0	-0.00177329	-0.00175961	-0	-0.0394667	-0.0390962	0	-0.0394667	-0.0390962	0	-0.0394667	-0.0390962	0	0	0	-0.000351922	0	0	-0.00390962	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.781525	0.704363	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.6977	-5.42605	0	315	-137	2555	1197	-0.10267	-0.101414	0	-2.79844	-2.76617	0	-0.0017815	-0.0017669	-0	-0.0395769	-0.0391771	0	-0.0395769	-0.0391771	0	-0.0395769	-0.0391771	0	0	0	-0.00035338	0	0	-0.00391771	-0.393749	-0.390899	0	-0.142246	-0.140591	0	-0.165256	0.0230099	-0.104044	-0.0365473	0	0	0.473277	0	3.67875	0	0	0	0.781284	0.704192	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7077	-5.42614	0	316	-137	2555	1196	-0.102794	-0.101539	0	-2.79947	-2.76718	0	-0.00177135	-0.00175571	-0	-0.0394514	-0.0390528	0	-0.0394514	-0.0390528	0	-0.0394514	-0.0390528	0	0	0	-0.000351141	0	0	-0.00390528	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365466	0	0	0.473277	0	3.67875	0	0	0	0.780963	0.703963	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7177	-5.42611	0	315	-137	2555	1196	-0.102761	-0.101506	0	-2.8005	-2.7682	0	-0.00177554	-0.00175873	-0	-0.0394853	-0.0390864	0	-0.0394853	-0.0390864	0	-0.0394853	-0.0390864	0	0	0	-0.000351746	0	0	-0.00390864	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230099	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.780642	0.703735	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7277	-5.4261	0	315	-137	2555	1195	-0.102728	-0.101502	0	-2.80152	-2.76921	0	-0.001777	-0.00175905	-0	-0.0395174	-0.0390899	0	-0.0395174	-0.0390899	0	-0.0395174	-0.0390899	0	0	0	-0.000351809	0	0	-0.00390899	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230099	-0.104045	-0.0365469	0	0	0.473277	0	3.67875	0	0	0	0.780321	0.703507	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7377	-5.42609	0	315	-137	2555	1195	-0.102717	-0.101491	0	-2.80255	-2.77022	0	-0.00177946	-0.00176007	-0	-0.0395288	-0.0391012	0	-0.0395288	-0.0391012	0	-0.0395288	-0.0391012	0	0	0	-0.000352013	0	0	-0.00391012	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.77992	0.703223	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7477	-5.42607	0	315	-137	2555	1194	-0.1027	-0.101503	0	-2.80358	-2.77124	0	-0.00178234	-0.00175898	-0	-0.0395451	-0.0390891	0	-0.0395451	-0.0390891	0	-0.0395451	-0.0390891	0	0	0	-0.000351795	0	0	-0.00390891	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230101	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.7788	0.702426	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7576	-5.42608	0	315	-137	2555	1194	-0.102734	-0.101508	0	-2.8046	-2.77225	0	-0.00178078	-0.00175855	-0	-0.0395119	-0.0390844	0	-0.0395119	-0.0390844	0	-0.0395119	-0.0390844	0	0	0	-0.000351711	0	0	-0.00390844	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.0365469	0	0	0.473277	0	3.67875	0	0	0	0.77912	0.702653	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7676	-5.42608	0	316	-137	2555	1194	-0.102752	-0.101498	0	-2.80563	-2.77326	0	-0.00178024	-0.00175943	-0	-0.0394932	-0.0390942	0	-0.0394932	-0.0390942	0	-0.0394932	-0.0390942	0	0	0	-0.000351887	0	0	-0.00390942	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.77952	0.702938	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7777	-5.4261	0	316	-137	2555	1195	-0.102785	-0.101502	0	-2.80666	-2.77428	0	-0.00177814	-0.00175905	-0	-0.0394604	-0.0390899	0	-0.0394604	-0.0390899	0	-0.0394604	-0.0390899	0	0	0	-0.000351809	0	0	-0.00390899	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.0365469	0	0	0.473277	0	3.67875	0	0	0	0.78	0.70328	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7877	-5.42614	0	316	-137	2555	1197	-0.102837	-0.101525	0	-2.80768	-2.7753	0	-0.00177152	-0.00175701	-0	-0.039409	-0.0390672	0	-0.039409	-0.0390672	0	-0.039409	-0.0390672	0	0	0	-0.000351401	0	0	-0.00390672	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365466	0	0	0.473277	0	3.67875	0	0	0	0.781284	0.704192	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.7978	-5.42617	0	316	-137	2555	1196	-0.102853	-0.101569	0	-2.80872	-2.77632	0	-0.00176805	-0.001753	-0	-0.0393925	-0.0390227	0	-0.0393925	-0.0390227	0	-0.0393925	-0.0390227	0	0	0	-0.0003506	0	0	-0.00390227	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104046	-0.0365463	0	0	0.473277	0	3.67875	0	0	0	0.781123	0.704078	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8077	-5.42608	0	316	-137	2555	1195	-0.102708	-0.101482	0	-2.80974	-2.77733	0	-0.00177938	-0.00176084	-0	-0.0395375	-0.0391098	0	-0.0395375	-0.0391098	0	-0.0395375	-0.0391098	0	0	0	-0.000352168	0	0	-0.00391098	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.78016	0.703394	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8176	-5.42612	0	316	-137	2555	1197	-0.102752	-0.101497	0	-2.81076	-2.77834	0	-0.00177401	-0.00175947	-0	-0.0394936	-0.0390946	0	-0.0394936	-0.0390946	0	-0.0394936	-0.0390946	0	0	0	-0.000351894	0	0	-0.00390946	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230098	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.781284	0.704192	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8277	-5.42611	0	316	-137	2555	1196	-0.10273	-0.101504	0	-2.8118	-2.77936	0	-0.00177458	-0.00175891	-0	-0.0395158	-0.0390883	0	-0.0395158	-0.0390883	0	-0.0395158	-0.0390883	0	0	0	-0.000351781	0	0	-0.00390883	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230099	-0.104045	-0.0365468	0	0	0.473277	0	3.67875	0	0	0	0.780963	0.703963	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8377	-5.42614	0	316	-137	2555	1196	-0.102741	-0.101543	0	-2.81283	-2.78038	0	-0.00177245	-0.00175539	-0	-0.0395048	-0.0390493	0	-0.0395048	-0.0390493	0	-0.0395048	-0.0390493	0	0	0	-0.000351078	0	0	-0.00390493	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230099	-0.104046	-0.0365466	0	0	0.473277	0	3.67875	0	0	0	0.780561	0.703678	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8477	-5.42609	0	316	-137	2555	1195	-0.102669	-0.101499	0	-2.81385	-2.78139	0	-0.0017781	-0.00175929	-0	-0.0395772	-0.0390926	0	-0.0395772	-0.0390926	0	-0.0395772	-0.0390926	0	0	0	-0.000351858	0	0	-0.00390926	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.0365469	0	0	0.473277	0	3.67875	0	0	0	0.78008	0.703337	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8577	-5.42608	0	315	-137	2555	1194	-0.102629	-0.101488	0	-2.81488	-2.7824	0	-0.00178113	-0.00176031	-0	-0.0396171	-0.039104	0	-0.0396171	-0.039104	0	-0.0396171	-0.039104	0	0	0	-0.000352063	0	0	-0.0039104	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.77952	0.702938	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8677	-5.42606	0	315	-137	2555	1193	-0.102588	-0.101505	0	-2.8159	-2.78342	0	-0.00178448	-0.00175884	-0	-0.0396575	-0.0390876	0	-0.0396575	-0.0390876	0	-0.0396575	-0.0390876	0	0	0	-0.000351767	0	0	-0.00390876	-0.393749	-0.390899	0	-0.142245	-0.140592	0	-0.165256	0.0230101	-0.104045	-0.0365471	0	0	0.473277	0	3.67875	0	0	0	0.778161	0.701971	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8777	-5.42604	0	315	-137	2555	1193	-0.102584	-0.101473	0	-2.81693	-2.78443	0	-0.00178741	-0.00176172	-0	-0.0396615	-0.0391196	0	-0.0396615	-0.0391196	0	-0.0396615	-0.0391196	0	0	0	-0.000352344	0	0	-0.00391196	-0.393749	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230102	-0.104045	-0.0365473	0	0	0.473277	0	3.67875	0	0	0	0.778161	0.701971	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8877	-5.42604	0	316	-137	2555	1193	-0.102618	-0.101478	0	-2.81796	-2.78545	0	-0.00178662	-0.00176123	-0	-0.0396274	-0.0391141	0	-0.0396274	-0.0391141	0	-0.0396274	-0.0391141	0	0	0	-0.000352246	0	0	-0.00391141	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230102	-0.104045	-0.0365472	0	0	0.473277	0	3.67875	0	0	0	0.778241	0.702027	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.8978	-5.42607	0	316	-137	2555	1193	-0.102673	-0.101505	0	-2.81899	-2.78647	0	-0.00178363	-0.00175884	-0	-0.039572	-0.0390876	0	-0.039572	-0.0390876	0	-0.039572	-0.0390876	0	0	0	-0.000351767	0	0	-0.00390876	-0.396599	-0.390899	0	-0.142245	-0.140592	0	-0.165256	0.0230101	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.7784	0.702141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9077	-5.42606	0	316	-137	2555	1193	-0.10266	-0.101491	0	-2.82001	-2.78748	0	-0.00178398	-0.00176003	-0	-0.0395855	-0.0391009	0	-0.0395855	-0.0391009	0	-0.0395855	-0.0391009	0	0	0	-0.000352006	0	0	-0.00391009	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230101	-0.104045	-0.0365471	0	0	0.473277	0	3.67875	0	0	0	0.77864	0.702312	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9177	-5.42608	0	316	-137	2555	1194	-0.102673	-0.101504	0	-2.82104	-2.78849	0	-0.00178199	-0.00175891	-0	-0.0395728	-0.0390883	0	-0.0395728	-0.0390883	0	-0.0395728	-0.0390883	0	0	0	-0.000351781	0	0	-0.00390883	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230101	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.77888	0.702483	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9276	-5.42608	0	316	-137	2555	1194	-0.102674	-0.101505	0	-2.82206	-2.7895	0	-0.00178106	-0.00175884	-0	-0.039572	-0.0390876	0	-0.039572	-0.0390876	0	-0.039572	-0.0390876	0	0	0	-0.000351767	0	0	-0.00390876	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.77912	0.702653	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9377	-5.42606	0	316	-137	2555	1194	-0.102635	-0.101467	0	-2.82309	-2.79052	0	-0.00178366	-0.00176225	-0	-0.0396104	-0.0391255	0	-0.0396104	-0.0391255	0	-0.0396104	-0.0391255	0	0	0	-0.00035245	0	0	-0.00391255	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230101	-0.104045	-0.0365472	0	0	0.473277	0	3.67875	0	0	0	0.77936	0.702824	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9477	-5.42611	0	316	-137	2555	1195	-0.102704	-0.101534	0	-2.82412	-2.79154	0	-0.00177665	-0.00175616	-0	-0.0395419	-0.0390579	0	-0.0395419	-0.0390579	0	-0.0395419	-0.0390579	0	0	0	-0.000351232	0	0	-0.00390579	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104046	-0.0365467	0	0	0.473277	0	3.67875	0	0	0	0.7796	0.702995	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9577	-5.42612	0	316	-137	2555	1196	-0.102713	-0.101515	0	-2.82515	-2.79256	0	-0.00177497	-0.00175789	-0	-0.0395328	-0.039077	0	-0.0395328	-0.039077	0	-0.0395328	-0.039077	0	0	0	-0.000351577	0	0	-0.0039077	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230099	-0.104045	-0.0365467	0	0	0.473277	0	3.67875	0	0	0	0.780561	0.703678	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9677	-5.4261	0	316	-137	2555	1195	-0.102675	-0.101506	0	-2.82617	-2.79357	0	-0.0017775	-0.00175869	-0	-0.0395704	-0.039086	0	-0.0395704	-0.039086	0	-0.0395704	-0.039086	0	0	0	-0.000351739	0	0	-0.0039086	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.0230099	-0.104045	-0.0365469	0	0	0.473277	0	3.67875	0	0	0	0.78008	0.703337	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9777	-5.42607	0	316	-137	2555	1194	-0.102628	-0.101487	0	-2.8272	-2.79458	0	-0.0017812	-0.00176038	-0	-0.0396179	-0.0391048	0	-0.0396179	-0.0391048	0	-0.0396179	-0.0391048	0	0	0	-0.000352077	0	0	-0.00391048	-0.396599	-0.390899	0	-0.142246	-0.140592	0	-0.165256	0.02301	-0.104045	-0.036547	0	0	0.473277	0	3.67875	0	0	0	0.77952	0.702938	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9877	-5.42606	0	316	-137	2555	1193	-0.10258	-0.101497	0	-2.82822	-2.7956	0	-0.00178516	-0.0017595	-0	-0.039665	-0.039095	0	-0.039665	-0.039095	0	-0.039665	-0.039095	0	0	0	-0.000351901	0	0	-0.0039095	-0.396599	-0.390899	0	-0.142245	-0.140592	0	-0.165256	0.0230102	-0.104045	-0.0365471	0	0	0.473277	0	3.67875	0	0	0	0.778161	0.701971	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
34.9978	-5.42605	0	316	-137	2555	1193	-0.102573	-0.10149	0	-2.82925	-2.79662	0	-0.0017858	-0.00176014	-0	-0.0396722	-0.039102	0	-0.0396722	-0.039102	0	-0.0396722	-0.039102	0	0	0	-0.000352027	0	0	-0.0039102	-0.396599	-0.390899	0	-0.142245	-0.140592	0	-0.165256	0.0230102	-0.104045	-0.0365472	0	0	0.473277	0	3.67875	0	0	0	0.778161	0.701971	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
35.0077	-5.42606	0	316	-137	2555	1193	-0.102584	-0.101501	0	-2.83028	-2.79763	0	-0.0017848	-0.00175915	-0	-0.0396611	-0.0390911	0	-0.0396611	-0.0390911	0	-0.0396611	-0.0390911	0	0	0	-0.00035183	0	0	-0.00390911	-0.396599	-0.390899	0	-0.142245	-0.140592	0	-0.165256	0.0230101	-0.104045	-0.0365471	0	0	0.473277	0	3.67875	0	0	0	0.778161	0.701971	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
35.0177	-5.42606	0	316	-137	2555	1193	-0.102584	-0.101501	0	-2.8313	-2.79864	0	-0.0017848	-0.00175915	-0	-0.0396611	-0.0390911	0	-0.0396611	-0.0390911	0	-0.0396611	-0.0390911	0	0	0	-0.00035183	0	0	-0.00390911	-0.396599	-0.390899	0	-0.142245	-0.140592	0	-0.165256	0.0230101	-0.104045	-0.0365471	0	0	0.473277	0	3.67875	0	0	0	0.778161	0.701971	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
