time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
33.6777	-31.9478	0.439	-35	-89	2557	-1678	0.191025	-0.0729714	-0.00315919	0.646361	-1.0427	-0.132016	0.358348	2.25465	-0.439	0.00848368	0.0648896	-0.00829104	0.0612345	-0.0245297	0	0.0612345	-0.0245297	0	0.355584	2.25574	-0.43923	0	0	-0.00280449	0.604865	-0.254228	-0.00511937	0.199508	-0.00808185	-0.0114502	-0.0633678	0.0071189	-0.189527	-0.00238018	0.00274604	0	0.93346	0.718277	3.67179	-0.0753982	0.117286	0	-1.72842	-0.987604	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.6877	-31.9475	0.487	-35	-89	2557	-1678	0.190729	-0.0731033	-0.00292343	0.648257	-1.04343	-0.132045	0.358351	2.25463	-0.487	0.00878895	0.0649155	-0.00828592	0.0611995	-0.0247899	0	0.0611995	-0.0247899	0	0.355584	2.25574	-0.487237	0	0	-0.00289159	0.604865	-0.254228	-0.00511937	0.199518	-0.00818782	-0.0112093	-0.0633668	0.0071188	-0.189523	-0.00238016	0.00304625	0	0.935578	0.715085	3.67179	-0.0757473	0.116763	0	-1.72842	-0.987603	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.6978	-31.9474	0.516	-35	-89	2557	-1678	0.190488	-0.0733331	-0.00254773	0.65019	-1.04417	-0.132071	0.358351	2.25462	-0.516	0.00903763	0.064869	-0.00830457	0.0611344	-0.0249241	0	0.0611344	-0.0249241	0	0.355584	2.25574	-0.516238	0	0	-0.0028939	0.604865	-0.254228	-0.00511937	0.199526	-0.00846409	-0.0108523	-0.063366	0.00711873	-0.18952	-0.00238014	0.00322762	0	0.931299	0.716116	3.67207	-0.0750492	0.116937	0	-1.72842	-0.987603	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.7077	-31.9471	0.552	-34	-89	2557	-1678	0.190124	-0.0736384	-0.00165118	0.652067	-1.0449	-0.132087	0.358336	2.25461	-0.552	0.00942259	0.0646592	-0.00837575	0.0609213	-0.0250667	0	0.0609213	-0.0250667	0	0.355584	2.25574	-0.552242	0	0	-0.00294769	0.60202	-0.254228	-0.00511937	0.199547	-0.00897924	-0.0100269	-0.0633647	0.00711865	-0.189517	-0.00238011	0.00345276	0	0.915346	0.724574	3.67252	-0.0724312	0.118333	0	-1.72841	-0.987604	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.7176	-31.9471	0.552	-34	-89	2557	-1678	0.190068	-0.0735415	-0.00165859	0.653952	-1.04563	-0.132104	0.358329	2.25461	-0.552	0.00947888	0.0645624	-0.00836836	0.0608136	-0.0250978	0	0.0608136	-0.0250978	0	0.355584	2.25574	-0.55224	0	0	-0.00291941	0.60202	-0.254228	-0.00511937	0.199547	-0.00897907	-0.010027	-0.0633645	0.00711866	-0.189517	-0.00238011	0.00345277	0	0.915186	0.724447	3.6736	-0.0724312	0.118333	0	-1.72841	-0.987605	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.7277	-31.9469	0.577	-34	-90	2556	-1678	0.189681	-0.0741609	-0.000433048	0.655865	-1.04638	-0.132108	0.358327	2.25461	-0.577	0.00988528	0.0644568	-0.0084561	0.0607306	-0.0252131	0	0.0607306	-0.0252131	0	0.355584	2.25574	-0.577242	0	0	-0.0029481	0.601785	-0.256983	-0.00255969	0.199567	-0.00970413	-0.00888915	-0.0633637	0.0071186	-0.189514	-0.00238009	0.00360911	0	0.888703	0.735082	3.67359	-0.0680678	0.120079	0	-1.72841	-0.987605	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.7377	-31.9468	0.585	-33	-91	2555	-1678	0.189273	-0.0748649	0.00121646	0.657761	-1.04713	-0.132096	0.358314	2.25461	-0.585	0.0103108	0.0642196	-0.00848455	0.060547	-0.0252293	0	0.060547	-0.0252293	0	0.355584	2.25574	-0.585242	0	0	-0.00294333	0.598706	-0.259735	0	0.199584	-0.0106454	-0.00726809	-0.0633632	0.00711858	-0.189514	-0.00238007	0.00365914	0	0.84503	0.744473	3.67506	-0.060912	0.121649	0	-1.7284	-0.987606	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.7476	-31.9467	0.584	-33	-92	2554	-1678	0.188713	-0.0758251	0.00294479	0.659627	-1.04788	-0.132067	0.358312	2.2546	-0.584	0.0108677	0.0641245	-0.00846445	0.0604842	-0.0253647	0	0.0604842	-0.0253647	0	0.355584	2.25574	-0.584245	0	0	-0.00294888	0.598472	-0.262485	0.00255969	0.199581	-0.0117007	-0.00551965	-0.0633633	0.00711862	-0.189514	-0.00238009	0.00365291	0	0.795961	0.748482	3.67704	-0.0528835	0.122348	0	-1.7284	-0.987606	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.7577	-31.9466	0.584	-33	-92	2554	-1678	0.188597	-0.0758431	0.00295323	0.661531	-1.04864	-0.132037	0.358316	2.25459	-0.584	0.0109844	0.0641422	-0.00847285	0.0604757	-0.0254827	0	0.0604757	-0.0254827	0	0.355584	2.25574	-0.584245	0	0	-0.0029016	0.598472	-0.262485	0.00255969	0.199581	-0.0117009	-0.00551962	-0.0633635	0.00711864	-0.189514	-0.0023801	0.00365292	0	0.795692	0.748229	3.67911	-0.0528835	0.122348	0	-1.72841	-0.987605	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.7677	-31.9465	0.575	-32	-93	2553	-1678	0.187953	-0.0767574	0.00474475	0.663415	-1.04941	-0.131989	0.358296	2.25459	-0.575	0.0115953	0.0638144	-0.0083722	0.0601974	-0.0255558	0	0.0601974	-0.0255558	0	0.355584	2.25574	-0.575246	0	0	-0.00284585	0.595397	-0.265232	0.00511937	0.199548	-0.012943	-0.00362745	-0.0633634	0.00711871	-0.189515	-0.00238011	0.00359665	0	0.741549	0.74929	3.67912	-0.0439823	0.122522	0	-1.7284	-0.987607	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3241	6675	8	56579	
33.7777	-28.0543	0.56	-31	-95	2552	-1689	0.187163	-0.0782893	0.00719351	0.665277	-1.05019	-0.131918	0.23607	2.0768	-0.56	0.0123064	0.0637666	-0.00826517	0.060222	-0.025676	0	0.060222	-0.025676	0	0.233352	2.07794	-0.560245	0	0	-0.00277324	0.592324	-0.270827	0.00767906	0.199469	-0.0145226	-0.00107167	-0.0643665	0.00808965	-0.189124	-0.00275323	0.00398782	0	0.681793	0.747965	3.68128	-0.0342085	0.122348	0	-1.68398	-0.993601	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.7878	-28.0542	0.541	-30	-96	2551	-1689	0.186285	-0.0798021	0.00908973	0.667161	-1.051	-0.131826	0.236068	2.07679	-0.541	0.0130553	0.0635974	-0.00815509	0.0601369	-0.0257901	0	0.0601369	-0.0257901	0	0.233352	2.07794	-0.541243	0	0	-0.00267125	0.589253	-0.273569	0.0102387	0.19934	-0.0162046	0.000934636	-0.0643673	0.00808978	-0.189127	-0.00275327	0.00385258	0	0.622997	0.748668	3.68422	-0.0246091	0.122522	0	-1.68398	-0.993602	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.7978	-28.0541	0.541	-30	-96	2551	-1689	0.18611	-0.0796512	0.0090755	0.669019	-1.05179	-0.131735	0.236059	2.07679	-0.541	0.0132305	0.0634468	-0.00814088	0.0599533	-0.025931	0	0.0599533	-0.025931	0	0.233352	2.07794	-0.541239	0	0	-0.00254076	0.589253	-0.273569	0.0102387	0.19934	-0.0162044	0.000934619	-0.0643671	0.0080898	-0.189127	-0.00275327	0.00385259	0	0.622766	0.748389	3.68649	-0.0246091	0.122522	0	-1.68398	-0.993602	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8077	-28.054	0.527	-29	-98	2550	-1689	0.18488	-0.0815937	0.0112749	0.670861	-1.05261	-0.131623	0.23606	2.07678	-0.527	0.0142511	0.0632603	-0.007999	0.0598681	-0.0261677	0	0.0598681	-0.0261677	0	0.233352	2.07794	-0.527235	0	0	-0.00239123	0.586184	-0.279155	0.0127984	0.199131	-0.0183334	0.00327593	-0.064368	0.00808992	-0.189129	-0.00275332	0.00375295	0	0.556813	0.749452	3.68648	-0.0137881	0.122697	0	-1.68398	-0.993602	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8177	-28.0538	0.506	-28	-100	2549	-1689	0.183711	-0.0832966	0.0132215	0.672697	-1.05344	-0.131491	0.236047	2.07678	-0.506	0.0151745	0.0629144	-0.00783937	0.059643	-0.0263184	0	0.059643	-0.0263184	0	0.233352	2.07794	-0.506228	0	0	-0.00223385	0.583117	-0.284737	0.0153581	0.198886	-0.0203822	0.00538214	-0.0643686	0.00809007	-0.189131	-0.00275336	0.00360347	0	0.495905	0.751249	3.68912	-0.00383972	0.123046	0	-1.68397	-0.993603	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8275	-28.0536	0.48	-26	-103	2548	-1689	0.182069	-0.0857271	0.0155026	0.674487	-1.05428	-0.131338	0.236047	2.07677	-0.48	0.0164383	0.062648	-0.00762871	0.0595365	-0.0266193	0	0.0595365	-0.0266193	0	0.233352	2.07794	-0.480223	0	0	-0.00208419	0.577217	-0.293158	0.0179178	0.198508	-0.0230791	0.00787393	-0.06437	0.00809027	-0.189134	-0.00275344	0.00341839	0	0.42437	0.752022	3.69146	0.00785398	0.12322	0	-1.68397	-0.993603	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8377	-28.0533	0.48	-26	-103	2548	-1689	0.18172	-0.0856126	0.0154857	0.676329	-1.05515	-0.131181	0.236042	2.07675	-0.48	0.0167881	0.0625334	-0.00761175	0.0593647	-0.0269452	0	0.0593647	-0.0269452	0	0.233352	2.07794	-0.480219	0	0	-0.00193397	0.577217	-0.293158	0.0179178	0.198508	-0.0230792	0.00787398	-0.0643702	0.00809034	-0.189134	-0.00275348	0.00341843	0	0.42418	0.751685	3.6942	0.00785398	0.12322	0	-1.68397	-0.993603	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8476	-28.0531	0.463	-24	-105	2547	-1689	0.17985	-0.0880669	0.017552	0.678118	-1.05603	-0.131007	0.236022	2.07675	-0.463	0.0181721	0.0619658	-0.00726329	0.0589983	-0.0272386	0	0.0589983	-0.0272386	0	0.233352	2.07794	-0.463214	0	0	-0.00177764	0.57132	-0.29873	0.0204775	0.198022	-0.0261011	0.0102887	-0.0643705	0.00809049	-0.189136	-0.00275351	0.00329742	0	0.357072	0.745331	3.69418	0.0188496	0.122173	0	-1.68396	-0.993604	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8575	-28.0529	0.437	-22	-108	2546	-1689	0.177974	-0.0906963	0.0191019	0.67988	-1.05692	-0.130818	0.236021	2.07673	-0.437	0.0195214	0.0616119	-0.00687047	0.0588543	-0.0275769	0	0.0588543	-0.0275769	0	0.233352	2.07794	-0.437208	0	0	-0.00162616	0.565428	-0.307138	0.0230372	0.197496	-0.0290844	0.0122314	-0.0643717	0.00809067	-0.189139	-0.00275359	0.00311232	0	0.300459	0.731259	3.69667	0.0280998	0.119904	0	-1.68396	-0.993604	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8677	-28.0525	0.419	-19	-111	2546	-1689	0.175844	-0.0934224	0.020533	0.681667	-1.05787	-0.130609	0.236011	2.07672	-0.419	0.0210177	0.0611009	-0.00636904	0.0585879	-0.0279838	0	0.0585879	-0.0279838	0	0.233352	2.07794	-0.419203	0	0	-0.0014754	0.556925	-0.315663	0.0230372	0.196862	-0.0323215	0.014164	-0.0643725	0.00809085	-0.189141	-0.00275365	0.00298419	0	0.244957	0.710911	3.69853	0.0371755	0.116588	0	-1.68396	-0.993604	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8776	-28.0522	0.419	-19	-111	2546	-1689	0.175376	-0.0930365	0.0204703	0.683398	-1.05879	-0.130407	0.235989	2.0767	-0.419	0.0214864	0.0607154	-0.00630633	0.0581461	-0.0284046	0	0.0581461	-0.0284046	0	0.233352	2.07794	-0.4192	0	0	-0.00134954	0.556925	-0.315663	0.0230372	0.196862	-0.0323211	0.014164	-0.0643723	0.00809096	-0.189141	-0.00275368	0.00298423	0	0.244888	0.710711	3.70025	0.0371755	0.116588	0	-1.68395	-0.993605	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8877	-28.0518	0.41	-16	-113	2545	-1689	0.173284	-0.0953805	0.0216545	0.685149	-1.05975	-0.130188	0.235983	2.07668	-0.41	0.0229556	0.0601747	-0.00582962	0.0578413	-0.0289193	0	0.0578413	-0.0289193	0	0.233352	2.07794	-0.410196	0	0	-0.00122525	0.548205	-0.32122	0.0255969	0.19624	-0.0352058	0.0158249	-0.0643729	0.0080911	-0.189142	-0.00275374	0.00292018	0	0.198002	0.692711	3.70018	0.044855	0.113621	0	-1.68395	-0.993605	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.8978	-28.0515	0.403	-14	-115	2544	-1689	0.171311	-0.0975639	0.0226716	0.686883	-1.06074	-0.129959	0.235968	2.07667	-0.403	0.0242789	0.0595294	-0.00541207	0.057472	-0.0293166	0	0.057472	-0.0293166	0	0.233352	2.07794	-0.40319	0	0	-0.00109641	0.542325	-0.326772	0.0281566	0.19559	-0.0380346	0.0172595	-0.0643731	0.00809123	-0.189142	-0.00275378	0.00287037	0	0.158526	0.679836	3.70161	0.0513127	0.111527	0	-1.68394	-0.993606	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9077	-28.0509	0.403	-14	-115	2544	-1689	0.170746	-0.0971723	0.0225986	0.688574	-1.0617	-0.129735	0.235951	2.07664	-0.403	0.0248441	0.0591377	-0.00533899	0.0570279	-0.0298467	0	0.0570279	-0.0298467	0	0.233352	2.07794	-0.403188	0	0	-0.000998733	0.542325	-0.326772	0.0281566	0.19559	-0.0380346	0.0172596	-0.0643732	0.00809137	-0.189142	-0.00275384	0.00287042	0	0.158494	0.6797	3.70283	0.0513127	0.111527	0	-1.68393	-0.993607	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9177	-28.0504	0.396	-11	-117	2544	-1689	0.168539	-0.0993991	0.0234028	0.690261	-1.0627	-0.129501	0.235941	2.07662	-0.396	0.0263538	0.0584231	-0.00502938	0.0566367	-0.0304198	0	0.0566367	-0.0304198	0	0.233352	2.07794	-0.396187	0	0	-0.000902307	0.533826	-0.33245	0.0281566	0.194893	-0.040976	0.0183735	-0.0643738	0.00809156	-0.189143	-0.00275392	0.00282063	0	0.130791	0.676531	3.70275	0.0558505	0.111003	0	-1.68393	-0.993607	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9277	-28.0498	0.395	-9	-120	2544	-1689	0.166547	-0.101282	0.0238261	0.691932	-1.06372	-0.129261	0.235915	2.07659	-0.395	0.0276986	0.0575766	-0.00489622	0.0561348	-0.0309054	0	0.0561348	-0.0309054	0	0.233352	2.07794	-0.395189	0	0	-0.00085799	0.528159	-0.340967	0.0281566	0.194246	-0.0437053	0.0189299	-0.0643738	0.00809173	-0.189143	-0.00275398	0.00281357	0	0.123311	0.683837	3.70372	0.0570723	0.112225	0	-1.68392	-0.993609	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9376	-28.0494	0.395	-7	-122	2544	-1689	0.164489	-0.103468	0.0240476	0.69356	-1.06474	-0.129023	0.2359	2.07657	-0.395	0.029027	0.0567169	-0.00491868	0.0557104	-0.0313035	0	0.0557104	-0.0313035	0	0.233352	2.07794	-0.395184	0	0	-0.00075576	0.522492	-0.346644	0.0281566	0.193516	-0.0467507	0.0191289	-0.0643738	0.00809183	-0.189143	-0.00275402	0.0028136	0	0.130759	0.700721	3.70424	0.0558505	0.115017	0	-1.68391	-0.993609	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9477	-28.0488	0.395	-6	-121	2544	-1689	0.163875	-0.10306	0.023966	0.695204	-1.06577	-0.128783	0.235885	2.07654	-0.395	0.0296409	0.0563095	-0.00483707	0.0552724	-0.0319015	0	0.0552724	-0.0319015	0	0.233352	2.07794	-0.395185	0	0	-0.000710523	0.519659	-0.343805	0.0281566	0.193516	-0.0467508	0.019129	-0.0643742	0.00809201	-0.189143	-0.00275409	0.00281366	0	0.130753	0.700689	3.70451	0.0558505	0.115017	0	-1.68391	-0.99361	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9578	-28.0483	0.397	-4	-123	2544	-1689	0.161855	-0.10477	0.0238875	0.696837	-1.06683	-0.128542	0.235848	2.07652	-0.397	0.030974	0.0551886	-0.00494606	0.0545947	-0.032389	0	0.0545947	-0.032389	0	0.233352	2.07794	-0.397187	0	0	-0.00071613	0.513991	-0.349483	0.0281566	0.192829	-0.0495811	0.0189414	-0.0643737	0.00809217	-0.189143	-0.00275412	0.00282796	0	0.152062	0.722925	3.70442	0.0523599	0.118682	0	-1.68389	-0.993612	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9677	-28.0477	0.4	-2	-125	2544	-1689	0.159819	-0.106665	0.0237062	0.698423	-1.06789	-0.128307	0.235826	2.0765	-0.4	0.032283	0.0542079	-0.00513368	0.0540987	-0.032869	0	0.0540987	-0.032869	0	0.233352	2.07794	-0.400192	0	0	-0.000750816	0.508324	-0.35516	0.0281566	0.192102	-0.0524572	0.0185726	-0.0643736	0.00809233	-0.189142	-0.00275418	0.00284939	0	0.180826	0.747267	3.70433	0.0476475	0.122697	0	-1.68388	-0.993613	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9776	-28.0473	0.401	0	-128	2544	-1689	0.15777	-0.108804	0.0234954	0.699987	-1.06897	-0.128074	0.235818	2.07648	-0.401	0.0335291	0.0533331	-0.00540001	0.053768	-0.0332684	0	0.053768	-0.0332684	0	0.233352	2.07794	-0.401189	0	0	-0.000700889	0.502655	-0.363675	0.0281566	0.1913	-0.0554711	0.0180954	-0.0643739	0.00809242	-0.189142	-0.00275423	0.00285655	0	0.214916	0.774785	3.70412	0.0420624	0.127235	0	-1.68388	-0.993613	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9877	-28.0468	0.401	0	-127	2544	-1689	0.157403	-0.108109	0.023391	0.701576	-1.07006	-0.127838	0.235779	2.07646	-0.401	0.0338972	0.052639	-0.0052956	0.0530682	-0.0336405	0	0.0530682	-0.0336405	0	0.233352	2.07794	-0.40119	0	0	-0.000703613	0.502655	-0.360837	0.0281566	0.1913	-0.0554703	0.0180954	-0.0643732	0.00809257	-0.189142	-0.00275425	0.0028566	0	0.214924	0.774816	3.70387	0.0420624	0.127235	0	-1.68386	-0.993615	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
33.9978	-28.0463	0.4	2	-129	2544	-1689	0.155411	-0.109817	0.0231167	0.703144	-1.07117	-0.127604	0.235758	2.07644	-0.4	0.0351236	0.0516326	-0.005477	0.0525771	-0.0341356	0	0.0525771	-0.0341356	0	0.233352	2.07794	-0.400193	0	0	-0.000733856	0.496987	-0.366513	0.0281566	0.190535	-0.0581845	0.0176397	-0.0643733	0.00809271	-0.189143	-0.0027543	0.00284953	0	0.245813	0.795969	3.70375	0.037001	0.130725	0	-1.68385	-0.993616	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
34.0077	-28.046	0.398	4	-131	2544	-1689	0.153515	-0.111652	0.0228008	0.704672	-1.07228	-0.127377	0.235741	2.07643	-0.398	0.0361915	0.0506818	-0.00565606	0.052174	-0.0344722	0	0.052174	-0.0344722	0	0.233352	2.07794	-0.398193	0	0	-0.000733768	0.491318	-0.372189	0.0281566	0.189707	-0.06097	0.0171448	-0.0643732	0.00809282	-0.189143	-0.00275433	0.00283532	0	0.27777	0.813972	3.70342	0.031765	0.133692	0	-1.68384	-0.993617	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3267	6705	8	56579	
34.0177	-23.0671	0.396	6	-134	2544	-1695	0.150998	-0.114862	0.0233706	0.706173	-1.07342	-0.127145	0.124591	1.80972	-0.396	0.0372417	0.0496395	-0.0057146	0.0516195	-0.0349156	0	0.0516195	-0.0349156	0	0.122232	1.81126	-0.396198	0	0	-0.000790315	0.485648	-0.380703	0.0281566	0.18824	-0.0652228	0.017656	-0.0680277	0.0097675	-0.187757	-0.00353894	0.00342832	0	0.30121	0.824584	3.70305	0.0279253	0.135438	0	-1.63953	-0.997639	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3283	6729	8	56579	
34.0277	-23.0666	0.396	7	-134	2544	-1695	0.150519	-0.114391	0.023293	0.707683	-1.07457	-0.126912	0.124571	1.80969	-0.396	0.0377213	0.0491685	-0.00563689	0.051165	-0.0354169	0	0.051165	-0.0354169	0	0.122232	1.81126	-0.396206	0	0	-0.000875935	0.482814	-0.380703	0.0281566	0.18824	-0.0652227	0.0176561	-0.0680278	0.00976771	-0.187757	-0.00353903	0.00342839	0	0.301176	0.824491	3.70374	0.0279253	0.135438	0	-1.63952	-0.997639	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3283	6729	8	56579	
34.0377	-23.0662	0.391	9	-135	2544	-1695	0.148793	-0.115603	0.0231061	0.709166	-1.07572	-0.126681	0.124546	1.80968	-0.391	0.0386901	0.0481775	-0.00566736	0.0506475	-0.0358461	0	0.0506475	-0.0358461	0	0.122232	1.81126	-0.39121	0	0	-0.00093208	0.477144	-0.383541	0.0281566	0.187483	-0.0674251	0.0174388	-0.0680278	0.00976791	-0.187757	-0.00353909	0.00338518	0	0.319275	0.834006	3.70365	0.0249582	0.137008	0	-1.63951	-0.99764	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3283	6729	8	56579	
34.0477	-23.066	0.383	10	-136	2544	-1695	0.147248	-0.116762	0.0230757	0.710647	-1.07689	-0.126449	0.124527	1.80967	-0.383	0.0394947	0.0472969	-0.00570153	0.05022	-0.0361564	0	0.05022	-0.0361564	0	0.122232	1.81126	-0.383208	0	0	-0.000903656	0.474309	-0.386379	0.0281566	0.186743	-0.0694647	0.0173742	-0.068028	0.00976808	-0.187759	-0.00353913	0.00331597	0	0.332058	0.845648	3.70343	0.0228638	0.138928	0	-1.6395	-0.997641	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3283	6729	8	56579	
34.0577	-23.0655	0.376	12	-138	2544	-1695	0.145505	-0.117876	0.0231483	0.712094	-1.07807	-0.126219	0.124508	1.80964	-0.376	0.0404584	0.0463636	-0.00572712	0.0497712	-0.0366346	0	0.0497712	-0.0366346	0	0.122232	1.81126	-0.376213	0	0	-0.000961044	0.468638	-0.392054	0.0281566	0.185964	-0.0715121	0.0174212	-0.0680285	0.00976833	-0.187759	-0.00353924	0.00325545	0	0.342701	0.859372	3.7034	0.0211185	0.141197	0	-1.63949	-0.997641	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3283	6729	8	56579	
34.0675	-23.065	0.376	13	-137	2544	-1695	0.145108	-0.117406	0.0230731	0.713527	-1.07923	-0.125991	0.124487	1.80962	-0.376	0.0408562	0.0458941	-0.0056519	0.0493289	-0.037069	0	0.0493289	-0.037069	0	0.122232	1.81126	-0.376219	0	0	-0.00101807	0.465803	-0.389216	0.0281566	0.185964	-0.0715119	0.0174212	-0.0680285	0.00976853	-0.187759	-0.00353931	0.00325551	0	0.342696	0.859359	3.7035	0.0211185	0.141197	0	-1.63948	-0.997642	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3283	6729	8	56579	
34.0777	-23.0646	0.363	14	-138	2544	-1695	0.143489	-0.11838	0.0231034	0.714984	-1.08043	-0.125757	0.12446	1.8096	-0.363	0.0417016	0.0448875	-0.00569132	0.0488077	-0.0374715	0	0.0488077	-0.0374715	0	0.122232	1.81126	-0.363226	0	0	-0.00110174	0.462967	-0.392054	0.0281566	0.185191	-0.0734923	0.0174121	-0.0680289	0.0097688	-0.187761	-0.0035394	0.00314304	0	0.354405	0.875196	3.70341	0.0191986	0.143815	0	-1.63947	-0.997643	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	3283	6729	8	56579	
