time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
55.7605	-0.00892478	0.0728984	144	-13	2477	-220	0.421173	0.425722	0.0370632	-0.0512297	-0.128923	0.11067	0.004245	0.00429086	0.00037356	-2.32023	0.257638	-0.104141	-2.32023	0.257638	-0.104141	-1.94097	0.720519	-0.060519	0.0512297	0.128923	-0.11067	0.37926	0.462881	0.0436215	-0.0113446	0.00418879	0.0932302	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.7704	-0.00892478	0.0728984	144	-13	2477	-220	0.421173	0.425748	0.0367659	-0.0512297	-0.128846	0.11076	0.00416035	0.00420554	0.000363174	-2.32023	0.257638	-0.104141	-2.32023	0.257638	-0.104141	-1.94097	0.720519	-0.060519	0.0512297	0.128846	-0.11076	0.37926	0.462881	0.0436215	-0.0113446	0.00488692	0.0932302	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.7797	-0.00820533	0.0755915	144	29	2477	-218	0.417581	0.429129	0.0383931	-0.0509829	-0.0589988	0.110416	0.00388476	0.00399219	0.000357171	-2.31911	0.257638	-0.107988	-2.31911	0.257638	-0.107988	-1.93946	0.720047	-0.0627635	0.0509829	0.0589988	-0.110416	0.379648	0.462409	0.0452244	-0.0113446	0.00488692	0.0839746	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.7804	-0.00820533	0.0755915	144	28	2477	-218	0.417581	0.429143	0.0382433	-0.0509829	-0.0589603	0.110437	0.000300658	0.000308983	2.75352e-05	-2.31911	0.257638	-0.107988	-2.31911	0.257638	-0.107988	-1.93946	0.720047	-0.0627635	0.0509829	0.0589603	-0.110437	0.379648	0.462409	0.0452244	-0.0113446	0.00523599	0.0839746	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.7904	-0.00820533	0.0755915	144	29	2477	-218	0.417581	0.429169	0.0379437	-0.0509829	-0.0588832	0.110478	0.00417999	0.00429598	0.000379816	-2.31911	0.257638	-0.107988	-2.31911	0.257638	-0.107988	-1.93946	0.720047	-0.0627635	0.0509829	0.0588832	-0.110478	0.379648	0.462409	0.0452244	-0.0113446	0.00593412	0.0839746	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8004	-0.00820533	0.0755915	144	29	2477	-218	0.417574	0.429183	0.0378668	-0.0510022	-0.0588447	0.110489	0.00418117	0.00429741	0.00037916	-2.31911	0.257638	-0.107988	-2.31911	0.257638	-0.107988	-1.93946	0.720047	-0.0627635	0.0510022	0.0588447	-0.110489	0.379648	0.462409	0.0452244	-0.0111701	0.00628319	0.0839746	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8046	-0.00635244	0.0803588	159	55	2518	-201	0.413656	0.432701	0.0407237	-0.0737569	-0.0155185	0.0404656	0.00172619	0.00180566	0.00016994	-2.31619	0.257638	-0.114798	-2.31619	0.257638	-0.114798	-1.93546	0.718873	-0.0667389	0.0737569	0.0155185	-0.0404656	0.380726	0.461235	0.0480594	-0.0111701	0.00628319	0.0725202	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8104	-0.00635244	0.0803588	159	55	2518	-201	0.413648	0.432744	0.0403427	-0.0737639	-0.0154762	0.040469	0.00240206	0.00251294	0.00023427	-2.31619	0.257638	-0.114798	-2.31619	0.257638	-0.114798	-1.93546	0.718873	-0.0667389	0.0737639	0.0154762	-0.040469	0.380726	0.461235	0.0480594	-0.0109956	0.00733038	0.0725202	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8205	-0.00635244	0.0803588	159	55	2518	-201	0.413641	0.432766	0.0401883	-0.073771	-0.0154552	0.0404642	0.00416909	0.00436185	0.000405058	-2.31619	0.257638	-0.114798	-2.31619	0.257638	-0.114798	-1.93546	0.718873	-0.0667389	0.073771	0.0154552	-0.0404642	0.380726	0.461235	0.0480594	-0.010821	0.00785398	0.0725202	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8304	-0.00635244	0.0803588	159	55	2518	-201	0.413641	0.43278	0.0400373	-0.073771	-0.015441	0.0404696	0.0040938	0.00428322	0.000396249	-2.31619	0.257638	-0.114798	-2.31619	0.257638	-0.114798	-1.93546	0.718873	-0.0667389	0.073771	0.015441	-0.0404696	0.380726	0.461235	0.0480594	-0.010821	0.00820305	0.0725202	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8404	-0.00635244	0.0803588	159	55	2518	-201	0.413641	0.43278	0.0400373	-0.073771	-0.015441	0.0404696	0.00414965	0.00434165	0.000401654	-2.31619	0.257638	-0.114798	-2.31619	0.257638	-0.114798	-1.93546	0.718873	-0.0667389	0.073771	0.015441	-0.0404696	0.380726	0.461235	0.0480594	-0.010821	0.00820305	0.0725202	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8432	-0.00534912	0.091167	169	56	2475	-200	0.414429	0.431383	0.0464549	-0.0917399	-0.0136527	0.110656	0.00115004	0.00119709	0.000128912	-2.3139	0.258483	-0.130239	-2.3139	0.258483	-0.130239	-1.93162	0.717709	-0.0757651	0.0917399	0.0136527	-0.110656	0.382288	0.459226	0.0544735	-0.010821	0.00820305	0.0709094	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8503	-0.00534912	0.091167	169	56	2475	-200	0.414429	0.431383	0.0464549	-0.0917399	-0.0136527	0.110656	0.00297311	0.00309474	0.000333268	-2.3139	0.258483	-0.130239	-2.3139	0.258483	-0.130239	-1.93162	0.717709	-0.0757651	0.0917399	0.0136527	-0.110656	0.382288	0.459226	0.0544735	-0.010821	0.00820305	0.0709094	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8604	-0.00534912	0.091167	169	56	2475	-200	0.414429	0.431415	0.0461538	-0.0917399	-0.0135755	0.110665	0.00417039	0.00434133	0.000464445	-2.3139	0.258483	-0.130239	-2.3139	0.258483	-0.130239	-1.93162	0.717709	-0.0757651	0.0917399	0.0135755	-0.110665	0.382288	0.459226	0.0544735	-0.010821	0.00890118	0.0709094	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8704	-0.00534912	0.091167	169	56	2475	-200	0.41442	0.431456	0.0458496	-0.0917592	-0.0134791	0.110661	0.0041355	0.0043055	0.000457533	-2.3139	0.258483	-0.130239	-2.3139	0.258483	-0.130239	-1.93162	0.717709	-0.0757651	0.0917592	0.0134791	-0.110661	0.382288	0.459226	0.0544735	-0.0106465	0.00977384	0.0709094	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8751	-0.0094465	0.0932114	167	94	2503	-186	0.418129	0.427731	0.0470561	-0.089131	0.0498219	0.0642904	0.00198904	0.00203471	0.000223846	-2.30798	0.273119	-0.133159	-2.30798	0.273119	-0.133159	-1.9074	0.716328	-0.0774762	0.089131	-0.0498219	-0.0642904	0.400581	0.443209	0.055683	-0.0106465	0.00977384	0.039007	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8804	-0.0094465	0.0932114	167	94	2503	-186	0.41812	0.427748	0.0469798	-0.0891423	0.0498442	0.0642574	0.00221687	0.00226792	0.000249087	-2.30798	0.273119	-0.133159	-2.30798	0.273119	-0.133159	-1.9074	0.716328	-0.0774762	0.0891423	-0.0498442	-0.0642574	0.400581	0.443209	0.055683	-0.010472	0.0101229	0.039007	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.8904	-0.0094465	0.0932114	167	94	2503	-186	0.418094	0.427816	0.0466014	-0.0891762	0.0499333	0.0641411	0.00417675	0.00427388	0.000465548	-2.30798	0.273119	-0.133159	-2.30798	0.273119	-0.133159	-1.9074	0.716328	-0.0774762	0.0891762	-0.0499333	-0.0641411	0.400581	0.443209	0.055683	-0.00994838	0.0115192	0.039007	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9004	-0.0094465	0.0932114	167	94	2503	-186	0.418066	0.427875	0.0462976	-0.0892101	0.0500111	0.0640333	0.0041677	0.00426549	0.00046154	-2.30798	0.273119	-0.133159	-2.30798	0.273119	-0.133159	-1.9074	0.716328	-0.0774762	0.0892101	-0.0500111	-0.0640333	0.400581	0.443209	0.055683	-0.00942478	0.0127409	0.039007	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9088	-0.00853525	0.0946405	191	53	2460	-161	0.418062	0.427786	0.0471455	-0.128785	-0.0183663	0.135286	0.00349291	0.00357416	0.000393901	-2.30519	0.274579	-0.135201	-2.30519	0.274579	-0.135201	-1.9019	0.715213	-0.0786711	0.128785	0.0183663	-0.135286	0.403294	0.440634	0.0565297	-0.00942478	0.0127409	0.0328484	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9103	-0.00853525	0.0946405	191	53	2460	-161	0.418035	0.427855	0.046767	-0.128855	-0.0181783	0.135244	0.000666765	0.000682429	7.45934e-05	-2.30519	0.274579	-0.135201	-2.30519	0.274579	-0.135201	-1.9019	0.715213	-0.0786711	0.128855	0.0181783	-0.135244	0.403294	0.440634	0.0565297	-0.00890118	0.0141372	0.0328484	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9204	-0.00853525	0.0946405	191	53	2460	-161	0.418026	0.427889	0.0465413	-0.128879	-0.0180842	0.135235	0.00418485	0.00428359	0.000465925	-2.30519	0.274579	-0.135201	-2.30519	0.274579	-0.135201	-1.9019	0.715213	-0.0786711	0.128879	0.0180842	-0.135235	0.403294	0.440634	0.0565297	-0.00872665	0.0148353	0.0328484	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9304	-0.00853525	0.0946405	191	53	2460	-161	0.417988	0.42795	0.0463102	-0.128973	-0.0179204	0.135167	0.0041895	0.00428934	0.000464168	-2.30519	0.274579	-0.135201	-2.30519	0.274579	-0.135201	-1.9019	0.715213	-0.0786711	0.128973	0.0179204	-0.135167	0.403294	0.440634	0.0565297	-0.00802851	0.016057	0.0328484	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9367	-0.00743693	0.0990377	174	60	2502	-167	0.41883	0.426835	0.0489238	-0.100296	-0.00552151	0.0647259	0.00266459	0.00271553	0.000311253	-2.30085	0.27736	-0.141482	-2.30085	0.27736	-0.141482	-1.89288	0.713324	-0.0823507	0.100296	0.00552151	-0.0647259	0.407969	0.435964	0.0591317	-0.00802851	0.016057	0.0241288	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9404	-0.00743693	0.0990377	174	60	2502	-167	0.418781	0.426892	0.0488423	-0.100352	-0.00545522	0.0646442	0.00153986	0.00156968	0.000179593	-2.30085	0.27736	-0.141482	-2.30085	0.27736	-0.141482	-1.89288	0.713324	-0.0823507	0.100352	0.00545522	-0.0646442	0.407969	0.435964	0.0591317	-0.00715585	0.0171042	0.0241288	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9504	-0.00743693	0.0990377	174	60	2502	-167	0.418732	0.42695	0.0487606	-0.100408	-0.00538911	0.0645622	0.00419737	0.00427975	0.000488776	-2.30085	0.27736	-0.141482	-2.30085	0.27736	-0.141482	-1.89288	0.713324	-0.0823507	0.100408	0.00538911	-0.0645622	0.407969	0.435964	0.0591317	-0.00628319	0.0181514	0.0241288	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9604	-0.00743693	0.0990377	174	60	2502	-167	0.418712	0.42697	0.0487577	-0.100431	-0.00536723	0.0645291	0.00415906	0.00424109	0.00048431	-2.30085	0.27736	-0.141482	-2.30085	0.27736	-0.141482	-1.89288	0.713324	-0.0823507	0.100431	0.00536723	-0.0645291	0.407969	0.435964	0.0591317	-0.00593412	0.0185005	0.0241288	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9703	-0.00743693	0.0990377	174	60	2502	-167	0.418682	0.427033	0.0484552	-0.100465	-0.00528942	0.064483	0.00417426	0.00425752	0.000483098	-2.30085	0.27736	-0.141482	-2.30085	0.27736	-0.141482	-1.89288	0.713324	-0.0823507	0.100465	0.00528942	-0.064483	0.407969	0.435964	0.0591317	-0.00541052	0.0197222	0.0241288	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9743	-0.00588899	0.0996563	174	51	2521	-164	0.418107	0.427556	0.0488144	-0.100888	-0.0210644	0.0325219	0.00163563	0.0016726	0.000190962	-2.29803	0.277612	-0.142366	-2.29803	0.277612	-0.142366	-1.88852	0.712079	-0.0828681	0.100888	0.0210644	-0.0325219	0.409509	0.434468	0.059498	-0.00541052	0.0197222	0.019237	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9804	-0.00588899	0.0996563	174	51	2521	-164	0.418077	0.427611	0.0485855	-0.100905	-0.0210314	0.0324912	0.00257911	0.00263793	0.000299724	-2.29803	0.277612	-0.142366	-2.29803	0.277612	-0.142366	-1.88852	0.712079	-0.0828681	0.100905	0.0210314	-0.0324912	0.409509	0.434468	0.059498	-0.00488692	0.0207694	0.019237	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
55.9905	-0.00588899	0.0996563	174	51	2521	-164	0.418006	0.427682	0.0485736	-0.100944	-0.0209944	0.0323936	0.00419093	0.00428794	0.000486999	-2.29803	0.277612	-0.142366	-2.29803	0.277612	-0.142366	-1.88852	0.712079	-0.0828681	0.100944	0.0209944	-0.0323936	0.409509	0.434468	0.059498	-0.00366519	0.0219911	0.019237	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0004	-0.00588899	0.0996563	174	51	2521	-164	0.417986	0.427693	0.0486449	-0.100955	-0.0209896	0.032362	0.00414976	0.00424614	0.000482946	-2.29803	0.277612	-0.142366	-2.29803	0.277612	-0.142366	-1.88852	0.712079	-0.0828681	0.100955	0.0209896	-0.032362	0.409509	0.434468	0.059498	-0.00331613	0.0221657	0.019237	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0083	-0.00509215	0.100257	170	55	2521	-163	0.417812	0.427823	0.0489978	-0.0937573	-0.0142808	0.0321894	0.00329069	0.00336953	0.000385907	-2.29586	0.278498	-0.143224	-2.29586	0.278498	-0.143224	-1.88444	0.711116	-0.0833706	0.0937573	0.0142808	-0.0321894	0.411412	0.432618	0.0598531	-0.00331613	0.0221657	0.0144408	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0104	-0.00509215	0.100257	170	55	2521	-163	0.417751	0.427841	0.0493605	-0.0937906	-0.0142773	0.0320937	0.000885631	0.000907023	0.000104644	-2.29586	0.278498	-0.143224	-2.29586	0.278498	-0.143224	-1.88444	0.711116	-0.0833706	0.0937906	0.0142773	-0.0320937	0.411412	0.432618	0.0598531	-0.00226893	0.0223402	0.0144408	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0204	-0.00509215	0.100257	170	55	2521	-163	0.417709	0.427882	0.0493534	-0.0938128	-0.0142564	0.0320382	0.00419004	0.00429209	0.000495064	-2.29586	0.278498	-0.143224	-2.29586	0.278498	-0.143224	-1.88444	0.711116	-0.0833706	0.0938128	0.0142564	-0.0320382	0.411412	0.432618	0.0598531	-0.0015708	0.0230383	0.0144408	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0304	-0.00509215	0.100257	170	55	2521	-163	0.417689	0.427894	0.0494244	-0.0938239	-0.0142516	0.0320079	0.00416853	0.00427038	0.000493256	-2.29586	0.278498	-0.143224	-2.29586	0.278498	-0.143224	-1.88444	0.711116	-0.0833706	0.0938239	0.0142516	-0.0320079	0.411412	0.432618	0.0598531	-0.00122173	0.0232129	0.0144408	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0404	-0.00509215	0.100257	170	55	2521	-163	0.417657	0.427925	0.049419	-0.0938404	-0.014236	0.0319663	0.00416655	0.00426898	0.000493004	-2.29586	0.278498	-0.143224	-2.29586	0.278498	-0.143224	-1.88444	0.711116	-0.0833706	0.0938404	0.014236	-0.0319663	0.411412	0.432618	0.0598531	-0.000698132	0.0237365	0.0144408	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0429	-0.00352842	0.103728	170	50	2523	-156	0.417321	0.428012	0.0514688	-0.0938289	-0.0220974	0.029148	0.00103913	0.00106575	0.000128157	-2.29267	0.279054	-0.148183	-2.29267	0.279054	-0.148183	-1.87932	0.709528	-0.0862785	0.0938289	0.0220974	-0.029148	0.413353	0.430474	0.0619042	-0.000698132	0.0237365	0.00915944	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0503	-0.00352842	0.103728	170	51	2523	-156	0.417289	0.428035	0.0515379	-0.0938439	-0.0220884	0.0291066	0.00311798	0.00319828	0.000385091	-2.29267	0.279054	-0.148183	-2.29267	0.279054	-0.148183	-1.87932	0.709528	-0.0862785	0.0938439	0.0220884	-0.0291066	0.413353	0.430474	0.0619042	-0.000174533	0.0240855	0.00915944	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0604	-0.00352842	0.103728	170	51	2523	-156	0.417267	0.428047	0.0516088	-0.0938538	-0.0220841	0.0290777	0.0042119	0.00432071	0.000520939	-2.29267	0.279054	-0.148183	-2.29267	0.279054	-0.148183	-1.87932	0.709528	-0.0862785	0.0938538	0.0220841	-0.0290777	0.413353	0.430474	0.0619042	0.000174533	0.0242601	0.00915944	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0677	-0.00157652	0.104419	205	46	2481	-136	0.419001	0.426295	0.0520603	-0.152449	-0.0290752	0.0992577	0.00303106	0.00308382	0.000376604	-2.28728	0.281149	-0.149171	-2.28728	0.281149	-0.149171	-1.86922	0.706989	-0.0868578	0.152449	0.0290752	-0.0992577	0.418063	0.425841	0.0623128	0.000174533	0.0242601	0.00223065	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0704	-0.00157652	0.104419	205	46	2481	-136	0.418979	0.426308	0.0521321	-0.152484	-0.0290592	0.0992096	0.00114884	0.00116894	0.000142946	-2.28728	0.281149	-0.149171	-2.28728	0.281149	-0.149171	-1.86922	0.706989	-0.0868578	0.152484	0.0290592	-0.0992096	0.418063	0.425841	0.0623128	0.000523599	0.0244346	0.00223065	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0805	-0.00157652	0.104419	205	46	2481	-136	0.418947	0.426313	0.0523514	-0.152535	-0.0290611	0.0991297	0.0042146	0.00428871	0.000526655	-2.28728	0.281149	-0.149171	-2.28728	0.281149	-0.149171	-1.86922	0.706989	-0.0868578	0.152535	0.0290611	-0.0991297	0.418063	0.425841	0.0623128	0.0010472	0.0244346	0.00223065	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.0905	-0.00157652	0.104419	205	46	2481	-136	0.418936	0.426324	0.0523501	-0.152552	-0.0290445	0.0991082	0.00421659	0.00429095	0.000526904	-2.28728	0.281149	-0.149171	-2.28728	0.281149	-0.149171	-1.86922	0.706989	-0.0868578	0.152552	0.0290445	-0.0991082	0.418063	0.425841	0.0623128	0.00122173	0.0246091	0.00223065	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1004	-0.00157652	0.104419	205	46	2481	-136	0.418903	0.426348	0.0524205	-0.152604	-0.0290119	0.0990385	0.00412368	0.00419697	0.000516028	-2.28728	0.281149	-0.149171	-2.28728	0.281149	-0.149171	-1.86922	0.706989	-0.0868578	0.152604	0.0290119	-0.0990385	0.418063	0.425841	0.0623128	0.00174533	0.0249582	0.00223065	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1079	0.00013522	0.107113	205	34	2515	-129	0.419228	0.425828	0.0540241	-0.152282	-0.0487542	0.0415794	0.00316685	0.0032167	0.000408098	-2.28351	0.281937	-0.153019	-2.28351	0.281937	-0.153019	-1.86289	0.705014	-0.0891163	0.152282	0.0487542	-0.0415794	0.420621	0.423077	0.0639023	0.00174533	0.0249582	-0.0030243	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1104	0.00013522	0.107113	205	34	2515	-129	0.419194	0.425833	0.0542435	-0.152304	-0.0487562	0.0414996	0.00103038	0.0010467	0.000133331	-2.28351	0.281937	-0.153019	-2.28351	0.281937	-0.153019	-1.86289	0.705014	-0.0891163	0.152304	0.0487562	-0.0414996	0.420621	0.423077	0.0639023	0.00226893	0.0249582	-0.0030243	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1204	0.00013522	0.107113	205	34	2515	-129	0.419148	0.42585	0.0544617	-0.152332	-0.0487517	0.0414019	0.00420867	0.00427596	0.00054685	-2.28351	0.281937	-0.153019	-2.28351	0.281937	-0.153019	-1.86289	0.705014	-0.0891163	0.152332	0.0487517	-0.0414019	0.420621	0.423077	0.0639023	0.00296706	0.0251327	-0.0030243	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1304	0.00013522	0.107113	205	34	2515	-129	0.419114	0.425865	0.0546068	-0.152353	-0.0487465	0.0413306	0.00416348	0.00423055	0.000542464	-2.28351	0.281937	-0.153019	-2.28351	0.281937	-0.153019	-1.86289	0.705014	-0.0891163	0.152353	0.0487465	-0.0413306	0.420621	0.423077	0.0639023	0.00349066	0.0253073	-0.0030243	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1386	0.00164403	0.108258	190	35	2473	-131	0.421119	0.423788	0.0553416	-0.127329	-0.0475913	0.111412	0.0034915	0.00351363	0.000458837	-2.27883	0.283923	-0.154654	-2.27883	0.283923	-0.154654	-1.85391	0.702584	-0.0900767	0.127329	0.0475913	-0.111412	0.424915	0.418661	0.0645773	0.00349066	0.0253073	-0.00848693	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1404	0.00164403	0.108258	190	35	2473	-131	0.42105	0.423789	0.0558564	-0.127445	-0.0476141	0.11127	0.000730942	0.000735698	9.69667e-05	-2.27883	0.283923	-0.154654	-2.27883	0.283923	-0.154654	-1.85391	0.702584	-0.0900767	0.127445	0.0476141	-0.11127	0.424915	0.418661	0.0645773	0.00453786	0.0251327	-0.00848693	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1504	0.00164403	0.108258	190	35	2473	-131	0.421015	0.423795	0.0560768	-0.127502	-0.0476158	0.111203	0.00421225	0.00424007	0.000561048	-2.27883	0.283923	-0.154654	-2.27883	0.283923	-0.154654	-1.85391	0.702584	-0.0900767	0.127502	0.0476158	-0.111203	0.424915	0.418661	0.0645773	0.00506145	0.0251327	-0.00848693	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1604	0.00164403	0.108258	190	35	2473	-131	0.420909	0.423811	0.0567378	-0.127675	-0.0476208	0.111003	0.00421962	0.00424871	0.000568797	-2.27883	0.283923	-0.154654	-2.27883	0.283923	-0.154654	-1.85391	0.702584	-0.0900767	0.127675	0.0476208	-0.111003	0.424915	0.418661	0.0645773	0.00663225	0.0251327	-0.00848693	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1703	0.00164403	0.108258	190	35	2473	-131	0.420803	0.423818	0.0574727	-0.127847	-0.0476452	0.110794	0.00418236	0.00421233	0.000571221	-2.27883	0.283923	-0.154654	-2.27883	0.283923	-0.154654	-1.85391	0.702584	-0.0900767	0.127847	0.0476452	-0.110794	0.424915	0.418661	0.0645773	0.00820305	0.0249582	-0.00848693	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.172	0.00285	0.111421	189	33	2510	-125	0.422205	0.422156	0.0593901	-0.127066	-0.0498803	0.0472693	0.00071226	0.000712177	0.000100191	-2.27491	0.285612	-0.159173	-2.27491	0.285612	-0.159173	-1.84646	0.700364	-0.0927315	0.127066	0.0498803	-0.0472693	0.428446	0.414752	0.0664411	0.00820305	0.0249582	-0.0136051	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1804	0.00285	0.111421	189	33	2510	-125	0.422095	0.422152	0.0602004	-0.127138	-0.0499017	0.0470523	0.00351436	0.00351483	0.000501228	-2.27491	0.285612	-0.159173	-2.27491	0.285612	-0.159173	-1.84646	0.700364	-0.0927315	0.127138	0.0499017	-0.0470523	0.428446	0.414752	0.0664411	0.00977384	0.0246091	-0.0136051	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.1905	0.00285	0.111421	189	33	2510	-125	0.422058	0.422147	0.060495	-0.127162	-0.0499115	0.046977	0.00427376	0.00427466	0.000612572	-2.27491	0.285612	-0.159173	-2.27491	0.285612	-0.159173	-1.84646	0.700364	-0.0927315	0.127162	0.0499115	-0.046977	0.428446	0.414752	0.0664411	0.0102974	0.0244346	-0.0136051	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.2004	0.00285	0.111421	189	33	2510	-125	0.421971	0.422116	0.0613051	-0.127218	-0.049948	0.0467868	0.00418089	0.00418233	0.000607411	-2.27491	0.285612	-0.159173	-2.27491	0.285612	-0.159173	-1.84646	0.700364	-0.0927315	0.127218	0.049948	-0.0467868	0.428446	0.414752	0.0664411	0.0115192	0.0237365	-0.0136051	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
56.2062	0.00570611	0.111421	223	35	2511	-118	0.424773	0.419283	0.0614039	-0.183122	-0.0460029	0.046049	0.00247472	0.00244274	0.000357739	-2.26812	0.287067	-0.159173	-2.26812	0.287067	-0.159173	-1.83465	0.696572	-0.0927323	0.183122	0.0460029	-0.046049	0.433465	0.409504	0.0664403	0.0115192	0.0237365	-0.0190968	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
