time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
7.63783	-4.03005	-0.120149	139	-25	2520	244	0.195889	0.00755405	0.00562632	0.00847826	-0.0438306	0.0662455	0.0900846	-0.00139902	-0.000750067	-3.90503	0.737557	0.114812	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.00847826	0.0438306	-0.0662455	0.185995	-0.0732831	-0.00596003	0.0335103	0.0427606	-0.350707	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.6478	-4.03005	-0.120149	139	-25	2520	244	0.195889	0.00755405	0.00562632	0.00847826	-0.0438306	0.0662455	0.092039	-0.00132366	-0.000693933	-3.90503	0.737557	0.114812	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.00847826	0.0438306	-0.0662455	0.185995	-0.0732831	-0.00596003	0.0335103	0.0427606	-0.350707	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.64948	-4.03005	-0.120149	98	-58	2559	243	0.198258	0.00125298	0.00522065	0.0767606	-0.0970546	0.000710495	0.0923706	-0.00132156	-0.000685199	-3.90503	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0767606	0.0970546	-0.000710495	0.185995	-0.0732831	-0.00596003	0.0335103	0.0427606	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.65791	-4.03005	-0.120149	98	-58	2559	243	0.198259	0.0012515	0.00518608	0.07676	-0.0970552	0.00069711	0.094043	-0.001311	-0.000641454	-3.90503	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.07676	0.0970552	-0.00069711	0.185995	-0.0732831	-0.00596003	0.0333358	0.0427606	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.66795	-4.03005	-0.120149	98	-58	2559	243	0.198259	0.00125059	0.0051863	0.07676	-0.0970553	0.000680171	0.0960327	-0.00129845	-0.000589405	-3.90503	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.07676	0.0970553	-0.000680171	0.185995	-0.0732831	-0.00596003	0.0333358	0.042586	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.67783	-4.03005	-0.120149	98	-58	2559	243	0.19826	0.00124912	0.00515173	0.0767594	-0.0970559	0.000666786	0.0979927	-0.0012861	-0.000538475	-3.90503	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0767594	0.0970559	-0.000666786	0.185995	-0.0732831	-0.00596003	0.0331613	0.042586	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.6878	-4.03005	-0.120149	98	-58	2559	243	0.19826	0.00124912	0.00515173	0.0767594	-0.0970559	0.000666786	0.0999688	-0.00127365	-0.000487127	-3.90503	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0767594	0.0970559	-0.000666786	0.185995	-0.0732831	-0.00596003	0.0331613	0.042586	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.68884	-4.03005	-0.120149	84	-95	2531	243	0.199169	-0.00107357	0.00603562	0.099061	-0.159406	0.0474823	0.100176	-0.00127477	-0.000480844	-3.90503	0.747095	0.114812	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.099061	0.159406	-0.0474823	0.185995	-0.0732831	-0.00596003	0.0331613	0.042586	-0.352319	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.69793	-4.03005	-0.120149	84	-95	2531	243	0.199169	-0.00107357	0.00603562	0.099061	-0.159406	0.0474823	0.101985	-0.00128452	-0.000426017	-3.90503	0.747095	0.114812	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.099061	0.159406	-0.0474823	0.185995	-0.0732831	-0.00596003	0.0331613	0.042586	-0.352319	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.70783	-4.03005	-0.120149	84	-95	2531	243	0.199169	-0.00107463	0.00603543	0.099061	-0.159414	0.0474545	0.103957	-0.00129516	-0.000366272	-3.90503	0.747095	0.114812	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.099061	0.159414	-0.0474545	0.185995	-0.0732831	-0.00596003	0.0331613	0.0424115	-0.352319	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.71535	-4.03005	-0.120149	98	-57	2569	243	0.197516	0.000974564	0.00513886	0.0768385	-0.096445	-0.016626	0.105443	-0.00128783	-0.000327612	-3.90424	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0768385	0.096445	0.016626	0.185995	-0.0732831	-0.00596003	0.0331613	0.0424115	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.71788	-4.03005	-0.120149	98	-57	2569	243	0.197516	0.000976928	0.00517313	0.0768421	-0.0964473	-0.0165958	0.105943	-0.00128535	-0.000314504	-3.90424	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0768421	0.0964473	0.0165958	0.185995	-0.0732831	-0.00596003	0.0333358	0.042586	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.72783	-4.03005	-0.120149	98	-57	2569	243	0.197516	0.000976357	0.00513852	0.0768385	-0.0964508	-0.0165924	0.107908	-0.00127565	-0.000263401	-3.90424	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0768385	0.0964508	0.0165924	0.185995	-0.0732831	-0.00596003	0.0331613	0.0427606	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.73788	-4.03005	-0.120149	98	-57	2569	243	0.197517	0.000975775	0.00510391	0.0768349	-0.0964543	-0.0165889	0.109893	-0.00126584	-0.000212092	-3.90424	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0768349	0.0964543	0.0165889	0.185995	-0.0732831	-0.00596003	0.0329867	0.0429351	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.74783	-4.03005	-0.120149	98	-57	2569	243	0.197519	0.000973694	0.00503485	0.0768277	-0.0964583	-0.0165989	0.111859	-0.00125615	-0.00016199	-3.90424	0.744386	0.115565	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0768277	0.0964583	0.0165989	0.185995	-0.0732831	-0.00596003	0.0326377	0.0431096	-0.351387	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.75247	-4.03005	-0.120149	148	-33	2615	242	0.194472	0.00549771	0.00305963	-0.0107713	-0.0579808	-0.0912238	0.112761	-0.00123063	-0.00014779	-3.90304	0.738603	0.117243	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0107713	0.0579808	0.0912238	0.185995	-0.0732831	-0.00596003	0.0326377	0.0431096	-0.349269	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.75781	-4.03005	-0.120149	151	-33	2615	242	0.194472	0.00549824	0.00305867	-0.0107713	-0.0579967	-0.0912137	0.1138	-0.00120128	-0.00013146	-3.90304	0.738603	0.117243	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0107713	0.0579967	0.0912137	0.185995	-0.0732831	-0.00596003	0.0326377	0.0432842	-0.349269	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.76783	-4.03005	-0.120149	151	-33	2615	242	0.194473	0.0054973	0.0030238	-0.0107877	-0.0580125	-0.0912017	0.115748	-0.00114619	-0.000101158	-3.90304	0.738603	0.117243	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0107877	0.0580125	0.0912017	0.185995	-0.0732831	-0.00596003	0.0324631	0.0434587	-0.349269	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.77782	-4.03005	-0.120149	151	-33	2615	242	0.194473	0.0054973	0.0030238	-0.0107877	-0.0580125	-0.0912017	0.11769	-0.00109131	-7.09717e-05	-3.90304	0.738603	0.117243	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0107877	0.0580125	0.0912017	0.185995	-0.0732831	-0.00596003	0.0324631	0.0434587	-0.349269	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.78115	-4.03005	-0.120149	125	17	2632	242	0.193384	0.00573298	-0.00145215	0.0318455	0.0305753	-0.119248	0.118335	-0.00107218	-7.58176e-05	-3.90204	0.73774	0.121667	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0318455	-0.0305753	0.119248	0.185995	-0.0732831	-0.00596003	0.0324631	0.0434587	-0.349062	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.7879	-4.03005	-0.120149	125	19	2632	242	0.193384	0.00573273	-0.00145315	0.0318455	0.0305544	-0.119253	0.119641	-0.00103348	-8.56278e-05	-3.90204	0.73774	0.121667	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0318455	-0.0305544	0.119253	0.185995	-0.0732831	-0.00596003	0.0324631	0.0436332	-0.349062	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.79797	-4.03005	-0.120149	125	19	2632	242	0.193384	0.00573298	-0.00145215	0.0318455	0.0305753	-0.119248	0.121587	-0.000975768	-0.000100245	-3.90204	0.73774	0.121667	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0318455	-0.0305753	0.119248	0.185995	-0.0732831	-0.00596003	0.0324631	0.0434587	-0.349062	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.80787	-4.03005	-0.120149	125	19	2632	242	0.193384	0.00573298	-0.00145215	0.0318455	0.0305753	-0.119248	0.123502	-0.000919	-0.000114624	-3.90204	0.73774	0.121667	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0318455	-0.0305753	0.119248	0.185995	-0.0732831	-0.00596003	0.0324631	0.0434587	-0.349062	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.81781	-4.03005	-0.120149	125	19	2632	242	0.193384	0.00573324	-0.00145115	0.0318455	0.0305961	-0.119242	0.125425	-0.000861994	-0.000129053	-3.90204	0.73774	0.121667	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0318455	-0.0305961	0.119242	0.185995	-0.0732831	-0.00596003	0.0324631	0.0432842	-0.349062	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.82016	-4.03005	-0.120149	175	44	2647	240	0.18949	0.0094216	-0.00297441	-0.057021	0.0715757	-0.143242	0.12587	-0.000839891	-0.000136031	-3.89975	0.73245	0.122902	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.057021	-0.0715757	0.143242	0.185995	-0.0732831	-0.00596003	0.0324631	0.0432842	-0.346753	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.82786	-4.03005	-0.120149	179	44	2647	240	0.18949	0.0094216	-0.00297441	-0.057021	0.0715757	-0.143242	0.127328	-0.000767392	-0.000158919	-3.89975	0.73245	0.122902	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.057021	-0.0715757	0.143242	0.185995	-0.0732831	-0.00596003	0.0324631	0.0432842	-0.346753	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.83782	-4.03005	-0.120149	179	44	2647	240	0.18949	0.00942108	-0.00297606	-0.057021	0.0715507	-0.143255	0.129216	-0.000673492	-0.000188582	-3.89975	0.73245	0.122902	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.057021	-0.0715507	0.143255	0.185995	-0.0732831	-0.00596003	0.0324631	0.0434587	-0.346753	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.84716	-4.03005	-0.120149	170	94	2607	239	0.188542	0.0128129	-0.0052843	-0.0419523	0.155214	-0.0763002	0.130977	-0.00055387	-0.000237916	-3.90008	0.72849	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0419523	-0.155214	0.0763002	0.185995	-0.0732831	-0.00596003	0.0324631	0.0434587	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.84789	-4.03005	-0.120149	170	95	2607	239	0.188542	0.0128129	-0.0052843	-0.0419523	0.155214	-0.0763002	0.131115	-0.000544491	-0.000241784	-3.90008	0.72849	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0419523	-0.155214	0.0763002	0.185995	-0.0732831	-0.00596003	0.0324631	0.0434587	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.85781	-4.03005	-0.120149	170	95	2607	239	0.188541	0.0128106	-0.00531941	-0.0419644	0.155201	-0.07632	0.132985	-0.000417372	-0.000294569	-3.90008	0.72849	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0419644	-0.155201	0.07632	0.185995	-0.0732831	-0.00596003	0.0322886	0.0436332	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.86789	-4.03005	-0.120149	170	95	2607	239	0.188541	0.0128106	-0.00531941	-0.0419644	0.155201	-0.07632	0.134886	-0.000288254	-0.000348183	-3.90008	0.72849	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0419644	-0.155201	0.07632	0.185995	-0.0732831	-0.00596003	0.0322886	0.0436332	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.87782	-4.03005	-0.120149	170	95	2607	239	0.188542	0.0128111	-0.00528877	-0.0419523	0.155188	-0.0763544	0.136758	-0.000161014	-0.000400711	-3.90008	0.72849	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0419523	-0.155188	0.0763544	0.185995	-0.0732831	-0.00596003	0.0324631	0.0438078	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.88246	-4.03005	-0.120149	197	45	2565	239	0.188238	0.0127006	-0.00531469	-0.0863293	0.0686222	-0.00640652	0.13763	-0.000102198	-0.000425323	-3.89975	0.72849	0.12505	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0863293	-0.0686222	0.00640652	0.185995	-0.0732831	-0.00596003	0.0324631	0.0438078	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.88788	-4.03005	-0.120149	197	43	2565	239	0.188238	0.0127006	-0.00531469	-0.0863293	0.0686222	-0.00640652	0.138651	-3.32841e-05	-0.000454161	-3.89975	0.72849	0.12505	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0863293	-0.0686222	0.00640652	0.185995	-0.0732831	-0.00596003	0.0324631	0.0438078	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.89786	-4.03005	-0.120149	197	43	2565	239	0.188239	0.0127011	-0.00528409	-0.0863287	0.0686204	-0.00643355	0.14053	9.34859e-05	-0.000506901	-3.89975	0.72849	0.12505	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0863287	-0.0686204	0.00643355	0.185995	-0.0732831	-0.00596003	0.0326377	0.0439823	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.90781	-4.03005	-0.120149	197	43	2565	239	0.188239	0.0127002	-0.0052863	-0.0863287	0.0686193	-0.00644553	0.142403	0.000219866	-0.000559505	-3.89975	0.72849	0.12505	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0863287	-0.0686193	0.00644553	0.185995	-0.0732831	-0.00596003	0.0326377	0.0441568	-0.344921	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.91435	-4.03005	-0.120149	154	14	2521	237	0.190544	7.29866e-05	-0.00463214	-0.0153881	0.0237898	0.0679593	0.143649	0.000220343	-0.000589781	-3.89751	0.741546	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0153881	-0.0237898	-0.0679593	0.185995	-0.0732831	-0.00596003	0.0326377	0.0441568	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.91789	-4.03005	-0.120149	154	14	2521	237	0.190544	7.21781e-05	-0.00463215	-0.0153881	0.0238016	0.0679552	0.144324	0.000220598	-0.000606193	-3.89751	0.741546	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0153881	-0.0238016	-0.0679552	0.185995	-0.0732831	-0.00596003	0.0326377	0.0443314	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.92786	-4.03005	-0.120149	154	14	2521	237	0.190544	7.13696e-05	-0.00463216	-0.0153881	0.0238135	0.067951	0.146224	0.00022131	-0.000652375	-3.89751	0.741546	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0153881	-0.0238135	-0.067951	0.185995	-0.0732831	-0.00596003	0.0326377	0.0445059	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.93791	-4.03005	-0.120149	154	14	2521	237	0.190545	7.28492e-05	-0.00459894	-0.0154001	0.0238134	0.0679484	0.148139	0.000222042	-0.000698604	-3.89751	0.741546	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0154001	-0.0238134	-0.0679484	0.185995	-0.0732831	-0.00596003	0.0328122	0.0445059	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.94782	-4.03005	-0.120149	154	14	2521	237	0.190545	7.3532e-05	-0.00456573	-0.0154121	0.0238251	0.0679415	0.150026	0.000222771	-0.000743827	-3.89751	0.741546	0.125029	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0154121	-0.0238251	-0.0679415	0.185995	-0.0732831	-0.00596003	0.0329867	0.0446804	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.9515	-4.03005	-0.120149	156	-33	2561	237	0.190712	-0.000871308	-0.00453888	-0.0190156	-0.0558106	0.00127494	0.150729	0.000219562	-0.00076054	-3.89734	0.7425	0.12505	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0190156	0.0558106	-0.00127494	0.185995	-0.0732831	-0.00596003	0.0329867	0.0446804	-0.347074	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.95785	-4.03005	-0.120149	156	-33	2561	237	0.190712	-0.0008721	-0.00453873	-0.0190156	-0.0558104	0.00128468	0.15194	0.000214022	-0.000789374	-3.89734	0.7425	0.12505	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0190156	0.0558104	-0.00128468	0.185995	-0.0732831	-0.00596003	0.0329867	0.044855	-0.347074	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.96782	-4.03005	-0.120149	156	-33	2561	237	0.190713	-0.000870607	-0.00450548	-0.0190154	-0.0558106	0.00128136	0.153841	0.000205345	-0.000834276	-3.89734	0.7425	0.12505	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0190154	0.0558106	-0.00128136	0.185995	-0.0732831	-0.00596003	0.0331613	0.044855	-0.347074	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.97783	-4.03005	-0.120149	156	-33	2561	237	0.190713	-0.000871394	-0.00450533	-0.0190154	-0.0558103	0.0012911	0.155751	0.000196619	-0.000879392	-3.89734	0.7425	0.12505	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0190154	0.0558103	-0.0012911	0.185995	-0.0732831	-0.00596003	0.0331613	0.0450295	-0.347074	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.9799	-4.03005	-0.120149	152	11	2585	237	0.19047	-9.49099e-05	-0.0069963	-0.0118802	0.0190398	-0.038792	0.156143	0.000196424	-0.000893811	-3.89734	0.741546	0.127494	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0118802	-0.0190398	0.038792	0.185995	-0.0732831	-0.00596003	0.0331613	0.0450295	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.98782	-4.03005	-0.120149	152	11	2585	237	0.19047	-9.49099e-05	-0.0069963	-0.0118802	0.0190398	-0.038792	0.157653	0.000195671	-0.000949285	-3.89734	0.741546	0.127494	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0118802	-0.0190398	0.038792	0.185995	-0.0732831	-0.00596003	0.0331613	0.0450295	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
7.99794	-4.03005	-0.120149	152	11	2585	237	0.19047	-9.73521e-05	-0.00699627	-0.0118802	0.0190263	-0.0387986	0.15958	0.000194686	-0.00102006	-3.89734	0.741546	0.127494	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0118802	-0.0190263	0.0387986	0.185995	-0.0732831	-0.00596003	0.0331613	0.0453786	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.00783	-4.03005	-0.120149	152	11	2585	237	0.19047	-9.73521e-05	-0.00699627	-0.0118802	0.0190263	-0.0387986	0.161463	0.000193724	-0.00108922	-3.89734	0.741546	0.127494	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0118802	-0.0190263	0.0387986	0.185995	-0.0732831	-0.00596003	0.0331613	0.0453786	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.01778	-4.03005	-0.120149	152	11	2585	237	0.190469	-0.000100087	-0.00702946	-0.0118868	0.0190196	-0.0387999	0.16336	0.000192727	-0.00115922	-3.89734	0.741546	0.127494	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	0.0118868	-0.0190196	0.0387999	0.185995	-0.0732831	-0.00596003	0.0329867	0.0455531	-0.347024	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.01875	-4.03005	-0.120149	124	-24	2625	233	0.18893	0.00424982	-0.00834368	0.0346243	-0.042549	-0.104568	0.163542	0.00019682	-0.00116726	-3.89759	0.736179	0.128557	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0346243	0.042549	0.104568	0.185995	-0.0732831	-0.00596003	0.0329867	0.0455531	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.02783	-4.03005	-0.120149	124	-24	2625	233	0.18893	0.00424836	-0.00834443	0.0346243	-0.0425673	-0.10456	0.165257	0.000235399	-0.00124303	-3.89759	0.736179	0.128557	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0346243	0.0425673	0.10456	0.185995	-0.0732831	-0.00596003	0.0329867	0.0457276	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.0378	-4.03005	-0.120149	124	-24	2625	233	0.188932	0.00424697	-0.00831297	0.0346428	-0.0426035	-0.104539	0.167142	0.000277767	-0.00132596	-3.89759	0.736179	0.128557	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0346428	0.0426035	0.104539	0.185995	-0.0732831	-0.00596003	0.0331613	0.0460767	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.04717	-4.03005	-0.120149	90	-54	2580	233	0.189539	0.00446459	-0.00830285	0.0913257	-0.0924743	-0.0302446	0.168917	0.000319578	-0.00140372	-3.89824	0.736179	0.128557	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0913257	0.0924743	0.0302446	0.185995	-0.0732831	-0.00596003	0.0331613	0.0460767	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.04786	-4.03005	-0.120149	90	-54	2580	233	0.189539	0.00446459	-0.00830285	0.0913257	-0.0924743	-0.0302446	0.169048	0.000322649	-0.00140943	-3.89824	0.736179	0.128557	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0913257	0.0924743	0.0302446	0.185995	-0.0732831	-0.00596003	0.0331613	0.0460767	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.05785	-4.03005	-0.120149	90	-54	2580	233	0.189539	0.00446169	-0.00830441	0.0913257	-0.0924848	-0.0302123	0.170942	0.000367244	-0.00149244	-3.89824	0.736179	0.128557	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0913257	0.0924848	0.0302123	0.185995	-0.0732831	-0.00596003	0.0331613	0.0464258	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.06792	-4.03005	-0.120149	90	-54	2580	233	0.18954	0.00446034	-0.00827292	0.0913318	-0.0924946	-0.0301641	0.17285	0.000412133	-0.00157569	-3.89824	0.736179	0.128557	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0913318	0.0924946	0.0301641	0.185995	-0.0732831	-0.00596003	0.0333358	0.0467748	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.07782	-4.03005	-0.120149	90	-54	2580	233	0.18954	0.00445601	-0.00827526	0.0913318	-0.0925104	-0.0301157	0.174726	0.000456247	-0.00165762	-3.89824	0.736179	0.128557	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.0913318	0.0925104	0.0301157	0.185995	-0.0732831	-0.00596003	0.0333358	0.0472984	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
8.08256	-4.03005	-0.120149	84	-84	2621	233	0.191093	0.00483217	-0.0112989	0.100737	-0.142565	-0.0975498	0.175632	0.000479162	-0.0017112	-3.89978	0.736179	0.13161	-3.90447	0.750372	0.120149	-3.71847	0.677089	0.114189	-0.100737	0.142565	0.0975498	0.185995	-0.0732831	-0.00596003	0.0333358	0.0472984	-0.343176	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
