time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
54,6892;-0,147137;-0,04394;226;-221;2603;-264;-0,0338533;-0,244091;-0,103488;-0,773266;1,10754;0,862836;-2,29406;0,214273;0,04394;0,192956;0,339539;0,0877232;0,192956;0,339539;0,0877232;0,200787;0,425078;0,24369;0,178037;0,0907044;-0,00868618;0,0168359;0,161201;-0,0237187;0,114423;-0,00868618;-0;-0,0010472;-0,0289725;0,0759329;-0,0931332;-0,168262;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,6991;-0,147137;-0,04394;226;-221;2603;-264;-0,0338365;-0,244;-0,103707;-0,7736;1,10513;0,86181;-2,29406;0,214273;0,04394;0,192956;0,339539;0,0877232;0,192956;0,339539;0,0877232;0,200787;0,425078;0,24369;0,178037;0,0907044;-0,00868618;0,0168359;0,161201;-0,0237187;0,114423;-0,00868618;-0;-0,000872665;-0,0298451;0,0759329;-0,0931332;-0,168262;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7065;-0,158428;-0,0464283;154;-165;2567;-296;0,0383149;-0,187833;-0,0325378;-0,773315;1,10373;0,861568;-2,28779;0,227549;0,0464283;0,128679;0,269539;0,0177232;0,128679;0,269539;0,0177232;0,128679;0,161069;-0,00376891;0,181156;0,0842526;-0,00916165;0,0174567;0,163699;-0,0259346;0,110187;-0,00916165;-0;-0,000872665;-0,0298451;0,0755701;-0,0991364;-0,173819;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7091;-0,158428;-0,0464283;154;-165;2567;-296;0,0383243;-0,187782;-0,0328195;-0,773214;1,10324;0,861482;-2,28779;0,227549;0,0464283;0,128679;0,269539;0,0177232;0,128679;0,269539;0,0177232;0,128679;0,161069;-0,00376891;0,181156;0,0842526;-0,00916165;0,0174567;0,163699;-0,0259346;0,110187;-0,00916165;-0;-0,000523599;-0,0314159;0,0755701;-0,0991364;-0,173819;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7191;-0,158428;-0,0464283;154;-165;2567;-296;0,0383243;-0,187753;-0,0329833;-0,772834;1,10137;0,861154;-2,28779;0,227549;0,0464283;0,128679;0,269539;0,0177232;0,128679;0,269539;0,0177232;0,128679;0,161069;-0,00376891;0,181156;0,0842526;-0,00916165;0,0174567;0,163699;-0,0259346;0,110187;-0,00916165;-0;-0,000523599;-0,0322886;0,0755701;-0,0991364;-0,173819;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7291;-0,158428;-0,0464283;154;-165;2567;-296;0,0383243;-0,187736;-0,0330816;-0,772449;1,09949;0,860822;-2,28779;0,227549;0,0464283;0,128679;0,269539;0,0177232;0,128679;0,269539;0,0177232;0,128679;0,161069;-0,00376891;0,181156;0,0842526;-0,00916165;0,0174567;0,163699;-0,0259346;0,110187;-0,00916165;-0;-0,000523599;-0,0328122;0,0755701;-0,0991364;-0,173819;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7315;-0,156594;-0,0465749;203;-109;2602;-300;-0,0112929;-0,131739;-0,101287;-0,772476;1,09918;0,860583;-2,28278;0,229453;0,0465749;0,182871;0,218191;0,0877232;0,182871;0,218191;0,0877232;0,182871;0,218191;0,208257;0,181852;0,0827362;-0,00919309;0,0169985;0,164854;-0,0258151;0,108551;-0,00919309;-0;-0,000523599;-0,0328122;0,0755701;-0,100178;-0,174845;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7391;-0,156594;-0,0465749;203;-109;2602;-300;-0,0112929;-0,131722;-0,10131;-0,772562;1,09817;0,859806;-2,28278;0,229453;0,0465749;0,182871;0,218191;0,0877232;0,182871;0,218191;0,0877232;0,182871;0,218191;0,208257;0,181852;0,0827362;-0,00919309;0,0169985;0,164854;-0,0258151;0,108551;-0,00919309;-0;-0,000523599;-0,0329867;0,0755701;-0,100178;-0,174845;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7492;-0,156594;-0,0465749;203;-109;2602;-300;-0,0112421;-0,131615;-0,101454;-0,772675;1,09685;0,85879;-2,28278;0,229453;0,0465749;0,182871;0,218191;0,0877232;0,182871;0,218191;0,0877232;0,182871;0,218191;0,208257;0,181852;0,0827362;-0,00919309;0,0169985;0,164854;-0,0258151;0,108551;-0,00919309;-0;0;-0,0340339;0,0755701;-0,100178;-0,174845;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7591;-0,156594;-0,0465749;203;-109;2602;-300;-0,0111575;-0,131438;-0,101693;-0,772785;1,09554;0,857782;-2,28278;0,229453;0,0465749;0,182871;0,218191;0,0877232;0,182871;0,218191;0,0877232;0,182871;0,218191;0,208257;0,181852;0,0827362;-0,00919309;0,0169985;0,164854;-0,0258151;0,108551;-0,00919309;-0;0,000872665;-0,0357792;0,0755701;-0,100178;-0,174845;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7691;-0,156594;-0,0465749;203;-109;2602;-300;-0,0110222;-0,131277;-0,101915;-0,772896;1,09423;0,856763;-2,28278;0,229453;0,0465749;0,182871;0,218191;0,0877232;0,182871;0,218191;0,0877232;0,182871;0,218191;0,208257;0,181852;0,0827362;-0,00919309;0,0169985;0,164854;-0,0258151;0,108551;-0,00919309;-0;0,00226893;-0,03735;0,0755701;-0,100178;-0,174845;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7702;-0,159817;-0,0516318;186;-112;2621;-304;0,00590322;-0,134154;-0,139709;-0,772889;1,09408;0,856608;-2,27821;0,234905;0,0516318;0,167039;0,218191;0,124431;0,167039;0,218191;0,124431;0,167039;0,218191;0,124431;0,183136;0,0797339;-0,0101837;0,0169866;0,166149;-0,0265536;0,106288;-0,0101837;-0;0,00226893;-0,03735;0,0755701;-0,102746;-0,177373;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7791;-0,159817;-0,0516318;186;-112;2621;-304;0,00595021;-0,134056;-0,1398;-0,772836;1,09289;0,855361;-2,27821;0,234905;0,0516318;0,167039;0,218191;0,124431;0,167039;0,218191;0,124431;0,167039;0,218191;0,124431;0,183136;0,0797339;-0,0101837;0,0169866;0,166149;-0,0265536;0,106288;-0,0101837;-0;0,00261799;-0,0380482;0,0755701;-0,102746;-0,177373;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7892;-0,159817;-0,0516318;186;-112;2621;-304;0,00595021;-0,133959;-0,139894;-0,772776;1,09153;0,853942;-2,27821;0,234905;0,0516318;0,167039;0,218191;0,124431;0,167039;0,218191;0,124431;0,167039;0,218191;0,124431;0,183136;0,0797339;-0,0101837;0,0169866;0,166149;-0,0265536;0,106288;-0,0101837;-0;0,00261799;-0,0387463;0,0755701;-0,102746;-0,177373;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,7991;-0,159817;-0,0516318;186;-112;2621;-304;0,00590322;-0,133983;-0,139872;-0,772717;1,09021;0,852565;-2,27821;0,234905;0,0516318;0,167039;0,218191;0,124431;0,167039;0,218191;0,124431;0,167039;0,218191;0,124431;0,183136;0,0797339;-0,0101837;0,0169866;0,166149;-0,0265536;0,106288;-0,0101837;-0;0,00226893;-0,0385718;0,0755701;-0,102746;-0,177373;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,803;-0,168665;-0,0540489;188;-177;2622;-294;0,00361963;-0,198962;-0,142846;-0,772703;1,08942;0,852;-2,27176;0,245635;0,0540489;0,167039;0,277695;0,124431;0,167039;0,277695;0,124431;0,167039;0,277695;0,124431;0,185431;0,0741755;-0,0106441;0,0172939;0,168137;-0,0283588;0,102534;-0,0106441;-0;0,00226893;-0,0385718;0,0739116;-0,107707;-0,180622;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8091;-0,168665;-0,0540489;188;-177;2622;-294;0,00361963;-0,199061;-0,142707;-0,772681;1,08821;0,851133;-2,27176;0,245635;0,0540489;0,167039;0,277695;0,124431;0,167039;0,277695;0,124431;0,167039;0,277695;0,124431;0,185431;0,0741755;-0,0106441;0,0172939;0,168137;-0,0283588;0,102534;-0,0106441;-0;0,00226893;-0,0378736;0,0739116;-0,107707;-0,180622;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8191;-0,168665;-0,0540489;188;-177;2622;-294;0,00361963;-0,199136;-0,142603;-0,772645;1,08622;0,849705;-2,27176;0,245635;0,0540489;0,167039;0,277695;0,124431;0,167039;0,277695;0,124431;0,167039;0,277695;0,124431;0,185431;0,0741755;-0,0106441;0,0172939;0,168137;-0,0283588;0,102534;-0,0106441;-0;0,00226893;-0,03735;0,0739116;-0,107707;-0,180622;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8291;-0,168665;-0,0540489;188;-177;2622;-294;0,00373749;-0,199285;-0,142391;-0,772608;1,08423;0,848284;-2,27176;0,245635;0,0540489;0,167039;0,277695;0,124431;0,167039;0,277695;0,124431;0,167039;0,277695;0,124431;0,185431;0,0741755;-0,0106441;0,0172939;0,168137;-0,0283588;0,102534;-0,0106441;-0;0,00314159;-0,0363028;0,0739116;-0,107707;-0,180622;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,836;-0,180035;-0,0564396;177;-184;2623;-298;0,0148149;-0,205692;-0,143037;-0,772506;1,08281;0,8473;-2,26673;0,257032;0,0564396;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,187575;0,0685036;-0,0110922;0,0178347;0,16974;-0,0305591;0,0990626;-0,0110922;-0;0,00314159;-0,0363028;0,0711538;-0,112911;-0,183027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8391;-0,180035;-0,0564396;177;-184;2622;-298;0,0148858;-0,205842;-0,142814;-0,772459;1,08216;0,846848;-2,26673;0,257032;0,0564396;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,187575;0,0685036;-0,0110922;0,0178347;0,16974;-0,0305591;0,0990626;-0,0110922;-0;0,00366519;-0,0352557;0,0711538;-0,112911;-0,183027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8491;-0,180035;-0,0564396;177;-184;2622;-298;0,0149567;-0,205967;-0,142626;-0,77231;1,08011;0,845428;-2,26673;0,257032;0,0564396;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,187575;0,0685036;-0,0110922;0,0178347;0,16974;-0,0305591;0,0990626;-0,0110922;-0;0,00418879;-0,034383;0,0711538;-0,112911;-0,183027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8591;-0,180035;-0,0564396;177;-184;2622;-298;0,015004;-0,206017;-0,142549;-0,772159;1,07805;0,843999;-2,26673;0,257032;0,0564396;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,187575;0,0685036;-0,0110922;0,0178347;0,16974;-0,0305591;0,0990626;-0,0110922;-0;0,00453786;-0,0340339;0,0711538;-0,112911;-0,183027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8691;-0,180035;-0,0564396;177;-184;2622;-298;0,0150513;-0,206091;-0,142436;-0,772009;1,07599;0,84258;-2,26673;0,257032;0,0564396;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,158239;0,277695;0,124431;0,187575;0,0685036;-0,0110922;0,0178347;0,16974;-0,0305591;0,0990626;-0,0110922;-0;0,00488692;-0,0335103;0,0711538;-0,112911;-0,183027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8717;-0,184207;-0,0614571;165;-117;2634;-310;0,0266412;-0,139326;-0,166694;-0,77194;1,07563;0,842147;-2,26152;0,263048;0,0614571;0,152688;0,207695;0,149994;0,152688;0,207695;0,149994;0,152688;0,183818;0,149994;0,188737;0,0650588;-0,012066;0,0177851;0,170952;-0,0314906;0,0965494;-0,012066;-0;0,00488692;-0,0335103;0,0709326;-0,115794;-0,185644;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8791;-0,184207;-0,0614571;165;-117;2634;-310;0,026726;-0,139385;-0,166631;-0,771742;1,0746;0,840911;-2,26152;0,263048;0,0614571;0,152688;0,207695;0,149994;0,152688;0,207695;0,149994;0,152688;0,183818;0,149994;0,188737;0,0650588;-0,012066;0,0177851;0,170952;-0,0314906;0,0965494;-0,012066;-0;0,00541052;-0,0331613;0,0709326;-0,115794;-0,185644;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8892;-0,184207;-0,0614571;165;-117;2634;-310;0,0267825;-0,139385;-0,166622;-0,771473;1,0732;0,839237;-2,26152;0,263048;0,0614571;0,152688;0,207695;0,149994;0,152688;0,207695;0,149994;0,152688;0,183818;0,149994;0,188737;0,0650588;-0,012066;0,0177851;0,170952;-0,0314906;0,0965494;-0,012066;-0;0,00575959;-0,0331613;0,0709326;-0,115794;-0,185644;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,8991;-0,184207;-0,0614571;165;-117;2634;-310;0,0268673;-0,139327;-0,166656;-0,771206;1,07182;0,837585;-2,26152;0,263048;0,0614571;0,152688;0,207695;0,149994;0,152688;0,207695;0,149994;0,152688;0,183818;0,149994;0,188737;0,0650588;-0,012066;0,0177851;0,170952;-0,0314906;0,0965494;-0,012066;-0;0,00628319;-0,0335103;0,0709326;-0,115794;-0,185644;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9001;-0,189436;-0,0615023;168;-97;2634;-315;0,0240679;-0,118858;-0,165985;-0,771181;1,07169;0,837411;-2,25642;0,269614;0,0615023;0,158239;0,183818;0,149994;0,158239;0,183818;0,149994;0,158239;0,183818;0,149994;0,189962;0,06139;-0,0120635;0,0178074;0,172155;-0,0326124;0,0940024;-0,0120635;-0;0,00628319;-0,0335103;0,0702636;-0,118923;-0,18806;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9091;-0,189436;-0,0615023;168;-97;2634;-315;0,0240962;-0,118714;-0,166085;-0,770964;1,07062;0,835916;-2,25642;0,269614;0,0615023;0,158239;0,183818;0,149994;0,158239;0,183818;0,149994;0,158239;0,183818;0,149994;0,189962;0,06139;-0,0120635;0,0178074;0,172155;-0,0326124;0,0940024;-0,0120635;-0;0,00645772;-0,034383;0,0702636;-0,118923;-0,18806;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9192;-0,189436;-0,0615023;168;-97;2634;-315;0,0241244;-0,118598;-0,166163;-0,770722;1,06943;0,834247;-2,25642;0,269614;0,0615023;0,158239;0,183818;0,149994;0,158239;0,183818;0,149994;0,158239;0,183818;0,149994;0,189962;0,06139;-0,0120635;0,0178074;0,172155;-0,0326124;0,0940024;-0,0120635;-0;0,00663225;-0,0350811;0,0702636;-0,118923;-0,18806;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9291;-0,189436;-0,0615023;168;-97;2634;-315;0,0241527;-0,11854;-0,166201;-0,770482;1,06826;0,832596;-2,25642;0,269614;0,0615023;0,158239;0,183818;0,149994;0,158239;0,183818;0,149994;0,158239;0,183818;0,149994;0,189962;0,06139;-0,0120635;0,0178074;0,172155;-0,0326124;0,0940024;-0,0120635;-0;0,00680678;-0,0354302;0,0702636;-0,118923;-0,18806;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9345;-0,197425;-0,0646977;169;-111;2606;-315;0,0227728;-0,133036;-0,110284;-0,770359;1,06754;0,832002;-2,24932;0,279015;0,0646977;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,191548;0,0561158;-0,012669;0,0178489;0,173699;-0,0342925;0,0904083;-0,012669;-0;0,00680678;-0,0354302;0,0677029;-0,123414;-0,189955;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9391;-0,197425;-0,0646977;169;-111;2606;-315;0,0227912;-0,132978;-0,11035;-0,770254;1,06692;0,831491;-2,24932;0,279015;0,0646977;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,191548;0,0561158;-0,012669;0,0178489;0,173699;-0,0342925;0,0904083;-0,012669;-0;0,00698132;-0,0359538;0,0677029;-0,123414;-0,189955;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9491;-0,197425;-0,0646977;169;-111;2606;-315;0,022828;-0,13294;-0,110388;-0,770027;1,0656;0,830393;-2,24932;0,279015;0,0646977;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,191548;0,0561158;-0,012669;0,0178489;0,173699;-0,0342925;0,0904083;-0,012669;-0;0,00733038;-0,0363028;0,0677029;-0,123414;-0,189955;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9591;-0,197425;-0,0646977;169;-111;2606;-315;0,0228833;-0,132979;-0,11033;-0,769797;1,06427;0,829285;-2,24932;0,279015;0,0646977;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,191548;0,0561158;-0,012669;0,0178489;0,173699;-0,0342925;0,0904083;-0,012669;-0;0,00785398;-0,0359538;0,0677029;-0,123414;-0,189955;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9669;-0,202856;-0,0646977;189;-184;2608;-306;0,00279014;-0,205519;-0,113084;-0,769775;1,06266;0,8284;-2,24381;0,285584;0,0646977;0,176716;0,261169;0,0929862;0,176716;0,261169;0,0929862;0,176716;0,279087;0,0929862;0,192622;0,0523134;-0,0126558;0,0178059;0,174816;-0,0354625;0,0877759;-0,0126558;-0;0,00785398;-0,0359538;0,0666494;-0,126596;-0,192044;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9691;-0,202856;-0,0646977;189;-184;2608;-306;0,00280858;-0,205559;-0,113012;-0,769769;1,0622;0,828151;-2,24381;0,285584;0,0646977;0,176716;0,261169;0,0929862;0,176716;0,261169;0,0929862;0,176716;0,279087;0,0929862;0,192622;0,0523134;-0,0126558;0,0178059;0,174816;-0,0354625;0,0877759;-0,0126558;-0;0,00802851;-0,0356047;0,0666494;-0,126596;-0,192044;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9791;-0,202856;-0,0646977;189;-184;2608;-306;0,00286388;-0,205657;-0,112831;-0,76974;1,06015;0,827027;-2,24381;0,285584;0,0646977;0,176716;0,261169;0,0929862;0,176716;0,261169;0,0929862;0,176716;0,279087;0,0929862;0,192622;0,0523134;-0,0126558;0,0178059;0,174816;-0,0354625;0,0877759;-0,0126558;-0;0,00855211;-0,0347321;0,0666494;-0,126596;-0,192044;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9892;-0,202856;-0,0646977;189;-184;2608;-306;0,00291918;-0,205736;-0,112686;-0,769711;1,05807;0,825886;-2,24381;0,285584;0,0646977;0,176716;0,261169;0,0929862;0,176716;0,261169;0,0929862;0,176716;0,279087;0,0929862;0,192622;0,0523134;-0,0126558;0,0178059;0,174816;-0,0354625;0,0877759;-0,0126558;-0;0,00907571;-0,0340339;0,0666494;-0,126596;-0,192044;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
54,9991;-0,202856;-0,0646977;189;-184;2608;-306;0,00293762;-0,205756;-0,112649;-0,769682;1,05604;0,824773;-2,24381;0,285584;0,0646977;0,176716;0,261169;0,0929862;0,176716;0,261169;0,0929862;0,176716;0,279087;0,0929862;0,192622;0,0523134;-0,0126558;0,0178059;0,174816;-0,0354625;0,0877759;-0,0126558;-0;0,00925025;-0,0338594;0,0666494;-0,126596;-0,192044;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0024;-0,212021;-0,0778383;167;-120;2608;-318;0,0251672;-0,141936;-0,112813;-0,769599;1,05557;0,824404;-2,23808;0,294635;0,0778383;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,193722;0,04734;-0,0151852;0,0179391;0,175783;-0,0372698;0,0846098;-0,0151852;-0;0,00925025;-0,0338594;0,0640141;-0,130894;-0,193676;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0091;-0,212021;-0,0778383;167;-120;2608;-318;0,025186;-0,141956;-0,112784;-0,76943;1,05462;0,823643;-2,23808;0,294635;0,0778383;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,193722;0,04734;-0,0151852;0,0179391;0,175783;-0,0372698;0,0846098;-0,0151852;-0;0,00942478;-0,0336849;0,0640141;-0,130894;-0,193676;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0192;-0,212021;-0,0778383;167;-120;2608;-318;0,0252426;-0,141995;-0,112721;-0,769176;1,05319;0,822512;-2,23808;0,294635;0,0778383;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,193722;0,04734;-0,0151852;0,0179391;0,175783;-0,0372698;0,0846098;-0,0151852;-0;0,00994838;-0,0333358;0,0640141;-0,130894;-0,193676;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0291;-0,212021;-0,0778383;167;-121;2608;-318;0,0252802;-0,142055;-0,112638;-0,768926;1,05178;0,821395;-2,23808;0,294635;0,0778383;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,160285;0,191169;0,0929862;0,193722;0,04734;-0,0151852;0,0179391;0,175783;-0,0372698;0,0846098;-0,0151852;-0;0,0102974;-0,0328122;0,0640141;-0,130894;-0,193676;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0344;-0,218185;-0,0788564;182;-121;2637;-321;0,0103593;-0,142903;-0,171858;-0,76887;1,05102;0,820477;-2,23248;0,30141;0,0788564;0,176716;0,191018;0,151812;0,176716;0,191018;0,151812;0,176716;0,191018;0,151812;0,194632;0,0433855;-0,0153633;0,0178803;0,176752;-0,0385646;0,0819501;-0,0153633;-0;0,0102974;-0,0328122;0,0626462;-0,1342;-0,195577;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0391;-0,218185;-0,0788564;181;-121;2637;-321;0,0104468;-0,142843;-0,171902;-0,768821;1,05035;0,819673;-2,23248;0,30141;0,0788564;0,176716;0,191018;0,151812;0,176716;0,191018;0,151812;0,176716;0,191018;0,151812;0,194632;0,0433855;-0,0153633;0,0178803;0,176752;-0,0385646;0,0819501;-0,0153633;-0;0,010821;-0,0331613;0,0626462;-0,1342;-0,195577;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0492;-0,218185;-0,0788564;181;-121;2637;-321;0,0105051;-0,142784;-0,171949;-0,768716;1,04891;0,817941;-2,23248;0,30141;0,0788564;0,176716;0,191018;0,151812;0,176716;0,191018;0,151812;0,176716;0,191018;0,151812;0,194632;0,0433855;-0,0153633;0,0178803;0,176752;-0,0385646;0,0819501;-0,0153633;-0;0,0111701;-0,0335103;0,0626462;-0,1342;-0,195577;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0591;-0,218185;-0,0788564;181;-121;2637;-321;0,0106509;-0,142634;-0,172064;-0,768609;1,04749;0,816224;-2,23248;0,30141;0,0788564;0,176716;0,191018;0,151812;0,176716;0,191018;0,151812;0,176716;0,191018;0,151812;0,194632;0,0433855;-0,0153633;0,0178803;0,176752;-0,0385646;0,0819501;-0,0153633;-0;0,0120428;-0,034383;0,0626462;-0,1342;-0,195577;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0684;-0,214144;-0,0788564;244;-122;2603;-322;-0,0520597;-0,142975;-0,102798;-0,76909;1,04617;0,815276;-2,22482;0,302214;0,0788564;0,239025;0,191018;0,0818118;0,239025;0,191018;0,0818118;0,239025;0,191018;0,0287085;0,195029;0,0415581;-0,015376;0,0170607;0,177969;-0,038111;0,0796692;-0,015376;-0;0,0120428;-0,034383;0,0624255;-0,135011;-0,196156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0691;-0,214144;-0,0788564;244;-121;2603;-322;-0,0519913;-0,142866;-0,102984;-0,769128;1,04607;0,815199;-2,22482;0,302214;0,0788564;0,239025;0,191018;0,0818118;0,239025;0,191018;0,0818118;0,239025;0,191018;0,0287085;0,195029;0,0415581;-0,015376;0,0170607;0,177969;-0,038111;0,0796692;-0,015376;-0;0,0127409;-0,0354302;0,0624255;-0,135011;-0,196156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
55,0791;-0,214144;-0,0788564;244;-121;2603;-322;-0,0519059;-0,14281;-0,103104;-0,769645;1,04464;0,814173;-2,22482;0,302214;0,0788564;0,239025;0,191018;0,0818118;0,239025;0,191018;0,0818118;0,239025;0,191018;0,0287085;0,195029;0,0415581;-0,015376;0,0170607;0,177969;-0,038111;0,0796692;-0,015376;-0;0,0136136;-0,0359538;0,0624255;-0,135011;-0,196156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
