time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
69,3771;-0,0937528;0,0433277;336;-314;2557;60;-0,144745;-0,312104;-0,0240042;-0,754643;-0,104993;1,48354;-1,68332;0,322789;-0,0433277;0,302135;0,0970148;0,00732962;0,302135;0,0970148;0,00732962;0,302135;0,0970148;0,00732962;0,0927259;-0,176996;0,00861968;-0,0156414;0,108367;-0,0101597;-0,166836;0,00861968;0;0,0329867;-0,0656244;-0,219309;-0,189458;0,0298466;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,3806;-0,0937528;0,0433277;336;-314;2557;60;-0,144739;-0,31204;-0,0248554;-0,755152;-0,10609;1,48345;-1,68332;0,322789;-0,0433277;0,302135;0,0970148;0,00732962;0,302135;0,0970148;0,00732962;0,302135;0,0970148;0,00732962;0,0927259;-0,176996;0,00861968;-0,0156414;0,108367;-0,0101597;-0,166836;0,00861968;0;0,0347321;-0,0675442;-0,219309;-0,189458;0,0298466;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,3906;-0,0937528;0,0433277;336;-314;2557;60;-0,144735;-0,312008;-0,0252789;-0,756599;-0,109211;1,48319;-1,68332;0,322789;-0,0433277;0,302135;0,0970148;0,00732962;0,302135;0,0970148;0,00732962;0,302135;0,0970148;0,00732962;0,0927259;-0,176996;0,00861968;-0,0156414;0,108367;-0,0101597;-0,166836;0,00861968;0;0,0357792;-0,0684169;-0,219309;-0,189458;0,0298466;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4005;-0,0937528;0,0433277;336;-314;2557;60;-0,144731;-0,311986;-0,0255683;-0,758037;-0,112311;1,48294;-1,68332;0,322789;-0,0433277;0,302135;0,0970148;0,00732962;0,302135;0,0970148;0,00732962;0,302135;0,0970148;0,00732962;0,0927259;-0,176996;0,00861968;-0,0156414;0,108367;-0,0101597;-0,166836;0,00861968;0;0,0366519;-0,0689405;-0,219309;-0,189458;0,0298466;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4076;-0,122556;0,0435542;394;-331;2551;58;-0,202315;-0,32946;-0,0121128;-0,759476;-0,114654;1,48285;-1,67398;0,322789;-0,0435542;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,0852733;-0,180704;0,00863808;-0,0205567;0,10583;-0,0129701;-0,167734;0,00863808;0;0,0366519;-0,0689405;-0,219309;-0,190489;0,0288156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4106;-0,122556;0,0435542;394;-331;2551;58;-0,202318;-0,32945;-0,0122982;-0,760067;-0,115616;1,48282;-1,67398;0,322789;-0,0435542;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,0852733;-0,180704;0,00863808;-0,0205567;0,10583;-0,0129701;-0,167734;0,00863808;0;0,037001;-0,0692896;-0,219309;-0,190489;0,0288156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4206;-0,122556;0,0435542;394;-331;2551;58;-0,202327;-0,329434;-0,0125894;-0,762103;-0,118931;1,48269;-1,67398;0,322789;-0,0435542;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,0852733;-0,180704;0,00863808;-0,0205567;0,10583;-0,0129701;-0,167734;0,00863808;0;0,0378736;-0,0696386;-0,219309;-0,190489;0,0288156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4306;-0,122556;0,0435542;394;-331;2551;58;-0,20234;-0,329417;-0,012836;-0,764125;-0,122223;1,48256;-1,67398;0,322789;-0,0435542;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,0852733;-0,180704;0,00863808;-0,0205567;0,10583;-0,0129701;-0,167734;0,00863808;0;0,0390954;-0,0696386;-0,219309;-0,190489;0,0288156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4407;-0,122556;0,0435542;394;-331;2551;58;-0,202345;-0,329409;-0,0129417;-0,76616;-0,125536;1,48243;-1,67398;0,322789;-0,0435542;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,0852733;-0,180704;0,00863808;-0,0205567;0,10583;-0,0129701;-0,167734;0,00863808;0;0,039619;-0,0696386;-0,219309;-0,190489;0,0288156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4506;-0,122556;0,0435542;394;-331;2551;58;-0,202361;-0,329387;-0,0132587;-0,768167;-0,128802;1,4823;-1,67398;0,322789;-0,0435542;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,353917;0,0970148;-0,00937947;0,0852733;-0,180704;0,00863808;-0,0205567;0,10583;-0,0129701;-0,167734;0,00863808;0;0,0411898;-0,0696386;-0,219309;-0,190489;0,0288156;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4508;-0,158415;0,0458112;367;-257;2556;24;-0,175116;-0,254813;-0,023292;-0,768205;-0,128858;1,4823;-1,66202;0,321633;-0,0458112;0,302135;0,0270148;0,00732962;0,302135;0,0270148;0,00732962;0,302135;-0,135919;0,00732962;0,0757728;-0,18487;0,00904016;-0,0267141;0,102487;-0,0162354;-0,168634;0,00904016;0;0,0411898;-0,0696386;-0,217939;-0,191157;0,026779;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4605;-0,158415;0,0458112;367;-257;2556;24;-0,175109;-0,254792;-0,0235804;-0,769909;-0,131337;1,48207;-1,66202;0,321633;-0,0458112;0,302135;0,0270148;0,00732962;0,302135;0,0270148;0,00732962;0,302135;-0,135919;0,00732962;0,0757728;-0,18487;0,00904016;-0,0267141;0,102487;-0,0162354;-0,168634;0,00904016;0;0,042586;-0,0698132;-0,217939;-0,191157;0,026779;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4704;-0,161696;0,0458112;453;-201;2577;23;-0,26151;-0,199018;-0,0653262;-0,772486;-0,133298;1,48142;-1,65374;0,309416;-0,0458112;0,372135;-0,0429852;0,0491401;0,372135;-0,0429852;0,0491401;0,391562;-0,135919;0,0491401;0,0719804;-0,186379;0,00903554;-0,0275349;0,0995153;-0,0160912;-0,170288;0,00903554;0;0,042586;-0,0698132;-0,211047;-0,184963;0,0260808;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4707;-0,161696;0,0458112;453;-201;2578;23;-0,261429;-0,198966;-0,0658054;-0,772554;-0,13335;1,48141;-1,65374;0,309416;-0,0458112;0,372135;-0,0429852;0,0491401;0,372135;-0,0429852;0,0491401;0,391562;-0,135919;0,0491401;0,0719804;-0,186379;0,00903554;-0,0275349;0,0995153;-0,0160912;-0,170288;0,00903554;0;0,0441568;-0,0701622;-0,211047;-0,184963;0,0260808;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4806;-0,161696;0,0458112;453;-201;2578;23;-0,261384;-0,198939;-0,0660677;-0,775144;-0,135321;1,48075;-1,65374;0,309416;-0,0458112;0,372135;-0,0429852;0,0491401;0,372135;-0,0429852;0,0491401;0,391562;-0,135919;0,0491401;0,0719804;-0,186379;0,00903554;-0,0275349;0,0995153;-0,0160912;-0,170288;0,00903554;0;0,0450295;-0,0703368;-0,211047;-0,184963;0,0260808;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,4906;-0,161696;0,0458112;453;-201;2578;23;-0,261256;-0,198859;-0,0668088;-0,777776;-0,137325;1,48008;-1,65374;0,309416;-0,0458112;0,372135;-0,0429852;0,0491401;0,372135;-0,0429852;0,0491401;0,391562;-0,135919;0,0491401;0,0719804;-0,186379;0,00903554;-0,0275349;0,0995153;-0,0160912;-0,170288;0,00903554;0;0,047473;-0,0708604;-0,211047;-0,184963;0,0260808;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5006;-0,161696;0,0458112;453;-201;2578;23;-0,261127;-0,198778;-0,0675495;-0,780375;-0,139303;1,47941;-1,65374;0,309416;-0,0458112;0,372135;-0,0429852;0,0491401;0,372135;-0,0429852;0,0491401;0,391562;-0,135919;0,0491401;0,0719804;-0,186379;0,00903554;-0,0275349;0,0995153;-0,0160912;-0,170288;0,00903554;0;0,0499164;-0,071384;-0,211047;-0,184963;0,0260808;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5106;-0,161696;0,0458112;453;-201;2579;23;-0,260996;-0,198697;-0,0682898;-0,782975;-0,141282;1,47873;-1,65374;0,309416;-0,0458112;0,372135;-0,0429852;0,0491401;0,372135;-0,0429852;0,0491401;0,391562;-0,135919;0,0491401;0,0719804;-0,186379;0,00903554;-0,0275349;0,0995153;-0,0160912;-0,170288;0,00903554;0;0,0523599;-0,0719076;-0,211047;-0,184963;0,0260808;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5109;-0,195593;0,0448496;378;-260;2579;49;-0,18564;-0,25738;-0,0687993;-0,783047;-0,141382;1,4787;-1,64369;0,309416;-0,0448496;0,302135;0,0270148;0,0491401;0,302135;0,0270148;0,0491401;0,253641;0,052124;0,0491401;0,0634844;-0,189453;0,00879459;-0,0333511;0,0968355;-0,0189404;-0,170512;0,00879459;0;0,0523599;-0,0719076;-0,211047;-0,186068;0,0249759;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5205;-0,195593;0,0448496;378;-260;2579;49;-0,185596;-0,257357;-0,0690057;-0,784828;-0,143851;1,47804;-1,64369;0,309416;-0,0448496;0,302135;0,0270148;0,0491401;0,302135;0,0270148;0,0491401;0,253641;0,052124;0,0491401;0,0634844;-0,189453;0,00879459;-0,0333511;0,0968355;-0,0189404;-0,170512;0,00879459;0;0,0532325;-0,0720821;-0,211047;-0,186068;0,0249759;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5305;-0,195593;0,0448496;378;-260;2579;49;-0,185517;-0,257311;-0,0693863;-0,786678;-0,146417;1,47735;-1,64369;0,309416;-0,0448496;0,302135;0,0270148;0,0491401;0,302135;0,0270148;0,0491401;0,253641;0,052124;0,0491401;0,0634844;-0,189453;0,00879459;-0,0333511;0,0968355;-0,0189404;-0,170512;0,00879459;0;0,0548033;-0,0724312;-0,211047;-0,186068;0,0249759;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5373;-0,23541;0,0445155;451;-306;2564;47;-0,258879;-0,303974;-0,0385693;-0,788445;-0,148493;1,47708;-1,6334;0,311531;-0,0445155;0,372135;0,052124;0,0109232;0,372135;0,052124;0,0109232;0,379892;0,052124;0,0109232;0,0541158;-0,192345;0,00865809;-0,0400608;0,0941767;-0,0221701;-0,170175;0,00865809;0;0,0548033;-0,0724312;-0,212218;-0,188462;0,0237537;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5406;-0,23541;0,0445155;451;-306;2564;47;-0,258856;-0,303982;-0,0386645;-0,78929;-0,149485;1,47696;-1,6334;0,311531;-0,0445155;0,372135;0,052124;0,0109232;0,372135;0,052124;0,0109232;0,379892;0,052124;0,0109232;0,0541158;-0,192345;0,00865809;-0,0400608;0,0941767;-0,0221701;-0,170175;0,00865809;0;0,0561996;-0,0715585;-0,212218;-0,188462;0,0237537;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5506;-0,23541;0,0445155;451;-307;2564;47;-0,25882;-0,304018;-0,0386217;-0,791867;-0,152513;1,47657;-1,6334;0,311531;-0,0445155;0,372135;0,052124;0,0109232;0,372135;0,052124;0,0109232;0,379892;0,052124;0,0109232;0,0541158;-0,192345;0,00865809;-0,0400608;0,0941767;-0,0221701;-0,170175;0,00865809;0;0,058294;-0,0696386;-0,212218;-0,188462;0,0237537;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5606;-0,23541;0,0445155;451;-307;2564;47;-0,258802;-0,304033;-0,0386267;-0,794477;-0,155579;1,47618;-1,6334;0,311531;-0,0445155;0,372135;0,052124;0,0109232;0,372135;0,052124;0,0109232;0,379892;0,052124;0,0109232;0,0541158;-0,192345;0,00865809;-0,0400608;0,0941767;-0,0221701;-0,170175;0,00865809;0;0,0593412;-0,068766;-0,212218;-0,188462;0,0237537;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5706;-0,23541;0,0445155;451;-307;2564;47;-0,258752;-0,304078;-0,0386048;-0,797045;-0,158596;1,4758;-1,6334;0,311531;-0,0445155;0,372135;0,052124;0,0109232;0,372135;0,052124;0,0109232;0,379892;0,052124;0,0109232;0,0541158;-0,192345;0,00865809;-0,0400608;0,0941767;-0,0221701;-0,170175;0,00865809;0;0,0621337;-0,0663225;-0,212218;-0,188462;0,0237537;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5754;-0,273813;0,0444065;392;-296;2558;44;-0,199145;-0,293733;-0,0273531;-0,798009;-0,160018;1,47567;-1,62337;0,312889;-0,0444065;0,302135;0,0514776;0,00400344;0,302135;0,0514776;0,00400344;0,269715;0,0514776;0,00400344;0,045077;-0,194666;0,00855814;-0,0464407;0,0915177;-0,0250588;-0,169607;0,00855814;0;0,0621337;-0,0663225;-0,212895;-0,190405;0,0224879;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5806;-0,273813;0,0444065;392;-296;2558;44;-0,199127;-0,293761;-0,0271887;-0,799035;-0,161532;1,47553;-1,62337;0,312889;-0,0444065;0,302135;0,0514776;0,00400344;0,302135;0,0514776;0,00400344;0,269715;0,0514776;0,00400344;0,045077;-0,194666;0,00855814;-0,0464407;0,0915177;-0,0250588;-0,169607;0,00855814;0;0,0644026;-0,0642281;-0,212895;-0,190405;0,0224879;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,5907;-0,273813;0,0444065;392;-297;2558;44;-0,199117;-0,293783;-0,0270213;-0,801053;-0,164508;1,47525;-1,62337;0,312889;-0,0444065;0,302135;0,0514776;0,00400344;0,302135;0,0514776;0,00400344;0,269715;0,0514776;0,00400344;0,045077;-0,194666;0,00855814;-0,0464407;0,0915177;-0,0250588;-0,169607;0,00855814;0;0,0656244;-0,0628319;-0,212895;-0,190405;0,0224879;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6006;-0,273813;0,0444065;392;-297;2558;44;-0,199114;-0,293788;-0,0269881;-0,803024;-0,167417;1,47499;-1,62337;0,312889;-0,0444065;0,302135;0,0514776;0,00400344;0,302135;0,0514776;0,00400344;0,269715;0,0514776;0,00400344;0,045077;-0,194666;0,00855814;-0,0464407;0,0915177;-0,0250588;-0,169607;0,00855814;0;0,0659734;-0,0624828;-0,212895;-0,190405;0,0224879;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6106;-0,273813;0,0444065;392;-297;2558;44;-0,199111;-0,293789;-0,0270062;-0,805011;-0,170348;1,47472;-1,62337;0,312889;-0,0444065;0,302135;0,0514776;0,00400344;0,302135;0,0514776;0,00400344;0,269715;0,0514776;0,00400344;0,045077;-0,194666;0,00855814;-0,0464407;0,0915177;-0,0250588;-0,169607;0,00855814;0;0,0663225;-0,0623083;-0,212895;-0,190405;0,0224879;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6115;-0,313302;0,0443631;461;-287;2560;40;-0,268428;-0,283627;-0,0310845;-0,805273;-0,170625;1,47469;-1,61311;0,313842;-0,0443631;0,358884;0,025035;0,00400344;0,358884;0,025035;0,00400344;0,358884;0,025035;0,00400344;0,0358767;-0,196574;0,00845923;-0,0528753;0,088752;-0,0278062;-0,168768;0,00845923;0;0,0663225;-0,0623083;-0,213484;-0,192157;0,0213253;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6205;-0,313302;0,0443631;461;-287;2561;40;-0,268414;-0,283593;-0,0315136;-0,807685;-0,173174;1,4744;-1,61311;0,313842;-0,0443631;0,358884;0,025035;0,00400344;0,358884;0,025035;0,00400344;0,358884;0,025035;0,00400344;0,0358767;-0,196574;0,00845923;-0,0528753;0,088752;-0,0278062;-0,168768;0,00845923;0;0,0673697;-0,0628319;-0,213484;-0,192157;0,0213253;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6306;-0,313302;0,0443631;461;-287;2561;40;-0,268389;-0,28353;-0,032278;-0,810375;-0,176015;1,47408;-1,61311;0,313842;-0,0443631;0,358884;0,025035;0,00400344;0,358884;0,025035;0,00400344;0,358884;0,025035;0,00400344;0,0358767;-0,196574;0,00845923;-0,0528753;0,088752;-0,0278062;-0,168768;0,00845923;0;0,069115;-0,0638791;-0,213484;-0,192157;0,0213253;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6403;-0,362575;0,0435647;465;-289;2561;38;-0,27268;-0,286393;-0,033035;-0,813038;-0,178812;1,47376;-1,60013;0,313983;-0,0435647;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,0245006;-0,198325;0,00818429;-0,0607063;0,0852069;-0,0308939;-0,167431;0,00818429;0;0,069115;-0,0638791;-0,214012;-0,193761;0,0202496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6406;-0,362575;0,0435647;465;-289;2562;38;-0,272662;-0,286354;-0,0335174;-0,813101;-0,178879;1,47375;-1,60013;0,313983;-0,0435647;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,0245006;-0,198325;0,00818429;-0,0607063;0,0852069;-0,0308939;-0,167431;0,00818429;0;0,0703368;-0,0644026;-0,214012;-0,193761;0,0202496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6506;-0,362575;0,0435647;465;-289;2562;38;-0,272633;-0,286297;-0,0342396;-0,815827;-0,181741;1,47341;-1,60013;0,313983;-0,0435647;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,0245006;-0,198325;0,00818429;-0,0607063;0,0852069;-0,0308939;-0,167431;0,00818429;0;0,0722566;-0,0651008;-0,214012;-0,193761;0,0202496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6605;-0,362575;0,0435647;465;-289;2562;38;-0,272624;-0,286282;-0,034432;-0,818544;-0,184595;1,47306;-1,60013;0,313983;-0,0435647;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,0245006;-0,198325;0,00818429;-0,0607063;0,0852069;-0,0308939;-0,167431;0,00818429;0;0,0727802;-0,0652753;-0,214012;-0,193761;0,0202496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6705;-0,362575;0,0435647;466;-290;2562;38;-0,272624;-0,286276;-0,034482;-0,821277;-0,187464;1,47272;-1,60013;0,313983;-0,0435647;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,352464;0,025035;0,00400344;0,0245006;-0,198325;0,00818429;-0,0607063;0,0852069;-0,0308939;-0,167431;0,00818429;0;0,0727802;-0,0654498;-0,214012;-0,193761;0,0202496;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,671;-0,403124;0,0435647;479;-272;2558;36;-0,286085;-0,26917;-0,0256412;-0,821394;-0,187574;1,47271;-1,58999;0,314563;-0,0435647;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,0155293;-0,199233;0,00807443;-0,0669172;0,0824465;-0,0332362;-0,165996;0,00807443;0;0,0727802;-0,0654498;-0,214739;-0,195317;0,0194204;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6806;-0,403124;0,0435647;479;-272;2558;36;-0,286087;-0,269169;-0,0256384;-0,824143;-0,190161;1,47246;-1,58999;0,314563;-0,0435647;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,0155293;-0,199233;0,00807443;-0,0669172;0,0824465;-0,0332362;-0,165996;0,00807443;0;0,0726057;-0,0656244;-0,214739;-0,195317;0,0194204;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,6907;-0,403124;0,0435647;479;-273;2558;36;-0,286087;-0,269169;-0,0256384;-0,827039;-0,192885;1,4722;-1,58999;0,314563;-0,0435647;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,0155293;-0,199233;0,00807443;-0,0669172;0,0824465;-0,0332362;-0,165996;0,00807443;0;0,0726057;-0,0656244;-0,214739;-0,195317;0,0194204;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7007;-0,403124;0,0435647;479;-273;2558;36;-0,286078;-0,269158;-0,0258434;-0,829892;-0,19557;1,47194;-1,58999;0,314563;-0,0435647;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,0155293;-0,199233;0,00807443;-0,0669172;0,0824465;-0,0332362;-0,165996;0,00807443;0;0,0736529;-0,0652753;-0,214739;-0,195317;0,0194204;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7105;-0,403124;0,0435647;479;-273;2558;36;-0,286071;-0,269142;-0,0260925;-0,832718;-0,198229;1,47169;-1,58999;0,314563;-0,0435647;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,352464;0,00390562;-0,0047679;0,0155293;-0,199233;0,00807443;-0,0669172;0,0824465;-0,0332362;-0,165996;0,00807443;0;0,0745256;-0,0652753;-0,214739;-0,195317;0,0194204;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7145;-0,444185;0,0435647;474;-262;2557;34;-0,280809;-0,25884;-0,0251439;-0,833846;-0,199268;1,47158;-1,57969;0,314563;-0,0435647;0,336236;-0,00562087;-0,0047679;0,336236;-0,00562087;-0,0047679;0,336236;-0,00562087;-0,0047679;0,0066264;-0,199732;0,00795644;-0,0730063;0,0796327;-0,0353717;-0,16436;0,00795644;0;0,0745256;-0,0652753;-0,214877;-0,196559;0,0183173;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7205;-0,444185;0,0435647;474;-262;2558;34;-0,280795;-0,258824;-0,0254485;-0,835522;-0,200814;1,47143;-1,57969;0,314563;-0,0435647;0,336236;-0,00562087;-0,0047679;0,336236;-0,00562087;-0,0047679;0,336236;-0,00562087;-0,0047679;0,0066264;-0,199732;0,00795644;-0,0730063;0,0796327;-0,0353717;-0,16436;0,00795644;0;0,0760964;-0,0647517;-0,214877;-0,196559;0,0183173;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7306;-0,444185;0,0435647;474;-262;2558;34;-0,280781;-0,258805;-0,0257983;-0,838339;-0,20341;1,47117;-1,57969;0,314563;-0,0435647;0,336236;-0,00562087;-0,0047679;0,336236;-0,00562087;-0,0047679;0,336236;-0,00562087;-0,0047679;0,0066264;-0,199732;0,00795644;-0,0730063;0,0796327;-0,0353717;-0,16436;0,00795644;0;0,0776672;-0,0644026;-0,214877;-0,196559;0,0183173;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7355;-0,494733;0,043755;485;-261;2557;30;-0,291986;-0,257081;-0,0252285;-0,839772;-0,204672;1,47105;-1,56714;0,314129;-0,043755;0,336236;-0,00996226;-0,0062124;0,336236;-0,00996226;-0,0062124;0,336236;-0,00996226;-0,0062124;-0,0039762;-0,199807;0,00783757;-0,0801955;0,0762193;-0,0377082;-0,162099;0,00783757;0;0,0776672;-0,0644026;-0,215393;-0,197826;0,0175663;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7406;-0,494733;0,043755;485;-261;2558;30;-0,291974;-0,257064;-0,0255456;-0,841269;-0,20599;1,47092;-1,56714;0,314129;-0,043755;0,336236;-0,00996226;-0,0062124;0,336236;-0,00996226;-0,0062124;0,336236;-0,00996226;-0,0062124;-0,0039762;-0,199807;0,00783757;-0,0801955;0,0762193;-0,0377082;-0,162099;0,00783757;0;0,0790634;-0,0640536;-0,215393;-0,197826;0,0175663;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7507;-0,494733;0,043755;485;-261;2558;30;-0,291967;-0,257055;-0,0257042;-0,844208;-0,208577;1,47066;-1,56714;0,314129;-0,043755;0,336236;-0,00996226;-0,0062124;0,336236;-0,00996226;-0,0062124;0,336236;-0,00996226;-0,0062124;-0,0039762;-0,199807;0,00783757;-0,0801955;0,0762193;-0,0377082;-0,162099;0,00783757;0;0,0797615;-0,0638791;-0,215393;-0,197826;0,0175663;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
69,7606;-0,494733;0,043755;485;-261;2558;30;-0,291952;-0,257026;-0,0261619;-0,84711;-0,211132;1,4704;-1,56714;0,314129;-0,043755;0,336236;-0,00996226;-0,0062124;0,336236;-0,00996226;-0,0062124;0,336236;-0,00996226;-0,0062124;-0,0039762;-0,199807;0,00783757;-0,0801955;0,0762193;-0,0377082;-0,162099;0,00783757;0;0,0813323;-0,0638791;-0,215393;-0,197826;0,0175663;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
