time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
24,1968;-3,29162;-0,685849;-3,29162;48;2;2565;-204;0,118771;0,00540186;-0,0158016;0,274387;-0,319029;-0,196461;-4,02906;0,546939;0,857311;0,0261958;-0,133007;-0,0308268;0,0184144;-0,134306;-0,0308268;0,0184144;-0,323129;-0,235038;-4,02308;0,619689;0,933358;-0,0410897;-0,191727;-0,241099;0,344051;-0,103304;-0,0157623;0,144967;-0,127605;-0,0466284;0,10434;0,0341956;-0,160799;0,0221891;-0,0399399;-0;0,253744;0,0891856;3,65321;-0,0314998;0,049379;0,00407199;-0,213151;0,269927;-0,0385045;0,0329867;0,0144862;-0,0582025;-0,188049;-0,129482;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2068;-3,29162;-0,685849;-3,29162;48;2;2565;-204;0,118779;0,00540188;-0,0157763;0,275576;-0,318975;-0,196619;-4,02906;0,546939;0,857311;0,0261958;-0,133007;-0,0308268;0,0184144;-0,134306;-0,0308268;0,0184144;-0,323129;-0,235038;-4,02308;0,619689;0,933358;-0,0410897;-0,191727;-0,241099;0,344051;-0,103304;-0,0157623;0,144975;-0,127605;-0,0466031;0,10434;0,0341956;-0,160799;0,0221891;-0,0399399;-0;0,254818;0,089186;3,65318;-0,0314998;0,049379;0,00407199;-0,213151;0,269927;-0,0385045;0,0328122;0,0144862;-0,0582025;-0,188049;-0,129482;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2168;-3,29162;-0,685849;-3,29162;48;2;2565;-204;0,118771;0,00543469;-0,0158242;0,276756;-0,318921;-0,196777;-4,02906;0,546939;0,857311;0,0261958;-0,133007;-0,0308268;0,0184144;-0,134306;-0,0308268;0,0184144;-0,323129;-0,235038;-4,02308;0,619689;0,933358;-0,0410897;-0,191727;-0,241099;0,344051;-0,103304;-0,0157623;0,144967;-0,127573;-0,046651;0,10434;0,0341956;-0,160799;0,0221891;-0,0399399;-0;0,253744;0,09026;3,65321;-0,0314998;0,049379;0,00407199;-0,213151;0,269927;-0,0385045;0,0329867;0,0146608;-0,0582025;-0,188049;-0,129482;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2261;-4,05412;-0,74307;-4,05412;64;-48;2587;-231;0,102539;-0,0814837;-0,0547643;0,277715;-0,319683;-0,197289;-4,02929;0,686814;0,928838;0,0273476;-0,0628271;0,0127636;0,0236619;-0,0643059;0,0127636;0,0236619;0,117533;0,0127636;-4,02527;0,618378;0,921855;-0,0410897;0,264024;0,0184507;0,297689;-0,156253;-0,0733696;0,129887;-0,144311;-0,0420007;0,0930239;0,0293841;-0,170181;0,0160619;-0,0355478;-0;0,253746;0,090261;3,65314;-0,0316726;0,0482273;0,00336448;-0,21558;0,275213;-0,039938;0,0329867;0,0146608;-0,0579643;-0,221967;-0,163269;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2268;-4,05412;-0,74307;-4,05412;64;-84;2587;-231;0,102539;-0,0814837;-0,0547643;0,277784;-0,319738;-0,197326;-4,02929;0,686814;0,928838;0,0273476;-0,0628271;0,0127636;0,0236619;-0,0643059;0,0127636;0,0236619;0,117533;0,0127636;-4,02527;0,618378;0,921855;-0,0410897;0,264024;0,0184507;0,297689;-0,156253;-0,0733696;0,129887;-0,144311;-0,0420007;0,0930239;0,0293841;-0,170181;0,0160619;-0,0355478;-0;0,255865;0,0910146;3,60174;-0,0316726;0,0482273;0,00336448;-0,21558;0,275213;-0,039938;0,0329867;0,0146608;-0,0579643;-0,221967;-0,163269;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2368;-4,05412;-0,74307;-4,05412;64;-84;2587;-231;0,102539;-0,0814542;-0,0547898;0,278807;-0,32055;-0,197872;-4,02929;0,686814;0,928838;0,0273476;-0,0628271;0,0127636;0,0236619;-0,0643059;0,0127636;0,0236619;0,117533;0,0127636;-4,02527;0,618378;0,921855;-0,0410897;0,264024;0,0184507;0,297689;-0,156253;-0,0733696;0,129887;-0,144281;-0,0420262;0,0930239;0,0293841;-0,170181;0,0160619;-0,0355478;-0;0,255865;0,0920981;3,60173;-0,0316726;0,0482273;0,00336448;-0,21558;0,275213;-0,039938;0,0329867;0,0148353;-0,0579643;-0,221967;-0,163269;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2468;-4,05412;-0,74307;-4,05412;64;-84;2587;-231;0,102539;-0,0814542;-0,0547898;0,279831;-0,321364;-0,198419;-4,02929;0,686814;0,928838;0,0273476;-0,0628271;0,0127636;0,0236619;-0,0643059;0,0127636;0,0236619;0,117533;0,0127636;-4,02527;0,618378;0,921855;-0,0410897;0,264024;0,0184507;0,297689;-0,156253;-0,0733696;0,129887;-0,144281;-0,0420262;0,0930239;0,0293841;-0,170181;0,0160619;-0,0355478;-0;0,255867;0,0920988;3,60169;-0,0316726;0,0482273;0,00336448;-0,21558;0,275213;-0,039938;0,0329867;0,0148353;-0,0579643;-0,221967;-0,163269;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2546;-3,86845;-0,860642;-3,86845;26;-134;2629;-223;0,140905;-0,135016;-0,132049;0,280931;-0,322418;-0,19945;-4,04399;0,646417;1,0758;-0,00765519;-0,00381959;0,0827636;-0,00786361;-0,0033697;0,0827636;-0,00786361;-0,0033697;0,457005;-4,02747;0,618378;0,921855;-0,0808935;0,15826;0,4681;0,398522;-0,417211;-0,164638;0,13325;-0,138835;-0,0492855;0,0961907;0,0301205;-0,166456;0,0174058;-0,0427715;-0;0,255868;0,092099;3,60167;-0,0327755;0,0469693;0,00468349;-0,221778;0,277227;-0,0214748;0,0329867;0,0148353;-0,0579643;-0,211454;-0,152888;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2568;-3,86845;-0,860642;-3,86845;26;-138;2629;-223;0,140897;-0,134985;-0,132097;0,281248;-0,322721;-0,199747;-4,04399;0,646417;1,0758;-0,00765519;-0,00381959;0,0827636;-0,00786361;-0,0033697;0,0827636;-0,00786361;-0,0033697;0,457005;-4,02747;0,618378;0,921855;-0,0808935;0,15826;0,4681;0,398522;-0,417211;-0,164638;0,133242;-0,138804;-0,0493333;0,0961907;0,0301205;-0,166456;0,0174058;-0,0427715;-0;0,258971;0,0947133;3,49968;-0,0327755;0,0469693;0,00468349;-0,221778;0,277227;-0,0214748;0,0331613;0,0150098;-0,0579643;-0,211454;-0,152888;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2669;-3,86845;-0,860642;-3,86845;26;-138;2629;-223;0,140889;-0,134985;-0,13212;0,282662;-0,324076;-0,201074;-4,04399;0,646417;1,0758;-0,00765519;-0,00381959;0,0827636;-0,00786361;-0,0033697;0,0827636;-0,00786361;-0,0033697;0,457005;-4,02747;0,618378;0,921855;-0,0808935;0,15826;0,4681;0,398522;-0,417211;-0,164638;0,133233;-0,138804;-0,0493566;0,0961907;0,0301205;-0,166456;0,0174058;-0,0427715;-0;0,257873;0,0947143;3,49961;-0,0327755;0,0469693;0,00468349;-0,221778;0,277227;-0,0214748;0,0333358;0,0150098;-0,0579643;-0,211454;-0,152888;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2769;-3,86845;-0,860642;-3,86845;26;-138;2629;-223;0,140889;-0,134953;-0,132145;0,284077;-0,325431;-0,2024;-4,04399;0,646417;1,0758;-0,00765519;-0,00381959;0,0827636;-0,00786361;-0,0033697;0,0827636;-0,00786361;-0,0033697;0,457005;-4,02747;0,618378;0,921855;-0,0808935;0,15826;0,4681;0,398522;-0,417211;-0,164638;0,133233;-0,138773;-0,0493812;0,0961907;0,0301205;-0,166456;0,0174058;-0,0427715;-0;0,257876;0,0958165;3,49955;-0,0327755;0,0469693;0,00468349;-0,221778;0,277227;-0,0214748;0,0333358;0,0151844;-0,0579643;-0,211454;-0,152888;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,287;-3,86845;-0,860642;-3,86845;26;-138;2629;-223;0,14088;-0,134953;-0,132168;0,285495;-0,32679;-0,203731;-4,04399;0,646417;1,0758;-0,00765519;-0,00381959;0,0827636;-0,00786361;-0,0033697;0,0827636;-0,00786361;-0,0033697;0,457005;-4,02747;0,618378;0,921855;-0,0808935;0,15826;0,4681;0,398522;-0,417211;-0,164638;0,133225;-0,138773;-0,0494044;0,0961907;0,0301205;-0,166456;0,0174058;-0,0427715;-0;0,256778;0,0958175;3,49948;-0,0327755;0,0469693;0,00468349;-0,221778;0,277227;-0,0214748;0,0335103;0,0151844;-0,0579643;-0,211454;-0,152888;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2968;-3,86845;-0,860642;-3,86845;26;-138;2629;-223;0,140889;-0,134922;-0,132169;0,286884;-0,328119;-0,205033;-4,04399;0,646417;1,0758;-0,00765519;-0,00381959;0,0827636;-0,00786361;-0,0033697;0,0827636;-0,00786361;-0,0033697;0,457005;-4,02747;0,618378;0,921855;-0,0808935;0,15826;0,4681;0,398522;-0,417211;-0,164638;0,133233;-0,138741;-0,0494057;0,0961907;0,0301205;-0,166456;0,0174058;-0,0427715;-0;0,257881;0,0969197;3,49942;-0,0327755;0,0469693;0,00468349;-0,221778;0,277227;-0,0214748;0,0333358;0,0153589;-0,0579643;-0,211454;-0,152888;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,2989;-3,74682;-0,857647;-3,74682;76;-161;2668;-224;0,0706231;-0,158109;-0,203269;0,287029;-0,328444;-0,205451;-3,9967;0,651779;1,07206;0,0611622;0,0183768;0,152764;0,0621364;0,0147508;0,152764;0,132168;0,0147508;0,459253;-4,02527;0,622879;0,921855;0,0654975;0,174524;0,4681;0,250801;-0,49518;-0,26665;0,131785;-0,139732;-0,0505053;0,0934244;0,0312955;-0,167512;0,017454;-0,0439038;-0;0,257882;0,0969202;3,49939;-0,0337897;0,0451607;0,00584223;-0,222937;0,277958;-0,00393736;0,0333358;0,0153589;-0,0587998;-0,215242;-0,155805;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3068;-3,74682;-0,857647;-3,74682;96;-161;2668;-224;0,0706316;-0,158109;-0,203246;0,287586;-0,329693;-0,207056;-3,9967;0,651779;1,07206;0,0611622;0,0183768;0,152764;0,0621364;0,0147508;0,152764;0,132168;0,0147508;0,459253;-4,02527;0,622879;0,921855;0,0654975;0,174524;0,4681;0,250801;-0,49518;-0,26665;0,131794;-0,139732;-0,0504823;0,0934244;0,0312955;-0,167512;0,017454;-0,0439038;-0;0,262834;0,0983616;3,40554;-0,0337897;0,0451607;0,00584223;-0,222937;0,277958;-0,00393736;0,0331613;0,0153589;-0,0587998;-0,215242;-0,155805;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3169;-3,74682;-0,857647;-3,74682;96;-161;2668;-224;0,0706316;-0,158109;-0,203246;0,288298;-0,331286;-0,209104;-3,9967;0,651779;1,07206;0,0611622;0,0183768;0,152764;0,0621364;0,0147508;0,152764;0,132168;0,0147508;0,459253;-4,02527;0,622879;0,921855;0,0654975;0,174524;0,4681;0,250801;-0,49518;-0,26665;0,131794;-0,139732;-0,0504823;0,0934244;0,0312955;-0,167512;0,017454;-0,0439038;-0;0,262835;0,0983617;3,40553;-0,0337897;0,0451607;0,00584223;-0,222937;0,277958;-0,00393736;0,0331613;0,0153589;-0,0587998;-0,215242;-0,155805;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3204;-3,82766;-0,726159;-3,82766;46;-124;2626;-221;0,122252;-0,121679;-0,126117;0,288728;-0,331715;-0,209548;-4,03698;0,643229;0,907699;0,0123941;-0,0176932;0,0827636;0,011333;-0,018391;0,0827636;0,011333;-0,018391;-0,0185148;-4,02319;0,622879;0,908733;-0,06773;0,15826;-0,00113221;0,341145;-0,38439;-0,162061;0,134646;-0,139372;-0,0433537;0,0967282;0,030627;-0,167471;0,0176896;-0,0366903;-0;0,262837;0,0983625;3,40548;-0,0342202;0,0426625;0,00448875;-0,226922;0,27717;-0,00658763;0,0331613;0,0153589;-0,0587998;-0,211055;-0,151667;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3268;-3,82766;-0,726159;-3,82766;44;-125;2626;-221;0,122252;-0,121679;-0,126117;0,289514;-0,332496;-0,210358;-4,03698;0,643229;0,907699;0,0123941;-0,0176932;0,0827636;0,011333;-0,018391;0,0827636;0,011333;-0,018391;-0,0185148;-4,02319;0,622879;0,908733;-0,06773;0,15826;-0,00113221;0,341145;-0,38439;-0,162061;0,134646;-0,139372;-0,0433537;0,0967282;0,030627;-0,167471;0,0176896;-0,0366903;-0;0,258659;0,0967992;3,50727;-0,0342202;0,0426625;0,00448875;-0,226922;0,27717;-0,00658763;0,0331613;0,0153589;-0,0587998;-0,211055;-0,151667;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3369;-3,82766;-0,726159;-3,82766;44;-125;2626;-221;0,122252;-0,121679;-0,126117;0,290746;-0,333722;-0,211629;-4,03698;0,643229;0,907699;0,0123941;-0,0176932;0,0827636;0,011333;-0,018391;0,0827636;0,011333;-0,018391;-0,0185148;-4,02319;0,622879;0,908733;-0,06773;0,15826;-0,00113221;0,341145;-0,38439;-0,162061;0,134646;-0,139372;-0,0433537;0,0967282;0,030627;-0,167471;0,0176896;-0,0366903;-0;0,25866;0,0967995;3,50725;-0,0342202;0,0426625;0,00448875;-0,226922;0,27717;-0,00658763;0,0331613;0,0153589;-0,0587998;-0,211055;-0,151667;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3469;-3,82766;-0,726159;-3,82766;44;-124;2626;-221;0,122252;-0,121648;-0,126142;0,29197;-0,334941;-0,212893;-4,03698;0,643229;0,907699;0,0123941;-0,0176932;0,0827636;0,011333;-0,018391;0,0827636;0,011333;-0,018391;-0,0185148;-4,02319;0,622879;0,908733;-0,06773;0,15826;-0,00113221;0,341145;-0,38439;-0,162061;0,134646;-0,139341;-0,0433784;0,0967282;0,030627;-0,167471;0,0176896;-0,0366903;-0;0,258661;0,0978999;3,50722;-0,0342202;0,0426625;0,00448875;-0,226922;0,27717;-0,00658763;0,0331613;0,0155334;-0,0587998;-0,211055;-0,151667;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3568;-3,82766;-0,726159;-3,82766;44;-125;2626;-221;0,122245;-0,121648;-0,126165;0,293178;-0,336143;-0,214139;-4,03698;0,643229;0,907699;0,0123941;-0,0176932;0,0827636;0,011333;-0,018391;0,0827636;0,011333;-0,018391;-0,0185148;-4,02319;0,622879;0,908733;-0,06773;0,15826;-0,00113221;0,341145;-0,38439;-0,162061;0,134639;-0,139341;-0,0434019;0,0967282;0,030627;-0,167471;0,0176896;-0,0366903;-0;0,257565;0,0979009;3,50715;-0,0342202;0,0426625;0,00448875;-0,226922;0,27717;-0,00658763;0,0333358;0,0155334;-0,0587998;-0,211055;-0,151667;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3607;-3,54459;-0,724466;-3,54459;94;-77;2589;-217;0,0500655;-0,0744322;-0,0587965;0,293376;-0,336437;-0,214372;-3,97839;0,62593;0,905583;0,0852458;-0,0634158;0,0127636;0,081333;-0,068362;0,0127636;0,182721;-0,068362;-0,0319139;-4,02173;0,623452;0,908733;0,0956926;0,105835;-0,00113221;0,2061;-0,23536;-0,079641;0,135311;-0,137848;-0,0460329;0,0950878;0,033027;-0,167239;0,0187783;-0,0393201;-0;0,257567;0,0979018;3,50709;-0,0341891;0,040294;0,00303136;-0,224274;0,275854;-0,00953725;0,0333358;0,0155334;-0,0593683;-0,209896;-0,14996;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3668;-3,54459;-0,724466;-3,54459;116;-77;2589;-217;0,0500655;-0,0744011;-0,0588209;0,293678;-0,336886;-0,214727;-3,97839;0,62593;0,905583;0,0852458;-0,0634158;0,0127636;0,081333;-0,068362;0,0127636;0,182721;-0,068362;-0,0319139;-4,02173;0,623452;0,908733;0,0956926;0,105835;-0,00113221;0,2061;-0,23536;-0,079641;0,135311;-0,137817;-0,0460574;0,0950878;0,033027;-0,167239;0,0187783;-0,0393201;-0;0,253934;0,0976052;3,596;-0,0341891;0,040294;0,00303136;-0,224274;0,275854;-0,00953725;0,0333358;0,015708;-0,0593683;-0,209896;-0,14996;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3768;-3,54459;-0,724466;-3,54459;116;-77;2589;-217;0,0500655;-0,0744011;-0,0588209;0,294179;-0,337631;-0,215315;-3,97839;0,62593;0,905583;0,0852458;-0,0634158;0,0127636;0,081333;-0,068362;0,0127636;0,182721;-0,068362;-0,0319139;-4,02173;0,623452;0,908733;0,0956926;0,105835;-0,00113221;0,2061;-0,23536;-0,079641;0,135311;-0,137817;-0,0460574;0,0950878;0,033027;-0,167239;0,0187783;-0,0393201;-0;0,253936;0,0976059;3,59596;-0,0341891;0,040294;0,00303136;-0,224274;0,275854;-0,00953725;0,0333358;0,015708;-0,0593683;-0,209896;-0,14996;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3865;-3,02456;-0,76157;-3,02456;70;-27;2621;-191;0,0966738;0,0168283;-0,116621;0,295116;-0,337468;-0,216445;-4,0237;0,494973;0,951963;0,0529351;-0,135524;0,062049;0,0449997;-0,138362;0,062049;0,0449997;-0,44757;0,062049;-4,02063;0,619182;0,923253;-0,0504969;-0,28862;0,101651;0,28769;-0,0958913;-0,162082;0,149609;-0,118696;-0,0545723;0,108011;0,0359624;-0,155387;0,0249979;-0,0476494;-0;0,253936;0,0976061;3,59595;-0,0343688;0,0400878;0,00194311;-0,227561;0,268264;-0,00920467;0,0333358;0,015708;-0,0579302;-0,175556;-0,117355;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3868;-3,02456;-0,76157;-3,02456;70;13;2621;-191;0,0966738;0,0168283;-0,116621;0,295153;-0,337461;-0,216491;-4,0237;0,494973;0,951963;0,0529351;-0,135524;0,062049;0,0449997;-0,138362;0,062049;0,0449997;-0,44757;0,062049;-4,02063;0,619182;0,923253;-0,0504969;-0,28862;0,101651;0,28769;-0,0958913;-0,162082;0,149609;-0,118696;-0,0545723;0,108011;0,0359624;-0,155387;0,0249979;-0,0476494;-0;0,257055;0,0988048;3,51963;-0,0343688;0,0400878;0,00194311;-0,227561;0,268264;-0,00920467;0,0333358;0,015708;-0,0579302;-0,175556;-0,117355;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,3969;-3,02456;-0,76157;-3,02456;70;13;2621;-191;0,0966646;0,0167932;-0,116626;0,296123;-0,337293;-0,217661;-4,0237;0,494973;0,951963;0,0529351;-0,135524;0,062049;0,0449997;-0,138362;0,062049;0,0449997;-0,44757;0,062049;-4,02063;0,619182;0,923253;-0,0504969;-0,28862;0,101651;0,28769;-0,0958913;-0,162082;0,1496;-0,118731;-0,0545773;0,108011;0,0359624;-0,155387;0,0249979;-0,0476494;-0;0,255958;0,097707;3,51963;-0,0343688;0,0400878;0,00194311;-0,227561;0,268264;-0,00920467;0,0335103;0,0155334;-0,0579302;-0,175556;-0,117355;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,4069;-3,02456;-0,76157;-3,02456;70;13;2621;-191;0,0966646;0,0167932;-0,116626;0,297091;-0,337124;-0,218828;-4,0237;0,494973;0,951963;0,0529351;-0,135524;0,062049;0,0449997;-0,138362;0,062049;0,0449997;-0,44757;0,062049;-4,02063;0,619182;0,923253;-0,0504969;-0,28862;0,101651;0,28769;-0,0958913;-0,162082;0,1496;-0,118731;-0,0545773;0,108011;0,0359624;-0,155387;0,0249979;-0,0476494;-0;0,255959;0,0977076;3,5196;-0,0343688;0,0400878;0,00194311;-0,227561;0,268264;-0,00920467;0,0335103;0,0155334;-0,0579302;-0,175556;-0,117355;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,4169;-3,02456;-0,76157;-3,02456;70;13;2621;-191;0,0966646;0,0167232;-0,116584;0,298057;-0,336957;-0,219994;-4,0237;0,494973;0,951963;0,0529351;-0,135524;0,062049;0,0449997;-0,138362;0,062049;0,0449997;-0,44757;0,062049;-4,02063;0,619182;0,923253;-0,0504969;-0,28862;0,101651;0,28769;-0,0958913;-0,162082;0,1496;-0,118801;-0,054535;0,108011;0,0359624;-0,155387;0,0249979;-0,0476494;-0;0,25596;0,0955125;3,51957;-0,0343688;0,0400878;0,00194311;-0,227561;0,268264;-0,00920467;0,0335103;0,0151844;-0,0579302;-0,175556;-0,117355;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,4268;-3,02456;-0,76157;-3,02456;70;13;2621;-191;0,0966554;0,0167232;-0,11661;0,299019;-0,336791;-0,221153;-4,0237;0,494973;0,951963;0,0529351;-0,135524;0,062049;0,0449997;-0,138362;0,062049;0,0449997;-0,44757;0,062049;-4,02063;0,619182;0,923253;-0,0504969;-0,28862;0,101651;0,28769;-0,0958913;-0,162082;0,149591;-0,118801;-0,0545611;0,108011;0,0359624;-0,155387;0,0249979;-0,0476494;-0;0,254862;0,0955121;3,5196;-0,0343688;0,0400878;0,00194311;-0,227561;0,268264;-0,00920467;0,0336849;0,0151844;-0,0579302;-0,175556;-0,117355;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,432;-3,33987;-0,760178;-3,33987;73;63;2618;-206;0,0932092;0,0770986;-0,111478;0,299498;-0,336395;-0,221727;-4,02454;0,559448;0,950223;0,0494057;-0,205866;0,0611667;0,0375076;-0,208362;0,0611667;0,0375076;-0,237499;0,0611667;-4,02063;0,616025;0,923253;-0,0493052;-0,108395;0,101651;0,293679;0,167695;-0,152721;0,142615;-0,128767;-0,050311;0,102585;0,0337833;-0,161188;0,0215007;-0,0434874;-0;0,254865;0,095513;3,51954;-0,0346066;0,0416701;0,00203159;-0,231127;0,273105;-0,00496831;0,0336849;0,0151844;-0,0574313;-0,191309;-0,133478;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,4368;-3,33987;-0,760178;-3,33987;73;73;2618;-206;0,0932092;0,0770986;-0,111478;0,299944;-0,336026;-0,22226;-4,02454;0,559448;0,950223;0,0494057;-0,205866;0,0611667;0,0375076;-0,208362;0,0611667;0,0375076;-0,237499;0,0611667;-4,02063;0,616025;0,923253;-0,0493052;-0,108395;0,101651;0,293679;0,167695;-0,152721;0,142615;-0,128767;-0,050311;0,102585;0,0337833;-0,161188;0,0215007;-0,0434874;-0;0,254591;0,0954104;3,5263;-0,0346066;0,0416701;0,00203159;-0,231127;0,273105;-0,00496831;0,0336849;0,0151844;-0,0574313;-0,191309;-0,133478;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,4469;-3,33987;-0,760178;-3,33987;73;73;2618;-206;0,0932008;0,0770655;-0,11148;0,300885;-0,335247;-0,223386;-4,02454;0,559448;0,950223;0,0494057;-0,205866;0,0611667;0,0375076;-0,208362;0,0611667;0,0375076;-0,237499;0,0611667;-4,02063;0,616025;0,923253;-0,0493052;-0,108395;0,101651;0,293679;0,167695;-0,152721;0,142606;-0,1288;-0,050313;0,102585;0,0337833;-0,161188;0,0215007;-0,0434874;-0;0,253496;0,094314;3,52628;-0,0346066;0,0416701;0,00203159;-0,231127;0,273105;-0,00496831;0,0338594;0,0150098;-0,0574313;-0,191309;-0,133478;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
24,4528;-3,02762;-0,621752;-3,02762;75;123;2577;-193;0,0915929;0,155156;-0,0373926;0,301426;-0,334331;-0,223607;-4,02543;0,494427;0,77719;0,0595839;-0,275455;-0,00883326;0,0440473;-0,278362;-0,00883326;0,0440473;-0,396339;-0,412964;-4,02227;0,61109;0,908925;-0,0493052;-0,28862;-0,372123;0,292504;0,338149;-0,041143;0,151177;-0,120299;-0,0462259;0,109194;0,0362523;-0,156797;0,0252461;-0,0392386;-0;0,253497;0,0943144;3,52625;-0,034916;0,0414286;0,000749705;-0,23499;0,267392;-0,0189532;0,0338594;0,0150098;-0,0560928;-0,175327;-0,118952;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
