time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
7,03672;-2,23856;-0,786513;-2,23856;147;75;2680;-55;0,0221212;0,0754977;-0,22805;0,037748;-0,0162301;-0,00402469;-3,8955;0,405109;0,983141;0,142303;-0,166433;0,158281;0,117365;-0,184866;0,158281;0,164658;-0,606563;0,653764;-3,92504;0,537775;0,862034;0,110881;-0,56777;0,424665;0,179473;0,155869;-0,315841;0,164424;-0,0909355;-0,069768;0,107212;0,0455938;-0,145806;0,0335255;-0,0635872;-0;0,216859;-0,0381699;3,37768;0;0;0;0;0;0;0,0404916;-0,00593412;-0,141736;-0,159233;-0,0174966;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,0467;-2,23856;-0,786513;-2,23856;147;75;2680;-55;0,0221212;0,0755379;-0,228065;0,0379688;-0,0154764;-0,00630033;-3,8955;0,405109;0,983141;0,142303;-0,166433;0,158281;0,117365;-0,184866;0,158281;0,164658;-0,606563;0,653764;-3,92504;0,537775;0,862034;0,110881;-0,56777;0,424665;0,179473;0,155869;-0,315841;0,164424;-0,0908953;-0,0697837;0,107212;0,0455938;-0,145806;0,0335255;-0,0635872;-0;0,21686;-0,0370474;3,37766;0;0;0;0;0;0;0,0404916;-0,00575959;-0,141736;-0,159233;-0,0174966;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,04834;-2,6912;-0,575736;-2,6912;97;125;2630;-53;0,0788519;0,138671;-0,134878;0,0380982;-0,0152487;-0,0065218;-3,94975;0,4729;0,71967;0,0845678;-0,245048;0,0882815;0,047365;-0,254866;0,0882815;-0,0399666;-0,385797;-0,374989;-3,92835;0,564943;0,846423;-0,108281;-0,339319;-0,628723;0,266163;0,33142;-0,178543;0,16342;-0,106377;-0,0465962;0,107137;0,0406691;-0,156355;0,0278672;-0,0405488;-0;0,216862;-0,0370478;3,37759;0;0;0;0;0;0;0,0404916;-0,00575959;-0,148563;-0,174046;-0,02548;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,05677;-2,6912;-0,575736;-2,6912;90;138;2629;-53;0,0788601;0,138671;-0,134849;0,0387627;-0,0140803;-0,00765804;-3,94975;0,4729;0,71967;0,0845678;-0,245048;0,0882815;0,047365;-0,254866;0,0882815;-0,0399666;-0,385797;-0,374989;-3,92835;0,564943;0,846423;-0,108281;-0,339319;-0,628723;0,266163;0,33142;-0,178543;0,163428;-0,106377;-0,0465676;0,107137;0,0406691;-0,156355;0,0278672;-0,0405488;-0;0,213816;-0,0363395;3,50058;0;0;0;0;0;0;0,0403171;-0,00575959;-0,148563;-0,174046;-0,02548;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,06673;-2,6912;-0,575736;-2,6912;90;138;2629;-53;0,0788601;0,138671;-0,134849;0,0395481;-0,0126992;-0,009001;-3,94975;0,4729;0,71967;0,0845678;-0,245048;0,0882815;0,047365;-0,254866;0,0882815;-0,0399666;-0,385797;-0,374989;-3,92835;0,564943;0,846423;-0,108281;-0,339319;-0,628723;0,266163;0,33142;-0,178543;0,163428;-0,106377;-0,0465676;0,107137;0,0406691;-0,156355;0,0278672;-0,0405488;-0;0,213816;-0,0363394;3,50059;0;0;0;0;0;0;0,0403171;-0,00575959;-0,148563;-0,174046;-0,02548;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,07671;-2,6912;-0,575736;-2,6912;90;138;2629;-53;0,0788601;0,138671;-0,134849;0,0403354;-0,0113149;-0,0103472;-3,94975;0,4729;0,71967;0,0845678;-0,245048;0,0882815;0,047365;-0,254866;0,0882815;-0,0399666;-0,385797;-0,374989;-3,92835;0,564943;0,846423;-0,108281;-0,339319;-0,628723;0,266163;0,33142;-0,178543;0,163428;-0,106377;-0,0465676;0,107137;0,0406691;-0,156355;0,0278672;-0,0405488;-0;0,213817;-0,0363396;3,50055;0;0;0;0;0;0;0,0403171;-0,00575959;-0,148563;-0,174046;-0,02548;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,08118;-2,34057;-0,767333;-2,34057;140;188;2678;-52;-0,00372675;0,203408;-0,224161;0,0403187;-0,0104063;-0,0113485;-3,8582;0,45539;0,959167;0,164158;-0,303916;0,158281;0,117365;-0,324866;0,158281;0,268743;-0,39224;0,483479;-3,9246;0,564943;0,844032;0,174343;-0,339319;0,114829;0,17166;0,542511;-0,291183;0,160431;-0,100508;-0,0658799;0,100907;0,0455894;-0,152436;0,0301786;-0,0599321;-0;0,213818;-0,0363398;3,50052;-9,48128e-07;9,19705e-05;1,59228e-06;0,00781189;-0,0122938;0,0141652;0,0403171;-0,00575959;-0,148563;-0,173685;-0,025119;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,08668;-2,34057;-0,767333;-2,34057;173;203;2678;-52;-0,00373835;0,203369;-0,224172;0,0402981;-0,00928652;-0,0125828;-3,8582;0,45539;0,959167;0,164158;-0,303916;0,158281;0,117365;-0,324866;0,158281;0,268743;-0,39224;0,483479;-3,9246;0,564943;0,844032;0,174343;-0,339319;0,114829;0,17166;0,542511;-0,291183;0,16042;-0,100546;-0,0658905;0,100907;0,0455894;-0,152436;0,0301786;-0,0599321;-0;0,216693;-0,0381406;3,38262;-9,48128e-07;9,19705e-05;1,59228e-06;0,00781189;-0,0122938;0,0141652;0,0404916;-0,00593412;-0,148563;-0,173685;-0,025119;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,09681;-2,34057;-0,767333;-2,34057;173;203;2678;-52;-0,00373835;0,20333;-0,224155;0,0402603;-0,00722841;-0,0148517;-3,8582;0,45539;0,959167;0,164158;-0,303916;0,158281;0,117365;-0,324866;0,158281;0,268743;-0,39224;0,483479;-3,9246;0,564943;0,844032;0,174343;-0,339319;0,114829;0,17166;0,542511;-0,291183;0,16042;-0,100585;-0,0658731;0,100907;0,0455894;-0,152436;0,0301786;-0,0599321;-0;0,216694;-0,0392626;3,38258;-9,48128e-07;9,19705e-05;1,59228e-06;0,00781189;-0,0122938;0,0141652;0,0404916;-0,00610865;-0,148563;-0,173685;-0,025119;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,10672;-2,34057;-0,767333;-2,34057;173;203;2678;-52;-0,00372675;0,20333;-0,224127;0,0402233;-0,00521198;-0,0170744;-3,8582;0,45539;0,959167;0,164158;-0,303916;0,158281;0,117365;-0,324866;0,158281;0,268743;-0,39224;0,483479;-3,9246;0,564943;0,844032;0,174343;-0,339319;0,114829;0,17166;0,542511;-0,291183;0,160431;-0,100585;-0,0658451;0,100907;0,0455894;-0,152436;0,0301786;-0,0599321;-0;0,217816;-0,0392628;3,38255;-9,48128e-07;9,19705e-05;1,59228e-06;0,00781189;-0,0122938;0,0141652;0,0403171;-0,00610865;-0,148563;-0,173685;-0,025119;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,11204;-2,31285;-0,56833;-2,31285;123;253;2632;-40;0,0690248;0,292824;-0,14043;0,0405903;-0,00365533;-0,0178209;-3,93512;0,393898;0,710413;0,10142;-0,384547;0,0882815;0,047365;-0,394866;0,0882815;-0,00543554;-0,412017;-0,33117;-3,91661;0,525448;0,840261;-0,108281;-0,365243;-0,628723;0,238568;0,716493;-0,154638;0,170445;-0,0917233;-0,0521487;0,113596;0,044706;-0,147711;0,0343807;-0,045789;-0;0,217817;-0,0392629;3,38253;0,000365395;-0,00043784;0,000559983;0,00703586;-0,0112926;0,00493138;0,0403171;-0,00610865;-0,138486;-0,154785;-0,0162974;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,11675;-2,31285;-0,56833;-2,31285;100;292;2632;-40;0,0690248;0,292824;-0,14043;0,0409157;-0,00227466;-0,018483;-3,93512;0,393898;0,710413;0,10142;-0,384547;0,0882815;0,047365;-0,394866;0,0882815;-0,00543554;-0,412017;-0,33117;-3,91661;0,525448;0,840261;-0,108281;-0,365243;-0,628723;0,238568;0,716493;-0,154638;0,170445;-0,0917233;-0,0521487;0,113596;0,044706;-0,147711;0,0343807;-0,045789;-0;0,214074;-0,0385883;3,49298;0,000365395;-0,00043784;0,000559983;0,00703586;-0,0112926;0,00493138;0,0403171;-0,00610865;-0,138486;-0,154785;-0,0162974;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,12673;-2,31285;-0,56833;-2,31285;100;292;2632;-40;0,069034;0,292786;-0,140385;0,0416047;0,000647633;-0,0198842;-3,93512;0,393898;0,710413;0,10142;-0,384547;0,0882815;0,047365;-0,394866;0,0882815;-0,00543554;-0,412017;-0,33117;-3,91661;0,525448;0,840261;-0,108281;-0,365243;-0,628723;0,238568;0,716493;-0,154638;0,170455;-0,0917613;-0,0521031;0,113596;0,044706;-0,147711;0,0343807;-0,045789;-0;0,215176;-0,0396909;3,49296;0,000365395;-0,00043784;0,000559983;0,00703586;-0,0112926;0,00493138;0,0401426;-0,00628319;-0,138486;-0,154785;-0,0162974;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,13672;-2,31285;-0,56833;-2,31285;100;292;2632;-40;0,0690432;0,292748;-0,140339;0,0422941;0,00357043;-0,0212854;-3,93512;0,393898;0,710413;0,10142;-0,384547;0,0882815;0,047365;-0,394866;0,0882815;-0,00543554;-0,412017;-0,33117;-3,91661;0,525448;0,840261;-0,108281;-0,365243;-0,628723;0,238568;0,716493;-0,154638;0,170464;-0,0917993;-0,0520575;0,113596;0,044706;-0,147711;0,0343807;-0,045789;-0;0,216277;-0,0407932;3,49299;0,000365395;-0,00043784;0,000559983;0,00703586;-0,0112926;0,00493138;0,039968;-0,00645772;-0,138486;-0,154785;-0,0162974;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,14387;-2,34376;-0,732404;-2,34376;50;294;2677;-40;0,136304;0,293989;-0,221799;0,0432695;0,00567421;-0,0228725;-3,94354;0,395218;0,915505;0,0307739;-0,384763;0,158281;-0,022635;-0,385327;0,158281;-0,0353594;-0,385327;0,29593;-3,91661;0,525448;0,824734;-0,132964;-0,365243;0,114829;0,473504;0,819513;-0,246601;0,167078;-0,0907744;-0,063517;0,112143;0,0434109;-0,14535;0,0334932;-0,0573679;-0;0,216276;-0,040793;3,49301;0,000539001;0,00026787;0,00123534;0,000945847;-0,0102162;0,0192584;0,039968;-0,00645772;-0,138486;-0,154786;-0,0162993;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,14677;-2,34376;-0,732404;-2,34376;33;294;2677;-40;0,136304;0,293989;-0,221799;0,0436639;0,00652501;-0,0235144;-3,94354;0,395218;0,915505;0,0307739;-0,384763;0,158281;-0,022635;-0,385327;0,158281;-0,0353594;-0,385327;0,29593;-3,91661;0,525448;0,824734;-0,132964;-0,365243;0,114829;0,473504;0,819513;-0,246601;0,167078;-0,0907744;-0,063517;0,112143;0,0434109;-0,14535;0,0334932;-0,0573679;-0;0,219959;-0,0414876;3,38546;0,000539001;0,00026787;0,00123534;0,000945847;-0,0102162;0,0192584;0,039968;-0,00645772;-0,138486;-0,154786;-0,0162993;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,15678;-2,34376;-0,732404;-2,34376;33;294;2677;-40;0,136304;0,293989;-0,221799;0,0450292;0,0094696;-0,025736;-3,94354;0,395218;0,915505;0,0307739;-0,384763;0,158281;-0,022635;-0,385327;0,158281;-0,0353594;-0,385327;0,29593;-3,91661;0,525448;0,824734;-0,132964;-0,365243;0,114829;0,473504;0,819513;-0,246601;0,167078;-0,0907744;-0,063517;0,112143;0,0434109;-0,14535;0,0334932;-0,0573679;-0;0,219959;-0,0414877;3,38545;0,000539001;0,00026787;0,00123534;0,000945847;-0,0102162;0,0192584;0,039968;-0,00645772;-0,138486;-0,154786;-0,0162993;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,16672;-2,34376;-0,732404;-2,34376;33;294;2677;-40;0,136304;0,294028;-0,221814;0,0463828;0,0123896;-0,0279388;-3,94354;0,395218;0,915505;0,0307739;-0,384763;0,158281;-0,022635;-0,385327;0,158281;-0,0353594;-0,385327;0,29593;-3,91661;0,525448;0,824734;-0,132964;-0,365243;0,114829;0,473504;0,819513;-0,246601;0,167078;-0,0907349;-0,0635327;0,112143;0,0434109;-0,14535;0,0334932;-0,0573679;-0;0,219961;-0,0403667;3,38539;0,000539001;0,00026787;0,00123534;0,000945847;-0,0102162;0,0192584;0,039968;-0,00628319;-0,138486;-0,154786;-0,0162993;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,1767;-2,34376;-0,732404;-2,34376;33;294;2677;-40;0,136293;0,294068;-0,221859;0,0477434;0,0153253;-0,0301536;-3,94354;0,395218;0,915505;0,0307739;-0,384763;0,158281;-0,022635;-0,385327;0,158281;-0,0353594;-0,385327;0,29593;-3,91661;0,525448;0,824734;-0,132964;-0,365243;0,114829;0,473504;0,819513;-0,246601;0,167067;-0,0906954;-0,0635775;0,112143;0,0434109;-0,14535;0,0334932;-0,0573679;-0;0,218843;-0,0392459;3,38532;0,000539001;0,00026787;0,00123534;0,000945847;-0,0102162;0,0192584;0,0401426;-0,00610865;-0,138486;-0,154786;-0,0162993;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,18235;-2,43286;-0,714679;-2,43286;6;258;2704;-42;0,162699;0,258312;-0,270976;0,0486636;0,0167863;-0,0316863;-3,95157;0,41124;0,893349;0,00361042;-0,352475;0,210483;-0,0458502;-0,349499;0,210483;-0,0458502;-0,349499;0,210483;-3,92317;0,53408;0,824734;-0,132964;-0,365243;0,119234;0,596179;0,701223;-0,319923;0,16631;-0,0941629;-0,0604932;0,111477;0,0424705;-0,147607;0,0320749;-0,0543377;-0;0,218847;-0,0392466;3,38521;0,000449661;-0,00362641;0,0015344;-0,00516849;-0,0614341;0,0247419;0,0401426;-0,00610865;-0,140686;-0,158506;-0,0178184;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,18672;-2,43286;-0,714679;-2,43286;6;258;2704;-42;0,162699;0,258312;-0,270976;0,049374;0,0179141;-0,0328693;-3,95157;0,41124;0,893349;0,00361042;-0,352475;0,210483;-0,0458502;-0,349499;0,210483;-0,0458502;-0,349499;0,210483;-3,92317;0,53408;0,824734;-0,132964;-0,365243;0,119234;0,596179;0,701223;-0,319923;0,16631;-0,0941629;-0,0604932;0,111477;0,0424705;-0,147607;0,0320749;-0,0543377;-0;0,221056;-0,0396428;3,32034;0,000449661;-0,00362641;0,0015344;-0,00516849;-0,0614341;0,0247419;0,0401426;-0,00610865;-0,140686;-0,158506;-0,0178184;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,19673;-2,43286;-0,714679;-2,43286;6;258;2704;-42;0,162699;0,258351;-0,270993;0,0510019;0,0204991;-0,0355809;-3,95157;0,41124;0,893349;0,00361042;-0,352475;0,210483;-0,0458502;-0,349499;0,210483;-0,0458502;-0,349499;0,210483;-3,92317;0,53408;0,824734;-0,132964;-0,365243;0,119234;0,596179;0,701223;-0,319923;0,16631;-0,0941241;-0,0605095;0,111477;0,0424705;-0,147607;0,0320749;-0,0543377;-0;0,221057;-0,0385103;3,32032;0,000449661;-0,00362641;0,0015344;-0,00516849;-0,0614341;0,0247419;0,0401426;-0,00593412;-0,140686;-0,158506;-0,0178184;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,2067;-2,43286;-0,714679;-2,43286;6;258;2704;-42;0,16271;0,258312;-0,270947;0,0526255;0,0230766;-0,0382844;-3,95157;0,41124;0,893349;0,00361042;-0,352475;0,210483;-0,0458502;-0,349499;0,210483;-0,0458502;-0,349499;0,210483;-3,92317;0,53408;0,824734;-0,132964;-0,365243;0,119234;0,596179;0,701223;-0,319923;0,166321;-0,0941629;-0,0604642;0,111477;0,0424705;-0,147607;0,0320749;-0,0543377;-0;0,222192;-0,0396435;3,32023;0,000449661;-0,00362641;0,0015344;-0,00516849;-0,0614341;0,0247419;0,039968;-0,00610865;-0,140686;-0,158506;-0,0178184;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,20974;-2,10027;-0,703061;-2,10027;37;308;2669;-27;0,131763;0,343406;-0,207673;0,0530254;0,0241188;-0,0389147;-3,94547;0,328642;0,878826;0,0417985;-0,417765;0,140595;-0,0171946;-0,419499;0,140595;-0,0171946;-0,561936;0,140595;-3,92317;0,53408;0,824734;-0,104372;-0,60551;0,119234;0,517389;0,851668;-0,218737;0,173562;-0,0743591;-0,0670779;0,11868;0,0454765;-0,136447;0,0395551;-0,0605355;-0;0,222192;-0,0396435;3,32022;0,000595762;-0,00969928;4,10327e-05;-0,00948692;-0,122083;0,0146854;0,039968;-0,00610865;-0,140686;-0,137952;0,00273437;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,21675;-2,10027;-0,703061;-2,10027;37;343;2669;-27;0,131763;0,343406;-0,207673;0,0539492;0,0265264;-0,0403707;-3,94547;0,328642;0,878826;0,0417985;-0,417765;0,140595;-0,0171946;-0,419499;0,140595;-0,0171946;-0,561936;0,140595;-3,92317;0,53408;0,824734;-0,104372;-0,60551;0,119234;0,517389;0,851668;-0,218737;0,173562;-0,0743591;-0,0670779;0,11868;0,0454765;-0,136447;0,0395551;-0,0605355;-0;0,219334;-0,0391335;3,40372;0,000595762;-0,00969928;4,10327e-05;-0,00948692;-0,122083;0,0146854;0,039968;-0,00610865;-0,140686;-0,137952;0,00273437;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,22672;-2,10027;-0,703061;-2,10027;37;343;2669;-27;0,131775;0,343365;-0,207629;0,0552624;0,0299484;-0,0424399;-3,94547;0,328642;0,878826;0,0417985;-0,417765;0,140595;-0,0171946;-0,419499;0,140595;-0,0171946;-0,561936;0,140595;-3,92317;0,53408;0,824734;-0,104372;-0,60551;0,119234;0,517389;0,851668;-0,218737;0,173574;-0,0744003;-0,0670348;0,11868;0,0454765;-0,136447;0,0395551;-0,0605355;-0;0,220452;-0,0402518;3,40369;0,000595762;-0,00969928;4,10327e-05;-0,00948692;-0,122083;0,0146854;0,0397935;-0,00628319;-0,140686;-0,137952;0,00273437;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,2367;-2,10027;-0,703061;-2,10027;37;343;2669;-27;0,131775;0,343365;-0,207629;0,0565775;0,0333752;-0,0445121;-3,94547;0,328642;0,878826;0,0417985;-0,417765;0,140595;-0,0171946;-0,419499;0,140595;-0,0171946;-0,561936;0,140595;-3,92317;0,53408;0,824734;-0,104372;-0,60551;0,119234;0,517389;0,851668;-0,218737;0,173574;-0,0744003;-0,0670348;0,11868;0,0454765;-0,136447;0,0395551;-0,0605355;-0;0,220452;-0,0402517;3,40369;0,000595762;-0,00969928;4,10327e-05;-0,00948692;-0,122083;0,0146854;0,0397935;-0,00628319;-0,140686;-0,137952;0,00273437;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,24579;-1,80357;-0,573171;-1,80357;87;393;2629;-33;0,054951;0,405141;-0,134009;0,057077;0,0370575;-0,0457301;-3,84516;0,32887;0,716464;0,120923;-0,477258;0,0705947;0,0528054;-0,489499;0,0705947;0,285763;-0,543395;-0,315939;-3,91921;0,53408;0,808156;0,186606;-0,60551;-0,275848;0,398916;1,10382;-0,0862738;0,175874;-0,0721174;-0,0634147;0,112771;0,0538368;-0,138712;0,0437687;-0,0568125;-0;0,220454;-0,0402521;3,40364;0,000840617;-0,00840907;-0,00346226;-0,00454576;-0,129657;-0,0132678;0,0397935;-0,00628319;-0,140686;-0,14162;-0,000933367;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,24679;-1,80357;-0,573171;-1,80357;114;405;2629;-33;0,0549399;0,4051;-0,134028;0,0571319;0,0374626;-0,0458641;-3,84516;0,32887;0,716464;0,120923;-0,477258;0,0705947;0,0528054;-0,489499;0,0705947;0,285763;-0,543395;-0,315939;-3,91921;0,53408;0,808156;0,186606;-0,60551;-0,275848;0,398916;1,10382;-0,0862738;0,175862;-0,0721583;-0,063433;0,112771;0,0538368;-0,138712;0,0437687;-0,0568125;-0;0,216011;-0,0407429;3,50078;0,000840617;-0,00840907;-0,00346226;-0,00454576;-0,129657;-0,0132678;0,039968;-0,00645772;-0,140686;-0,14162;-0,000933367;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,25671;-1,80357;-0,573171;-1,80357;114;405;2629;-33;0,0549399;0,4051;-0,134028;0,0576771;0,0414824;-0,0471941;-3,84516;0,32887;0,716464;0,120923;-0,477258;0,0705947;0,0528054;-0,489499;0,0705947;0,285763;-0,543395;-0,315939;-3,91921;0,53408;0,808156;0,186606;-0,60551;-0,275848;0,398916;1,10382;-0,0862738;0,175862;-0,0721583;-0,063433;0,112771;0,0538368;-0,138712;0,0437687;-0,0568125;-0;0,216011;-0,040743;3,50075;0,000840617;-0,00840907;-0,00346226;-0,00454576;-0,129657;-0,0132678;0,039968;-0,00645772;-0,140686;-0,14162;-0,000933367;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,26671;-1,80357;-0,573171;-1,80357;114;405;2629;-33;0,0549399;0,405059;-0,134015;0,0582266;0,0455334;-0,0485343;-3,84516;0,32887;0,716464;0,120923;-0,477258;0,0705947;0,0528054;-0,489499;0,0705947;0,285763;-0,543395;-0,315939;-3,91921;0,53408;0,808156;0,186606;-0,60551;-0,275848;0,398916;1,10382;-0,0862738;0,175862;-0,0721992;-0,0634206;0,112771;0,0538368;-0,138712;0,0437687;-0,0568125;-0;0,216013;-0,0418444;3,50072;0,000840617;-0,00840907;-0,00346226;-0,00454576;-0,129657;-0,0132678;0,039968;-0,00663225;-0,140686;-0,14162;-0,000933367;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,27329;-2,62258;-0,564564;-2,62258;164;355;2581;-68;-0,0273975;0,280544;-0,0468803;0,0580464;0,0473785;-0,0488427;-3,84477;0,525077;0,705704;0,184596;-0,396213;0,000594678;0,122805;-0,419499;0,000594678;0,292053;-0,0583256;-0,342987;-3,91694;0,574928;0,802255;0,186606;-0,161912;-0,275848;0,170511;1,00553;0,0126446;0,157198;-0,115669;-0,0462856;0,0964767;0,043437;-0,162738;0,0257509;-0,0407263;-0;0,216013;-0,0418445;3,50071;0,00110836;-0,00355314;-0,00729207;-9,04202e-05;-0,11584;-0,0384132;0,039968;-0,00663225;-0,151211;-0,192099;-0,0408762;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,27675;-2,62258;-0,564564;-2,62258;196;305;2581;-68;-0,0273975;0,280544;-0,0468803;0,0579514;0,0483506;-0,0490051;-3,84477;0,525077;0,705704;0,184596;-0,396213;0,000594678;0,122805;-0,419499;0,000594678;0,292053;-0,0583256;-0,342987;-3,91694;0,574928;0,802255;0,186606;-0,161912;-0,275848;0,170511;1,00553;0,0126446;0,157198;-0,115669;-0,0462856;0,0964767;0,043437;-0,162738;0,0257509;-0,0407263;-0;0,212076;-0,0410818;3,6157;0,00110836;-0,00355314;-0,00729207;-9,04202e-05;-0,11584;-0,0384132;0,039968;-0,00663225;-0,151211;-0,192099;-0,0408762;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,28669;-2,62258;-0,564564;-2,62258;196;281;2581;-68;-0,0273893;0,280544;-0,0468529;0,0576793;0,0511384;-0,0494707;-3,84477;0,525077;0,705704;0,184596;-0,396213;0,000594678;0,122805;-0,419499;0,000594678;0,292053;-0,0583256;-0,342987;-3,91694;0,574928;0,802255;0,186606;-0,161912;-0,275848;0,170511;1,00553;0,0126446;0,157206;-0,115669;-0,0462582;0,0964767;0,043437;-0,162738;0,0257509;-0,0407263;-0;0,213157;-0,0410819;3,6157;0,00110836;-0,00355314;-0,00729207;-9,04202e-05;-0,11584;-0,0384132;0,0397935;-0,00663225;-0,151211;-0,192099;-0,0408762;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
7,29673;-2,62258;-0,564564;-2,62258;196;281;2581;-68;-0,0273893;0,280544;-0,0468529;0,0574041;0,0539567;-0,0499414;-3,84477;0,525077;0,705704;0,184596;-0,396213;0,000594678;0,122805;-0,419499;0,000594678;0,292053;-0,0583256;-0,342987;-3,91694;0,574928;0,802255;0,186606;-0,161912;-0,275848;0,170511;1,00553;0,0126446;0,157206;-0,115669;-0,0462582;0,0964767;0,043437;-0,162738;0,0257509;-0,0407263;-0;0,213156;-0,0410817;3,61572;0,00110836;-0,00355314;-0,00729207;-9,04202e-05;-0,11584;-0,0384132;0,0397935;-0,00663225;-0,151211;-0,192099;-0,0408762;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
