time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
17,9074;-2,88399;-0,843;-2,88399;87;-87;2675;-87;0,0737267;-0,0794727;-0,212763;0,874046;-0,753302;-0,374359;-3,90531;0,54231;1,05375;0,0764469;-0,0393805;0,153316;0,0705884;-0,0491144;0,153316;0,0705884;-0,0491144;0,758838;-3,91461;0,52916;0,794837;0,00177005;0,11271;0,817341;0,161513;-0,280741;-0,299498;0,150174;-0,118853;-0,0594464;0,0965827;0,0388548;-0,160081;0,0234425;-0,0546491;-0;0,242235;-0,0392232;3,38904;-0,0989414;0,0634338;0,0177485;-0,760129;0,79633;0,135862;0,0364774;-0,00610865;-0,13221;-0,193372;-0,0611244;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9097;-2,87622;-0,858507;-2,87622;86;-80;2714;-85;0,0750154;-0,072552;-0,283821;0,874221;-0,753472;-0,375023;-3,904;0,541531;1,07313;0,0750591;-0,0458881;0,223316;0,0683085;-0,0554395;0,223316;0,0683085;-0,0554395;0,758036;-3,91461;0,533313;0,814149;0,00177005;0,11271;0,817341;0,220103;-0,274184;-0,398087;0,150074;-0,11844;-0,0605051;0,0964281;0,0388905;-0,159797;0,0234682;-0,0557082;-0;0,242238;-0,0392237;3,38895;-0,0990573;0,0623271;0,0171992;-0,761319;0,795812;0,15969;0,0364774;-0,00610865;-0,133047;-0,193246;-0,0601628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9175;-2,87622;-0,858507;-2,87622;86;-80;2714;-85;0,0750154;-0,0725881;-0,283801;0,8748;-0,754032;-0,377214;-3,904;0,541531;1,07313;0,0750591;-0,0458881;0,223316;0,0683085;-0,0554395;0,223316;0,0683085;-0,0554395;0,758036;-3,91461;0,533313;0,814149;0,00177005;0,11271;0,817341;0,220103;-0,274184;-0,398087;0,150074;-0,118476;-0,0604846;0,0964281;0,0388905;-0,159797;0,0234682;-0,0557082;-0;0,245777;-0,0409337;3,29515;-0,0990573;0,0623271;0,0171992;-0,761319;0,795812;0,15969;0,0364774;-0,00628319;-0,133047;-0,193246;-0,0601628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9275;-2,87622;-0,858507;-2,87622;86;-80;2714;-85;0,0750047;-0,072552;-0,283847;0,875556;-0,754762;-0,380071;-3,904;0,541531;1,07313;0,0750591;-0,0458881;0,223316;0,0683085;-0,0554395;0,223316;0,0683085;-0,0554395;0,758036;-3,91461;0,533313;0,814149;0,00177005;0,11271;0,817341;0,220103;-0,274184;-0,398087;0,150064;-0,11844;-0,0605313;0,0964281;0,0388905;-0,159797;0,0234682;-0,0557082;-0;0,244642;-0,0397968;3,29513;-0,0990573;0,0623271;0,0171992;-0,761319;0,795812;0,15969;0,0366519;-0,00610865;-0,133047;-0,193246;-0,0601628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9375;-2,87622;-0,858507;-2,87622;86;-80;2714;-85;0,074994;-0,0725158;-0,283894;0,8763;-0,755482;-0,38289;-3,904;0,541531;1,07313;0,0750591;-0,0458881;0,223316;0,0683085;-0,0554395;0,223316;0,0683085;-0,0554395;0,758036;-3,91461;0,533313;0,814149;0,00177005;0,11271;0,817341;0,220103;-0,274184;-0,398087;0,150053;-0,118404;-0,060578;0,0964281;0,0388905;-0,159797;0,0234682;-0,0557082;-0;0,24351;-0,0386606;3,295;-0,0990573;0,0623271;0,0171992;-0,761319;0,795812;0,15969;0,0368264;-0,00593412;-0,133047;-0,193246;-0,0601628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9475;-2,87622;-0,858507;-2,87622;86;-80;2714;-85;0,074994;-0,0725158;-0,283894;0,877052;-0,756209;-0,385735;-3,904;0,541531;1,07313;0,0750591;-0,0458881;0,223316;0,0683085;-0,0554395;0,223316;0,0683085;-0,0554395;0,758036;-3,91461;0,533313;0,814149;0,00177005;0,11271;0,817341;0,220103;-0,274184;-0,398087;0,150053;-0,118404;-0,060578;0,0964281;0,0388905;-0,159797;0,0234682;-0,0557082;-0;0,243515;-0,0386613;3,29487;-0,0990573;0,0623271;0,0171992;-0,761319;0,795812;0,15969;0,0368264;-0,00593412;-0,133047;-0,193246;-0,0601628;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9493;-2,87535;-0,546648;-2,87535;89;-84;2665;-84;0,0721082;-0,0772211;-0,194644;0,87718;-0,756346;-0,38608;-3,90086;0,543246;0,683311;0,0822332;-0,0439632;0,153316;0,0755987;-0,0545885;0,153316;0,0755987;-0,0545885;-0,426843;-3,91418;0,537021;0,814149;0,00177005;0,11271;-0,37292;0,205303;-0,280132;-0,272719;0,154341;-0,121184;-0,0413274;0,0984114;0,0398774;-0,163802;0,0239581;-0,0363294;-0;0,243518;-0,0386618;3,2948;-0,0989887;0,0612313;0,0169915;-0,761984;0,795855;0,144635;0,0368264;-0,00593412;-0,134437;-0,193838;-0,0593657;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9574;-2,87535;-0,546648;-2,87535;89;-84;2665;-84;0,0721082;-0,0772211;-0,194644;0,877767;-0,756975;-0,387666;-3,90086;0,543246;0,683311;0,0822332;-0,0439632;0,153316;0,0755987;-0,0545885;0,153316;0,0755987;-0,0545885;-0,426843;-3,91418;0,537021;0,814149;0,00177005;0,11271;-0,37292;0,205303;-0,280132;-0,272719;0,154341;-0,121184;-0,0413274;0,0984114;0,0398774;-0,163802;0,0239581;-0,0363294;-0;0,239115;-0,0379628;3,41259;-0,0989887;0,0612313;0,0169915;-0,761984;0,795855;0,144635;0,0368264;-0,00593412;-0,134437;-0,193838;-0,0593657;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9674;-2,87535;-0,546648;-2,87535;89;-84;2665;-84;0,0721082;-0,0771877;-0,194665;0,878492;-0,757751;-0,389622;-3,90086;0,543246;0,683311;0,0822332;-0,0439632;0,153316;0,0755987;-0,0545885;0,153316;0,0755987;-0,0545885;-0,426843;-3,91418;0,537021;0,814149;0,00177005;0,11271;-0,37292;0,205303;-0,280132;-0,272719;0,154341;-0,121151;-0,0413484;0,0984114;0,0398774;-0,163802;0,0239581;-0,0363294;-0;0,239117;-0,0368465;3,41255;-0,0989887;0,0612313;0,0169915;-0,761984;0,795855;0,144635;0,0368264;-0,00575959;-0,134437;-0,193838;-0,0593657;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9766;-2,53376;-0,379462;-2,53376;39;-34;2623;-61;0,125161;0,0129642;-0,117412;0,879639;-0,757632;-0,390698;-3,91842;0,458914;0,474328;0,0407724;-0,120208;0,0833162;0,0242926;-0,124588;0,0833162;0,0242926;-0,297664;-0,936135;-3,91418;0,537021;0,779443;-0,0586846;-0,138211;-0,878488;0,366886;-0,150179;-0,162345;0,165934;-0,107244;-0,0340959;0,107892;0,0434754;-0,157366;0,0298073;-0,0285748;-0;0,239119;-0,0368469;3,41247;-0,0988588;0,0657285;0,0270621;-0,764634;0,804292;0,145159;0,0368264;-0,00575959;-0,134437;-0,171828;-0,0373816;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9774;-2,53376;-0,379462;-2,53376;36;5;2623;-61;0,125161;0,0129982;-0,117431;0,879742;-0,757621;-0,390795;-3,91842;0,458914;0,474328;0,0407724;-0,120208;0,0833162;0,0242926;-0,124588;0,0833162;0,0242926;-0,297664;-0,936135;-3,91418;0,537021;0,779443;-0,0586846;-0,138211;-0,878488;0,366886;-0,150179;-0,162345;0,165934;-0,10721;-0,0341144;0,107892;0,0434754;-0,157366;0,0298073;-0,0285748;-0;0,235309;-0,035161;3,51441;-0,0988588;0,0657285;0,0270621;-0,764634;0,804292;0,145159;0,0368264;-0,00558505;-0,134437;-0,171828;-0,0373816;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9875;-2,53376;-0,379462;-2,53376;36;5;2623;-61;0,125155;0,0130322;-0,117478;0,881006;-0,757489;-0,391981;-3,91842;0,458914;0,474328;0,0407724;-0,120208;0,0833162;0,0242926;-0,124588;0,0833162;0,0242926;-0,297664;-0,936135;-3,91418;0,537021;0,779443;-0,0586846;-0,138211;-0,878488;0,366886;-0,150179;-0,162345;0,165928;-0,107176;-0,034162;0,107892;0,0434754;-0,157366;0,0298073;-0,0285748;-0;0,234212;-0,0340624;3,51438;-0,0988588;0,0657285;0,0270621;-0,764634;0,804292;0,145159;0,037001;-0,00541052;-0,134437;-0,171828;-0,0373816;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
17,9976;-2,53376;-0,379462;-2,53376;36;5;2623;-61;0,125155;0,0130322;-0,117478;0,882261;-0,757359;-0,393159;-3,91842;0,458914;0,474328;0,0407724;-0,120208;0,0833162;0,0242926;-0,124588;0,0833162;0,0242926;-0,297664;-0,936135;-3,91418;0,537021;0,779443;-0,0586846;-0,138211;-0,878488;0,366886;-0,150179;-0,162345;0,165928;-0,107176;-0,034162;0,107892;0,0434754;-0,157366;0,0298073;-0,0285748;-0;0,234216;-0,0340629;3,51429;-0,0988588;0,0657285;0,0270621;-0,764634;0,804292;0,145159;0,037001;-0,00541052;-0,134437;-0,171828;-0,0373816;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0074;-2,53376;-0,379462;-2,53376;36;5;2623;-61;0,125149;0,0130322;-0,117507;0,883493;-0,75723;-0,394316;-3,91842;0,458914;0,474328;0,0407724;-0,120208;0,0833162;0,0242926;-0,124588;0,0833162;0,0242926;-0,297664;-0,936135;-3,91418;0,537021;0,779443;-0,0586846;-0,138211;-0,878488;0,366886;-0,150179;-0,162345;0,165922;-0,107176;-0,0341909;0,107892;0,0434754;-0,157366;0,0298073;-0,0285748;-0;0,233119;-0,034063;3,51426;-0,0988588;0,0657285;0,0270621;-0,764634;0,804292;0,145159;0,0371755;-0,00541052;-0,134437;-0,171828;-0,0373816;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0157;-2,48595;-0,387304;-2,48595;11;55;2585;-64;0,150033;0,0893599;-0,0486599;0,884741;-0,756487;-0,394721;-3,92967;0,440017;0,48413;0,0172733;-0,193965;0,0133162;-0,00748801;-0,194588;0,0133162;-0,00748801;-0,271821;-0,935689;-3,91578;0,510169;0,779443;-0,0852805;-0,138211;-0,878488;0,475224;0,0993317;-0,0589555;0,167306;-0,104605;-0,0353437;0,11033;0,0436894;-0,155157;0,0310669;-0,0296613;-0;0,233121;-0,0340634;3,5142;-0,0989139;0,0627673;0,0204503;-0,768686;0,794138;0,0972443;0,0371755;-0,00541052;-0,127282;-0,166539;-0,0392474;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0174;-2,48595;-0,387304;-2,48595;11;81;2585;-64;0,150033;0,0893599;-0,0486599;0,884999;-0,756333;-0,394804;-3,92967;0,440017;0,48413;0,0172733;-0,193965;0,0133162;-0,00748801;-0,194588;0,0133162;-0,00748801;-0,271821;-0,935689;-3,91578;0,510169;0,779443;-0,0852805;-0,138211;-0,878488;0,475224;0,0993317;-0,0589555;0,167306;-0,104605;-0,0353437;0,11033;0,0436894;-0,155157;0,0310669;-0,0296613;-0;0,229757;-0,0335718;3,60505;-0,0989139;0,0627673;0,0204503;-0,768686;0,794138;0,0972443;0,0371755;-0,00541052;-0,127282;-0,166539;-0,0392474;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0274;-2,48595;-0,387304;-2,48595;11;81;2585;-64;0,150039;0,0893599;-0,0486307;0,886492;-0,755444;-0,395289;-3,92967;0,440017;0,48413;0,0172733;-0,193965;0,0133162;-0,00748801;-0,194588;0,0133162;-0,00748801;-0,271821;-0,935689;-3,91578;0,510169;0,779443;-0,0852805;-0,138211;-0,878488;0,475224;0,0993317;-0,0589555;0,167313;-0,104605;-0,0353145;0,11033;0,0436894;-0,155157;0,0310669;-0,0296613;-0;0,230839;-0,0335718;3,60505;-0,0989139;0,0627673;0,0204503;-0,768686;0,794138;0,0972443;0,037001;-0,00541052;-0,127282;-0,166539;-0,0392474;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0374;-2,48595;-0,387304;-2,48595;11;81;2585;-64;0,150039;0,0893254;-0,0486126;0,887993;-0,75455;-0,395775;-3,92967;0,440017;0,48413;0,0172733;-0,193965;0,0133162;-0,00748801;-0,194588;0,0133162;-0,00748801;-0,271821;-0,935689;-3,91578;0,510169;0,779443;-0,0852805;-0,138211;-0,878488;0,475224;0,0993317;-0,0589555;0,167313;-0,104639;-0,0352964;0,11033;0,0436894;-0,155157;0,0310669;-0,0296613;-0;0,230838;-0,0346546;3,60508;-0,0989139;0,0627673;0,0204503;-0,768686;0,794138;0,0972443;0,037001;-0,00558505;-0,127282;-0,166539;-0,0392474;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0415;-2,78165;-0,640484;-2,78165;35;31;2591;-81;0,125999;0,00611304;-0,0591159;0,888507;-0,754526;-0,396016;-3,92632;0,508077;0,800605;0,0303776;-0,121717;0,0103525;0,0146813;-0,124588;0,0103525;0,0146813;-0,0571921;0,0103525;-3,91843;0,510169;0,783703;-0,0586846;0,0610664;0,0757248;0,398824;0,0394416;-0,0800288;0,156376;-0,115604;-0,0487635;0,102189;0,0400974;-0,159338;0,0257157;-0,043585;-0;0,230838;-0,0346546;3,60509;-0,0989576;0,0658482;0,0268323;-0,771861;0,80848;0,118116;0,037001;-0,00558505;-0,127282;-0,183766;-0,0564541;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0474;-2,78165;-0,640484;-2,78165;35;-1;2591;-81;0,125999;0,00611304;-0,0591159;0,889258;-0,754489;-0,396368;-3,92632;0,508077;0,800605;0,0303776;-0,121717;0,0103525;0,0146813;-0,124588;0,0103525;0,0146813;-0,0571921;0,0103525;-3,91843;0,510169;0,783703;-0,0586846;0,0610664;0,0757248;0,398824;0,0394416;-0,0800288;0,156376;-0,115604;-0,0487635;0,102189;0,0400974;-0,159338;0,0257157;-0,043585;-0;0,231354;-0,034732;3,59122;-0,0989576;0,0658482;0,0268323;-0,771861;0,80848;0,118116;0,037001;-0,00558505;-0,127282;-0,183766;-0,0564541;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0575;-2,78165;-0,640484;-2,78165;35;-1;2591;-81;0,125999;0,00607798;-0,0590959;0,890522;-0,754428;-0,396961;-3,92632;0,508077;0,800605;0,0303776;-0,121717;0,0103525;0,0146813;-0,124588;0,0103525;0,0146813;-0,0571921;0,0103525;-3,91843;0,510169;0,783703;-0,0586846;0,0610664;0,0757248;0,398824;0,0394416;-0,0800288;0,156376;-0,115639;-0,0487434;0,102189;0,0400974;-0,159338;0,0257157;-0,043585;-0;0,231354;-0,0358174;3,59121;-0,0989576;0,0658482;0,0268323;-0,771861;0,80848;0,118116;0,037001;-0,00575959;-0,127282;-0,183766;-0,0564541;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0674;-2,78165;-0,640484;-2,78165;35;-1;2591;-81;0,125999;0,00604292;-0,0590759;0,891777;-0,754368;-0,39755;-3,92632;0,508077;0,800605;0,0303776;-0,121717;0,0103525;0,0146813;-0,124588;0,0103525;0,0146813;-0,0571921;0,0103525;-3,91843;0,510169;0,783703;-0,0586846;0,0610664;0,0757248;0,398824;0,0394416;-0,0800288;0,156376;-0,115674;-0,0487234;0,102189;0,0400974;-0,159338;0,0257157;-0,043585;-0;0,231354;-0,0369027;3,59123;-0,0989576;0,0658482;0,0268323;-0,771861;0,80848;0,118116;0,037001;-0,00593412;-0,127282;-0,183766;-0,0564541;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0766;-2,7766;-0,641044;-2,7766;57;-51;2595;-83;0,103944;-0,0677952;-0,0662575;0,892735;-0,754992;-0,39816;-3,92016;0,510944;0,801305;0,0520379;-0,0483742;0,0174443;0,0454764;-0,0545885;0,0174443;0,0454764;-0,0334079;0,0174443;-3,91964;0,510169;0,783703;-0,0345629;0,0610664;0,0757248;0,30603;-0,188241;-0,0926633;0,155982;-0,116169;-0,0488132;0,10158;0,0402552;-0,159675;0,0256091;-0,0436923;-0;0,231353;-0,0369027;3,59124;-0,0999289;0,0659028;0,0206865;-0,776923;0,813976;0,102387;0,037001;-0,00593412;-0,127282;-0,184771;-0,0574577;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0775;-2,7766;-0,641044;-2,7766;57;-75;2595;-83;0,103944;-0,0677952;-0,0662575;0,89282;-0,755048;-0,398214;-3,92016;0,510944;0,801305;0,0520379;-0,0483742;0,0174443;0,0454764;-0,0545885;0,0174443;0,0454764;-0,0334079;0,0174443;-3,91964;0,510169;0,783703;-0,0345629;0,0610664;0,0757248;0,30603;-0,188241;-0,0926633;0,155982;-0,116169;-0,0488132;0,10158;0,0402552;-0,159675;0,0256091;-0,0436923;-0;0,231706;-0,036959;3,58175;-0,0999289;0,0659028;0,0206865;-0,776923;0,813976;0,102387;0,037001;-0,00593412;-0,127282;-0,184771;-0,0574577;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0875;-2,7766;-0,641044;-2,7766;57;-75;2595;-83;0,103935;-0,0678302;-0,0662646;0,893863;-0,755729;-0,398879;-3,92016;0,510944;0,801305;0,0520379;-0,0483742;0,0174443;0,0454764;-0,0545885;0,0174443;0,0454764;-0,0334079;0,0174443;-3,91964;0,510169;0,783703;-0,0345629;0,0610664;0,0757248;0,30603;-0,188241;-0,0926633;0,155973;-0,116204;-0,0488203;0,10158;0,0402552;-0,159675;0,0256091;-0,0436923;-0;0,23062;-0,038046;3,58174;-0,0999289;0,0659028;0,0206865;-0,776923;0,813976;0,102387;0,0371755;-0,00610865;-0,127282;-0,184771;-0,0574577;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,0974;-2,7766;-0,641044;-2,7766;57;-75;2595;-83;0,103935;-0,0678302;-0,0662646;0,894895;-0,756402;-0,399537;-3,92016;0,510944;0,801305;0,0520379;-0,0483742;0,0174443;0,0454764;-0,0545885;0,0174443;0,0454764;-0,0334079;0,0174443;-3,91964;0,510169;0,783703;-0,0345629;0,0610664;0,0757248;0,30603;-0,188241;-0,0926633;0,155973;-0,116204;-0,0488203;0,10158;0,0402552;-0,159675;0,0256091;-0,0436923;-0;0,230621;-0,0380462;3,58172;-0,0999289;0,0659028;0,0206865;-0,776923;0,813976;0,102387;0,0371755;-0,00610865;-0,127282;-0,184771;-0,0574577;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,1074;-2,7766;-0,641044;-2,7766;57;-75;2595;-83;0,103927;-0,0678652;-0,0662717;0,895931;-0,757079;-0,400198;-3,92016;0,510944;0,801305;0,0520379;-0,0483742;0,0174443;0,0454764;-0,0545885;0,0174443;0,0454764;-0,0334079;0,0174443;-3,91964;0,510169;0,783703;-0,0345629;0,0610664;0,0757248;0,30603;-0,188241;-0,0926633;0,155965;-0,116239;-0,0488274;0,10158;0,0402552;-0,159675;0,0256091;-0,0436923;-0;0,229535;-0,0391333;3,5817;-0,0999289;0,0659028;0,0206865;-0,776923;0,813976;0,102387;0,03735;-0,00628319;-0,127282;-0,184771;-0,0574577;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,1124;-2,39717;-0,631508;-2,39717;76;-25;2595;-70;0,0847531;0,014327;-0,0661459;0,896353;-0,757008;-0,400527;-3,91544;0,429192;0,789385;0,0793745;-0,115751;0,0115764;0,064625;-0,124588;0,0115764;0,064625;-0,214003;0,0115764;-3,91964;0,491872;0,774607;-0,0138784;-0,150788;0,0757248;0,261568;-0,105264;-0,0964006;0,164128;-0,101424;-0,0545695;0,108413;0,0441782;-0,15129;0,0316577;-0,0490321;-0;0,229536;-0,0391334;3,58168;-0,100962;0,0652885;0,0253403;-0,781691;0,812587;0,119345;0,03735;-0,00628319;-0,122584;-0,164374;-0,0417774;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,1174;-2,39717;-0,631508;-2,39717;76;6;2595;-70;0,0847628;0,0143269;-0,0661173;0,896778;-0,756936;-0,400859;-3,91544;0,429192;0,789385;0,0793745;-0,115751;0,0115764;0,064625;-0,124588;0,0115764;0,064625;-0,214003;0,0115764;-3,91964;0,491872;0,774607;-0,0138784;-0,150788;0,0757248;0,261568;-0,105264;-0,0964006;0,164137;-0,101424;-0,0545408;0,108413;0,0441782;-0,15129;0,0316577;-0,0490321;-0;0,230617;-0,0391324;3,58184;-0,100962;0,0652885;0,0253403;-0,781691;0,812587;0,119345;0,0371755;-0,00628319;-0,122584;-0,164374;-0,0417774;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,1274;-2,39717;-0,631508;-2,39717;76;6;2595;-70;0,0847628;0,0142895;-0,0660997;0,89763;-0,756792;-0,401523;-3,91544;0,429192;0,789385;0,0793745;-0,115751;0,0115764;0,064625;-0,124588;0,0115764;0,064625;-0,214003;0,0115764;-3,91964;0,491872;0,774607;-0,0138784;-0,150788;0,0757248;0,261568;-0,105264;-0,0964006;0,164137;-0,101462;-0,0545233;0,108413;0,0441782;-0,15129;0,0316577;-0,0490321;-0;0,230616;-0,0402193;3,58187;-0,100962;0,0652885;0,0253403;-0,781691;0,812587;0,119345;0,0371755;-0,00645772;-0,122584;-0,164374;-0,0417774;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,1374;-2,39717;-0,631508;-2,39717;76;6;2595;-70;0,0847531;0,014327;-0,0661459;0,898474;-0,756649;-0,402182;-3,91544;0,429192;0,789385;0,0793745;-0,115751;0,0115764;0,064625;-0,124588;0,0115764;0,064625;-0,214003;0,0115764;-3,91964;0,491872;0,774607;-0,0138784;-0,150788;0,0757248;0,261568;-0,105264;-0,0964006;0,164128;-0,101424;-0,0545695;0,108413;0,0441782;-0,15129;0,0316577;-0,0490321;-0;0,229529;-0,0391322;3,58187;-0,100962;0,0652885;0,0253403;-0,781691;0,812587;0,119345;0,03735;-0,00628319;-0,122584;-0,164374;-0,0417774;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,1456;-2,4134;-0,505451;-2,4134;57;56;2551;-71;0,103437;0,0861318;0,0133693;0,89932;-0,755945;-0,402072;-3,92464;0,426437;0,631814;0,0630843;-0,188345;-0,0584236;0,0398598;-0,194588;-0,0584236;0,0398598;-0,205326;-0,425168;-3,92014;0,486473;0,762393;-0,0345629;-0,153028;-0,368079;0,338811;0,119542;0,0201305;0,166521;-0,102213;-0,0450542;0,110444;0,044239;-0,152523;0,0320341;-0,0394392;-0;0,229532;-0,0391327;3,5818;-0,102086;0,0637253;0,0183001;-0,787336;0,810023;0,0888708;0,03735;-0,00628319;-0,121149;-0,163283;-0,0421216;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,1474;-2,4134;-0,505451;-2,4134;57;78;2551;-71;0,103429;0,0861679;0,0133226;0,899509;-0,755787;-0,402048;-3,92464;0,426437;0,631814;0,0630843;-0,188345;-0,0584236;0,0398598;-0,194588;-0,0584236;0,0398598;-0,205326;-0,425168;-3,92014;0,486473;0,762393;-0,0345629;-0,153028;-0,368079;0,338811;0,119542;0,0201305;0,166513;-0,102177;-0,0451009;0,110444;0,044239;-0,152523;0,0320341;-0,0394392;-0;0,224596;-0,0374046;3,68675;-0,102086;0,0637253;0,0183001;-0,787336;0,810023;0,0888708;0,0375246;-0,00610865;-0,121149;-0,163283;-0,0421216;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
18,1574;-2,4134;-0,505451;-2,4134;57;78;2551;-71;0,103429;0,0861679;0,0133226;0,900543;-0,754926;-0,401915;-3,92464;0,426437;0,631814;0,0630843;-0,188345;-0,0584236;0,0398598;-0,194588;-0,0584236;0,0398598;-0,205326;-0,425168;-3,92014;0,486473;0,762393;-0,0345629;-0,153028;-0,368079;0,338811;0,119542;0,0201305;0,166513;-0,102177;-0,0451009;0,110444;0,044239;-0,152523;0,0320341;-0,0394392;-0;0,224598;-0,037405;3,68669;-0,102086;0,0637253;0,0183001;-0,787336;0,810023;0,0888708;0,0375246;-0,00610865;-0,121149;-0,163283;-0,0421216;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
