time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
7.4581	-2.80978	-0.68009	-2.80978	174	82	2535	-87	-0.00505196	0.00585962	0.0353541	0.0414654	-0.0282384	0.0222596	-3.89167	0.535475	0.850113	0.157447	-0.124965	-0.0869046	0.140215	-0.144033	-0.0869046	0.140215	0.0473999	0.125276	-3.91517	0.511571	0.853394	0.0644234	0.118362	-0.163649	0.0184003	0.231773	0.0553605	0.152395	-0.119105	-0.0515506	0.0976093	0.040299	-0.161759	0.0243174	-0.0457287	-0	0.208953	-0.0115407	3.79881	0	0	0	0	0	0	0.0394444	-0.00191986	-0.127944	-0.192301	-0.0643122	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.46537	-2.80978	-0.68009	-2.80978	174	32	2535	-87	-0.005061	0.00585963	0.0353275	0.0414286	-0.0281958	0.0225164	-3.89167	0.535475	0.850113	0.157447	-0.124965	-0.0869046	0.140215	-0.144033	-0.0869046	0.140215	0.0473999	0.125276	-3.91517	0.511571	0.853394	0.0644234	0.118362	-0.163649	0.0184003	0.231773	0.0553605	0.152386	-0.119105	-0.0515772	0.0976093	0.040299	-0.161759	0.0243174	-0.0457287	-0	0.210424	-0.0116805	3.72595	0	0	0	0	0	0	0.039619	-0.00191986	-0.127944	-0.192301	-0.0643122	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.47537	-2.80978	-0.68009	-2.80978	174	5	2535	-87	-0.005061	0.00589448	0.0353067	0.041378	-0.0281368	0.0228695	-3.89167	0.535475	0.850113	0.157447	-0.124965	-0.0869046	0.140215	-0.144033	-0.0869046	0.140215	0.0473999	0.125276	-3.91517	0.511571	0.853394	0.0644234	0.118362	-0.163649	0.0184003	0.231773	0.0553605	0.152386	-0.11907	-0.0515979	0.0976093	0.040299	-0.161759	0.0243174	-0.0457287	-0	0.210425	-0.0106187	3.72592	0	0	0	0	0	0	0.039619	-0.00174533	-0.127944	-0.192301	-0.0643122	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.48493	-3.09937	-0.711693	-3.09937	194	-45	2572	-89	-0.0254075	-0.0762832	-0.0324649	0.0411351	-0.028866	0.0225591	-3.88172	0.597876	0.889617	0.172764	-0.0498578	-0.0169046	0.163867	-0.0740329	-0.0169046	0.163867	0.0408043	0.259164	-3.91517	0.575017	0.853394	0.0644234	0.118362	-0.163649	-0.0867321	-0.11814	-0.0418832	0.147357	-0.126141	-0.0493695	0.0920647	0.0376332	-0.166627	0.020793	-0.0437137	-0	0.210426	-0.0106188	3.7259	4.88378e-06	-0.000898479	-0.000278951	0.00415917	0.000862206	-0.00305199	0.039619	-0.00174533	-0.143383	-0.208553	-0.0651235	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.48543	-3.09937	-0.711693	-3.09937	195	-76	2572	-89	-0.0254161	-0.0762832	-0.0324906	0.0411224	-0.028904	0.022543	-3.88172	0.597876	0.889617	0.172764	-0.0498578	-0.0169046	0.163867	-0.0740329	-0.0169046	0.163867	0.0408043	0.259164	-3.91517	0.575017	0.853394	0.0644234	0.118362	-0.163649	-0.0867321	-0.11814	-0.0418832	0.147348	-0.126141	-0.0493952	0.0920647	0.0376332	-0.166627	0.020793	-0.0437137	-0	0.212443	-0.0107749	3.63644	4.88378e-06	-0.000898479	-0.000278951	0.00415917	0.000862206	-0.00305199	0.0397935	-0.00174533	-0.143383	-0.208553	-0.0651235	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.49537	-3.09937	-0.711693	-3.09937	194	-76	2572	-89	-0.0254075	-0.0762832	-0.0324649	0.0408699	-0.0296622	0.0222203	-3.88172	0.597876	0.889617	0.172764	-0.0498578	-0.0169046	0.163867	-0.0740329	-0.0169046	0.163867	0.0408043	0.259164	-3.91517	0.575017	0.853394	0.0644234	0.118362	-0.163649	-0.0867321	-0.11814	-0.0418832	0.147357	-0.126141	-0.0493695	0.0920647	0.0376332	-0.166627	0.020793	-0.0437137	-0	0.213521	-0.0107749	3.63641	4.88378e-06	-0.000898479	-0.000278951	0.00415917	0.000862206	-0.00305199	0.039619	-0.00174533	-0.143383	-0.208553	-0.0651235	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.50547	-3.09937	-0.711693	-3.09937	195	-76	2572	-89	-0.0254075	-0.0763168	-0.0324429	0.0406131	-0.0304335	0.0218924	-3.88172	0.597876	0.889617	0.172764	-0.0498578	-0.0169046	0.163867	-0.0740329	-0.0169046	0.163867	0.0408043	0.259164	-3.91517	0.575017	0.853394	0.0644234	0.118362	-0.163649	-0.0867321	-0.11814	-0.0418832	0.147357	-0.126175	-0.0493476	0.0920647	0.0376332	-0.166627	0.020793	-0.0437137	-0	0.21352	-0.0118524	3.63643	4.88378e-06	-0.000898479	-0.000278951	0.00415917	0.000862206	-0.00305199	0.039619	-0.00191986	-0.143383	-0.208553	-0.0651235	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.51538	-3.09937	-0.711693	-3.09937	194	-76	2572	-89	-0.0253988	-0.0763168	-0.0324172	0.0403615	-0.0311895	0.0215713	-3.88172	0.597876	0.889617	0.172764	-0.0498578	-0.0169046	0.163867	-0.0740329	-0.0169046	0.163867	0.0408043	0.259164	-3.91517	0.575017	0.853394	0.0644234	0.118362	-0.163649	-0.0867321	-0.11814	-0.0418832	0.147366	-0.126175	-0.0493218	0.0920647	0.0376332	-0.166627	0.020793	-0.0437137	-0	0.214596	-0.0118523	3.63646	4.88378e-06	-0.000898479	-0.000278951	0.00415917	0.000862206	-0.00305199	0.0394444	-0.00191986	-0.143383	-0.208553	-0.0651235	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.5251	-3.49698	-0.835894	-3.49698	144	-126	2612	-99	0.0482598	-0.141494	-0.104111	0.0408305	-0.0325644	0.0205596	-3.91429	0.652557	1.04487	0.0934572	0.00964791	0.0530954	0.0938672	-0.00403286	0.0530954	0.0537634	0.187136	0.605998	-3.91677	0.585517	0.884214	-0.0446163	0.261369	0.248064	0.0215612	-0.374676	-0.135361	0.141717	-0.131846	-0.0510157	0.0892094	0.0337918	-0.168813	0.0178573	-0.0456399	-0	0.214595	-0.0118523	3.63648	2.40635e-05	-0.00166269	0.000651063	0.00376346	0.00482019	0.0121102	0.0394444	-0.00191986	-0.145806	-0.220398	-0.0745231	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.52537	-3.49698	-0.835894	-3.49698	121	-141	2612	-99	0.0482688	-0.141527	-0.104063	0.0408435	-0.0326028	0.0205314	-3.91429	0.652557	1.04487	0.0934572	0.00964791	0.0530954	0.0938672	-0.00403286	0.0530954	0.0537634	0.187136	0.605998	-3.91677	0.585517	0.884214	-0.0446163	0.261369	0.248064	0.0215612	-0.374676	-0.135361	0.141726	-0.131879	-0.050968	0.0892094	0.0337918	-0.168813	0.0178573	-0.0456399	-0	0.218978	-0.013128	3.54183	2.40635e-05	-0.00166269	0.000651063	0.00376346	0.00482019	0.0121102	0.0392699	-0.0020944	-0.145806	-0.220398	-0.0745231	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.53537	-3.49698	-0.835894	-3.49698	121	-141	2612	-99	0.0482688	-0.141527	-0.104063	0.0413263	-0.0340183	0.0194906	-3.91429	0.652557	1.04487	0.0934572	0.00964791	0.0530954	0.0938672	-0.00403286	0.0530954	0.0537634	0.187136	0.605998	-3.91677	0.585517	0.884214	-0.0446163	0.261369	0.248064	0.0215612	-0.374676	-0.135361	0.141726	-0.131879	-0.050968	0.0892094	0.0337918	-0.168813	0.0178573	-0.0456399	-0	0.218976	-0.0131279	3.5419	2.40635e-05	-0.00166269	0.000651063	0.00376346	0.00482019	0.0121102	0.0392699	-0.0020944	-0.145806	-0.220398	-0.0745231	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.54538	-3.49698	-0.835894	-3.49698	121	-141	2612	-99	0.0482777	-0.141527	-0.104039	0.0418098	-0.0354356	0.0184487	-3.91429	0.652557	1.04487	0.0934572	0.00964791	0.0530954	0.0938672	-0.00403286	0.0530954	0.0537634	0.187136	0.605998	-3.91677	0.585517	0.884214	-0.0446163	0.261369	0.248064	0.0215612	-0.374676	-0.135361	0.141735	-0.131879	-0.0509433	0.0892094	0.0337918	-0.168813	0.0178573	-0.0456399	-0	0.22007	-0.0131279	3.54187	2.40635e-05	-0.00166269	0.000651063	0.00376346	0.00482019	0.0121102	0.0390954	-0.0020944	-0.145806	-0.220398	-0.0745231	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.55031	-3.54523	-0.831062	-3.54523	71	-191	2650	-97	0.12834	-0.200233	-0.173249	0.042442	-0.0364219	0.0175953	-3.93365	0.65075	1.03883	0.0140296	0.0687348	0.123095	0.0238672	0.0659671	0.123095	-0.0119792	0.178753	0.507984	-3.91857	0.585517	0.89418	-0.0960434	0.261369	0.248064	0.206867	-0.601358	-0.213294	0.142369	-0.131498	-0.0501536	0.0903805	0.0332726	-0.168513	0.0178455	-0.0448252	-0	0.22007	-0.0131279	3.54188	1.50032e-05	-0.00257199	0.00214243	0.00157185	0.00893197	0.0268503	0.0390954	-0.0020944	-0.145806	-0.218888	-0.0730166	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.55542	-3.54523	-0.831062	-3.54523	41	-200	2650	-97	0.12834	-0.200266	-0.173226	0.0430984	-0.0374463	0.0167092	-3.93365	0.65075	1.03883	0.0140296	0.0687348	0.123095	0.0238672	0.0659671	0.123095	-0.0119792	0.178753	0.507984	-3.91857	0.585517	0.89418	-0.0960434	0.261369	0.248064	0.206867	-0.601358	-0.213294	0.142369	-0.131531	-0.0501307	0.0903805	0.0332726	-0.168513	0.0178455	-0.0448252	-0	0.223278	-0.0144292	3.45051	1.50032e-05	-0.00257199	0.00214243	0.00157185	0.00893197	0.0268503	0.0390954	-0.00226893	-0.145806	-0.218888	-0.0730166	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.56551	-3.54523	-0.831062	-3.54523	41	-200	2650	-97	0.12834	-0.200266	-0.173226	0.0443931	-0.0394666	0.0149617	-3.93365	0.65075	1.03883	0.0140296	0.0687348	0.123095	0.0238672	0.0659671	0.123095	-0.0119792	0.178753	0.507984	-3.91857	0.585517	0.89418	-0.0960434	0.261369	0.248064	0.206867	-0.601358	-0.213294	0.142369	-0.131531	-0.0501307	0.0903805	0.0332726	-0.168513	0.0178455	-0.0448252	-0	0.223278	-0.0144292	3.45052	1.50032e-05	-0.00257199	0.00214243	0.00157185	0.00893197	0.0268503	0.0390954	-0.00226893	-0.145806	-0.218888	-0.0730166	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.57538	-3.54523	-0.831062	-3.54523	41	-200	2650	-97	0.12834	-0.200299	-0.173203	0.0456591	-0.0414423	0.0132533	-3.93365	0.65075	1.03883	0.0140296	0.0687348	0.123095	0.0238672	0.0659671	0.123095	-0.0119792	0.178753	0.507984	-3.91857	0.585517	0.89418	-0.0960434	0.261369	0.248064	0.206867	-0.601358	-0.213294	0.142369	-0.131564	-0.0501078	0.0903805	0.0332726	-0.168513	0.0178455	-0.0448252	-0	0.223279	-0.0155392	3.45048	1.50032e-05	-0.00257199	0.00214243	0.00157185	0.00893197	0.0268503	0.0390954	-0.00244346	-0.145806	-0.218888	-0.0730166	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.58543	-3.54523	-0.831062	-3.54523	41	-200	2650	-97	0.128331	-0.200299	-0.173228	0.0469488	-0.0434553	0.0115123	-3.93365	0.65075	1.03883	0.0140296	0.0687348	0.123095	0.0238672	0.0659671	0.123095	-0.0119792	0.178753	0.507984	-3.91857	0.585517	0.89418	-0.0960434	0.261369	0.248064	0.206867	-0.601358	-0.213294	0.14236	-0.131564	-0.0501327	0.0903805	0.0332726	-0.168513	0.0178455	-0.0448252	-0	0.22217	-0.0155393	3.45047	1.50032e-05	-0.00257199	0.00214243	0.00157185	0.00893197	0.0268503	0.0392699	-0.00244346	-0.145806	-0.218888	-0.0730166	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.59147	-3.5085	-0.750751	-3.5085	38	-250	2673	-99	0.130846	-0.271813	-0.215058	0.0477394	-0.0450976	0.0102129	-3.91683	0.65324	0.938439	0.0117708	0.139154	0.168671	0.0318636	0.135967	0.168671	0.0318636	0.180579	0.168671	-3.91857	0.585517	0.89418	-0.0446163	0.261369	0.00610021	0.279269	-0.79423	-0.250049	0.142617	-0.132659	-0.0463863	0.0897465	0.0338541	-0.169681	0.0179058	-0.0410744	-0	0.222173	-0.0155394	3.45039	0.000269554	-0.00250953	0.00374822	0.00222396	0.0240061	0.0322291	0.0392699	-0.00244346	-0.145806	-0.220427	-0.0745515	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.59538	-3.5085	-0.750751	-3.5085	38	-272	2673	-99	0.130846	-0.271846	-0.215034	0.0482506	-0.0461597	0.00937281	-3.91683	0.65324	0.938439	0.0117708	0.139154	0.168671	0.0318636	0.135967	0.168671	0.0318636	0.180579	0.168671	-3.91857	0.585517	0.89418	-0.0446163	0.261369	0.00610021	0.279269	-0.79423	-0.250049	0.142617	-0.132692	-0.0463632	0.0897465	0.0338541	-0.169681	0.0179058	-0.0410744	-0	0.224103	-0.016794	3.39515	0.000269554	-0.00250953	0.00374822	0.00222396	0.0240061	0.0322291	0.0392699	-0.00261799	-0.145806	-0.220427	-0.0745515	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.60537	-3.5085	-0.750751	-3.5085	38	-272	2673	-99	0.130838	-0.271846	-0.215059	0.0495586	-0.0488774	0.00722286	-3.91683	0.65324	0.938439	0.0117708	0.139154	0.168671	0.0318636	0.135967	0.168671	0.0318636	0.180579	0.168671	-3.91857	0.585517	0.89418	-0.0446163	0.261369	0.00610021	0.279269	-0.79423	-0.250049	0.142608	-0.132692	-0.0463881	0.0897465	0.0338541	-0.169681	0.0179058	-0.0410744	-0	0.222983	-0.016794	3.39516	0.000269554	-0.00250953	0.00374822	0.00222396	0.0240061	0.0322291	0.0394444	-0.00261799	-0.145806	-0.220427	-0.0745515	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.61539	-3.5085	-0.750751	-3.5085	38	-272	2673	-99	0.130838	-0.271878	-0.215036	0.0508692	-0.0516008	0.00506884	-3.91683	0.65324	0.938439	0.0117708	0.139154	0.168671	0.0318636	0.135967	0.168671	0.0318636	0.180579	0.168671	-3.91857	0.585517	0.89418	-0.0446163	0.261369	0.00610021	0.279269	-0.79423	-0.250049	0.142608	-0.132724	-0.046365	0.0897465	0.0338541	-0.169681	0.0179058	-0.0410744	-0	0.222986	-0.0179138	3.39508	0.000269554	-0.00250953	0.00374822	0.00222396	0.0240061	0.0322291	0.0394444	-0.00279253	-0.145806	-0.220427	-0.0745515	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.61873	-2.22187	-0.729696	-2.22187	-12	-222	2645	-49	0.19829	-0.146261	-0.164952	0.0515317	-0.0520894	0.00451774	-3.93535	0.370276	0.91212	-0.0289536	0.0625409	0.0986712	-0.0199503	0.0659671	0.0986712	-0.0199503	-0.616356	0.0919791	-3.92013	0.561726	0.884919	-0.0960434	-0.537558	0.00610021	0.438252	-0.723279	-0.177346	0.169336	-0.0837199	-0.0662805	0.113804	0.044761	-0.142076	0.0358541	-0.0597833	-0	0.222987	-0.0179139	3.39506	0.000538413	-0.00281045	0.00353155	0.000937804	0.0130675	0.0243921	0.0394444	-0.00279253	-0.139893	-0.148828	-0.00893515	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.6254	-2.22187	-0.729696	-2.22187	-28	-172	2645	-40	0.198278	-0.146261	-0.164981	0.0528546	-0.0530653	0.00341698	-3.93535	0.370276	0.91212	-0.0289536	0.0625409	0.0986712	-0.0199503	0.0659671	0.0986712	-0.0199503	-0.616356	0.0919791	-3.92013	0.561726	0.884919	-0.0960434	-0.537558	0.00610021	0.438252	-0.723279	-0.177346	0.169325	-0.0837199	-0.06631	0.113804	0.044761	-0.142076	0.0358541	-0.0597833	-0	0.219582	-0.0177293	3.46115	0.000538413	-0.00281045	0.00353155	0.000937804	0.0130675	0.0243921	0.039619	-0.00279253	-0.139893	-0.148828	-0.00893515	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.63537	-2.22187	-0.729696	-2.22187	-28	-146	2645	-40	0.19829	-0.146261	-0.164952	0.0548305	-0.0545228	0.00177324	-3.93535	0.370276	0.91212	-0.0289536	0.0625409	0.0986712	-0.0199503	0.0659671	0.0986712	-0.0199503	-0.616356	0.0919791	-3.92013	0.561726	0.884919	-0.0960434	-0.537558	0.00610021	0.438252	-0.723279	-0.177346	0.169336	-0.0837199	-0.0662805	0.113804	0.044761	-0.142076	0.0358541	-0.0597833	-0	0.220692	-0.0177295	3.46108	0.000538413	-0.00281045	0.00353155	0.000937804	0.0130675	0.0243921	0.0394444	-0.00279253	-0.139893	-0.148828	-0.00893515	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.64537	-2.22187	-0.729696	-2.22187	-28	-146	2645	-40	0.19829	-0.14622	-0.164966	0.0568138	-0.0559853	0.000123248	-3.93535	0.370276	0.91212	-0.0289536	0.0625409	0.0986712	-0.0199503	0.0659671	0.0986712	-0.0199503	-0.616356	0.0919791	-3.92013	0.561726	0.884919	-0.0960434	-0.537558	0.00610021	0.438252	-0.723279	-0.177346	0.169336	-0.0836795	-0.066295	0.113804	0.044761	-0.142076	0.0358541	-0.0597833	-0	0.220692	-0.0166214	3.46108	0.000538413	-0.00281045	0.00353155	0.000937804	0.0130675	0.0243921	0.0394444	-0.00261799	-0.139893	-0.148828	-0.00893515	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.65325	-2.02013	-0.733778	-2.02013	22	-96	2642	-46	0.117488	-0.0859493	-0.159822	0.0577396	-0.0566625	-0.00113615	-3.86089	0.375387	0.917222	0.0501231	0.00298531	0.0884474	0.0500497	-0.00403286	0.0884474	0.19457	-0.618751	0.0884474	-3.91589	0.561726	0.884919	0.122871	-0.537558	0.0682254	0.39247	-0.341387	-0.202658	0.167611	-0.0829639	-0.0713744	0.107737	0.0494207	-0.142623	0.0373322	-0.0649249	-0	0.220694	-0.0166216	3.46102	6.76808e-05	-0.001142	0.00612835	0.00100893	0.0114966	0.03422	0.0394444	-0.00261799	-0.139893	-0.153014	-0.0131214	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.65542	-2.02013	-0.733778	-2.02013	51	-86	2642	-46	0.117501	-0.0859493	-0.159793	0.0579945	-0.056849	-0.00148274	-3.86089	0.375387	0.917222	0.0501231	0.00298531	0.0884474	0.0500497	-0.00403286	0.0884474	0.19457	-0.618751	0.0884474	-3.91589	0.561726	0.884919	0.122871	-0.537558	0.0682254	0.39247	-0.341387	-0.202658	0.167624	-0.0829639	-0.0713451	0.107737	0.0494207	-0.142623	0.0373322	-0.0649249	-0	0.221565	-0.0166039	3.46778	6.76808e-05	-0.001142	0.00612835	0.00100893	0.0114966	0.03422	0.0392699	-0.00261799	-0.139893	-0.153014	-0.0131214	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.66537	-2.02013	-0.733778	-2.02013	51	-86	2642	-46	0.117501	-0.0859083	-0.159807	0.059164	-0.057704	-0.0030733	-3.86089	0.375387	0.917222	0.0501231	0.00298531	0.0884474	0.0500497	-0.00403286	0.0884474	0.19457	-0.618751	0.0884474	-3.91589	0.561726	0.884919	0.122871	-0.537558	0.0682254	0.39247	-0.341387	-0.202658	0.167624	-0.082923	-0.0713595	0.107737	0.0494207	-0.142623	0.0373322	-0.0649249	-0	0.221564	-0.0154969	3.46781	6.76808e-05	-0.001142	0.00612835	0.00100893	0.0114966	0.03422	0.0392699	-0.00244346	-0.139893	-0.153014	-0.0131214	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.67538	-2.02013	-0.733778	-2.02013	51	-86	2642	-46	0.117513	-0.0859083	-0.159778	0.0603403	-0.0585639	-0.00467267	-3.86089	0.375387	0.917222	0.0501231	0.00298531	0.0884474	0.0500497	-0.00403286	0.0884474	0.19457	-0.618751	0.0884474	-3.91589	0.561726	0.884919	0.122871	-0.537558	0.0682254	0.39247	-0.341387	-0.202658	0.167636	-0.082923	-0.0713303	0.107737	0.0494207	-0.142623	0.0373322	-0.0649249	-0	0.222673	-0.015497	3.46776	6.76808e-05	-0.001142	0.00612835	0.00100893	0.0114966	0.03422	0.0390954	-0.00244346	-0.139893	-0.153014	-0.0131214	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.68449	-3.16554	-0.727788	-3.16554	8	-45	2615	-80	0.161081	-0.0447248	-0.109416	0.061808	-0.0589715	-0.00566967	-3.96274	0.563593	0.909735	-0.00929864	-0.0761079	0.0599327	-0.0199503	-0.0740329	0.0599327	-0.0993115	-0.0820349	0.0599327	-3.92013	0.568369	0.884919	-0.164145	0.000126255	0.0682254	0.449583	-0.196926	-0.135562	0.151782	-0.120833	-0.0494833	0.0990943	0.035988	-0.162745	0.0219128	-0.043807	-0	0.222673	-0.015497	3.46776	-0.000610236	0.00566194	0.00538268	-0.0085203	0.0447447	0.0258838	0.0390954	-0.00244346	-0.141651	-0.195897	-0.0542192	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.68542	-3.16554	-0.727788	-3.16554	8	-45	2615	-80	0.161072	-0.0447248	-0.109443	0.0619577	-0.059013	-0.00577134	-3.96274	0.563593	0.909735	-0.00929864	-0.0761079	0.0599327	-0.0199503	-0.0740329	0.0599327	-0.0993115	-0.0820349	0.0599327	-3.92013	0.568369	0.884919	-0.164145	0.000126255	0.0682254	0.449583	-0.196926	-0.135562	0.151773	-0.120833	-0.0495098	0.0990943	0.035988	-0.162745	0.0219128	-0.043807	-0	0.219245	-0.0153347	3.5342	-0.000610236	0.00566194	0.00538268	-0.0085203	0.0447447	0.0258838	0.0392699	-0.00244346	-0.141651	-0.195897	-0.0542192	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.69554	-3.16554	-0.727788	-3.16554	8	-45	2615	-80	0.161072	-0.0447248	-0.109443	0.0635866	-0.0594653	-0.00687813	-3.96274	0.563593	0.909735	-0.00929864	-0.0761079	0.0599327	-0.0199503	-0.0740329	0.0599327	-0.0993115	-0.0820349	0.0599327	-3.92013	0.568369	0.884919	-0.164145	0.000126255	0.0682254	0.449583	-0.196926	-0.135562	0.151773	-0.120833	-0.0495098	0.0990943	0.035988	-0.162745	0.0219128	-0.043807	-0	0.219246	-0.0153347	3.53417	-0.000610236	0.00566194	0.00538268	-0.0085203	0.0447447	0.0258838	0.0392699	-0.00244346	-0.141651	-0.195897	-0.0542192	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.70538	-3.16554	-0.727788	-3.16554	8	-45	2615	-80	0.161063	-0.0447248	-0.109469	0.0651716	-0.0599055	-0.00795542	-3.96274	0.563593	0.909735	-0.00929864	-0.0761079	0.0599327	-0.0199503	-0.0740329	0.0599327	-0.0993115	-0.0820349	0.0599327	-3.92013	0.568369	0.884919	-0.164145	0.000126255	0.0682254	0.449583	-0.196926	-0.135562	0.151765	-0.120833	-0.0495363	0.0990943	0.035988	-0.162745	0.0219128	-0.043807	-0	0.218153	-0.0153348	3.53414	-0.000610236	0.00566194	0.00538268	-0.0085203	0.0447447	0.0258838	0.0394444	-0.00244346	-0.141651	-0.195897	-0.0542192	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
7.71543	-3.16554	-0.727788	-3.16554	8	-45	2615	-80	0.161063	-0.0447592	-0.109448	0.0667903	-0.0603553	-0.00905537	-3.96274	0.563593	0.909735	-0.00929864	-0.0761079	0.0599327	-0.0199503	-0.0740329	0.0599327	-0.0993115	-0.0820349	0.0599327	-3.92013	0.568369	0.884919	-0.164145	0.000126255	0.0682254	0.449583	-0.196926	-0.135562	0.151765	-0.120867	-0.0495153	0.0990943	0.035988	-0.162745	0.0219128	-0.043807	-0	0.218155	-0.0164303	3.53408	-0.000610236	0.00566194	0.00538268	-0.0085203	0.0447447	0.0258838	0.0394444	-0.00261799	-0.141651	-0.195897	-0.0542192	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
