time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
9,22959;0,238481;-0,100586;0,250243;60;98;2701;-228;0,116299;0,0979871;-0,242924;0,0403343;0,0213629;-0,0309956;-2,92977;0,248804;0,100586;0,0542025;0,00717401;0,226538;0,0543209;0,00530064;0,226538;0,0543209;0,00530064;0,266488;-2,93345;0,252038;0,0621362;0,00452039;-0,017854;0,103709;0,358786;0,288202;-0,358381;0,170501;0,105161;-0,0163859;-0,0125153;0,185084;0,0367825;0,062975;-0,0163875;-0;0,893859;0,0678958;3,4326;0;0;0;0;0;0;-0,0633555;0,0106465;-0,0210378;-0,157151;-0,135693;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,23839;0,238481;-0,100586;0,250243;60;98;2701;-228;0,116299;0,0982604;-0,24278;0,0413588;0,0222285;-0,0331343;-2,92977;0,248804;0,100586;0,0542025;0,00717401;0,226538;0,0543209;0,00530064;0,226538;0,0543209;0,00530064;0,266488;-2,93345;0,252038;0,0621362;0,00452039;-0,017854;0,103709;0,358786;0,288202;-0,358381;0,170501;0,105434;-0,0162417;-0,0125153;0,185084;0,0367825;0,062975;-0,0163875;-0;0,908587;0,0780652;3,32751;0;0;0;0;0;0;-0,0633555;0,0120428;-0,0210378;-0,157151;-0,135693;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,24845;0,238481;-0,100586;0,250243;60;98;2701;-228;0,116302;0,0984652;-0,242642;0,0425286;0,0232189;-0,0355748;-2,92977;0,248804;0,100586;0,0542025;0,00717401;0,226538;0,0543209;0,00530064;0,226538;0,0543209;0,00530064;0,266488;-2,93345;0,252038;0,0621362;0,00452039;-0,017854;0,103709;0,358786;0,288202;-0,358381;0,170504;0,105639;-0,0161038;-0,0125153;0,185084;0,0367825;0,062975;-0,0163875;-0;0,909686;0,0848511;3,32767;0;0;0;0;0;0;-0,06353;0,01309;-0,0210378;-0,157151;-0,135693;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,25846;0,238481;-0,100586;0,250243;60;99;2701;-228;0,116311;0,0988744;-0,242336;0,0436921;0,0242079;-0,0379988;-2,92977;0,248804;0,100586;0,0542025;0,00717401;0,226538;0,0543209;0,00530064;0,226538;0,0543209;0,00530064;0,266488;-2,93345;0,252038;0,0621362;0,00452039;-0,017854;0,103709;0,358786;0,288202;-0,358381;0,170514;0,106048;-0,0157982;-0,0125153;0,185084;0,0367825;0,062975;-0,0163875;-0;0,913028;0,0984243;3,3278;0;0;0;0;0;0;-0,0640536;0,0151844;-0,0210378;-0,157151;-0,135693;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,26607;0,104176;-0,11805;0,114518;90;49;2741;-236;0,0864898;0,00190976;-0,308754;0,0443504;0,0242225;-0,0403491;-2,91856;0,295619;0,11805;0,0963568;0,0796662;0,289247;0,098342;0,0753006;0,289246;0,098342;0,136477;0,289246;-2,9324;0,266151;0,0656293;0,0329286;0,102425;0,103709;0,270284;0,142841;-0,469438;0,182847;0,081576;-0,0195067;-0,00498351;0,18981;0,0164781;0,0574047;-0,0195078;-0;0,912977;0,0984189;3,32816;0;0;0;0;0;0;-0,0640536;0,0151844;-0,0269266;-0,173938;-0,146483;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,26845;0,104176;-0,11805;0,114518;90;2;2740;-236;0,0865077;0,0024639;-0,308388;0,0445562;0,0242283;-0,0410827;-2,91856;0,295619;0,11805;0,0963568;0,0796662;0,289247;0,098342;0,0753006;0,289246;0,098342;0,136477;0,289246;-2,9324;0,266151;0,0656293;0,0329286;0,102425;0,103709;0,270284;0,142841;-0,469438;0,182865;0,0821301;-0,0191412;-0,00498351;0,18981;0,0164781;0,0574047;-0,0195078;-0;0,932166;0,117093;3,23226;0;0;0;0;0;0;-0,0649262;0,0178024;-0,0269266;-0,173938;-0,146483;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,27838;0,104176;-0,11805;0,114518;90;3;2740;-236;0,086522;0,00298056;-0,308068;0,0454158;0,0242579;-0,0441434;-2,91856;0,295619;0,11805;0,0963568;0,0796662;0,289247;0,098342;0,0753006;0,289246;0,098342;0,136477;0,289246;-2,9324;0,266151;0,0656293;0,0329286;0,102425;0,103709;0,270284;0,142841;-0,469438;0,182879;0,0826468;-0,0188212;-0,00498351;0,18981;0,0164781;0,0574047;-0,0195078;-0;0,936646;0,133153;3,23273;0;0;0;0;0;0;-0,0656244;0,0202458;-0,0269266;-0,173938;-0,146483;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,28839;0,104176;-0,11805;0,114518;89;3;2740;-236;0,0865256;0,00327563;-0,307927;0,0462817;0,0242907;-0,0472248;-2,91856;0,295619;0,11805;0,0963568;0,0796662;0,289247;0,098342;0,0753006;0,289246;0,098342;0,136477;0,289246;-2,9324;0,266151;0,0656293;0,0329286;0,102425;0,103709;0,270284;0,142841;-0,469438;0,182882;0,0829419;-0,0186793;-0,00498351;0,18981;0,0164781;0,0574047;-0,0195078;-0;0,937732;0,142327;3,23308;0;0;0;0;0;0;-0,0657989;0,0216421;-0,0269266;-0,173938;-0,146483;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,29226;0,084276;-0,122316;0,0945904;109;-47;2729;-238;0,0668195;-0,0731469;-0,288694;0,0465405;0,0240074;-0,0483429;-2,91138;0,303802;0,122316;0,117754;0,151672;0,268463;0,121772;0,145301;0,268458;0,121772;0,147474;0,268458;-2,93134;0,269883;0,0656293;0,0401057;0,102425;0,0712303;0,203074;-0,14922;-0,440838;0,184574;0,0785249;-0,0202309;-0,00392325;0,190462;0,0133761;0,0558629;-0,0202316;-0;0,937716;0,142325;3,23319;0;0;0;0;0;0;-0,0657989;0,0216421;-0,0287929;-0,177208;-0,147871;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,29848;0,084276;-0,122316;0,0945904;109;-72;2728;-238;0,0668385;-0,0724362;-0,288287;0,0469564;0,0235566;-0,0501369;-2,91138;0,303802;0,122316;0,117754;0,151672;0,268463;0,121772;0,145301;0,268458;0,121772;0,147474;0,268458;-2,93134;0,269883;0,0656293;0,0401057;0,102425;0,0712303;0,203074;-0,14922;-0,440838;0,184593;0,0792356;-0,0198234;-0,00392325;0,190462;0,0133761;0,0558629;-0,0202316;-0;0,939419;0,163436;3,26092;0;0;0;0;0;0;-0,0666716;0,0249582;-0,0287929;-0,177208;-0,147871;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,30849;0,084276;-0,122316;0,0945904;109;-71;2728;-238;0,0668574;-0,0718759;-0,287931;0,047625;0,0228378;-0,0530165;-2,91138;0,303802;0,122316;0,117754;0,151672;0,268463;0,121772;0,145301;0,268458;0,121772;0,147474;0,268458;-2,93134;0,269883;0,0656293;0,0401057;0,102425;0,0712303;0,203074;-0,14922;-0,440838;0,184611;0,079796;-0,0194675;-0,00392325;0,190462;0,0133761;0,0558629;-0,0202316;-0;0,945004;0,180562;3,26141;0;0;0;0;0;0;-0,0675442;0,0275762;-0,0287929;-0,177208;-0,147871;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,31839;0,084276;-0,122316;0,0945904;109;-71;2728;-238;0,0668649;-0,0715026;-0,287736;0,0482872;0,0221297;-0,055866;-2,91138;0,303802;0,122316;0,117754;0,151672;0,268463;0,121772;0,145301;0,268458;0,121772;0,147474;0,268458;-2,93134;0,269883;0,0656293;0,0401057;0,102425;0,0712303;0,203074;-0,14922;-0,440838;0,184619;0,0801693;-0,0192732;-0,00392325;0,190462;0,0133761;0,0558629;-0,0202316;-0;0,947209;0,191976;3,2618;0;0;0;0;0;0;-0,0678933;0,0293215;-0,0287929;-0,177208;-0,147871;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,32839;0,084276;-0,122316;0,0945904;109;-70;2728;-238;0,0668872;-0,0707569;-0,287283;0,0489561;0,0214222;-0,0587388;-2,91138;0,303802;0,122316;0,117754;0,151672;0,268463;0,121772;0,145301;0,268458;0,121772;0,147474;0,268458;-2,93134;0,269883;0,0656293;0,0401057;0,102425;0,0712303;0,203074;-0,14922;-0,440838;0,184641;0,0809149;-0,0188199;-0,00392325;0,190462;0,0133761;0,0558629;-0,0202316;-0;0,953968;0,214816;3,26198;0;0;0;0;0;0;-0,0689405;0,0328122;-0,0287929;-0,177208;-0,147871;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,32872;0,14607;-0,131448;0,157353;131;-20;2734;-239;0,0450884;-0,00713308;-0,296846;0,0489712;0,0214198;-0,0588386;-2,905;0,286742;0,131448;0,134958;0,0977135;0,275225;0,137351;0,0887559;0,275223;0,137351;0,0887559;0,275223;-2,93029;0,269883;0,0592679;0,0401057;0,0352849;0,0712303;0,138698;-0,0651191;-0,456506;0,180047;0,0905805;-0,0216201;-0,00688089;0,189103;0,0230186;0,056528;-0,0216201;-0;0,953893;0,2148;3,26249;0;0;0;0;0;0;-0,0689405;0,0328122;-0,0287929;-0,171735;-0,142456;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,33842;0,14607;-0,131448;0,157353;131;-6;2734;-239;0,0451138;-0,00647029;-0,296392;0,0494087;0,021357;-0,061713;-2,905;0,286742;0,131448;0,134958;0,0977135;0,275225;0,137351;0,0887559;0,275223;0,137351;0,0887559;0,275223;-2,93029;0,269883;0,0592679;0,0401057;0,0352849;0,0712303;0,138698;-0,0651191;-0,456506;0,180072;0,0912432;-0,0211666;-0,00688089;0,189103;0,0230186;0,056528;-0,0216201;-0;0,962702;0,235853;3,24868;0;0;0;0;0;0;-0,0699877;0,0359538;-0,0287929;-0,171735;-0,142456;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,34841;0,14607;-0,131448;0,157353;131;-5;2733;-239;0,0451349;-0,0059923;-0,296043;0,0498595;0,0212972;-0,0646696;-2,905;0,286742;0,131448;0,134958;0,0977135;0,275225;0,137351;0,0887559;0,275223;0,137351;0,0887559;0,275223;-2,93029;0,269883;0,0592679;0,0401057;0,0352849;0,0712303;0,138698;-0,0651191;-0,456506;0,180093;0,0917212;-0,020818;-0,00688089;0,189103;0,0230186;0,056528;-0,0216201;-0;0,968291;0,250711;3,24919;0;0;0;0;0;0;-0,0708604;0,0382227;-0,0287929;-0,171735;-0,142456;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,35839;0,14607;-0,131448;0,157353;131;-5;2733;-239;0,0451558;-0,00562511;-0,295739;0,0503103;0,021241;-0,0676219;-2,905;0,286742;0,131448;0,134958;0,0977135;0,275225;0,137351;0,0887559;0,275223;0,137351;0,0887559;0,275223;-2,93029;0,269883;0,0592679;0,0401057;0,0352849;0,0712303;0,138698;-0,0651191;-0,456506;0,180114;0,0920884;-0,0205135;-0,00688089;0,189103;0,0230186;0,056528;-0,0216201;-0;0,973898;0,262138;3,24956;0;0;0;0;0;0;-0,071733;0,039968;-0,0287929;-0,171735;-0,142456;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,36217;0,298152;-0,123776;0,311696;142;45;2699;-226;0,0336242;0,0890445;-0,23947;0,0504374;0,0215777;-0,0685274;-2,9055;0,236424;0,123776;0,132329;0,0277824;0,219551;0,132733;0,0187559;0,219556;0,132733;-0,0133085;0,219556;-2,93029;0,253263;0,056502;0,00881494;-0,069092;-0,0826932;0,108698;0,133183;-0,366456;0,165953;0,116827;-0,0199192;-0,0151133;0,183304;0,0455438;0,0608279;-0,019921;-0;0,973852;0,262126;3,24987;0,000198465;3,67965e-05;-0,000122815;0,000215056;-0,00457571;-0,00414964;-0,071733;0,039968;-0,0235513;-0,154244;-0,130321;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,36839;0,298152;-0,123776;0,311696;142;89;2699;-226;0,0336284;0,0890784;-0,239422;0,0506466;0,0221318;-0,0700168;-2,9055;0,236424;0,123776;0,132329;0,0277824;0,219551;0,132733;0,0187559;0,219556;0,132733;-0,0133085;0,219556;-2,93029;0,253263;0,056502;0,00881494;-0,069092;-0,0826932;0,108698;0,133183;-0,366456;0,165958;0,116861;-0,0198711;-0,0151133;0,183304;0,0455438;0,0608279;-0,019921;-0;0,962906;0,260008;3,33114;0,000198465;3,67965e-05;-0,000122815;0,000215056;-0,00457571;-0,00414964;-0,0719076;0,0401426;-0,0235513;-0,154244;-0,130321;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,37843;0,298152;-0,123776;0,311696;142;89;2699;-226;0,0336327;0,0892143;-0,239316;0,0509842;0,0230274;-0,0724191;-2,9055;0,236424;0,123776;0,132329;0,0277824;0,219551;0,132733;0,0187559;0,219556;0,132733;-0,0133085;0,219556;-2,93029;0,253263;0,056502;0,00881494;-0,069092;-0,0826932;0,108698;0,133183;-0,366456;0,165962;0,116997;-0,0197654;-0,0151133;0,183304;0,0455438;0,0608279;-0,019921;-0;0,96402;0,264527;3,33117;0,000198465;3,67965e-05;-0,000122815;0,000215056;-0,00457571;-0,00414964;-0,0720821;0,0408407;-0,0235513;-0,154244;-0,130321;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,38847;0,298152;-0,123776;0,311696;142;89;2699;-226;0,0336284;0,0892824;-0,239307;0,0513218;0,0239235;-0,074821;-2,9055;0,236424;0,123776;0,132329;0,0277824;0,219551;0,132733;0,0187559;0,219556;0,132733;-0,0133085;0,219556;-2,93029;0,253263;0,056502;0,00881494;-0,069092;-0,0826932;0,108698;0,133183;-0,366456;0,165958;0,117065;-0,019756;-0,0151133;0,183304;0,0455438;0,0608279;-0,019921;-0;0,96289;0,266783;3,33125;0,000198465;3,67965e-05;-0,000122815;0,000215056;-0,00457571;-0,00414964;-0,0719076;0,0411898;-0,0235513;-0,154244;-0,130321;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,39579;0,306651;-0,102799;0,320542;150;120;2655;-227;0,0258107;0,120272;-0,166088;0,0515107;0,0248039;-0,0760367;-2,90015;0,235216;0,102799;0,140034;-0,0025031;0,149547;0,139814;-0,0119214;0,149556;0,139814;-0,0119214;0,11214;-2,93026;0,250952;0,056502;0,00881494;-0,069092;-0,0826932;0,0881681;0,353906;-0,246175;0,165845;0,117769;-0,0165412;-0,0154141;0,183447;0,0468785;0,0603191;-0,0165429;-0;0,962896;0,266785;3,3312;0,000362088;4,63711e-05;-0,000677464;0,000648817;-0,00661832;-0,0125758;-0,0719076;0,0411898;-0,0230448;-0,154104;-0,130685;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,39848;0,306651;-0,102799;0,320542;150;120;2655;-227;0,025807;0,120272;-0,166117;0,0515801;0,0251275;-0,0764838;-2,90015;0,235216;0,102799;0,140034;-0,0025031;0,149547;0,139814;-0,0119214;0,149556;0,139814;-0,0119214;0,11214;-2,93026;0,250952;0,056502;0,00881494;-0,069092;-0,0826932;0,0881681;0,353906;-0,246175;0,165841;0,117769;-0,0165702;-0,0154141;0,183447;0,0468785;0,0603191;-0,0165429;-0;0,946079;0,26243;3,43696;0,000362088;4,63711e-05;-0,000677464;0,000648817;-0,00661832;-0,0125758;-0,071733;0,0411898;-0,0230448;-0,154104;-0,130685;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,40843;0,306651;-0,102799;0,320542;150;120;2655;-227;0,0257774;0,120307;-0,166329;0,0518367;0,026325;-0,0781392;-2,90015;0,235216;0,102799;0,140034;-0,0025031;0,149547;0,139814;-0,0119214;0,149556;0,139814;-0,0119214;0,11214;-2,93026;0,250952;0,056502;0,00881494;-0,069092;-0,0826932;0,0881681;0,353906;-0,246175;0,165812;0,117804;-0,0167822;-0,0154141;0,183447;0,0468785;0,0603191;-0,0165429;-0;0,937285;0,263543;3,43691;0,000362088;4,63711e-05;-0,000677464;0,000648817;-0,00661832;-0,0125758;-0,0703368;0,0413643;-0,0230448;-0,154104;-0,130685;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,41845;0,306651;-0,102799;0,320542;150;120;2656;-227;0,0257399;0,120341;-0,166599;0,0520945;0,0275304;-0,0798081;-2,90015;0,235216;0,102799;0,140034;-0,0025031;0,149547;0,139814;-0,0119214;0,149556;0,139814;-0,0119214;0,11214;-2,93026;0,250952;0,056502;0,00881494;-0,069092;-0,0826932;0,0881681;0,353906;-0,246175;0,165774;0,117838;-0,017052;-0,0154141;0,183447;0,0468785;0,0603191;-0,0165429;-0;0,926329;0,264668;3,43659;0,000362088;4,63711e-05;-0,000677464;0,000648817;-0,00661832;-0,0125758;-0,0685914;0,0415388;-0,0230448;-0,154104;-0,130685;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,42769;0,242233;-0,00749586;0,255168;142;70;2606;-234;0,0337381;0,0528973;-0,0807777;0,0524062;0,0280191;-0,0805543;-2,89716;0,258161;0,00749586;0,13972;0,0543016;0,0795527;0,140654;0,0450709;0,0795562;0,140654;0,0450709;-0,138913;-2,93026;0,250952;0,0488556;0,0185245;-0,017422;-0,227537;0,106537;0,201405;-0,126652;0,173458;0,107199;-0,00122509;-0,011757;0,18719;0,0377864;0,0582431;-0,00122459;-0;0,926387;0,264685;3,43618;0,000455648;6,33624e-05;-0,00162597;0,000407802;-0,00693931;-0,0261455;-0,0685914;0,0415388;-0,0230448;-0,162223;-0,138729;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,42844;0,242233;-0,00749586;0,255168;142;53;2604;-234;0,0337294;0,0529628;-0,0810152;0,0524315;0,0280588;-0,080615;-2,89716;0,258161;0,00749586;0,13972;0,0543016;0,0795527;0,140654;0,0450709;0,0795562;0,140654;0,0450709;-0,138913;-2,93026;0,250952;0,0488556;0,0185245;-0,017422;-0,227537;0,106537;0,201405;-0,126652;0,173449;0,107264;-0,00146256;-0,011757;0,18719;0,0377864;0,0582431;-0,00122459;-0;0,898658;0,261717;3,56013;0,000455648;6,33624e-05;-0,00162597;0,000407802;-0,00693931;-0,0261455;-0,0670206;0,0418879;-0,0230448;-0,162223;-0,138729;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,43838;0,242233;-0,00749586;0,255168;142;53;2604;-234;0,0337255;0,0529309;-0,0811536;0,0527669;0,0285852;-0,0814221;-2,89716;0,258161;0,00749586;0,13972;0,0543016;0,0795527;0,140654;0,0450709;0,0795562;0,140654;0,0450709;-0,138913;-2,93026;0,250952;0,0488556;0,0185245;-0,017422;-0,227537;0,106537;0,201405;-0,126652;0,173445;0,107232;-0,00160092;-0,011757;0,18719;0,0377864;0,0582431;-0,00122459;-0;0,894388;0,260641;3,5598;0,000455648;6,33624e-05;-0,00162597;0,000407802;-0,00693931;-0,0261455;-0,0663225;0,0417134;-0,0230448;-0,162223;-0,138729;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,44838;0,242233;-0,00749586;0,255168;142;53;2604;-234;0,0337193;0,0529637;-0,0813177;0,0531038;0,0291144;-0,0822346;-2,89716;0,258161;0,00749586;0,13972;0,0543016;0,0795527;0,140654;0,0450709;0,0795562;0,140654;0,0450709;-0,138913;-2,93026;0,250952;0,0488556;0,0185245;-0,017422;-0,227537;0,106537;0,201405;-0,126652;0,173439;0,107265;-0,00176501;-0,011757;0,18719;0,0377864;0,0582431;-0,00122459;-0;0,88794;0,26174;3,55958;0,000455648;6,33624e-05;-0,00162597;0,000407802;-0,00693931;-0,0261455;-0,0652753;0,0418879;-0,0230448;-0,162223;-0,138729;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,45811;0,227123;0,0257471;0,239806;130;41;2559;-234;0,045628;0,0411433;-0,00533994;0,053548;0,0295149;-0,0822866;-2,89764;0,26301;-0,0257471;0,12905;0,0639308;0,00955404;0,130303;0,0553133;0,00955621;0,130303;0,0553133;-0,219386;-2,92966;0,254268;0,0403286;0,0185245;-0,017422;-0,227537;0,137232;0,11386;-0,00781116;0,174678;0,105074;0,0042141;-0,0109583;0,187743;0,0355338;0,0578981;0,00421539;-0;0,887975;0,261751;3,55933;0,000655081;0,000202636;-0,00215553;0,0010389;-0,00730434;-0,0342211;-0,0652753;0,0418879;-0,0248236;-0,163907;-0,138635;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,45839;0,227123;0,0257471;0,239806;130;41;2559;-234;0,045628;0,0413018;-0,00546823;0,0535607;0,0295264;-0,0822881;-2,89764;0,26301;-0,0257471;0,12905;0,0639308;0,00955404;0,130303;0,0553133;0,00955621;0,130303;0,0553133;-0,219386;-2,92966;0,254268;0,0403286;0,0185245;-0,017422;-0,227537;0,137232;0,11386;-0,00781116;0,174678;0,105233;0,00408581;-0,0109583;0,187743;0,0355338;0,0578981;0,00421539;-0;0,864961;0,26251;3,66906;0,000655081;0,000202636;-0,00215553;0,0010389;-0,00730434;-0,0342211;-0,0640536;0,0427606;-0,0248236;-0,163907;-0,138635;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,46848;0,227123;0,0257471;0,239806;130;41;2559;-234;0,0456278;0,0414916;-0,00554907;0,0540211;0,0299451;-0,0823441;-2,89764;0,26301;-0,0257471;0,12905;0,0639308;0,00955404;0,130303;0,0553133;0,00955621;0,130303;0,0553133;-0,219386;-2,92966;0,254268;0,0403286;0,0185245;-0,017422;-0,227537;0,137232;0,11386;-0,00781116;0,174677;0,105422;0,00400497;-0,0109583;0,187743;0,0355338;0,0578981;0,00421539;-0;0,858619;0,268943;3,66887;0,000655081;0,000202636;-0,00215553;0,0010389;-0,00730434;-0,0342211;-0,0630064;0,0438078;-0,0248236;-0,163907;-0,138635;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,47851;0,227123;0,0257471;0,239806;130;42;2559;-234;0,0456276;0,0416497;-0,00558596;0,0544786;0,0303627;-0,0824001;-2,89764;0,26301;-0,0257471;0,12905;0,0639308;0,00955404;0,130303;0,0553133;0,00955621;0,130303;0,0553133;-0,219386;-2,92966;0,254268;0,0403286;0,0185245;-0,017422;-0,227537;0,137232;0,11386;-0,00781116;0,174677;0,105581;0,00396807;-0,0109583;0,187743;0,0355338;0,0578981;0,00421539;-0;0,85439;0,274302;3,66875;0,000655081;0,000202636;-0,00215553;0,0010389;-0,00730434;-0,0342211;-0,0623083;0,0446804;-0,0248236;-0,163907;-0,138635;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,48839;0,227123;0,0257471;0,239806;130;42;2559;-234;0,045627;0,041997;-0,0056123;0,0549295;0,0307777;-0,0824556;-2,89764;0,26301;-0,0257471;0,12905;0,0639308;0,00955404;0,130303;0,0553133;0,00955621;0,130303;0,0553133;-0,219386;-2,92966;0,254268;0,0403286;0,0185245;-0,017422;-0,227537;0,137232;0,11386;-0,00781116;0,174677;0,105928;0,00394174;-0,0109583;0,187743;0,0355338;0,0578981;0,00421539;-0;0,846967;0,286083;3,6687;0,000655081;0,000202636;-0,00215553;0,0010389;-0,00730434;-0,0342211;-0,0610865;0,0466003;-0,0248236;-0,163907;-0,138635;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,49705;0,262262;0,0661005;0,275643;138;73;2512;-227;0,0379267;0,0730788;0,0711946;0,055258;0,0314108;-0,0818388;-2,89372;0,252529;-0,0661005;0,133352;0,0380791;-0,0604499;0,134026;0,0287245;-0,0604438;0,134026;0,0287245;-0,319106;-2,92941;0,254268;0,0362714;0,0267822;-0,0428284;-0,267271;0,114506;0,202067;0,114263;0,171278;0,111158;0,0107448;-0,0127147;0,18623;0,0407009;0,0581771;0,0107472;-0;0,846973;0,286085;3,66866;0,000707552;0,000152008;-0,00282048;0,000712297;-0,00983845;-0,0445499;-0,0610865;0,0466003;-0,0250462;-0,160501;-0,135041;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
9,49851;0,262262;0,0661005;0,275643;138;73;2512;-227;0,0379349;0,0734364;0,0711708;0,0553134;0,0315179;-0,0817351;-2,89372;0,252529;-0,0661005;0,133352;0,0380791;-0,0604499;0,134026;0,0287245;-0,0604438;0,134026;0,0287245;-0,319106;-2,92941;0,254268;0,0362714;0,0267822;-0,0428284;-0,267271;0,114506;0,202067;0,114263;0,171286;0,111516;0,010721;-0,0127147;0,18623;0,0407009;0,0581771;0,0107472;-0;0,823334;0,293533;3,77959;0,000707552;0,000152008;-0,00282048;0,000712297;-0,00983845;-0,0445499;-0,0596903;0,0486947;-0,0250462;-0,160501;-0,135041;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
