time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
12,5739;-1,34784;0,267039;-1,34762;127;-20;2495;225;0,0414189;-0,0195716;0,104314;0,121972;-0,0850538;0,203219;-2,85861;0,637682;-0,333799;0,133215;-0,0707643;-0,0750141;0,0901344;-0,120953;-0,0750141;0,0901344;-0,0865246;-0,0797921;-2,88803;0,65802;-0,284804;0,152441;-0,134864;-0,106983;0,121469;-0,0235643;0,15478;0,174634;-0,0903359;0,0292999;0,0279929;0,0896156;-0,172553;0,0145382;0,0346339;-0;0,310535;0,0930301;3,82073;-0,00577636;0,036875;-0,0401874;0,00970629;0,105965;-0,199958;0,0223402;0,0155334;-0,442074;-0,290851;0,150646;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,5839;-1,34784;0,267039;-1,34762;127;-20;2495;225;0,0413542;-0,0196942;0,104761;0,122386;-0,0852508;0,204267;-2,85861;0,637682;-0,333799;0,133215;-0,0707643;-0,0750141;0,0901344;-0,120953;-0,0750141;0,0901344;-0,0865246;-0,0797921;-2,88803;0,65802;-0,284804;0,152441;-0,134864;-0,106983;0,121469;-0,0235643;0,15478;0,174569;-0,0904585;0,0297467;0,0279929;0,0896156;-0,172553;0,0145382;0,0346339;-0;0,32303;0,0877957;3,8213;-0,00577636;0,036875;-0,0401874;0,00970629;0,105965;-0,199958;0,0202458;0,0146608;-0,442074;-0,290851;0,150646;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,5849;-1,19269;0,20952;-1,19242;170;17;2536;231;-0,00187267;0,0180127;0,030111;0,122384;-0,0852316;0,204299;-2,84761;0,611244;-0,2619;0,181672;-0,0993577;-0,00501407;0,121715;-0,167517;-0,00501407;0,121715;-0,167517;0,12612;-2,88278;0,6535;-0,281218;0,156889;-0,224319;0,0947752;0,0206054;0,043544;0,0488128;0,179799;-0,081345;0,0250969;0,0274892;0,0987832;-0,16831;0,0161337;0,029959;-0;0,322997;0,0877867;3,82192;-0,00637194;0,0405905;-0,0386827;0,00840564;0,113219;-0,191398;0,0202458;0,0146608;-0,441986;-0,283389;0,157934;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,5938;-1,19269;0,20952;-1,19242;170;17;2536;231;-0,0019422;0,017934;0,0306255;0,122366;-0,0850717;0,204572;-2,84761;0,611244;-0,2619;0,181672;-0,0993577;-0,00501407;0,121715;-0,167517;-0,00501407;0,121715;-0,167517;0,12612;-2,88278;0,6535;-0,281218;0,156889;-0,224319;0,0947752;0,0206054;0,043544;0,0488128;0,17973;-0,0814237;0,0256114;0,0274892;0,0987832;-0,16831;0,0161337;0,029959;-0;0,344222;0,0860445;3,72339;-0,00637194;0,0405905;-0,0386827;0,00840564;0,113219;-0,191398;0,0176278;0,0141372;-0,441986;-0,283389;0,157934;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6038;-1,19269;0,20952;-1,19242;170;17;2536;231;-0,00196095;0,0179078;0,0307656;0,122347;-0,0848925;0,20488;-2,84761;0,611244;-0,2619;0,181672;-0,0993577;-0,00501407;0,121715;-0,167517;-0,00501407;0,121715;-0,167517;0,12612;-2,88278;0,6535;-0,281218;0,156889;-0,224319;0,0947752;0,0206054;0,043544;0,0488128;0,179711;-0,0814499;0,0257515;0,0274892;0,0987832;-0,16831;0,0161337;0,029959;-0;0,348425;0,0849727;3,72408;-0,00637194;0,0405905;-0,0386827;0,00840564;0,113219;-0,191398;0,0169297;0,0139626;-0,441986;-0,283389;0,157934;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6139;-1,19269;0,20952;-1,19242;170;17;2535;231;-0,00200821;0,0179341;0,0310645;0,122327;-0,0847127;0,205191;-2,84761;0,611244;-0,2619;0,181672;-0,0993577;-0,00501407;0,121715;-0,167517;-0,00501407;0,121715;-0,167517;0,12612;-2,88278;0,6535;-0,281218;0,156889;-0,224319;0,0947752;0,0206054;0,043544;0,0488128;0,179664;-0,0814236;0,0260505;0,0274892;0,0987832;-0,16831;0,0161337;0,029959;-0;0,359018;0,0860321;3,72427;-0,00637194;0,0405905;-0,0386827;0,00840564;0,113219;-0,191398;0,0151844;0,0141372;-0,441986;-0,283389;0,157934;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6159;-1,30786;0,259168;-1,30752;169;-33;2497;222;-0,00112006;-0,0653736;0,10026;0,122324;-0,0848426;0,20539;-2,83065;0,634912;-0,32396;0,175814;-0,0246877;-0,0697923;0,148359;-0,0975174;-0,0697923;0,148359;-0,0756745;-0,0697923;-2,87274;0,64598;-0,280094;0,156889;-0,134864;-0,106983;-0,0368609;-0,084418;0,149126;0,174694;-0,0900613;0,0304676;0,0261736;0,0919075;-0,171718;0,0140087;0,0344208;-0;0,358994;0,0860264;3,72467;-0,00699303;0,0437318;-0,0374381;0,00731823;0,11969;-0,190535;0,0151844;0,0141372;-0,441986;-0,292666;0,148767;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6239;-1,30786;0,259168;-1,30752;169;-66;2497;222;-0,00115343;-0,0653243;0,10041;0,122315;-0,0853663;0,206195;-2,83065;0,634912;-0,32396;0,175814;-0,0246877;-0,0697923;0,148359;-0,0975174;-0,0697923;0,148359;-0,0756745;-0,0697923;-2,87274;0,64598;-0,280094;0,156889;-0,134864;-0,106983;-0,0368609;-0,084418;0,149126;0,174661;-0,090012;0,0306182;0,0261736;0,0919075;-0,171718;0,0140087;0,0344208;-0;0,359872;0,0868274;3,81601;-0,00699303;0,0437318;-0,0374381;0,00731823;0,11969;-0,190535;0,0141372;0,0144862;-0,441986;-0,292666;0,148767;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6338;-1,30786;0,259168;-1,30752;169;-66;2497;222;-0,00119822;-0,065275;0,100622;0,122303;-0,0860167;0,207198;-2,83065;0,634912;-0,32396;0,175814;-0,0246877;-0,0697923;0,148359;-0,0975174;-0,0697923;0,148359;-0,0756745;-0,0697923;-2,87274;0,64598;-0,280094;0,156889;-0,134864;-0,106983;-0,0368609;-0,084418;0,149126;0,174616;-0,0899627;0,0308297;0,0261736;0,0919075;-0,171718;0,0140087;0,0344208;-0;0,368212;0,0889162;3,81622;-0,00699303;0,0437318;-0,0374381;0,00731823;0,11969;-0,190535;0,0127409;0,0148353;-0,441986;-0,292666;0,148767;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6438;-1,30786;0,259168;-1,30752;169;-66;2497;222;-0,00122074;-0,065275;0,100744;0,122291;-0,0866698;0,208206;-2,83065;0,634912;-0,32396;0,175814;-0,0246877;-0,0697923;0,148359;-0,0975174;-0,0697923;0,148359;-0,0756745;-0,0697923;-2,87274;0,64598;-0,280094;0,156889;-0,134864;-0,106983;-0,0368609;-0,084418;0,149126;0,174593;-0,0899627;0,0309516;0,0261736;0,0919075;-0,171718;0,0140087;0,0344208;-0;0,37237;0,0889117;3,81653;-0,00699303;0,0437318;-0,0374381;0,00731823;0,11969;-0,190535;0,0120428;0,0148353;-0,441986;-0,292666;0,148767;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6515;0,879643;0,065762;0,880176;219;-16;2544;272;-0,276762;0,260985;0,014534;0,120172;-0,084672;0,208317;-2,67458;0,0711377;-0,0822025;0,268176;-0,0618422;0,000207684;0,218359;-0,167517;0,000207684;0,565675;-1,60768;0,597624;-2,85347;0,586809;-0,260077;0,555301;-1,66178;0,562175;-0,145596;0,0163918;0,0298051;-0,00858568;0,199143;0,0147416;-0,0443938;0,119198;0,149788;0,0353276;0,0116796;-0;0,372358;0,088909;3,81671;-0,00637534;0,040097;-0,0354819;0,0218811;0,060556;-0,167774;0,0120428;0,0148353;-0,427755;-0,10813;0,31421;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6539;0,879643;0,065762;0,880176;269;34;2544;322;-0,276778;0,260998;0,0144176;0,119516;-0,0840534;0,208351;-2,67458;0,0711377;-0,0822025;0,268176;-0,0618422;0,000207684;0,218359;-0,167517;0,000207684;0,565675;-1,60768;0,597624;-2,85347;0,586809;-0,260077;0,555301;-1,66178;0,562175;-0,145596;0,0163918;0,0298051;-0,00860212;0,199155;0,0146253;-0,0443938;0,119198;0,149788;0,0353276;0,0116796;-0;0,387938;0,0873995;3,70293;-0,00637534;0,040097;-0,0354819;0,0218811;0,060556;-0,167774;0,0106465;0,0143117;-0,427755;-0,10813;0,31421;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6639;0,879643;0,065762;0,880176;319;84;2545;372;-0,276788;0,26101;0,0143058;0,116733;-0,0814289;0,208495;-2,67458;0,0711377;-0,0822025;0,268176;-0,0618422;0,000207684;0,218359;-0,167517;0,000207684;0,565675;-1,60768;0,597624;-2,85347;0,586809;-0,260077;0,555301;-1,66178;0,562175;-0,145596;0,0163918;0,0298051;-0,00861239;0,199168;0,0145134;-0,0443938;0,119198;0,149788;0,0353276;0,0116796;-0;0,393266;0,0842043;3,70278;-0,00637534;0,040097;-0,0354819;0,0218811;0,060556;-0,167774;0,00977384;0,0137881;-0,427755;-0,10813;0,31421;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,674;0,879643;0,065762;0,880176;369;134;2545;389;-0,276795;0,261014;0,0142665;0,113939;-0,0787943;0,208639;-2,67458;0,0711377;-0,0822025;0,268176;-0,0618422;0,000207684;0,218359;-0,167517;0,000207684;0,565675;-1,60768;0,597624;-2,85347;0,586809;-0,260077;0,555301;-1,66178;0,562175;-0,145596;0,0163918;0,0298051;-0,00861855;0,199172;0,0144742;-0,0443938;0,119198;0,149788;0,0353276;0,0116796;-0;0,396466;0,0831405;3,70263;-0,00637534;0,040097;-0,0354819;0,0218811;0,060556;-0,167774;0,00925025;0,0136136;-0,427755;-0,10813;0,31421;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6839;0,879643;0,065762;0,880176;419;184;2545;389;-0,276795;0,261018;0,0142317;0,111211;-0,0762219;0,20878;-2,67458;0,0711377;-0,0822025;0,268176;-0,0618422;0,000207684;0,218359;-0,167517;0,000207684;0,565675;-1,60768;0,597624;-2,85347;0,586809;-0,260077;0,555301;-1,66178;0,562175;-0,145596;0,0163918;0,0298051;-0,00861855;0,199176;0,0144394;-0,0443938;0,119198;0,149788;0,0353276;0,0116796;-0;0,396469;0,0820753;3,70259;-0,00637534;0,040097;-0,0354819;0,0218811;0,060556;-0,167774;0,00925025;0,013439;-0,427755;-0,10813;0,31421;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6889;-0,357475;0,103719;-0,356291;369;134;2577;339;-0,163568;0,120353;-0,0455796;0,110383;-0,0756125;0,208549;-2,75026;0,456039;-0,129649;0,360907;-0,0964971;0,0702077;0,288359;-0,237517;0,0702077;0,33289;-0,445869;0,451522;-2,85297;0,586809;-0,260077;0,316559;-0,471962;0,419781;-0,359881;0,587901;-0,0201986;0,197339;0,0238561;0,0246281;0,0137752;0,174515;-0,0891211;0,0269744;0,0261649;-0;0,396472;0,0820759;3,70254;-0,00584884;0,0363712;-0,0330718;0,0285379;0,0395865;-0,149891;0,00925025;0,013439;-0,427755;-0,240705;0,185961;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,6939;-0,357475;0,103719;-0,356291;332;119;2577;289;-0,163572;0,120294;-0,0455526;0,109573;-0,0750168;0,208323;-2,75026;0,456039;-0,129649;0,360907;-0,0964971;0,0702077;0,288359;-0,237517;0,0702077;0,33289;-0,445869;0,451522;-2,85297;0,586809;-0,260077;0,316559;-0,471962;0,419781;-0,359881;0,587901;-0,0201986;0,197335;0,0237966;0,0246551;0,0137752;0,174515;-0,0891211;0,0269744;0,0261649;-0;0,402675;0,0809775;3,6236;-0,00584884;0,0363712;-0,0330718;0,0285379;0,0395865;-0,149891;0,00907571;0,01309;-0,427755;-0,240705;0,185961;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7038;-0,357475;0,103719;-0,356291;332;119;2577;264;-0,163581;0,120115;-0,0455059;0,107945;-0,073821;0,20787;-2,75026;0,456039;-0,129649;0,360907;-0,0964971;0,0702077;0,288359;-0,237517;0,0702077;0,33289;-0,445869;0,451522;-2,85297;0,586809;-0,260077;0,316559;-0,471962;0,419781;-0,359881;0,587901;-0,0201986;0,197326;0,0236179;0,0247017;0,0137752;0,174515;-0,0891211;0,0269744;0,0261649;-0;0,404827;0,0744993;3,62363;-0,00584884;0,0363712;-0,0330718;0,0285379;0,0395865;-0,149891;0,00872665;0,0120428;-0,427755;-0,240705;0,185961;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7139;-0,357475;0,103719;-0,356291;332;119;2577;264;-0,163581;0,119996;-0,0455208;0,106307;-0,07262;0,207414;-2,75026;0,456039;-0,129649;0,360907;-0,0964971;0,0702077;0,288359;-0,237517;0,0702077;0,33289;-0,445869;0,451522;-2,85297;0,586809;-0,260077;0,316559;-0,471962;0,419781;-0,359881;0,587901;-0,0201986;0,197326;0,0234987;0,0246869;0,0137752;0,174515;-0,0891211;0,0269744;0,0261649;-0;0,404824;0,0701801;3,62368;-0,00584884;0,0363712;-0,0330718;0,0285379;0,0395865;-0,149891;0,00872665;0,0113446;-0,427755;-0,240705;0,185961;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7159;0,74667;0,0532504;0,747125;382;169;2623;314;-0,442806;0,331805;-0,127645;0,105383;-0,0719272;0,207148;-2,71448;0,12625;-0,066563;0,453287;-0,132359;0,140208;0,358359;-0,307517;0,140208;0,398224;-1,39147;0,589023;-2,84111;0,569122;-0,244346;0,383004;-1,39156;0,562175;-0,359624;0,706032;-0,127141;0,0104818;0,199447;0,0125627;-0,039708;0,131433;0,140196;0,037226;0,0103917;-0;0,404826;0,0701804;3,62365;-0,00430333;0,030814;-0,0300624;0,0404892;-0,0151477;-0,127568;0,00872665;0,0113446;-0,425094;-0,126601;0,29408;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7239;0,74667;0,0532504;0,747125;432;219;2623;364;-0,442807;0,331808;-0,127887;0,101873;-0,0692973;0,206134;-2,71448;0,12625;-0,066563;0,453287;-0,132359;0,140208;0,358359;-0,307517;0,140208;0,398224;-1,39147;0,589023;-2,84111;0,569122;-0,244346;0,383004;-1,39156;0,562175;-0,359624;0,706032;-0,127141;0,01048;0,199449;0,012321;-0,039708;0,131433;0,140196;0,037226;0,0103917;-0;0,413016;0,0637201;3,51525;-0,00430333;0,030814;-0,0300624;0,0404892;-0,0151477;-0,127568;0,00855211;0,0101229;-0,425094;-0,126601;0,29408;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7339;0,74667;0,0532504;0,747125;482;269;2623;372;-0,442798;0,331809;-0,128;0,0974256;-0,0659646;0,204849;-2,71448;0,12625;-0,066563;0,453287;-0,132359;0,140208;0,358359;-0,307517;0,140208;0,398224;-1,39147;0,589023;-2,84111;0,569122;-0,244346;0,383004;-1,39156;0,562175;-0,359624;0,706032;-0,127141;0,010489;0,19945;0,0122074;-0,039708;0,131433;0,140196;0,037226;0,0103917;-0;0,407556;0,0604276;3,51491;-0,00430333;0,030814;-0,0300624;0,0404892;-0,0151477;-0,127568;0,00942478;0,00959931;-0,425094;-0,126601;0,29408;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7439;0,74667;0,0532504;0,747125;532;319;2623;372;-0,442772;0,331807;-0,127889;0,0930028;-0,0626502;0,203571;-2,71448;0,12625;-0,066563;0,453287;-0,132359;0,140208;0,358359;-0,307517;0,140208;0,398224;-1,39147;0,589023;-2,84111;0,569122;-0,244346;0,383004;-1,39156;0,562175;-0,359624;0,706032;-0,127141;0,0105159;0,199449;0,0123191;-0,039708;0,131433;0,140196;0,037226;0,0103917;-0;0,39112;0,0648241;3,51473;-0,00430333;0,030814;-0,0300624;0,0404892;-0,0151477;-0,127568;0,0120428;0,0102974;-0,425094;-0,126601;0,29408;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7531;-0,0813889;0,0779461;-0,0799286;482;303;2657;322;-0,269548;0,303826;-0,189463;0,0905178;-0,0598492;0,201825;-2,7269;0,393451;-0,0974327;0,448033;-0,214191;0,210208;0,322632;-0,377517;0,210208;0,322632;-0,461907;0,439826;-2,83215;0,535514;-0,228255;0,316559;-0,471962;0,419781;-0,472846;1,19118;-0,139244;0,178485;0,0896354;0,0207447;0,00358595;0,195034;-0,0226766;0,0308417;0,0219872;-0;0,391113;0,0648229;3,51484;-0,00564372;0,0310072;-0,0277334;0,0404011;-0,0197485;-0,11381;0,0120428;0,0102974;-0,417678;-0,221129;0,195287;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7539;-0,0813889;0,0779461;-0,0799286;438;303;2657;278;-0,26951;0,303935;-0,189744;0,0903138;-0,0596191;0,201681;-2,7269;0,393451;-0,0974327;0,448033;-0,214191;0,210208;0,322632;-0,377517;0,210208;0,322632;-0,461907;0,439826;-2,83215;0,535514;-0,228255;0,316559;-0,471962;0,419781;-0,472846;1,19118;-0,139244;0,178523;0,0897438;0,0204633;0,00358595;0,195034;-0,0226766;0,0308417;0,0219872;-0;0,383946;0,0701115;3,43353;-0,00564372;0,0310072;-0,0277334;0,0404011;-0,0197485;-0,11381;0,0139626;0,0109956;-0,417678;-0,221129;0,195287;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7638;-0,0813889;0,0779461;-0,0799286;438;303;2657;278;-0,269436;0,304233;-0,190261;0,0876278;-0,0565862;0,199784;-2,7269;0,393451;-0,0974327;0,448033;-0,214191;0,210208;0,322632;-0,377517;0,210208;0,322632;-0,461907;0,439826;-2,83215;0,535514;-0,228255;0,316559;-0,471962;0,419781;-0,472846;1,19118;-0,139244;0,178596;0,0900416;0,0199463;0,00358595;0,195034;-0,0226766;0,0308417;0,0219872;-0;0,359525;0,0823574;3,43316;-0,00564372;0,0310072;-0,0277334;0,0404011;-0,0197485;-0,11381;0,0178024;0,0129154;-0,417678;-0,221129;0,195287;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7738;-0,0813889;0,0779461;-0,0799286;438;304;2657;278;-0,269359;0,304665;-0,190765;0,0849361;-0,0535417;0,197878;-2,7269;0,393451;-0,0974327;0,448033;-0,214191;0,210208;0,322632;-0,377517;0,210208;0,322632;-0,461907;0,439826;-2,83215;0,535514;-0,228255;0,316559;-0,471962;0,419781;-0,472846;1,19118;-0,139244;0,178674;0,090474;0,0194432;0,00358595;0,195034;-0,0226766;0,0308417;0,0219872;-0;0,332891;0,100175;3,43243;-0,00564372;0,0310072;-0,0277334;0,0404011;-0,0197485;-0,11381;0,0219911;0,015708;-0,417678;-0,221129;0,195287;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7813;-0,987566;0,183034;-0,986754;388;254;2616;228;-0,172532;0,104877;-0,115526;0,0836495;-0,0527596;0,197016;-2,78086;0,58286;-0,228792;0,355655;-0,178603;0,140208;0,252632;-0,307517;0,140208;0,140903;0,146756;0,0305698;-2,83077;0,535514;-0,228255;0,146896;0,10625;0,0233929;-0,277451;0,933776;-0,0849064;0,183123;-0,073726;0,0246818;0,022722;0,113216;-0,159726;0,0161057;0,0299014;-0;0,332928;0,100186;3,43172;-0,00401671;0,0222473;-0,0253033;0,0443658;-0,0315108;-0,112966;0,0219911;0,015708;-0,417678;-0,280948;0,136305;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7839;-0,987566;0,183034;-0,986754;341;204;2616;214;-0,172452;0,105226;-0,116275;0,0831946;-0,0524821;0,19671;-2,78086;0,58286;-0,228792;0,355655;-0,178603;0,140208;0,252632;-0,307517;0,140208;0,140903;0,146756;0,0305698;-2,83077;0,535514;-0,228255;0,146896;0,10625;0,0233929;-0,277451;0,933776;-0,0849064;0,183204;-0,0733772;0,0239328;0,022722;0,113216;-0,159726;0,0161057;0,0299014;-0;0,308045;0,112871;3,531;-0,00401671;0,0222473;-0,0253033;0,0443658;-0,0315108;-0,112966;0,0251327;0,0179769;-0,417678;-0,280948;0,136305;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,7938;-0,987566;0,183034;-0,986754;341;154;2617;214;-0,172421;0,105414;-0,116592;0,0814888;-0,0514392;0,195556;-2,78086;0,58286;-0,228792;0,355655;-0,178603;0,140208;0,252632;-0,307517;0,140208;0,140903;0,146756;0,0305698;-2,83077;0,535514;-0,228255;0,146896;0,10625;0,0233929;-0,277451;0,933776;-0,0849064;0,183234;-0,0731892;0,0236154;0,022722;0,113216;-0,159726;0,0161057;0,0299014;-0;0,30043;0,12056;3,53001;-0,00401671;0,0222473;-0,0253033;0,0443658;-0,0315108;-0,112966;0,0263545;0,0191986;-0,417678;-0,280948;0,136305;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,8039;-0,987566;0,183034;-0,986754;341;105;2617;214;-0,172343;0,105844;-0,117382;0,0797452;-0,0503684;0,194369;-2,78086;0,58286;-0,228792;0,355655;-0,178603;0,140208;0,252632;-0,307517;0,140208;0,140903;0,146756;0,0305698;-2,83077;0,535514;-0,228255;0,146896;0,10625;0,0233929;-0,277451;0,933776;-0,0849064;0,183312;-0,0727592;0,0228258;0,022722;0,113216;-0,159726;0,0161057;0,0299014;-0;0,280742;0,138103;3,52956;-0,00401671;0,0222473;-0,0253033;0,0443658;-0,0315108;-0,112966;0,0294961;0,0219911;-0,417678;-0,280948;0,136305;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,8139;-0,987566;0,183034;-0,986754;341;105;2618;214;-0,17225;0,106355;-0,11834;0,0780381;-0,0493143;0,193196;-2,78086;0,58286;-0,228792;0,355655;-0,178603;0,140208;0,252632;-0,307517;0,140208;0,140903;0,146756;0,0305698;-2,83077;0,535514;-0,228255;0,146896;0,10625;0,0233929;-0,277451;0,933776;-0,0849064;0,183405;-0,072248;0,0218677;0,022722;0,113216;-0,159726;0,0161057;0,0299014;-0;0,256693;0,158951;3,52849;-0,00401671;0,0222473;-0,0253033;0,0443658;-0,0315108;-0,112966;0,0333358;0,0253073;-0,417678;-0,280948;0,136305;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,8189;-1,04475;0,204337;-1,04409;291;65;2578;218;-0,082188;0,066283;-0,0461894;0,0776235;-0,0489799;0,192963;-2,79364;0,591912;-0,255421;0,263953;-0,141767;0,0702077;0,182632;-0,237517;0,0702077;0,0778534;0,185468;-0,0523144;-2,82801;0,544597;-0,23106;0,0980725;0,10625;-0,0477189;-0,240895;0,313537;-0,0470165;0,181765;-0,0754843;0,0240183;0,023673;0,108733;-0,162284;0,0158613;0,0320762;-0;0,256746;0,158984;3,5272;-0,00279339;0,0203252;-0,0227998;0,0450665;-0,0215466;-0,114375;0,0333358;0,0253073;-0,422415;-0,282621;0,139339;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,8238;-1,04475;0,204337;-1,04409;251;66;2579;218;-0,0820718;0,0668874;-0,0473351;0,0772178;-0,0486493;0,192729;-2,79364;0,591912;-0,255421;0,263953;-0,141767;0,0702077;0,182632;-0,237517;0,0702077;0,0778534;0,185468;-0,0523144;-2,82801;0,544597;-0,23106;0,0980725;0,10625;-0,0477189;-0,240895;0,313537;-0,0470165;0,181881;-0,0748799;0,0228726;0,023673;0,108733;-0,162284;0,0158613;0,0320762;-0;0,224797;0,181403;3,62242;-0,00279339;0,0203252;-0,0227998;0,0450665;-0,0215466;-0,114375;0,0378736;0,0293215;-0,422415;-0,282621;0,139339;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
12,8339;-1,04475;0,204337;-1,04409;251;66;2579;218;-0,0820194;0,0672032;-0,0478835;0,076395;-0,0479751;0,192248;-2,79364;0,591912;-0,255421;0,263953;-0,141767;0,0702077;0,182632;-0,237517;0,0702077;0,0778534;0,185468;-0,0523144;-2,82801;0,544597;-0,23106;0,0980725;0,10625;-0,0477189;-0,240895;0,313537;-0,0470165;0,181933;-0,0745641;0,0223242;0,023673;0,108733;-0,162284;0,0158613;0,0320762;-0;0,211898;0,194404;3,6209;-0,00279339;0,0203252;-0,0227998;0,0450665;-0,0215466;-0,114375;0,039968;0,0314159;-0,422415;-0,282621;0,139339;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
