time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
53,2774;-0,424472;0,110741;-0,333273;289;-219;2526;-171;-0,0926455;-0,196701;0,0441901;-1,25826;-0,68076;0,234972;-1,49132;0,262946;-0,110741;-0,106521;0,198915;-0,0269243;-0,0678611;0,216982;-0,0269244;-0,0678611;0,216982;-0,0269244;-1,4849;0,172142;-0,0924174;0,0205355;0,240549;-0,0429745;-0,422312;-0,549126;0,111448;-0,199166;0,00221358;0,0172658;-0,0349591;-0,159741;-0,0565046;0,0988307;0,0173348;-0;0,379274;0,113201;3,74803;0,0119977;0,0143137;-0,0106734;0,340109;0,259871;-0,150321;0,0146608;0,018675;-0,184248;-0,319386;-0,134727;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,2875;-0,424472;0,110741;-0,333273;289;-219;2526;-171;-0,0926395;-0,196664;0,0442586;-1,2592;-0,682742;0,235418;-1,49132;0,262946;-0,110741;-0,106521;0,198915;-0,0269243;-0,0678611;0,216982;-0,0269244;-0,0678611;0,216982;-0,0269244;-1,4849;0,172142;-0,0924174;0,0205355;0,240549;-0,0429745;-0,422312;-0,549126;0,111448;-0,19916;0,0022509;0,0173343;-0,0349591;-0,159741;-0,0565046;0,0988307;0,0173348;-0;0,377162;0,112143;3,74803;0,0119977;0,0143137;-0,0106734;0,340109;0,259871;-0,150321;0,0150098;0,0185005;-0,184248;-0,319386;-0,134727;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,2974;-0,424472;0,110741;-0,333273;289;-219;2525;-171;-0,0926244;-0,196589;0,0444303;-1,26011;-0,684687;0,235858;-1,49132;0,262946;-0,110741;-0,106521;0,198915;-0,0269243;-0,0678611;0,216982;-0,0269244;-0,0678611;0,216982;-0,0269244;-1,4849;0,172142;-0,0924174;0,0205355;0,240549;-0,0429745;-0,422312;-0,549126;0,111448;-0,199145;0,00232554;0,017506;-0,0349591;-0,159741;-0,0565046;0,0988307;0,0173348;-0;0,371875;0,110025;3,74814;0,0119977;0,0143137;-0,0106734;0,340109;0,259871;-0,150321;0,0158825;0,0181514;-0,184248;-0,319386;-0,134727;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3028;-0,561658;0,128721;-0,485269;259;-269;2500;-176;-0,0643656;-0,292572;0,0876166;-1,26046;-0,686261;0,23633;-1,49253;0,31046;-0,128721;-0,133129;0,264101;-0,0682778;-0,079776;0,286982;-0,0682781;-0,079776;0,312605;-0,0682781;-1,48393;0,179755;-0,0944465;0,0205355;0,351804;-0,0937745;-0,366276;-0,692582;0,188925;-0,197494;-0,0284712;0,0193388;-0,0407791;-0,157842;-0,0738779;0,0871257;0,0193394;-0;0,371859;0,110021;3,7484;0,0126552;0,0139607;-0,00988388;0,342435;0,264479;-0,150308;0,0158825;0,0181514;-0,191923;-0,348448;-0,155886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3074;-0,561658;0,128721;-0,485269;259;-319;2499;-176;-0,0643517;-0,292497;0,0877632;-1,26076;-0,687615;0,236736;-1,49253;0,31046;-0,128721;-0,133129;0,264101;-0,0682778;-0,079776;0,286982;-0,0682781;-0,079776;0,312605;-0,0682781;-1,48393;0,179755;-0,0944465;0,0205355;0,351804;-0,0937745;-0,366276;-0,692582;0,188925;-0,197481;-0,0283965;0,0194854;-0,0407791;-0,157842;-0,0738779;0,0871257;0,0193394;-0;0,363862;0,106798;3,81061;0,0126552;0,0139607;-0,00988388;0,342435;0,264479;-0,150308;0,0165806;0,0178024;-0,191923;-0,348448;-0,155886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3174;-0,561658;0,128721;-0,485269;259;-323;2499;-176;-0,0643447;-0,29246;0,0878365;-1,2614;-0,690532;0,237612;-1,49253;0,31046;-0,128721;-0,133129;0,264101;-0,0682778;-0,079776;0,286982;-0,0682781;-0,079776;0,312605;-0,0682781;-1,48393;0,179755;-0,0944465;0,0205355;0,351804;-0,0937745;-0,366276;-0,692582;0,188925;-0,197474;-0,0283592;0,0195587;-0,0407791;-0,157842;-0,0738779;0,0871257;0,0193394;-0;0,361759;0,105747;3,81083;0,0126552;0,0139607;-0,00988388;0,342435;0,264479;-0,150308;0,0169297;0,0176278;-0,191923;-0,348448;-0,155886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3274;-0,561658;0,128721;-0,485269;259;-323;2499;-176;-0,0643377;-0,292422;0,0879097;-1,26204;-0,693458;0,238491;-1,49253;0,31046;-0,128721;-0,133129;0,264101;-0,0682778;-0,079776;0,286982;-0,0682781;-0,079776;0,312605;-0,0682781;-1,48393;0,179755;-0,0944465;0,0205355;0,351804;-0,0937745;-0,366276;-0,692582;0,188925;-0,197467;-0,0283218;0,0196319;-0,0407791;-0,157842;-0,0738779;0,0871257;0,0193394;-0;0,359661;0,104698;3,81096;0,0126552;0,0139607;-0,00988388;0,342435;0,264479;-0,150308;0,0172788;0,0174533;-0,191923;-0,348448;-0,155886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,335;-0,593292;0,127169;-0,520294;229;-342;2503;-166;-0,0371734;-0,30913;0,0818488;-1,26232;-0,695798;0,239111;-1,49914;0,324055;-0,127169;-0,158912;0,271228;-0,0629351;-0,100012;0,300483;-0,0629354;-0,100012;0,300483;-0,0629354;-1,48393;0,192802;-0,0948369;0,0105554;0,351804;-0,0937745;-0,333947;-0,904065;0,206007;-0,196086;-0,0379021;0,0189137;-0,0414673;-0,157547;-0,0778926;0,0838722;0,0189143;-0;0,359653;0,104695;3,81109;0,0130891;0,0154348;-0,009824;0,344577;0,275559;-0,1519;0,0172788;0,0174533;-0,204065;-0,355032;-0,150394;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3374;-0,593292;0,127169;-0,520294;229;-342;2503;-166;-0,0371734;-0,309019;0,0818669;-1,26242;-0,696554;0,239311;-1,49914;0,324055;-0,127169;-0,158912;0,271228;-0,0629351;-0,100012;0,300483;-0,0629354;-0,100012;0,300483;-0,0629354;-1,48393;0,192802;-0,0948369;0,0105554;0,351804;-0,0937745;-0,333947;-0,904065;0,206007;-0,196086;-0,0377911;0,0189318;-0,0414673;-0,157547;-0,0778926;0,0838722;0,0189143;-0;0,360176;0,101702;3,80237;0,0130891;0,0154348;-0,009824;0,344577;0,275559;-0,1519;0,0172788;0,0169297;-0,204065;-0,355032;-0,150394;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3474;-0,593292;0,127169;-0,520294;229;-341;2503;-166;-0,0371802;-0,308871;0,0818225;-1,26279;-0,699654;0,240133;-1,49914;0,324055;-0,127169;-0,158912;0,271228;-0,0629351;-0,100012;0,300483;-0,0629354;-0,100012;0,300483;-0,0629354;-1,48393;0,192802;-0,0948369;0,0105554;0,351804;-0,0937745;-0,333947;-0,904065;0,206007;-0,196093;-0,0376432;0,0188875;-0,0414673;-0,157547;-0,0778926;0,0838722;0,0189143;-0;0,362267;0,0975084;3,8024;0,0130891;0,0154348;-0,009824;0,344577;0,275559;-0,1519;0,0169297;0,0162316;-0,204065;-0,355032;-0,150394;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3574;-0,593292;0,127169;-0,520294;229;-341;2503;-166;-0,0371836;-0,308797;0,0818003;-1,26316;-0,70273;0,240947;-1,49914;0,324055;-0,127169;-0,158912;0,271228;-0,0629351;-0,100012;0,300483;-0,0629354;-0,100012;0,300483;-0,0629354;-1,48393;0,192802;-0,0948369;0,0105554;0,351804;-0,0937745;-0,333947;-0,904065;0,206007;-0,196096;-0,0375693;0,0188653;-0,0414673;-0,157547;-0,0778926;0,0838722;0,0189143;-0;0,363317;0,0954124;3,80236;0,0130891;0,0154348;-0,009824;0,344577;0,275559;-0,1519;0,0167552;0,0158825;-0,204065;-0,355032;-0,150394;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3673;-0,593292;0,127169;-0,520294;229;-341;2503;-166;-0,0371937;-0,308464;0,0817518;-1,26353;-0,705791;0,241758;-1,49914;0,324055;-0,127169;-0,158912;0,271228;-0,0629351;-0,100012;0,300483;-0,0629354;-0,100012;0,300483;-0,0629354;-1,48393;0,192802;-0,0948369;0,0105554;0,351804;-0,0937745;-0,333947;-0,904065;0,206007;-0,196106;-0,0372364;0,0188168;-0,0414673;-0,157547;-0,0778926;0,0838722;0,0189143;-0;0,366457;0,0859768;3,80234;0,0130891;0,0154348;-0,009824;0,344577;0,275559;-0,1519;0,0162316;0,0143117;-0,204065;-0,355032;-0,150394;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3736;-0,490906;0,105872;-0,408416;234;-291;2541;-185;-0,0418242;-0,219018;0,0184542;-1,26379;-0,707169;0,241875;-1,50362;0,293426;-0,105872;-0,156863;0,200145;-0,00217709;-0,111491;0,230483;-0,00217721;-0,111491;0,177658;-0,00217721;-1,48394;0,201949;-0,096058;-0,000159865;0,237045;-0,0316452;-0,327734;-0,772902;0,0902428;-0,198688;-0,0188727;0,0162771;-0,0372718;-0,16043;-0,0656299;0,0911095;0,0162775;-0;0,366461;0,0859776;3,80229;0,0131273;0,0142474;-0,00979384;0,345704;0,276489;-0,15169;0,0162316;0,0143117;-0,208657;-0,335317;-0,126322;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3774;-0,490906;0,105872;-0,408416;234;-243;2541;-185;-0,0418356;-0,218611;0,0183463;-1,26395;-0,707991;0,241944;-1,50362;0,293426;-0,105872;-0,156863;0,200145;-0,00217709;-0,111491;0,230483;-0,00217721;-0,111491;0,177658;-0,00217721;-1,48394;0,201949;-0,096058;-0,000159865;0,237045;-0,0316452;-0,327734;-0,772902;0,0902428;-0,198699;-0,0184658;0,0161692;-0,0372718;-0,16043;-0,0656299;0,0911095;0,0162775;-0;0,376271;0,0755742;3,71113;0,0131273;0,0142474;-0,00979384;0,345704;0,276489;-0,15169;0,0155334;0,0123918;-0,208657;-0,335317;-0,126322;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3874;-0,490906;0,105872;-0,408416;234;-243;2541;-185;-0,0418413;-0,218352;0,0182965;-1,26437;-0,710175;0,242127;-1,50362;0,293426;-0,105872;-0,156863;0,200145;-0,00217709;-0,111491;0,230483;-0,00217721;-0,111491;0,177658;-0,00217721;-1,48394;0,201949;-0,096058;-0,000159865;0,237045;-0,0316452;-0,327734;-0,772902;0,0902428;-0,198705;-0,0182068;0,0161194;-0,0372718;-0,16043;-0,0656299;0,0911095;0,0162775;-0;0,378405;0,0681253;3,71098;0,0131273;0,0142474;-0,00979384;0,345704;0,276489;-0,15169;0,0151844;0,0111701;-0,208657;-0,335317;-0,126322;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3974;-0,490906;0,105872;-0,408416;234;-242;2541;-185;-0,0418555;-0,217723;0,0181706;-1,26479;-0,712351;0,242308;-1,50362;0,293426;-0,105872;-0,156863;0,200145;-0,00217709;-0,111491;0,230483;-0,00217721;-0,111491;0,177658;-0,00217721;-1,48394;0,201949;-0,096058;-0,000159865;0,237045;-0,0316452;-0,327734;-0,772902;0,0902428;-0,198719;-0,0175777;0,0159935;-0,0372718;-0,16043;-0,0656299;0,0911095;0,0162775;-0;0,383721;0,0500306;3,71091;0,0131273;0,0142474;-0,00979384;0,345704;0,276489;-0,15169;0,0143117;0,00820305;-0,208657;-0,335317;-0,126322;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,3999;-0,490546;0,105933;-0,408159;246;-192;2543;-185;-0,0526762;-0,149821;0,015561;-1,26492;-0,712733;0,242348;-1,5052;0,294197;-0,105933;-0,145994;0,131934;0,000727376;-0,115234;0,160483;0,000727335;-0,115234;0,155929;0,000727335;-1,48394;0,201949;-0,096058;-0,00246906;0,237045;-0,0316452;-0,303996;-0,492657;0,0565094;-0,19867;-0,0178866;0,0162884;-0,0371556;-0,160574;-0,0656408;0,0908921;0,0162885;-0;0,383733;0,050032;3,71073;0,0138046;0,0154786;-0,00972916;0,348399;0,283514;-0,151622;0,0143117;0,00820305;-0,208657;-0,335453;-0,126457;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4074;-0,490546;0,105933;-0,408159;246;-168;2543;-185;-0,0526933;-0,148931;0,015421;-1,26531;-0,713848;0,242463;-1,5052;0,294197;-0,105933;-0,145994;0,131934;0,000727376;-0,115234;0,160483;0,000727335;-0,115234;0,155929;0,000727335;-1,48394;0,201949;-0,096058;-0,00246906;0,237045;-0,0316452;-0,303996;-0,492657;0,0565094;-0,198687;-0,0169972;0,0161483;-0,0371556;-0,160574;-0,0656408;0,0908921;0,0162885;-0;0,390347;0,024499;3,70697;0,0138046;0,0154786;-0,00972916;0,348399;0,283514;-0,151622;0,0132645;0,00401426;-0,208657;-0,335453;-0,126457;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4175;-0,490546;0,105933;-0,408159;246;-167;2543;-185;-0,0527101;-0,148301;0,0152609;-1,26585;-0,715342;0,242617;-1,5052;0,294197;-0,105933;-0,145994;0,131934;0,000727376;-0,115234;0,160483;0,000727335;-0,115234;0,155929;0,000727335;-1,48394;0,201949;-0,096058;-0,00246906;0,237045;-0,0316452;-0,303996;-0,492657;0,0565094;-0,198704;-0,016367;0,0159883;-0,0371556;-0,160574;-0,0656408;0,0908921;0,0162885;-0;0,396738;0,00639128;3,70677;0,0138046;0,0154786;-0,00972916;0,348399;0,283514;-0,151622;0,0122173;0,0010472;-0,208657;-0,335453;-0,126457;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4274;-0,490546;0,105933;-0,408159;246;-167;2543;-185;-0,0527185;-0,148079;0,0151738;-1,26637;-0,716803;0,242767;-1,5052;0,294197;-0,105933;-0,145994;0,131934;0,000727376;-0,115234;0,160483;0,000727335;-0,115234;0,155929;0,000727335;-1,48394;0,201949;-0,096058;-0,00246906;0,237045;-0,0316452;-0,303996;-0,492657;0,0565094;-0,198712;-0,0161445;0,0159012;-0,0371556;-0,160574;-0,0656408;0,0908921;0,0162885;-0;0,399942;0;3,70655;0,0138046;0,0154786;-0,00972916;0,348399;0,283514;-0,151622;0,0116937;0;-0,208657;-0,335453;-0,126457;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4336;-0,500891;0,127698;-0,419284;262;-143;2511;-188;-0,0671778;-0,126428;0,0692139;-1,26679;-0,717597;0,243202;-1,50189;0,295786;-0,127698;-0,131073;0,108686;-0,0496672;-0,105716;0,13348;-0,0496672;-0,105716;0,13348;-0,0496672;-1,48401;0,205532;-0,0981945;-0,00246906;0,237045;-0,0809578;-0,315873;-0,342978;0,129561;-0,19825;-0,0177413;0,0195467;-0,0377517;-0,159874;-0,0667327;0,0904429;0,0195467;-0;0,39995;0;3,70643;0,0145511;0,0162912;-0,00956072;0,351381;0,28929;-0,153034;0,0116937;0;-0,208657;-0,337132;-0,128122;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4374;-0,500891;0,127698;-0,419284;262;-143;2511;-188;-0,0672015;-0,125901;0,069015;-1,26704;-0,718076;0,243464;-1,50189;0,295786;-0,127698;-0,131073;0,108686;-0,0496672;-0,105716;0,13348;-0,0496672;-0,105716;0,13348;-0,0496672;-1,48401;0,205532;-0,0981945;-0,00246906;0,237045;-0,0809578;-0,315873;-0,342978;0,129561;-0,198274;-0,0172142;0,0193477;-0,0377517;-0,159874;-0,0667327;0,0904429;0,0195467;-0;0,402196;-0,0147237;3,78425;0,0145511;0,0162912;-0,00956072;0,351381;0,28929;-0,153034;0,010472;-0,00244346;-0,208657;-0,337132;-0,128122;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4474;-0,500891;0,127698;-0,419284;262;-142;2511;-188;-0,0672216;-0,125449;0,0688443;-1,26771;-0,719322;0,244148;-1,50189;0,295786;-0,127698;-0,131073;0,108686;-0,0496672;-0,105716;0,13348;-0,0496672;-0,105716;0,13348;-0,0496672;-1,48401;0,205532;-0,0981945;-0,00246906;0,237045;-0,0809578;-0,315873;-0,342978;0,129561;-0,198294;-0,0167624;0,0191771;-0,0377517;-0,159874;-0,0667327;0,0904429;0,0195467;-0;0,408511;-0,0273452;3,78397;0,0145511;0,0162912;-0,00956072;0,351381;0,28929;-0,153034;0,00942478;-0,00453786;-0,208657;-0,337132;-0,128122;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4574;-0,500891;0,127698;-0,419284;262;-142;2511;-188;-0,0672382;-0,12511;0,068699;-1,26839;-0,720581;0,244839;-1,50189;0,295786;-0,127698;-0,131073;0,108686;-0,0496672;-0,105716;0,13348;-0,0496672;-0,105716;0,13348;-0,0496672;-1,48401;0,205532;-0,0981945;-0,00246906;0,237045;-0,0809578;-0,315873;-0,342978;0,129561;-0,198311;-0,0164234;0,0190318;-0,0377517;-0,159874;-0,0667327;0,0904429;0,0195467;-0;0,413773;-0,0368121;3,78374;0,0145511;0,0162912;-0,00956072;0,351381;0,28929;-0,153034;0,00855211;-0,00610865;-0,208657;-0,337132;-0,128122;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4674;-0,500891;0,127698;-0,419284;262;-142;2511;-188;-0,0672448;-0,124959;0,0686421;-1,26905;-0,72182;0,24552;-1,50189;0,295786;-0,127698;-0,131073;0,108686;-0,0496672;-0,105716;0,13348;-0,0496672;-0,105716;0,13348;-0,0496672;-1,48401;0,205532;-0,0981945;-0,00246906;0,237045;-0,0809578;-0,315873;-0,342978;0,129561;-0,198317;-0,0162728;0,0189748;-0,0377517;-0,159874;-0,0667327;0,0904429;0,0195467;-0;0,415885;-0,0410205;3,78355;0,0145511;0,0162912;-0,00956072;0,351381;0,28929;-0,153034;0,00820305;-0,00680678;-0,208657;-0,337132;-0,128122;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4681;-0,574575;0,135917;-0,500108;256;-192;2508;-202;-0,0617155;-0,193245;0,072998;-1,2691;-0,721971;0,245577;-1,50196;0,3197;-0,135917;-0,134584;0,162113;-0,0526723;-0,0981476;0,185655;-0,0526723;-0,0981476;0,185655;-0,0526723;-1,48666;0,209935;-0,106929;-0,00246906;0,277761;-0,0809578;-0,327465;-0,479859;0,146645;-0,196299;-0,0311316;0,0203257;-0,0405908;-0,158168;-0,0757329;0,0847739;0,0203257;-0;0,415889;-0,0410209;3,78348;0,0155592;0,0181211;-0,00961247;0,355124;0,298558;-0,154575;0,00820305;-0,00680678;-0,209378;-0,351661;-0,141804;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4774;-0,574575;0,135917;-0,500108;256;-216;2508;-202;-0,061726;-0,193094;0,0729179;-1,26968;-0,72377;0,246256;-1,50196;0,3197;-0,135917;-0,134584;0,162113;-0,0526723;-0,0981476;0,185655;-0,0526723;-0,0981476;0,185655;-0,0526723;-1,48666;0,209935;-0,106929;-0,00246906;0,277761;-0,0809578;-0,327465;-0,479859;0,146645;-0,19631;-0,0309814;0,0202455;-0,0405908;-0,158168;-0,0757329;0,0847739;0,0203257;-0;0,418601;-0,045181;3,78975;0,0155592;0,0181211;-0,00961247;0,355124;0,298558;-0,154575;0,00767945;-0,00750492;-0,209378;-0,351661;-0,141804;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4873;-0,574575;0,135917;-0,500108;256;-215;2508;-202;-0,0617295;-0,192944;0,0729062;-1,27029;-0,72568;0,246978;-1,50196;0,3197;-0,135917;-0,134584;0,162113;-0,0526723;-0,0981476;0,185655;-0,0526723;-0,0981476;0,185655;-0,0526723;-1,48666;0,209935;-0,106929;-0,00246906;0,277761;-0,0809578;-0,327465;-0,479859;0,146645;-0,196313;-0,0308311;0,0202339;-0,0405908;-0,158168;-0,0757329;0,0847739;0,0203257;-0;0,419656;-0,0493846;3,78965;0,0155592;0,0181211;-0,00961247;0,355124;0,298558;-0,154575;0,00750492;-0,00820305;-0,209378;-0,351661;-0,141804;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4974;-0,574575;0,135917;-0,500108;256;-215;2508;-202;-0,061726;-0,192907;0,0729462;-1,27091;-0,72761;0,247708;-1,50196;0,3197;-0,135917;-0,134584;0,162113;-0,0526723;-0,0981476;0,185655;-0,0526723;-0,0981476;0,185655;-0,0526723;-1,48666;0,209935;-0,106929;-0,00246906;0,277761;-0,0809578;-0,327465;-0,479859;0,146645;-0,19631;-0,0307936;0,0202738;-0,0405908;-0,158168;-0,0757329;0,0847739;0,0203257;-0;0,418608;-0,0504353;3,78966;0,0155592;0,0181211;-0,00961247;0,355124;0,298558;-0,154575;0,00767945;-0,00837758;-0,209378;-0,351661;-0,141804;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,4994;-0,578002;0,14267;-0,504512;234;-204;2502;-225;-0,0413442;-0,18214;0,0832907;-1,27099;-0,727983;0,247878;-1,51084;0,325483;-0,14267;-0,154483;0,149156;-0,0619898;-0,120384;0,176748;-0,0619897;-0,120384;0,176748;-0,0619897;-1,48679;0,215116;-0,108924;-0,0241181;0,277761;-0,0919653;-0,273632;-0,524153;0,163017;-0,195827;-0,0329841;0,0213009;-0,040098;-0,158647;-0,0764153;0,0832481;0,021301;-0;0,418603;-0,0504347;3,78973;0,0165186;0,0193424;-0,00961659;0,358217;0,306102;-0,156303;0,00767945;-0,00837758;-0,209378;-0,353179;-0,143306;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,5076;-0,578002;0,14267;-0,504512;234;-204;2502;-225;-0,0413405;-0,182178;0,0833188;-1,27133;-0,729468;0,248558;-1,51084;0,325483;-0,14267;-0,154483;0,149156;-0,0619898;-0,120384;0,176748;-0,0619897;-0,120384;0,176748;-0,0619897;-1,48679;0,215116;-0,108924;-0,0241181;0,277761;-0,0919653;-0,273632;-0,524153;0,163017;-0,195823;-0,0330217;0,0213291;-0,040098;-0,158647;-0,0764153;0,0832481;0,021301;-0;0,416521;-0,0492618;3,80463;0,0165186;0,0193424;-0,00961659;0,358217;0,306102;-0,156303;0,00785398;-0,00820305;-0,209378;-0,353179;-0,143306;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,5174;-0,578002;0,14267;-0,504512;234;-204;2502;-225;-0,0413332;-0,182253;0,0833751;-1,27174;-0,73127;0,249382;-1,51084;0,325483;-0,14267;-0,154483;0,149156;-0,0619898;-0,120384;0,176748;-0,0619897;-0,120384;0,176748;-0,0619897;-1,48679;0,215116;-0,108924;-0,0241181;0,277761;-0,0919653;-0,273632;-0,524153;0,163017;-0,195816;-0,033097;0,0213853;-0,040098;-0,158647;-0,0764153;0,0832481;0,021301;-0;0,414426;-0,0471651;3,80469;0,0165186;0,0193424;-0,00961659;0,358217;0,306102;-0,156303;0,00820305;-0,00785398;-0,209378;-0,353179;-0,143306;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,5274;-0,578002;0,14267;-0,504512;234;-204;2502;-225;-0,0413147;-0,182328;0,0835339;-1,27215;-0,733085;0,250213;-1,51084;0,325483;-0,14267;-0,154483;0,149156;-0,0619898;-0,120384;0,176748;-0,0619897;-0,120384;0,176748;-0,0619897;-1,48679;0,215116;-0,108924;-0,0241181;0,277761;-0,0919653;-0,273632;-0,524153;0,163017;-0,195797;-0,0331724;0,0215441;-0,040098;-0,158647;-0,0764153;0,0832481;0,021301;-0;0,409191;-0,0450682;3,80479;0,0165186;0,0193424;-0,00961659;0,358217;0,306102;-0,156303;0,00907571;-0,00750492;-0,209378;-0,353179;-0,143306;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,5369;-0,587254;0,128722;-0,514731;234;-182;2525;-224;-0,04147;-0,162077;0,0448347;-1,27254;-0,734633;0,250642;-1,51291;0,329425;-0,128722;-0,154109;0,126371;-0,0256536;-0,124373;0,154799;-0,0256535;-0,124373;0,154799;-0,0256535;-1,48741;0,225778;-0,109045;-0,0241181;0,277761;-0,0578171;-0,264486;-0,467842;0,0991735;-0,195579;-0,0357066;0,0191811;-0,0403262;-0,158695;-0,0776621;0,0824029;0,0191812;-0;0,409174;-0,0450663;3,80504;0,0170504;0,0198983;-0,00973606;0,360271;0,311565;-0,157342;0,00907571;-0,00750492;-0,211658;-0,355042;-0,142893;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
53,5374;-0,587254;0,128722;-0,514731;234;-182;2525;-224;-0,0414568;-0,16204;0,0449777;-1,27256;-0,734704;0,250661;-1,51291;0,329425;-0,128722;-0,154109;0,126371;-0,0256536;-0,124373;0,154799;-0,0256535;-0,124373;0,154799;-0,0256535;-1,48741;0,225778;-0,109045;-0,0241181;0,277761;-0,0578171;-0,264486;-0,467842;0,0991735;-0,195566;-0,0356694;0,0193241;-0,0403262;-0,158695;-0,0776621;0,0824029;0,0191812;-0;0,408749;-0,0465422;3,74932;0,0170504;0,0198983;-0,00973606;0,360271;0,311565;-0,157342;0,00977384;-0,00767945;-0,211658;-0,355042;-0,142893;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
