time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
19,4978;-5,43197;-0,022;205;-173;2556;1676;-0,0267054;-0,159888;-0,0027026;-0,00814085;-0,0669666;-0,000817617;-0,000374414;-0,00222241;0,022;0,0298863;-0,0400612;-0,000498121;-0,00831725;-0,0492865;0;-0,00831725;-0,0492865;0;0;0;0,0215458;0;0;-0,0051706;-0,0799687;-0,493635;-0,00255969;0,00318093;-0,199949;-0,00320072;-0,165336;0,0229603;-0,103933;-0,0365252;-0,000790943;0;0,476731;-0,0738747;3,67549;-0,000523599;-0,0120428;0;1,40389;0,986104;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4961;8;56579;
19,5078;-5,43195;-0,023;205;-173;2556;1676;-0,0267492;-0,159875;-0,00277096;-0,00841054;-0,0685785;-0,000845553;-0,000375299;-0,00222482;0,023;0,02993;-0,0400725;-0,000500051;-0,0082953;-0,0493259;0;-0,0082953;-0,0493259;0;0;0;0,0225451;0;0;-0,00517473;-0,0799687;-0,493635;-0,00255969;0,00318075;-0,199948;-0,00327102;-0,165336;0,0229602;-0,103932;-0,0365253;-0,000826896;0;0,475664;-0,0749453;3,67549;-0,000349066;-0,0122173;0;1,40368;0,986069;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5179;-5,43198;-0,024;205;-173;2556;1676;-0,0267235;-0,159955;-0,00281255;-0,00867959;-0,0701889;-0,00087387;-0,000374191;-0,00221711;0,024;0,0299055;-0,0399927;-0,000493848;-0,00825448;-0,0492531;0;-0,00825448;-0,0492531;0;0;0;0,0235464;0;0;-0,00516709;-0,0799687;-0,493635;-0,00255969;0,00318199;-0,199947;-0,0033064;-0,165336;0,0229603;-0,103933;-0,0365249;-0,000862843;0;0,474603;-0,0749464;3,6754;-0,000174533;-0,0122173;0;1,4036;0,986055;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5277;-5,43198;-0,026;205;-173;2556;1676;-0,026755;-0,159958;-0,00291242;-0,00894254;-0,071761;-0,000902494;-0,000374197;-0,0022177;0,026;0,0299369;-0,0399876;-0,00050077;-0,00822913;-0,0492723;0;-0,00822913;-0,0492723;0;0;0;0,0255461;0;0;-0,0051691;-0,0799687;-0,493635;-0,00255969;0,00318189;-0,199946;-0,00341319;-0,165335;0,0229603;-0,103933;-0,0365249;-0,000934745;0;0,474607;-0,0760176;3,67535;-0,000174533;-0,0123918;0;1,40364;0,986062;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5379;-5,43199;-0,026;206;-173;2556;1676;-0,0267673;-0,159988;-0,00291279;-0,00921323;-0,0733789;-0,000931951;-0,000373446;-0,0022155;0,026;0,0299494;-0,0399573;-0,000500398;-0,00819859;-0,0492604;0;-0,00819859;-0,0492604;0;0;0;0,0255463;0;0;-0,00516786;-0,0828246;-0,493635;-0,00255969;0,00318217;-0,199946;-0,00341319;-0,165335;0,0229603;-0,103933;-0,0365248;-0,000934744;0;0,474616;-0,0760191;3,67523;-0,000174533;-0,0123918;0;1,40381;0,986089;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5478;-5,43249;-0,027;205;-174;2556;1676;-0,0259109;-0,161091;-0,002967;-0,00947203;-0,0749879;-0,000961585;-0,000355421;-0,00209299;0,027;0,0291108;-0,0388537;-0,000481493;-0,00797998;-0,0478915;0;-0,00797998;-0,0478915;0;0;0;0,026575;0;0;-0,00497461;-0,0799687;-0,496483;-0,00255969;0,00319987;-0,199945;-0,00344849;-0,165325;0,0229622;-0,103952;-0,0365191;-0,000970609;0;0,473548;-0,0760191;3,67523;0;-0,0123918;0;1,40259;0,985886;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5578;-5,432;-0,029;206;-173;2556;1676;-0,0268642;-0,159967;-0,00308091;-0,00974065;-0,0765874;-0,000992391;-0,000369251;-0,00222061;0,029;0,0300454;-0,0399757;-0,000509354;-0,00814561;-0,0493426;0;-0,00814561;-0,0493426;0;0;0;0,0285459;0;0;-0,0051705;-0,0828246;-0,493635;-0,00255969;0,00318118;-0,199942;-0,00359027;-0,165335;0,02296;-0,103932;-0,0365248;-0,00104259;0;0,473554;-0,0781612;3,67517;0;-0,0127409;0;1,40602;0,986455;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5679;-5,43261;-0,03;204;-174;2556;1676;-0,0258331;-0,161301;-0,00316191;-0,01;-0,0782069;-0,00102414;-0,000346391;-0,00207137;0,03;0,0290356;-0,0386395;-0,000499074;-0,00787724;-0,0476894;0;-0,00787724;-0,0476894;0;0;0;0,0295801;0;0;-0,00494502;-0,0771128;-0,496483;-0,00255969;0,00320248;-0,199941;-0,00366099;-0,165323;0,0229623;-0,103954;-0,0365178;-0,00107843;0;0,473564;-0,0792336;3,67503;0;-0,0129154;0;1,4051;0,986304;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5779;-5,43204;-0,03;206;-173;2556;1678;-0,0269728;-0,159987;-0,00314504;-0,0102698;-0,0798074;-0,0010556;-0,000360632;-0,00222289;0,03;0,0301529;-0,0399547;-0,000516061;-0,00805625;-0,0494058;0;-0,00805625;-0,0494058;0;0;0;0,0295463;0;0;-0,00516817;-0,0828246;-0,493635;-0,00255969;0,00318012;-0,199941;-0,0036611;-0,165336;0,0229597;-0,103932;-0,0365246;-0,00107854;0;0,473572;-0,0792349;3,67493;0;-0,0129154;0;1,40996;0,987094;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5879;-5,43201;-0,031;206;-173;2556;1677;-0,0270483;-0,159941;-0,00318513;-0,0105398;-0,0814036;-0,00108739;-0,000362035;-0,00222829;0,031;0,0302279;-0,0399997;-0,000511366;-0,00803691;-0,0494912;0;-0,00803691;-0,0494912;0;0;0;0,0305452;0;0;-0,00517411;-0,0828246;-0,493635;-0,00255969;0,00317959;-0,199941;-0,00369649;-0,165336;0,0229596;-0,103931;-0,0365248;-0,00111449;0;0,472503;-0,0792346;3,67495;0,000174533;-0,0129154;0;1,40973;0,987057;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,5981;-5,43203;-0,032;206;-173;2556;1677;-0,0269941;-0,159964;-0,00324929;-0,0108155;-0,0830375;-0,00112058;-0,000361511;-0,00222388;0,032;0,0301744;-0,0399755;-0,000518042;-0,00805649;-0,0494358;0;-0,00805649;-0,0494358;0;0;0;0,0315462;0;0;-0,00516833;-0,0828246;-0,493635;-0,00255969;0,00318023;-0,199939;-0,00376733;-0,165335;0,0229597;-0,103931;-0,0365246;-0,00115044;0;0,472506;-0,0803059;3,6749;0,000174533;-0,01309;0;1,40965;0,987043;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,6077;-5,43203;-0,033;206;-173;2556;1677;-0,026965;-0,159954;-0,00331774;-0,0110757;-0,0845812;-0,00115259;-0,000361866;-0,00222311;0,033;0,0301456;-0,0399842;-0,000519878;-0,00808263;-0,049421;0;-0,00808263;-0,049421;0;0;0;0,0325465;0;0;-0,00516678;-0,0828246;-0,493635;-0,00255969;0,00318059;-0,199938;-0,00383762;-0,165335;0,0229597;-0,103931;-0,0365245;-0,00118639;0;0,471445;-0,0813777;3,67482;0,000349066;-0,0132645;0;1,40944;0,98701;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,6178;-5,43196;-0,033;206;-173;2556;1677;-0,0270422;-0,159807;-0,00331583;-0,0113492;-0,086197;-0,00118612;-0,000365011;-0,00223771;0,033;0,0302208;-0,0401308;-0,000521797;-0,00813674;-0,0495767;0;-0,00813674;-0,0495767;0;0;0;0,0325436;0;0;-0,00518305;-0,0828246;-0,493635;-0,00255969;0,00317858;-0,199938;-0,00383763;-0,165336;0,0229595;-0,103929;-0,0365252;-0,0011864;0;0,471451;-0,0813788;3,67474;0,000349066;-0,0132645;0;1,4091;0,986956;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,6279;-5,43204;-0,034;206;-173;2556;1677;-0,0268897;-0,159958;-0,00335842;-0,0116186;-0,0877998;-0,00121977;-0,000363021;-0,00221909;0,034;0,0300712;-0,0399791;-0,000514588;-0,00813031;-0,0493637;0;-0,00813031;-0,0493637;0;0;0;0,0335476;0;0;-0,00516078;-0,0828246;-0,493635;-0,00255969;0,00318153;-0,199937;-0,003873;-0,165335;0,0229597;-0,103932;-0,0365243;-0,00122234;0;0,470383;-0,0813787;3,67474;0,000523599;-0,0132645;0;1,40864;0,986882;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,6377;-5,43201;-0,035;206;-173;2556;1677;-0,026863;-0,159899;-0,00337036;-0,0118832;-0,0893748;-0,00125297;-0,000367326;-0,00222157;0,035;0,0300447;-0,0400377;-0,000503146;-0,00819088;-0,0493849;0;-0,00819088;-0,0493849;0;0;0;0,0345472;0;0;-0,005163;-0,0828246;-0,493635;-0,00255969;0,00318173;-0,199937;-0,0038735;-0,165334;0,0229598;-0,103931;-0,0365245;-0,00125829;0;0,46932;-0,0803087;3,67469;0,000698132;-0,01309;0;1,40693;0,986605;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,6479;-5,43198;-0,035;206;-173;2556;1677;-0,0269631;-0,159824;-0,00334154;-0,0121566;-0,0909954;-0,00128685;-0,000365304;-0,00223326;0,035;0,0301428;-0,0401138;-0,00049707;-0,00817803;-0,0495083;0;-0,00817803;-0,0495083;0;0;0;0,0345429;0;0;-0,00520144;-0,0828246;-0,493635;-0,00255969;0,00317975;-0,199938;-0,00383861;-0,165336;0,0229595;-0,10393;-0,0365249;-0,0012583;0;0,469321;-0,0792382;3,67468;0,000698132;-0,0129154;0;1,40866;0,986884;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,6578;-5,43202;-0,035;206;-173;2556;1677;-0,0268006;-0,159927;-0,00334276;-0,0124245;-0,0925937;-0,00132026;-0,000367659;-0,002217;0,035;0,0299831;-0,0400104;-0,000495846;-0,00821358;-0,0493214;0;-0,00821358;-0,0493214;0;0;0;0,0345478;0;0;-0,00515934;-0,0828246;-0,493635;-0,00255969;0,00318247;-0,199938;-0,0038386;-0,165334;0,0229599;-0,103932;-0,0365243;-0,00125829;0;0,469318;-0,0792377;3,67471;0,000698132;-0,0129154;0;1,40646;0,986526;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2131;4961;8;56579;
19,6678;-5,43201;-0,035;206;-173;2556;1677;-0,026908;-0,159888;-0,00337493;-0,0126936;-0,0941927;-0,00135401;-0,000363066;-0,0022266;0,035;0,0300888;-0,0400496;-0,000498019;-0,00816896;-0,0494249;0;-0,00816896;-0,0494249;0;0;0;0,0345439;0;0;-0,00519567;-0,0828246;-0,493635;-0,00255969;0,00318082;-0,199937;-0,00387295;-0,165335;0,0229596;-0,103931;-0,0365246;-0,00125829;0;0,468251;-0,0803085;3,67471;0,000872665;-0,01309;0;1,40916;0,986965;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,6779;-5,43198;-0,035;206;-173;2556;1676;-0,0267848;-0,159846;-0,00340219;-0,012962;-0,0957946;-0,00138811;-0,000372741;-0,00222154;0,035;0,0299672;-0,0400908;-0,000505662;-0,00828279;-0,0493655;0;-0,00828279;-0,0493655;0;0;0;0,0345465;0;0;-0,00516693;-0,0828246;-0,493635;-0,00255969;0,0031824;-0,199936;-0,00390785;-0,165334;0,0229599;-0,103932;-0,0365247;-0,0012583;0;0,468254;-0,0813797;3,67467;0,000872665;-0,0132645;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,6879;-5,43198;-0,036;206;-173;2556;1676;-0,0267726;-0,159861;-0,003443;-0,0132306;-0,0973983;-0,00142265;-0,00037245;-0,0022198;0,036;0,0299555;-0,0400752;-0,000500237;-0,00827956;-0,0493463;0;-0,00827956;-0,0493463;0;0;0;0,0355468;0;0;-0,00516492;-0,0828246;-0,493635;-0,00255969;0,0031829;-0,199936;-0,00394323;-0,165334;0,0229599;-0,103932;-0,0365245;-0,00129425;0;0,467189;-0,0813802;3,67463;0,0010472;-0,0132645;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,698;-5,43198;-0,036;206;-173;2556;1676;-0,0267778;-0,159854;-0,00344291;-0,0135006;-0,0990106;-0,00145737;-0,000372577;-0,00222056;0,036;0,0299606;-0,040082;-0,000500322;-0,00828097;-0,0493546;0;-0,00828097;-0,0493546;0;0;0;0,0355467;0;0;-0,00516579;-0,0828246;-0,493635;-0,00255969;0,00318279;-0,199936;-0,00394324;-0,165334;0,0229599;-0,103932;-0,0365246;-0,00129425;0;0,467192;-0,0813808;3,67458;0,0010472;-0,0132645;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7078;-5,43197;-0,037;206;-173;2556;1676;-0,0267934;-0,159832;-0,00351117;-0,0137649;-0,100587;-0,001492;-0,000372964;-0,00222287;0,037;0,0299762;-0,0401028;-0,00050235;-0,00828528;-0,0493803;0;-0,00828528;-0,0493803;0;0;0;0,0365462;0;0;-0,00516848;-0,0828246;-0,493635;-0,00255969;0,00318273;-0,199934;-0,00401352;-0,165334;0,0229599;-0,103931;-0,0365247;-0,0013302;0;0,466125;-0,0824516;3,67458;0,00122173;-0,013439;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7178;-5,432;-0,037;206;-173;2556;1676;-0,0267543;-0,159882;-0,00353971;-0,0140311;-0,102178;-0,00152723;-0,00037201;-0,00221718;0,037;0,0299378;-0,0400514;-0,000508697;-0,00827468;-0,0493171;0;-0,00827468;-0,0493171;0;0;0;0,0365474;0;0;-0,00516187;-0,0828246;-0,493635;-0,00255969;0,00318354;-0,199934;-0,00404841;-0,165334;0,02296;-0,103932;-0,0365244;-0,0013302;0;0,466131;-0,0835234;3,6745;0,00122173;-0,0136136;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,728;-5,43196;-0,038;206;-173;2556;1676;-0,0268185;-0,159797;-0,00357927;-0,0143039;-0,103803;-0,00156363;-0,000373583;-0,00222656;0,038;0,030001;-0,0401361;-0,000504536;-0,00829215;-0,0494213;0;-0,00829215;-0,0494213;0;0;0;0,0375455;0;0;-0,00517277;-0,0828246;-0,493635;-0,00255969;0,00318249;-0,199933;-0,00408381;-0,165334;0,0229598;-0,10393;-0,0365248;-0,00136616;0;0,465066;-0,0835239;3,67447;0,00139626;-0,0136136;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7378;-5,43199;-0,038;206;-173;2556;1676;-0,0267699;-0,159861;-0,00358007;-0,0145681;-0,105381;-0,00159896;-0,000372398;-0,00221949;0,038;0,0299534;-0,0400724;-0,000503735;-0,00827898;-0,0493428;0;-0,00827898;-0,0493428;0;0;0;0,0375469;0;0;-0,00516455;-0,0828246;-0,493635;-0,00255969;0,00318349;-0,199933;-0,0040838;-0,165334;0,0229599;-0,103932;-0,0365244;-0,00136615;0;0,46507;-0,0835246;3,67442;0,00139626;-0,0136136;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7478;-5,43196;-0,039;206;-173;2556;1676;-0,0268155;-0,1598;-0,00359205;-0,0148345;-0,106968;-0,00163465;-0,000373516;-0,00222616;0,039;0,0299983;-0,0401326;-0,000492251;-0,00829141;-0,0494168;0;-0,00829141;-0,0494168;0;0;0;0,0385455;0;0;-0,0051723;-0,0828246;-0,493635;-0,00255969;0,00318283;-0,199933;-0,0040843;-0,165334;0,0229598;-0,10393;-0,0365247;-0,00140211;0;0,464002;-0,0824538;3,67442;0,0015708;-0,013439;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7583;-5,43195;-0,04;206;-173;2556;1676;-0,0268216;-0,159793;-0,00354423;-0,0151181;-0,108658;-0,00167212;-0,000373666;-0,00222705;0,04;0,0300043;-0,0401409;-0,000471332;-0,00829306;-0,0494267;0;-0,00829306;-0,0494267;0;0;0;0,0395454;0;0;-0,00517334;-0,0828246;-0,493635;-0,00255969;0,00318276;-0,199934;-0,00401556;-0,165334;0,0229597;-0,10393;-0,0365247;-0,00143806;0;0,464003;-0,0792417;3,6744;0,0015708;-0,0129154;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7677;-5,43199;-0,041;206;-173;2556;1676;-0,0267582;-0,159876;-0,00352999;-0,0153689;-0,110157;-0,00170522;-0,00037213;-0,00221789;0,041;0,0299426;-0,0400586;-0,000451153;-0,008276;-0,049325;0;-0,008276;-0,049325;0;0;0;0,0405472;0;0;-0,00516269;-0,0828246;-0,493635;-0,00255969;0,00318437;-0,199935;-0,00398115;-0,165333;0,0229598;-0,103931;-0,0365242;-0,001474;0;0,462931;-0,0770995;3,67446;0,00174533;-0,0125664;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7777;-5,43188;-0,041;206;-173;2556;1676;-0,0269357;-0,159644;-0,00352741;-0,0156375;-0,111749;-0,00174039;-0,000376462;-0,00224372;0,041;0,0301164;-0,0402911;-0,000453772;-0,00832404;-0,0496113;0;-0,00832404;-0,0496113;0;0;0;0,0405419;0;0;-0,00519266;-0,0828246;-0,493635;-0,00255969;0,00318071;-0,199935;-0,00398118;-0,165335;0,0229594;-0,103928;-0,0365254;-0,00147402;0;0,46293;-0,0770993;3,67447;0,00174533;-0,0125664;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7877;-5,432;-0,042;206;-173;2556;1676;-0,0267438;-0,159894;-0,00357081;-0,0159062;-0,113355;-0,00177627;-0,000371787;-0,00221585;0,042;0,0299288;-0,0400402;-0,000445723;-0,00827219;-0,0493023;0;-0,00827219;-0,0493023;0;0;0;0,0415476;0;0;-0,00516032;-0,0828246;-0,493635;-0,00255969;0,00318498;-0,199934;-0,00401653;-0,165332;0,0229598;-0,103932;-0,0365241;-0,00150994;0;0,461862;-0,0770992;3,67448;0,00191986;-0,0125664;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,7986;-5,43201;-0,043;206;-173;2556;1676;-0,0267281;-0,159913;-0,00363488;-0,0161958;-0,115088;-0,00181565;-0,000371407;-0,00221359;0,043;0,0299135;-0,0400197;-0,00045248;-0,00826797;-0,0492771;0;-0,00826797;-0,0492771;0;0;0;0,0425481;0;0;-0,00515768;-0,0828246;-0,493635;-0,00255969;0,00318536;-0,199933;-0,00408736;-0,165332;0,0229598;-0,103932;-0,0365239;-0,00154589;0;0,461866;-0,0781707;3,67442;0,00191986;-0,0127409;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,8078;-5,43201;-0,044;206;-173;2556;1676;-0,026733;-0,159904;-0,00375914;-0,0164424;-0,116563;-0,00185033;-0,000371534;-0,00221434;0,044;0,0299186;-0,0400263;-0,000468293;-0,00826937;-0,0492855;0;-0,00826937;-0,0492855;0;0;0;0,0435479;0;0;-0,00515856;-0,0828246;-0,493635;-0,00255969;0,00318559;-0,19993;-0,00422743;-0,165332;0,0229598;-0,103931;-0,0365239;-0,00158184;0;0,460804;-0,081384;3,67435;0,0020944;-0,0132645;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,8181;-5,43187;-0,044;206;-173;2556;1676;-0,0269622;-0,159603;-0,00375568;-0,0167211;-0,118213;-0,00188915;-0,000377129;-0,00224769;0,044;0,030143;-0,0403266;-0,000471806;-0,00833141;-0,0496553;0;-0,00833141;-0,0496553;0;0;0;0,0435411;0;0;-0,00519726;-0,0828246;-0,493635;-0,00255969;0,00318087;-0,19993;-0,00422748;-0,165335;0,0229593;-0,103927;-0,0365255;-0,00158188;0;0,460815;-0,081386;3,6742;0,0020944;-0,0132645;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,8279;-5,43199;-0,046;206;-173;2557;1676;-0,0267665;-0,159854;-0,00397468;-0,0169816;-0,119768;-0,00192783;-0,00037236;-0,00221927;0,046;0,0299518;-0,0400705;-0,000498555;-0,00827857;-0,0493403;0;-0,00827857;-0,0493403;0;0;0;0,0455469;0;0;-0,0051643;-0,082857;-0,493828;-0,00511937;0,00318532;-0,199925;-0,00447324;-0,165332;0,0229596;-0,10393;-0,036524;-0,00165374;0;0,459747;-0,08674;3,6742;0,00226893;-0,0141372;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,8411;-5,43191;-0,049;206;-173;2557;1676;-0,0268838;-0,159697;-0,00410849;-0,0173369;-0,121879;-0,00198212;-0,000375227;-0,00223636;0,049;0,0300669;-0,0402243;-0,000507491;-0,00831037;-0,0495299;0;-0,00831037;-0,0495299;0;0;0;0,0485435;0;0;-0,00518414;-0,082857;-0,493828;-0,00511937;0,00318314;-0,199921;-0,00461598;-0,165332;0,0229593;-0,103927;-0,0365247;-0,00176161;0;0,459767;-0,0878145;3,67393;0,00226893;-0,0143117;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,8478;-5,432;-0,052;206;-173;2557;1676;-0,0267507;-0,159869;-0,00419523;-0,0175178;-0,12296;-0,0020105;-0,000371966;-0,00221692;0,052;0,0299371;-0,0400508;-0,000493086;-0,0082745;-0,0493161;0;-0,0082745;-0,0493161;0;0;0;0,0515474;0;0;-0,00518713;-0,082857;-0,493828;-0,00511937;0,00318644;-0,19992;-0,00468832;-0,16533;0,0229595;-0,10393;-0,0365236;-0,00186942;0;0,458711;-0,086746;3,67377;0,00244346;-0,0141372;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,858;-5,43136;-0,052;207;-172;2557;1676;-0,0277757;-0,158526;-0,00417897;-0,0178;-0,12457;-0,00205295;-0,000397296;-0,00236788;0,052;0,0309407;-0,0413935;-0,000509616;-0,0085519;-0,0509694;0;-0,0085519;-0,0509694;0;0;0;0,0515163;0;0;-0,00538724;-0,085714;-0,490979;-0,00511937;0,00316507;-0,19992;-0,00468858;-0,165343;0,0229572;-0,103907;-0,0365307;-0,00186963;0;0,458719;-0,0867475;3,67367;0,00244346;-0,0141372;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,8679;-5,43196;-0,055;206;-173;2557;1676;-0,026806;-0,159795;-0,00422317;-0,0180645;-0,126147;-0,00209463;-0,00037328;-0,00222475;0,055;0,0299919;-0,0401245;-0,000467745;-0,00828965;-0,0494063;0;-0,00828965;-0,0494063;0;0;0;0,0545451;0;0;-0,00524745;-0,082857;-0,493828;-0,00511937;0,00318592;-0,19992;-0,00469091;-0,16533;0,0229592;-0,103928;-0,0365238;-0,00197728;0;0,457649;-0,0835345;3,67369;0,00261799;-0,0136136;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,8777;-5,43204;-0,057;205;-174;2557;1676;-0,0266392;-0,15996;-0,00421307;-0,0183264;-0,12772;-0,00213604;-0,000370185;-0,00220631;0,057;0,0298279;-0,03996;-0,00044501;-0,0082839;-0,049174;0;-0,0082839;-0,049174;0;0;0;0,0565481;0;0;-0,00525109;-0,08;-0,496677;-0,00511937;0,00318871;-0,19992;-0,00465808;-0,165328;0,0229594;-0,10393;-0,0365228;-0,00204914;0;0,457653;-0,0803226;3,67363;0,00261799;-0,01309;0;1,40456;0,986214;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
19,8879;-5,43195;-0,057;206;-173;2557;1676;-0,0267913;-0,159761;-0,00421089;-0,0185989;-0,129345;-0,00217887;-0,000374164;-0,00222802;0,057;0,0299769;-0,0401597;-0,000447233;-0,00832529;-0,0494197;0;-0,00832529;-0,0494197;0;0;0;0,0565426;0;0;-0,00530276;-0,082857;-0,493828;-0,00511937;0,00318566;-0,19992;-0,00465812;-0,165329;0,0229591;-0,103927;-0,0365238;-0,00204918;0;0,457653;-0,0803224;3,67364;0,00261799;-0,01309;0;1,40441;0,98619;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2132;4963;8;56579;
