time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
69.0557	-0.172779	0.196248	105	125	2522	59	0.328004	0.176345	0.144881	0.0248056	0.163109	0.013738	0.285517	0.0829923	0.106438	-1.97015	0.427271	-0.355361	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0248056	-0.163109	-0.013738	0.386425	-0.0700561	0.0759461	0.00837758	0.0511381	-0.256855	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.0657	-0.172779	0.196248	105	125	2522	59	0.328004	0.17637	0.14485	0.0248056	0.163112	0.0137095	0.288804	0.0847596	0.107889	-1.97015	0.427271	-0.355361	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0248056	-0.163112	-0.0137095	0.386425	-0.0700561	0.0759461	0.00837758	0.0513127	-0.256855	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.0757	-0.172779	0.196248	105	125	2522	59	0.327977	0.176474	0.144784	0.0248017	0.163122	0.0136	0.292073	0.0865185	0.109333	-1.97015	0.427271	-0.355361	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0248017	-0.163122	-0.0136	0.386425	-0.0700561	0.0759461	0.00855211	0.0520108	-0.256855	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.0794	-0.172779	0.196248	87	157	2505	63	0.329678	0.182322	0.145979	0.0542453	0.215069	0.0412213	0.293287	0.08719	0.10987	-1.9732	0.42179	-0.356843	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0542453	-0.215069	-0.0412213	0.386425	-0.0700561	0.0759461	0.00855211	0.0520108	-0.255956	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.0857	-0.172779	0.196248	87	157	2505	63	0.329651	0.182376	0.145972	0.0542361	0.215084	0.0411557	0.29538	0.0883477	0.110797	-1.9732	0.42179	-0.356843	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0542361	-0.215084	-0.0411557	0.386425	-0.0700561	0.0759461	0.00872665	0.0523599	-0.255956	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.0957	-0.172779	0.196248	87	157	2505	63	0.329624	0.182379	0.14603	0.054227	0.215084	0.0411651	0.298666	0.090166	0.112253	-1.9732	0.42179	-0.356843	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.054227	-0.215084	-0.0411651	0.386425	-0.0700561	0.0759461	0.00890118	0.0523599	-0.255956	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1057	-0.172779	0.196248	87	157	2505	63	0.329624	0.182379	0.14603	0.054227	0.215084	0.0411651	0.301976	0.0919971	0.113719	-1.9732	0.42179	-0.356843	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.054227	-0.215084	-0.0411651	0.386425	-0.0700561	0.0759461	0.00890118	0.0523599	-0.255956	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1067	-0.172779	0.196248	56	172	2487	65	0.333739	0.191348	0.148807	0.10457	0.237734	0.0707663	0.302285	0.0921745	0.113857	-1.97939	0.414115	-0.360049	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.10457	-0.237734	-0.0707663	0.386425	-0.0700561	0.0759461	0.00890118	0.0523599	-0.255418	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1157	-0.172779	0.196248	56	172	2487	65	0.333795	0.191316	0.148724	0.104599	0.237719	0.0707713	0.305309	0.0939076	0.115204	-1.97939	0.414115	-0.360049	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.104599	-0.237719	-0.0707713	0.386425	-0.0700561	0.0759461	0.00855211	0.0521853	-0.255418	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1258	-0.172779	0.196248	56	172	2487	65	0.33385	0.191388	0.148507	0.104628	0.237755	0.0706104	0.308675	0.0958376	0.116702	-1.97939	0.414115	-0.360049	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.104628	-0.237755	-0.0706104	0.386425	-0.0700561	0.0759461	0.00820305	0.0527089	-0.255418	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1357	-0.172779	0.196248	56	172	2487	65	0.33385	0.191362	0.148541	0.104628	0.237742	0.0706519	0.311978	0.0977309	0.118171	-1.97939	0.414115	-0.360049	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.104628	-0.237742	-0.0706519	0.386425	-0.0700561	0.0759461	0.00820305	0.0525344	-0.255418	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.145	-0.172779	0.196248	58	194	2487	67	0.337531	0.2001	0.150357	0.100754	0.271814	0.0688285	0.315113	0.0995894	0.119568	-1.98503	0.406259	-0.362292	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.100754	-0.271814	-0.0688285	0.386425	-0.0700561	0.0759461	0.00820305	0.0525344	-0.254249	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1462	-0.172779	0.196248	58	194	2487	67	0.337531	0.200205	0.150218	0.100754	0.271862	0.0686387	0.315523	0.0998325	0.11975	-1.98503	0.406259	-0.362292	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.100754	-0.271862	-0.0686387	0.386425	-0.0700561	0.0759461	0.00820305	0.0532325	-0.254249	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1557	-0.172779	0.196248	58	194	2488	67	0.337531	0.200284	0.150113	0.100754	0.271897	0.0684963	0.31872	0.10173	0.121172	-1.98503	0.406259	-0.362292	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.100754	-0.271897	-0.0684963	0.386425	-0.0700561	0.0759461	0.00820305	0.0537561	-0.254249	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1657	-0.172779	0.196248	58	194	2488	67	0.337559	0.200385	0.149914	0.100768	0.271944	0.068289	0.322118	0.103746	0.122681	-1.98503	0.406259	-0.362292	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.100768	-0.271944	-0.068289	0.386425	-0.0700561	0.0759461	0.00802851	0.0544543	-0.254249	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1719	-0.172779	0.196248	57	195	2497	72	0.341842	0.209994	0.150408	0.101433	0.27088	0.0525298	0.324211	0.105032	0.123602	-1.99137	0.397309	-0.363273	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.101433	-0.27088	-0.0525298	0.386425	-0.0700561	0.0759461	0.00802851	0.0544543	-0.252238	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1757	-0.172779	0.196248	56	195	2497	72	0.341926	0.210141	0.150009	0.101469	0.270932	0.0521931	0.325526	0.10584	0.124179	-1.99137	0.397309	-0.363273	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.101469	-0.270932	-0.0521931	0.386425	-0.0700561	0.0759461	0.00750492	0.0555015	-0.252238	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1858	-0.172779	0.196248	56	195	2497	72	0.341955	0.21019	0.149876	0.10148	0.27095	0.0520808	0.328964	0.107954	0.125686	-1.99137	0.397309	-0.363273	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.10148	-0.27095	-0.0520808	0.386425	-0.0700561	0.0759461	0.00733038	0.0558505	-0.252238	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.1958	-0.172779	0.196248	56	195	2498	72	0.342039	0.210311	0.149514	0.101515	0.270992	0.0517913	0.332402	0.110068	0.127188	-1.99137	0.397309	-0.363273	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.101515	-0.270992	-0.0517913	0.386425	-0.0700561	0.0759461	0.00680678	0.0567232	-0.252238	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2057	-0.172779	0.196248	56	195	2498	72	0.342123	0.210379	0.149225	0.10155	0.271016	0.0515963	0.335787	0.112149	0.128665	-1.99137	0.397309	-0.363273	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.10155	-0.271016	-0.0515963	0.386425	-0.0700561	0.0759461	0.00628319	0.0572468	-0.252238	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2145	-0.172779	0.196248	80	145	2519	77	0.344165	0.213168	0.150297	0.0608026	0.185913	0.0154088	0.338801	0.114016	0.129981	-1.994	0.39505	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0608026	-0.185913	-0.0154088	0.386425	-0.0700561	0.0759461	0.00628319	0.0572468	-0.25189	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2157	-0.172779	0.196248	80	145	2519	77	0.344221	0.213213	0.150102	0.0608117	0.185917	0.0153227	0.339235	0.114285	0.130171	-1.994	0.39505	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0608117	-0.185917	-0.0153227	0.386425	-0.0700561	0.0759461	0.00593412	0.0575959	-0.25189	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2257	-0.172779	0.196248	80	145	2520	77	0.344306	0.21336	0.149699	0.0608253	0.185931	0.0150962	0.34267	0.116414	0.131664	-1.994	0.39505	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0608253	-0.185931	-0.0150962	0.386425	-0.0700561	0.0759461	0.00541052	0.0586431	-0.25189	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2357	-0.172779	0.196248	80	145	2520	77	0.344419	0.213502	0.149236	0.0608434	0.185944	0.0148591	0.34611	0.118546	0.133154	-1.994	0.39505	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0608434	-0.185944	-0.0148591	0.386425	-0.0700561	0.0759461	0.00471239	0.0596903	-0.25189	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2381	-0.172779	0.196248	69	104	2533	81	0.348263	0.217044	0.149042	0.0785462	0.116621	-0.00727158	0.346935	0.11906	0.133508	-1.99847	0.392131	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0785462	-0.116621	0.00727158	0.386425	-0.0700561	0.0759461	0.00471239	0.0596903	-0.250757	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2457	-0.172779	0.196248	69	104	2533	81	0.348319	0.217167	0.148731	0.0785461	0.116613	-0.00740071	0.349604	0.120724	0.134647	-1.99847	0.392131	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0785461	-0.116613	0.00740071	0.386425	-0.0700561	0.0759461	0.00436332	0.0605629	-0.250757	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2558	-0.172779	0.196248	69	104	2533	81	0.348348	0.217267	0.148519	0.078546	0.116607	-0.00749581	0.353111	0.122911	0.136142	-1.99847	0.392131	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.078546	-0.116607	0.00749581	0.386425	-0.0700561	0.0759461	0.00418879	0.0612611	-0.250757	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2657	-0.172779	0.196248	69	104	2533	81	0.348376	0.217393	0.148269	0.0785459	0.116599	-0.00761124	0.356563	0.125066	0.137612	-1.99847	0.392131	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0785459	-0.116599	0.00761124	0.386425	-0.0700561	0.0759461	0.00401426	0.0621337	-0.250757	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2757	-0.172779	0.196248	69	104	2533	81	0.348404	0.217492	0.148056	0.0785459	0.116593	-0.00770633	0.360047	0.12724	0.139092	-1.99847	0.392131	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0785459	-0.116593	0.00770633	0.386425	-0.0700561	0.0759461	0.00383972	0.0628319	-0.250757	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2766	-0.172779	0.196248	38	154	2537	81	0.353835	0.222812	0.147742	0.129071	0.201563	-0.0128578	0.360347	0.127429	0.139217	-2.00501	0.38815	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.129071	-0.201563	0.0128578	0.386425	-0.0700561	0.0759461	0.00383972	0.0628319	-0.250337	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2857	-0.172779	0.196248	38	156	2537	81	0.353863	0.22286	0.147603	0.129071	0.201557	-0.0129507	0.363597	0.129476	0.140573	-2.00501	0.38815	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.129071	-0.201557	0.0129507	0.386425	-0.0700561	0.0759461	0.00366519	0.0631809	-0.250337	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.2958	-0.172779	0.196248	37	156	2537	81	0.353863	0.222834	0.147642	0.129071	0.20156	-0.0129155	0.367141	0.131708	0.142052	-2.00501	0.38815	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.129071	-0.20156	0.0129155	0.386425	-0.0700561	0.0759461	0.00366519	0.0630064	-0.250337	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3057	-0.172779	0.196248	37	156	2536	81	0.353835	0.222786	0.147781	0.129071	0.201566	-0.0128226	0.370665	0.133926	0.143523	-2.00501	0.38815	-0.36449	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.129071	-0.201566	0.0128226	0.386425	-0.0700561	0.0759461	0.00383972	0.0626573	-0.250337	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3096	-0.172779	0.196248	17	165	2537	87	0.360062	0.232362	0.147422	0.162267	0.214604	-0.0135129	0.372057	0.134825	0.144093	-2.01309	0.379376	-0.364707	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.162267	-0.214604	0.0135129	0.386425	-0.0700561	0.0759461	0.00383972	0.0626573	-0.247776	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3157	-0.172779	0.196248	17	165	2537	87	0.360062	0.232285	0.147544	0.162267	0.214611	-0.0134006	0.374254	0.136242	0.144994	-2.01309	0.379376	-0.364707	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.162267	-0.214611	0.0134006	0.386425	-0.0700561	0.0759461	0.00383972	0.0621337	-0.247776	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3258	-0.172779	0.196248	16	165	2537	87	0.360034	0.232186	0.147768	0.162267	0.214622	-0.0132225	0.377885	0.138584	0.146484	-2.01309	0.379376	-0.364707	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.162267	-0.214622	0.0132225	0.386425	-0.0700561	0.0759461	0.00401426	0.0614356	-0.247776	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3357	-0.172779	0.196248	16	165	2536	87	0.360034	0.231979	0.148092	0.162267	0.21464	-0.0129228	0.381461	0.140888	0.147955	-2.01309	0.379376	-0.364707	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.162267	-0.21464	0.0129228	0.386425	-0.0700561	0.0759461	0.00401426	0.0600393	-0.247776	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3443	-0.172779	0.196248	46	115	2544	83	0.362749	0.233437	0.148016	0.111734	0.128576	-0.026321	0.384563	0.142884	0.14922	-2.01599	0.378353	-0.364707	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.111734	-0.128576	0.026321	0.386425	-0.0700561	0.0759461	0.00401426	0.0600393	-0.247103	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3458	-0.172779	0.196248	46	114	2544	83	0.362777	0.233226	0.148278	0.111731	0.128612	-0.0261609	0.385112	0.143237	0.149445	-2.01599	0.378353	-0.364707	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.111731	-0.128612	0.0261609	0.386425	-0.0700561	0.0759461	0.00383972	0.0586431	-0.247103	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3557	-0.172779	0.196248	46	114	2544	83	0.362862	0.23306	0.148333	0.111721	0.128636	-0.0260846	0.388723	0.145557	0.150921	-2.01599	0.378353	-0.364707	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.111721	-0.128636	0.0260846	0.386425	-0.0700561	0.0759461	0.00331613	0.0575959	-0.247103	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3657	-0.172779	0.196248	46	114	2544	83	0.363003	0.23299	0.148098	0.111704	0.128639	-0.026137	0.392348	0.147883	0.1524	-2.01599	0.378353	-0.364707	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.111704	-0.128639	0.026137	0.386425	-0.0700561	0.0759461	0.00244346	0.0572468	-0.247103	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3706	-0.172779	0.196248	63	68	2543	82	0.366184	0.234089	0.146145	0.0823873	0.0513464	-0.0233676	0.394158	0.14904	0.153122	-2.0192	0.377434	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0823873	-0.0513464	0.0233676	0.386425	-0.0700561	0.0759461	0.00244346	0.0572468	-0.245827	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3757	-0.172779	0.196248	63	68	2543	82	0.366295	0.234023	0.145972	0.082373	0.0513513	-0.0234071	0.396022	0.150231	0.153865	-2.0192	0.377434	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.082373	-0.0513513	0.0234071	0.386425	-0.0700561	0.0759461	0.00174533	0.0568977	-0.245827	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3859	-0.172779	0.196248	63	68	2543	82	0.366462	0.233976	0.145629	0.0823516	0.0513505	-0.0234842	0.399737	0.152603	0.155342	-2.0192	0.377434	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0823516	-0.0513505	0.0234842	0.386425	-0.0700561	0.0759461	0.000698132	0.0567232	-0.245827	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.3957	-0.172779	0.196248	63	68	2543	82	0.366655	0.233976	0.145141	0.0823264	0.0513406	-0.0235936	0.403345	0.154905	0.15677	-2.0192	0.377434	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0823264	-0.0513406	0.0235936	0.386425	-0.0700561	0.0759461	-0.000523599	0.0568977	-0.245827	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4057	-0.172779	0.196248	63	68	2543	82	0.366848	0.233925	0.144735	0.0823011	0.0513391	-0.023685	0.407004	0.157239	0.158214	-2.0192	0.377434	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.0823011	-0.0513391	0.023685	0.386425	-0.0700561	0.0759461	-0.00174533	0.0567232	-0.245827	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4105	-0.172779	0.196248	36	77	2544	82	0.370107	0.236484	0.144584	0.126025	0.0658533	-0.0245857	0.408781	0.158374	0.158907	-2.02286	0.375344	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.126025	-0.0658533	0.0245857	0.386425	-0.0700561	0.0759461	-0.00174533	0.0567232	-0.244869	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4157	-0.172779	0.196248	36	77	2544	82	0.370162	0.236451	0.144496	0.126018	0.0658551	-0.0246181	0.410713	0.159608	0.159662	-2.02286	0.375344	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.126018	-0.0658551	0.0246181	0.386425	-0.0700561	0.0759461	-0.0020944	0.0565487	-0.244869	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4257	-0.172779	0.196248	36	77	2544	82	0.370217	0.236369	0.144491	0.126011	0.0658655	-0.0246275	0.414431	0.161982	0.161113	-2.02286	0.375344	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.126011	-0.0658655	0.0246275	0.386425	-0.0700561	0.0759461	-0.00244346	0.0560251	-0.244869	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4357	-0.172779	0.196248	36	77	2544	82	0.370217	0.236217	0.144738	0.126011	0.0658913	-0.0245585	0.418119	0.164335	0.162555	-2.02286	0.375344	-0.362812	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.126011	-0.0658913	0.0245585	0.386425	-0.0700561	0.0759461	-0.00244346	0.0549779	-0.244869	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4367	-0.172779	0.196248	41	103	2545	83	0.375418	0.238625	0.144049	0.116093	0.109201	-0.0269177	0.418505	0.16458	0.162703	-2.02842	0.373966	-0.362269	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.116093	-0.109201	0.0269177	0.386425	-0.0700561	0.0759461	-0.00244346	0.0549779	-0.244228	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4458	-0.172779	0.196248	41	103	2545	83	0.375418	0.238525	0.144215	0.116093	0.10922	-0.0268415	0.421902	0.166739	0.164008	-2.02842	0.373966	-0.362269	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.116093	-0.10922	0.0268415	0.386425	-0.0700561	0.0759461	-0.00244346	0.0542797	-0.244228	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4558	-0.172779	0.196248	41	103	2545	83	0.37539	0.238226	0.14478	0.116096	0.109277	-0.0265925	0.425651	0.169118	0.165454	-2.02842	0.373966	-0.362269	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.116096	-0.109277	0.0265925	0.386425	-0.0700561	0.0759461	-0.00226893	0.0521853	-0.244228	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4658	-0.172779	0.196248	41	103	2545	83	0.37539	0.237947	0.145237	0.116096	0.109328	-0.0263826	0.429405	0.171498	0.166906	-2.02842	0.373966	-0.362269	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.116096	-0.109328	0.0263826	0.386425	-0.0700561	0.0759461	-0.00226893	0.0502655	-0.244228	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4757	-0.172779	0.196248	41	103	2545	83	0.375418	0.237665	0.145628	0.116093	0.109377	-0.0261929	0.433131	0.173856	0.168351	-2.02842	0.373966	-0.362269	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.116093	-0.109377	0.0261929	0.386425	-0.0700561	0.0759461	-0.00244346	0.0483456	-0.244228	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4789	-0.172779	0.196248	19	82	2529	88	0.38139	0.241261	0.143781	0.150921	0.0730374	1.28277e-05	0.434366	0.174637	0.168817	-2.03487	0.371105	-0.360612	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.150921	-0.0730374	-1.28277e-05	0.386425	-0.0700561	0.0759461	-0.00244346	0.0483456	-0.242505	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4857	-0.172779	0.196248	19	82	2529	88	0.381444	0.241154	0.143817	0.150923	0.0730348	1.11954e-05	0.436953	0.176273	0.169792	-2.03487	0.371105	-0.360612	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.150923	-0.0730348	-1.11954e-05	0.386425	-0.0700561	0.0759461	-0.00279253	0.0476475	-0.242505	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.4957	-0.172779	0.196248	19	82	2529	88	0.381525	0.240919	0.143996	0.150924	0.0730311	4.69787e-05	0.440777	0.178688	0.171236	-2.03487	0.371105	-0.360612	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.150924	-0.0730311	-4.69787e-05	0.386425	-0.0700561	0.0759461	-0.00331613	0.0460767	-0.242505	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.503	-0.172779	0.196248	14	65	2570	87	0.38841	0.242331	0.143742	0.157163	0.043702	-0.0686961	0.443581	0.180437	0.172273	-2.04179	0.371043	-0.360447	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.157163	-0.043702	0.0686961	0.386425	-0.0700561	0.0759461	-0.00331613	0.0460767	-0.241731	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
69.5057	-0.172779	0.196248	14	65	2570	87	0.388518	0.242143	0.143767	0.157116	0.043781	-0.0687523	0.444657	0.181108	0.172672	-2.04179	0.371043	-0.360447	-1.99524	0.57685	-0.280355	-1.60881	0.506794	-0.204408	-0.157116	-0.043781	0.0687523	0.386425	-0.0700561	0.0759461	-0.00401426	0.044855	-0.241731	-150	150	-200	-15	15	-15	-600	600	-600	1	0.4	0.38	174	-1	-0.7	2561	
