time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
1,64382;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79734;0,60617;0,863615;0,00194517;0,0149574;-0,0343711;0,00614543;0,0137747;-0,0343711;0,00614543;0,0137747;-0,0343711;-3,79734;0,60617;0,863615;0,00614543;0,0137747;-0,0343711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00331613;-0,290317;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,6539;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79734;0,60617;0,863615;0,00194517;0,0149574;-0,0343711;0,00614543;0,0137747;-0,0343711;0,00614543;0,0137747;-0,0343711;-3,79734;0,60617;0,863615;0,00614543;0,0137747;-0,0343711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00349066;-0,290317;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,66386;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79734;0,60617;0,863615;0,00194517;0,0149574;-0,0343711;0,00614543;0,0137747;-0,0343711;0,00614543;0,0137747;-0,0343711;-3,79734;0,60617;0,863615;0,00614543;0,0137747;-0,0343711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00349066;-0,290317;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,66533;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79755;0,60617;0,862407;-0,0199243;-0,000918998;-0,0514593;-0,0193536;0,00482293;-0,0514593;-0,0193536;0,00482293;-0,0514593;-3,79755;0,60617;0,862407;-0,0193536;0,00482293;-0,0514593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00349066;-0,290317;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,67388;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79755;0,60617;0,862407;-0,0199243;-0,000918998;-0,0514593;-0,0193536;0,00482293;-0,0514593;-0,0193536;0,00482293;-0,0514593;-3,79755;0,60617;0,862407;-0,0193536;0,00482293;-0,0514593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00349066;-0,290317;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,68387;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79755;0,60617;0,862407;-0,0199243;-0,000918998;-0,0514593;-0,0193536;0,00482293;-0,0514593;-0,0193536;0,00482293;-0,0514593;-3,79755;0,60617;0,862407;-0,0193536;0,00482293;-0,0514593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00349066;-0,290317;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,69382;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79755;0,60617;0,862407;-0,0199243;-0,000918998;-0,0514593;-0,0193536;0,00482293;-0,0514593;-0,0193536;0,00482293;-0,0514593;-3,79755;0,60617;0,862407;-0,0193536;0,00482293;-0,0514593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00331613;-0,290317;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,69708;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79815;0,604002;0,862407;-0,0267875;0,00639314;-0,0343711;-0,0238475;0,0137747;-0,0343711;-0,0238475;0,0137747;-0,0343711;-3,79815;0,604002;0,862407;-0,0238475;0,0137747;-0,0343711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00331613;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,70389;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79815;0,604002;0,862407;-0,0267875;0,00639314;-0,0343711;-0,0238475;0,0137747;-0,0343711;-0,0238475;0,0137747;-0,0343711;-3,79815;0,604002;0,862407;-0,0238475;0,0137747;-0,0343711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00331613;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,7139;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79815;0,604002;0,862407;-0,0267875;0,00639314;-0,0343711;-0,0238475;0,0137747;-0,0343711;-0,0238475;0,0137747;-0,0343711;-3,79815;0,604002;0,862407;-0,0238475;0,0137747;-0,0343711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00331613;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,72385;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79815;0,604002;0,862407;-0,0267875;0,00639314;-0,0343711;-0,0238475;0,0137747;-0,0343711;-0,0238475;0,0137747;-0,0343711;-3,79815;0,604002;0,862407;-0,0238475;0,0137747;-0,0343711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00314159;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,73304;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79954;0,603801;0,860657;-0,0212573;-0,0121724;-0,0514593;-0,0238475;-0,00559794;-0,0514593;-0,0238475;-0,00559794;-0,0514593;-3,79954;0,603801;0,860657;-0,0238475;-0,00559794;-0,0514593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00314159;-0,289481;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,73392;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79954;0,603801;0,860657;-0,0212573;-0,0121724;-0,0514593;-0,0238475;-0,00559794;-0,0514593;-0,0238475;-0,00559794;-0,0514593;-3,79954;0,603801;0,860657;-0,0238475;-0,00559794;-0,0514593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00314159;-0,289481;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,74384;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79954;0,603801;0,860657;-0,0212573;-0,0121724;-0,0514593;-0,0238475;-0,00559794;-0,0514593;-0,0238475;-0,00559794;-0,0514593;-3,79954;0,603801;0,860657;-0,0238475;-0,00559794;-0,0514593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00296706;-0,289481;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,75387;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79954;0,603801;0,860657;-0,0212573;-0,0121724;-0,0514593;-0,0238475;-0,00559794;-0,0514593;-0,0238475;-0,00559794;-0,0514593;-3,79954;0,603801;0,860657;-0,0238475;-0,00559794;-0,0514593;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00296706;-0,289481;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,76031;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,8007;0,604002;0,860146;-0,084057;0,000729039;-0,0649536;-0,0803505;0,0246963;-0,0649536;-0,0803505;0,0246963;-0,0649536;-3,8007;0,604002;0,860146;-0,0803505;0,0246963;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00296706;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,7639;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,8007;0,604002;0,860146;-0,084057;0,000729039;-0,0649536;-0,0803505;0,0246963;-0,0649536;-0,0803505;0,0246963;-0,0649536;-3,8007;0,604002;0,860146;-0,0803505;0,0246963;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00314159;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,77387;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,8007;0,604002;0,860146;-0,084057;0,000729039;-0,0649536;-0,0803505;0,0246963;-0,0649536;-0,0803505;0,0246963;-0,0649536;-3,8007;0,604002;0,860146;-0,0803505;0,0246963;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0677188;0,00314159;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,78388;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,8007;0,604002;0,860146;-0,084057;0,000729039;-0,0649536;-0,0803505;0,0246963;-0,0649536;-0,0803505;0,0246963;-0,0649536;-3,8007;0,604002;0,860146;-0,0803505;0,0246963;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0677188;0,00331613;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,79388;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,8007;0,604002;0,860146;-0,084057;0,000729039;-0,0649536;-0,0803505;0,0246963;-0,0649536;-0,0803505;0,0246963;-0,0649536;-3,8007;0,604002;0,860146;-0,0803505;0,0246963;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00331613;-0,28952;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,7964;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,625671;0,860146;-0,0164089;-0,0108392;-0,0649536;-0,0188522;-0,00559794;-0,0649536;-0,0188522;-0,00559794;-0,0649536;-3,80194;0,625671;0,860146;-0,0188522;-0,00559794;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00331613;-0,295122;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,80385;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,625671;0,860146;-0,0164089;-0,0108392;-0,0649536;-0,0188522;-0,00559794;-0,0649536;-0,0188522;-0,00559794;-0,0649536;-3,80194;0,625671;0,860146;-0,0188522;-0,00559794;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0675442;0,00314159;-0,295122;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,81387;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,625671;0,860146;-0,0164089;-0,0108392;-0,0649536;-0,0188522;-0,00559794;-0,0649536;-0,0188522;-0,00559794;-0,0649536;-3,80194;0,625671;0,860146;-0,0188522;-0,00559794;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00296706;-0,295122;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,82385;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,625671;0,860146;-0,0164089;-0,0108392;-0,0649536;-0,0188522;-0,00559794;-0,0649536;-0,0188522;-0,00559794;-0,0649536;-3,80194;0,625671;0,860146;-0,0188522;-0,00559794;-0,0649536;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00296706;-0,295122;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,82719;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,626058;0,859838;-0,0353861;0,0515664;-0,0912767;-0,0188522;0,0596311;-0,0912767;-0,0188522;0,0596311;-0,0912767;-3,80194;0,626058;0,859838;-0,0188522;0,0596311;-0,0912767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00296706;-0,295216;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,83391;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,626058;0,859838;-0,0353861;0,0515664;-0,0912767;-0,0188522;0,0596311;-0,0912767;-0,0188522;0,0596311;-0,0912767;-3,80194;0,626058;0,859838;-0,0188522;0,0596311;-0,0912767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00279253;-0,295216;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,84394;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,626058;0,859838;-0,0353861;0,0515664;-0,0912767;-0,0188522;0,0596311;-0,0912767;-0,0188522;0,0596311;-0,0912767;-3,80194;0,626058;0,859838;-0,0188522;0,0596311;-0,0912767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00279253;-0,295216;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,85387;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,626058;0,859838;-0,0353861;0,0515664;-0,0912767;-0,0188522;0,0596311;-0,0912767;-0,0188522;0,0596311;-0,0912767;-3,80194;0,626058;0,859838;-0,0188522;0,0596311;-0,0912767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00261799;-0,295216;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,86386;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80194;0,626058;0,859838;-0,0353861;0,0515664;-0,0912767;-0,0188522;0,0596311;-0,0912767;-0,0188522;0,0596311;-0,0912767;-3,80194;0,626058;0,859838;-0,0188522;0,0596311;-0,0912767;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00261799;-0,295216;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,86645;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80169;0,625671;0,859838;-0,00879866;-0,0135123;-0,0421751;-0,0123484;-0,0103689;-0,0421751;-0,0123484;-0,0107156;-0,0421751;-3,80169;0,625671;0,859838;-0,0123484;-0,0107156;-0,0421751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00261799;-0,295122;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,87389;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80169;0,625671;0,859838;-0,00879866;-0,0135123;-0,0421751;-0,0123484;-0,0103689;-0,0421751;-0,0123484;-0,0107156;-0,0421751;-3,80169;0,625671;0,859838;-0,0123484;-0,0107156;-0,0421751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00244346;-0,295122;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,88387;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80169;0,625671;0,859838;-0,00879866;-0,0135123;-0,0421751;-0,0123484;-0,0103689;-0,0421751;-0,0123484;-0,0107156;-0,0421751;-3,80169;0,625671;0,859838;-0,0123484;-0,0107156;-0,0421751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0673697;0,00244346;-0,295122;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,89386;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80169;0,625671;0,859838;-0,00879866;-0,0135123;-0,0421751;-0,0123484;-0,0103689;-0,0421751;-0,0123484;-0,0107156;-0,0421751;-3,80169;0,625671;0,859838;-0,0123484;-0,0107156;-0,0421751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00261799;-0,295122;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,89417;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80166;0,605003;0,859838;-0,0161011;0,0574244;-0,0421751;0,000969639;0,0596311;-0,0421751;0,000969639;0,0596311;-0,0421751;-3,80166;0,605003;0,859838;0,000969639;0,0596311;-0,0421751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00261799;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,90387;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80166;0,605003;0,859838;-0,0161011;0,0574244;-0,0421751;0,000969639;0,0596311;-0,0421751;0,000969639;0,0596311;-0,0421751;-3,80166;0,605003;0,859838;0,000969639;0,0596311;-0,0421751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00261799;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,91392;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80166;0,605003;0,859838;-0,0161011;0,0574244;-0,0421751;0,000969639;0,0596311;-0,0421751;0,000969639;0,0596311;-0,0421751;-3,80166;0,605003;0,859838;0,000969639;0,0596311;-0,0421751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0671952;0,00261799;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,92388;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80166;0,605003;0,859838;-0,0161011;0,0574244;-0,0421751;0,000969639;0,0596311;-0,0421751;0,000969639;0,0596311;-0,0421751;-3,80166;0,605003;0,859838;0,000969639;0,0596311;-0,0421751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00279253;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,93093;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80166;0,604813;0,861211;0,00240682;-0,00468129;0,0278249;0,000969639;-0,00517369;0,0278249;0,000969639;-0,00517369;0,109247;-3,80166;0,604813;0,861211;0,000969639;-0,00517369;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00279253;-0,289623;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,93389;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80166;0,604813;0,861211;0,00240682;-0,00468129;0,0278249;0,000969639;-0,00517369;0,0278249;0,000969639;-0,00517369;0,109247;-3,80166;0,604813;0,861211;0,000969639;-0,00517369;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00279253;-0,289623;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,94391;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80166;0,604813;0,861211;0,00240682;-0,00468129;0,0278249;0,000969639;-0,00517369;0,0278249;0,000969639;-0,00517369;0,109247;-3,80166;0,604813;0,861211;0,000969639;-0,00517369;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00296706;-0,289623;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,9539;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80166;0,604813;0,861211;0,00240682;-0,00468129;0,0278249;0,000969639;-0,00517369;0,0278249;0,000969639;-0,00517369;0,109247;-3,80166;0,604813;0,861211;0,000969639;-0,00517369;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00296706;-0,289623;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,95925;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80122;0,605003;0,861211;-0,00711875;0,0655222;0,0978249;0,0118906;0,0648263;0,0978249;0,0118906;0,101455;0,109247;-3,80122;0,605003;0,861211;0,0118906;0,101455;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00296706;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,96388;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80122;0,605003;0,861211;-0,00711875;0,0655222;0,0978249;0,0118906;0,0648263;0,0978249;0,0118906;0,101455;0,109247;-3,80122;0,605003;0,861211;0,0118906;0,101455;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00296706;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,97395;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80122;0,605003;0,861211;-0,00711875;0,0655222;0,0978249;0,0118906;0,0648263;0,0978249;0,0118906;0,101455;0,109247;-3,80122;0,605003;0,861211;0,0118906;0,101455;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00296706;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,98388;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80122;0,605003;0,861211;-0,00711875;0,0655222;0,0978249;0,0118906;0,0648263;0,0978249;0,0118906;0,101455;0,109247;-3,80122;0,605003;0,861211;0,0118906;0,101455;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0668461;0,00279253;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,9939;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,80122;0,605003;0,861211;-0,00711875;0,0655222;0,0978249;0,0118906;0,0648263;0,0978249;0,0118906;0,101455;0,109247;-3,80122;0,605003;0,861211;0,0118906;0,101455;0,109247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00279253;-0,289628;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
1,99895;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79863;0,609685;0,862499;0,0128752;-0,0015437;0,0453279;0,0118906;-0,00517369;0,0453279;0,0118906;-0,00517369;0,0453279;-3,79863;0,609685;0,862499;0,0118906;-0,00517369;0,0453279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00279253;-0,291073;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
2,0039;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79863;0,609685;0,862499;0,0128752;-0,0015437;0,0453279;0,0118906;-0,00517369;0,0453279;0,0118906;-0,00517369;0,0453279;-3,79863;0,609685;0,862499;0,0118906;-0,00517369;0,0453279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00261799;-0,291073;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
2,01387;0;0;0;0;0;0;0;0;0;0;0;0;0;-3,79863;0,609685;0,862499;0,0128752;-0,0015437;0,0453279;0,0118906;-0,00517369;0,0453279;0,0118906;-0,00517369;0,0453279;-3,79863;0,609685;0,862499;0,0118906;-0,00517369;0,0453279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9,81;0;0;0;0;0;0;0,0670206;0,00261799;-0,291073;0;0;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
