time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
1,82524;0;0;0;0;0;0;0;0;0;0;0;0;-2,56187;-0,173623;0,191439;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,0273946;0;0;0;0;0;0;0;0;0;-0,0938987;0,0129154;0,297499;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,8267;0;0;0;0;0;0;0;0;0;0;0;0;-2,56187;-0,173623;0,191439;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,0273946;0;0;0;0;0;0;0;0;0;-0,0935496;0,0136136;0,297499;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,8366;0;0;0;0;0;0;0;0;0;0;0;0;-2,56187;-0,173623;0,191439;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,0273946;0;0;0;0;0;0;0;0;0;-0,093026;0,015708;0,297499;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,84671;0;0;0;0;0;0;0;0;0;0;0;0;-2,56187;-0,173623;0,191439;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,0273946;0;0;0;0;0;0;0;0;0;-0,0921534;0,0174533;0,297499;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,85662;0;0;0;0;0;0;0;0;0;0;0;0;-2,56187;-0,173623;0,191439;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,00868734;0,0846448;0,0310801;0,0273946;0;0;0;0;0;0;0;0;0;-0,0912807;0,0190241;0,297499;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,86006;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,161684;0,191439;0,0846448;0,10108;0,0786873;0,0846448;0,10108;0,0786873;0,0846448;0,350587;0,299878;0;0;0;0;0;0;0;0;0;-0,0912807;0,0190241;0,293103;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,86665;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,161684;0,191439;0,0846448;0,10108;0,0786873;0,0846448;0,10108;0,0786873;0,0846448;0,350587;0,299878;0;0;0;0;0;0;0;0;0;-0,0905826;0,0200713;0,293103;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,87674;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,161684;0,191439;0,0846448;0,10108;0,0786873;0,0846448;0,10108;0,0786873;0,0846448;0,350587;0,299878;0;0;0;0;0;0;0;0;0;-0,0893609;0,0214675;0,293103;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,88666;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,161684;0,191439;0,0846448;0,10108;0,0786873;0,0846448;0,10108;0,0786873;0,0846448;0,350587;0,299878;0;0;0;0;0;0;0;0;0;-0,0876155;0,0232129;0,293103;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,89615;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157914;0,191887;0,0146448;0,0310801;0,148687;0,0146448;0,0310801;0,148687;-0,0151981;-0,157937;0,299878;0;0;0;0;0;0;0;0;0;-0,0876155;0,0232129;0,284312;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,89664;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157914;0,191887;0,0146448;0,0310801;0,148687;0,0146448;0,0310801;0,148687;-0,0151981;-0,157937;0,299878;0;0;0;0;0;0;0;0;0;-0,0860447;0,0246091;0,284312;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,9066;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157914;0,191887;0,0146448;0,0310801;0,148687;0,0146448;0,0310801;0,148687;-0,0151981;-0,157937;0,299878;0;0;0;0;0;0;0;0;0;-0,0851721;0,0253073;0,284312;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,91663;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157914;0,191887;0,0146448;0,0310801;0,148687;0,0146448;0,0310801;0,148687;-0,0151981;-0,157937;0,299878;0;0;0;0;0;0;0;0;0;-0,0832522;0,0268781;0,284312;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,92483;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157382;0,203736;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,363628;0;0;0;0;0;0;0;0;0;-0,0832522;0,0268781;0,282386;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,92664;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157382;0,203736;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,363628;0;0;0;0;0;0;0;0;0;-0,0815069;0,0284489;0,282386;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,93671;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157382;0,203736;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,363628;0;0;0;0;0;0;0;0;0;-0,0799361;0,0298451;0,282386;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,94662;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157382;0,203736;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,363628;0;0;0;0;0;0;0;0;0;-0,0790634;0,0305433;0,282386;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,95662;0;0;0;0;0;0;0;0;0;0;0;0;-2,55863;-0,157382;0,203736;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,218687;-0,0151981;0,0185215;0,363628;0;0;0;0;0;0;0;0;0;-0,0776672;0,0314159;0,282386;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,95971;0;0;0;0;0;0;0;0;0;0;0;0;-2,55674;-0,157914;0,194535;0,0403208;-0,0514785;0,148687;0,0403208;-0,0514785;0,148687;0,0403208;-0,157937;-0,263774;0;0;0;0;0;0;0;0;0;-0,0776672;0,0314159;0,274385;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,96662;0;0;0;0;0;0;0;0;0;0;0;0;-2,55674;-0,157914;0,194535;0,0403208;-0,0514785;0,148687;0,0403208;-0,0514785;0,148687;0,0403208;-0,157937;-0,263774;0;0;0;0;0;0;0;0;0;-0,0762709;0,031765;0,274385;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,97671;0;0;0;0;0;0;0;0;0;0;0;0;-2,55674;-0,157914;0,194535;0,0403208;-0,0514785;0,148687;0,0403208;-0,0514785;0,148687;0,0403208;-0,157937;-0,263774;0;0;0;0;0;0;0;0;0;-0,0752237;0,031765;0,274385;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,98663;0;0;0;0;0;0;0;0;0;0;0;0;-2,55674;-0,157914;0,194535;0,0403208;-0,0514785;0,148687;0,0403208;-0,0514785;0,148687;0,0403208;-0,157937;-0,263774;0;0;0;0;0;0;0;0;0;-0,0748746;0,031765;0,274385;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,99394;0;0;0;0;0;0;0;0;0;0;0;0;-2,55534;-0,168737;0,194535;0,0723668;-0,121478;0,0786873;0,0723668;-0,121478;0,0786873;0,0723668;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,0748746;0,031765;0,274347;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
1,99666;0;0;0;0;0;0;0;0;0;0;0;0;-2,55534;-0,168737;0,194535;0,0723668;-0,121478;0,0786873;0,0723668;-0,121478;0,0786873;0,0723668;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,074351;0,0314159;0,274347;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,00669;0;0;0;0;0;0;0;0;0;0;0;0;-2,55534;-0,168737;0,194535;0,0723668;-0,121478;0,0786873;0,0723668;-0,121478;0,0786873;0,0723668;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,0741765;0,0310669;0,274347;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,01658;0;0;0;0;0;0;0;0;0;0;0;0;-2,55534;-0,168737;0,194535;0,0723668;-0,121478;0,0786873;0,0723668;-0,121478;0,0786873;0,0723668;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,074002;0,0308923;0,274347;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,02668;0;0;0;0;0;0;0;0;0;0;0;0;-2,55534;-0,168737;0,194535;0,0723668;-0,121478;0,0786873;0,0723668;-0,121478;0,0786873;0,0723668;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,0738274;0,0300197;0,274347;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,02862;0;0;0;0;0;0;0;0;0;0;0;0;-2,55286;-0,171277;0,194315;0,0473151;-0,149267;0,00868734;0,0473151;-0,149267;0,00868734;0,0473151;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,0738274;0,0300197;0,260049;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,03656;0;0;0;0;0;0;0;0;0;0;0;0;-2,55286;-0,171277;0,194315;0,0473151;-0,149267;0,00868734;0,0473151;-0,149267;0,00868734;0,0473151;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,0738274;0,0287979;0,260049;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,04662;0;0;0;0;0;0;0;0;0;0;0;0;-2,55286;-0,171277;0,194315;0,0473151;-0,149267;0,00868734;0,0473151;-0,149267;0,00868734;0,0473151;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,0736529;0,0275762;0,260049;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,05658;0;0;0;0;0;0;0;0;0;0;0;0;-2,55286;-0,171277;0,194315;0,0473151;-0,149267;0,00868734;0,0473151;-0,149267;0,00868734;0,0473151;-0,149267;-0,0346782;0;0;0;0;0;0;0;0;0;-0,0731293;0,0258309;0,260049;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,05782;0;0;0;0;0;0;0;0;0;0;0;0;-2,55122;-0,171277;0,194315;0,0723668;-0,0792667;0,0278751;0,0723668;-0,0792667;0,0278751;0,0723668;0,027866;0,0278751;0;0;0;0;0;0;0;0;0;-0,0731293;0,0258309;0,248087;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,06663;0;0;0;0;0;0;0;0;0;0;0;0;-2,55122;-0,171277;0,194315;0,0723668;-0,0792667;0,0278751;0,0723668;-0,0792667;0,0278751;0,0723668;0,027866;0,0278751;0;0;0;0;0;0;0;0;0;-0,0727802;0,0247837;0,248087;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,0766;0;0;0;0;0;0;0;0;0;0;0;0;-2,55122;-0,171277;0,194315;0,0723668;-0,0792667;0,0278751;0,0723668;-0,0792667;0,0278751;0,0723668;0,027866;0,0278751;0;0;0;0;0;0;0;0;0;-0,0722566;0,0226893;0,248087;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,08668;0;0;0;0;0;0;0;0;0;0;0;0;-2,55122;-0,171277;0,194315;0,0723668;-0,0792667;0,0278751;0,0723668;-0,0792667;0,0278751;0,0723668;0,027866;0,0278751;0;0;0;0;0;0;0;0;0;-0,071733;0,0200713;0,248087;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,09103;0;0;0;0;0;0;0;0;0;0;0;0;-2,5487;-0,170464;0,203082;0,0861502;-0,0092667;0,0817058;0,0861502;-0,0092667;0,0817058;0,0861502;0,027866;0,0817058;0;0;0;0;0;0;0;0;0;-0,071733;0,0200713;0,235269;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,09661;0;0;0;0;0;0;0;0;0;0;0;0;-2,5487;-0,170464;0,203082;0,0861502;-0,0092667;0,0817058;0,0861502;-0,0092667;0,0817058;0,0861502;0,027866;0,0817058;0;0;0;0;0;0;0;0;0;-0,071384;0,0176278;0,235269;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,10667;0;0;0;0;0;0;0;0;0;0;0;0;-2,5487;-0,170464;0,203082;0,0861502;-0,0092667;0,0817058;0,0861502;-0,0092667;0,0817058;0,0861502;0,027866;0,0817058;0;0;0;0;0;0;0;0;0;-0,071384;0,0162316;0,235269;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,11664;0;0;0;0;0;0;0;0;0;0;0;0;-2,5487;-0,170464;0,203082;0,0861502;-0,0092667;0,0817058;0,0861502;-0,0092667;0,0817058;0,0861502;0,027866;0,0817058;0;0;0;0;0;0;0;0;0;-0,071384;0,0136136;0,235269;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,12657;0;0;0;0;0;0;0;0;0;0;0;0;-2,5487;-0,170464;0,203082;0,0861502;-0,0092667;0,0817058;0,0861502;-0,0092667;0,0817058;0,0861502;0,027866;0,0817058;0;0;0;0;0;0;0;0;0;-0,0715585;0,0106465;0,235269;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,12743;0;0;0;0;0;0;0;0;0;0;0;0;-2,54604;-0,170464;0,203495;0,0861502;0,00975693;0,0817058;0,0861502;0,00975693;0,0817058;0,0861502;0,00975693;0,0817058;0;0;0;0;0;0;0;0;0;-0,0715585;0,0106465;0,223751;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,13669;0;0;0;0;0;0;0;0;0;0;0;0;-2,54604;-0,170464;0,203495;0,0861502;0,00975693;0,0817058;0,0861502;0,00975693;0,0817058;0,0861502;0,00975693;0,0817058;0;0;0;0;0;0;0;0;0;-0,071733;0,00785398;0,223751;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,14665;0;0;0;0;0;0;0;0;0;0;0;0;-2,54604;-0,170464;0,203495;0,0861502;0,00975693;0,0817058;0,0861502;0,00975693;0,0817058;0,0861502;0,00975693;0,0817058;0;0;0;0;0;0;0;0;0;-0,0719076;0,00628319;0,223751;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,15664;0;0;0;0;0;0;0;0;0;0;0;0;-2,54604;-0,170464;0,203495;0,0861502;0,00975693;0,0817058;0,0861502;0,00975693;0,0817058;0,0861502;0,00975693;0,0817058;0;0;0;0;0;0;0;0;0;-0,0720821;0,00349066;0,223751;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,15821;0;0;0;0;0;0;0;0;0;0;0;0;-2,54537;-0,170997;0,203495;0,0304859;-0,0235638;0,0117058;0,0304859;-0,0235638;0,0117058;0,0304859;-0,0235638;-0,0631599;0;0;0;0;0;0;0;0;0;-0,0720821;0,00349066;0,218842;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,16658;0;0;0;0;0;0;0;0;0;0;0;0;-2,54537;-0,170997;0,203495;0,0304859;-0,0235638;0,0117058;0,0304859;-0,0235638;0,0117058;0,0304859;-0,0235638;-0,0631599;0;0;0;0;0;0;0;0;0;-0,0722566;0,00122173;0,218842;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,17667;0;0;0;0;0;0;0;0;0;0;0;0;-2,54537;-0,170997;0,203495;0,0304859;-0,0235638;0,0117058;0,0304859;-0,0235638;0,0117058;0,0304859;-0,0235638;-0,0631599;0;0;0;0;0;0;0;0;0;-0,0726057;0;0,218842;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,18662;0;0;0;0;0;0;0;0;0;0;0;0;-2,54537;-0,170997;0,203495;0,0304859;-0,0235638;0,0117058;0,0304859;-0,0235638;0,0117058;0,0304859;-0,0235638;-0,0631599;0;0;0;0;0;0;0;0;0;-0,0731293;-0,0020944;0,218842;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,19345;0;0;0;0;0;0;0;0;0;0;0;0;-2,5451;-0,174691;0,203495;0,015753;-0,0405764;-0,0582942;0,015753;-0,0405764;-0,0582942;0,015753;-0,0405764;-0,0631599;0;0;0;0;0;0;0;0;0;-0,0731293;-0,0020944;0,212986;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,19665;0;0;0;0;0;0;0;0;0;0;0;0;-2,5451;-0,174691;0,203495;0,015753;-0,0405764;-0,0582942;0,015753;-0,0405764;-0,0582942;0,015753;-0,0405764;-0,0631599;0;0;0;0;0;0;0;0;0;-0,074002;-0,00383972;0,212986;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,2066;0;0;0;0;0;0;0;0;0;0;0;0;-2,5451;-0,174691;0,203495;0,015753;-0,0405764;-0,0582942;0,015753;-0,0405764;-0,0582942;0,015753;-0,0405764;-0,0631599;0;0;0;0;0;0;0;0;0;-0,0750492;-0,00523599;0,212986;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,21668;0;0;0;0;0;0;0;0;0;0;0;0;-2,5451;-0,174691;0,203495;0,015753;-0,0405764;-0,0582942;0,015753;-0,0405764;-0,0582942;0,015753;-0,0405764;-0,0631599;0;0;0;0;0;0;0;0;0;-0,0757473;-0,00593412;0,212986;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,22123;0;0;0;0;0;0;0;0;0;0;0;0;-2,54455;-0,17612;0,199661;0,0304859;-0,110576;-0,124556;0,0304859;-0,110576;-0,124556;0,0304859;-0,119976;-0,124556;0;0;0;0;0;0;0;0;0;-0,0757473;-0,00593412;0,20254;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,22665;0;0;0;0;0;0;0;0;0;0;0;0;-2,54455;-0,17612;0,199661;0,0304859;-0,110576;-0,124556;0,0304859;-0,110576;-0,124556;0,0304859;-0,119976;-0,124556;0;0;0;0;0;0;0;0;0;-0,0773181;-0,00715585;0,20254;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,2367;0;0;0;0;0;0;0;0;0;0;0;0;-2,54455;-0,17612;0,199661;0,0304859;-0,110576;-0,124556;0,0304859;-0,110576;-0,124556;0,0304859;-0,119976;-0,124556;0;0;0;0;0;0;0;0;0;-0,0790634;-0,00820305;0,20254;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,2466;0;0;0;0;0;0;0;0;0;0;0;0;-2,54455;-0,17612;0,199661;0,0304859;-0,110576;-0,124556;0,0304859;-0,110576;-0,124556;0,0304859;-0,119976;-0,124556;0;0;0;0;0;0;0;0;0;-0,0808087;-0,00907571;0,20254;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,2566;0;0;0;0;0;0;0;0;0;0;0;0;-2,54455;-0,17612;0,199661;0,0304859;-0,110576;-0,124556;0,0304859;-0,110576;-0,124556;0,0304859;-0,119976;-0,124556;0;0;0;0;0;0;0;0;0;-0,0820305;-0,00959931;0,20254;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,25859;0;0;0;0;0;0;0;0;0;0;0;0;-2,54354;-0,182524;0,208197;0,0363177;-0,180576;-0,0545564;0,0363177;-0,180576;-0,0545564;0,0363177;-0,230495;0,250404;0;0;0;0;0;0;0;0;0;-0,0820305;-0,00959931;0,194787;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,26657;0;0;0;0;0;0;0;0;0;0;0;0;-2,54354;-0,182524;0,208197;0,0363177;-0,180576;-0,0545564;0,0363177;-0,180576;-0,0545564;0,0363177;-0,230495;0,250404;0;0;0;0;0;0;0;0;0;-0,0842994;-0,0102974;0,194787;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,27665;0;0;0;0;0;0;0;0;0;0;0;0;-2,54354;-0,182524;0,208197;0,0363177;-0,180576;-0,0545564;0,0363177;-0,180576;-0,0545564;0,0363177;-0,230495;0,250404;0;0;0;0;0;0;0;0;0;-0,0869174;-0,0109956;0,194787;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,28664;0;0;0;0;0;0;0;0;0;0;0;0;-2,54354;-0,182524;0,208197;0,0363177;-0,180576;-0,0545564;0,0363177;-0,180576;-0,0545564;0,0363177;-0,230495;0,250404;0;0;0;0;0;0;0;0;0;-0,0883137;-0,0113446;0,194787;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,29071;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,191978;0,208197;0,0498784;-0,230495;0,00046654;0,0498784;-0,230495;0,00046654;0,0498784;-0,230495;0,00046654;0;0;0;0;0;0;0;0;0;-0,0883137;-0,0113446;0,166553;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,29661;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,191978;0,208197;0,0498784;-0,230495;0,00046654;0,0498784;-0,230495;0,00046654;0,0498784;-0,230495;0,00046654;0;0;0;0;0;0;0;0;0;-0,0911062;-0,0118682;0,166553;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,30662;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,191978;0,208197;0,0498784;-0,230495;0,00046654;0,0498784;-0,230495;0,00046654;0,0498784;-0,230495;0,00046654;0;0;0;0;0;0;0;0;0;-0,0945968;-0,0123918;0,166553;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,31663;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,191978;0,208197;0,0498784;-0,230495;0,00046654;0,0498784;-0,230495;0,00046654;0,0498784;-0,230495;0,00046654;0;0;0;0;0;0;0;0;0;-0,0980875;-0,0129154;0,166553;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,32163;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,197536;0,208197;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0;0;0;0;0;0;0;0;0;-0,0980875;-0,0129154;0,160813;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,32664;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,197536;0,208197;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0;0;0;0;0;0;0;0;0;-0,101927;-0,013439;0,160813;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,33664;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,197536;0,208197;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0;0;0;0;0;0;0;0;0;-0,103673;-0,0136136;0,160813;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,34673;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,197536;0,208197;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0;0;0;0;0;0;0;0;0;-0,107512;-0,0141372;0,160813;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,35662;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,197536;0,208197;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0,0498784;-0,253032;0,00046654;0;0;0;0;0;0;0;0;0;-0,111701;-0,0150098;0,160813;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
2,36261;0;0;0;0;0;0;0;0;0;0;0;0;-2,53943;-0,206603;0,208212;-0,0169652;-0,183032;0,00046654;-0,0169652;-0,183032;0,00046654;-0,0169652;-0,173064;0,00046654;0;0;0;0;0;0;0;0;0;-0,111701;-0,0150098;0,154589;0;0;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
