time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
10.6633	-0.687595	0.588912	-0.687595	126	18	2554	316	0.0421874	-0.0168988	0.000138741	0.145748	0.0990006	0.0100486	-3.45814	0.282864	-0.73614	0.127301	0.0421579	0	0.134033	-0.0042388	-0.288589	0.134033	0.223945	-0.565513	-3.49201	0.20695	-0.560325	0.127728	0.280005	-0.551665	0.184628	0.138973	0.00664523	0.169488	0.0252591	0.000138741	0.0656308	0.10248	-0.100664	0.0668149	0.102922	-0	0.464167	-0.0299608	3.67917	-0.0121864	-0.00746567	0.0105892	-0.0812298	0.000654783	-0.199016	-0.0015708	-0.00488692	-0.351414	-0.144697	0.205248	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.6733	-0.687595	0.588912	-0.687595	126	-15	2554	316	0.0421875	-0.0161886	0.000129694	0.146168	0.0988392	0.0100499	-3.45814	0.282864	-0.73614	0.127301	0.0421579	0	0.134033	-0.0042388	-0.288589	0.134033	0.223945	-0.565513	-3.49201	0.20695	-0.560325	0.127728	0.280005	-0.551665	0.184628	0.138973	0.00664523	0.169489	0.0259693	0.000129694	0.0656308	0.10248	-0.100664	0.0668149	0.102922	-0	0.459899	-0.00428012	3.67917	-0.0121864	-0.00746567	0.0105892	-0.0812298	0.000654783	-0.199016	-0.000872665	-0.000698132	-0.351414	-0.144697	0.205248	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.6833	-0.687595	0.588912	-0.687595	126	-14	2554	316	0.0421876	-0.0154788	9.10629e-05	0.146591	0.0986843	0.0100508	-3.45814	0.282864	-0.73614	0.127301	0.0421579	0	0.134033	-0.0042388	-0.288589	0.134033	0.223945	-0.565513	-3.49201	0.20695	-0.560325	0.127728	0.280005	-0.551665	0.184628	0.138973	0.00664523	0.169489	0.0266791	9.10629e-05	0.0656308	0.10248	-0.100664	0.0668149	0.102922	-0	0.454564	0.0214006	3.67916	-0.0121864	-0.00746567	0.0105892	-0.0812298	0.000654783	-0.199016	0	0.00349066	-0.351414	-0.144697	0.205248	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.6844	-0.711852	0.513537	-0.711852	159	-64	2554	310	0.00930265	-0.115349	6.14194e-05	0.146601	0.0985567	0.0100509	-3.41845	0.314737	-0.641921	0.167676	0.133562	0	0.204033	0.0657612	-0.282606	0.228378	0.268869	-0.282606	-3.48133	0.228873	-0.560325	0.217443	0.280005	-0.26811	-0.035118	-0.181942	0.00518632	0.176978	0.0182131	6.14194e-05	0.0643309	0.107462	-0.109282	0.0632598	0.0914826	-0	0.454568	0.0214008	3.67911	-0.0128624	-0.00427394	0.0123788	-0.0806311	0.0145196	-0.197167	0	0.00349066	-0.360841	-0.155462	0.203938	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.6934	-0.711852	0.513537	-0.711852	159	-113	2554	310	0.00930265	-0.114794	8.58084e-05	0.146684	0.097526	0.0100517	-3.41845	0.314737	-0.641921	0.167676	0.133562	0	0.204033	0.0657612	-0.282606	0.228378	0.268869	-0.282606	-3.48133	0.228873	-0.560325	0.217443	0.280005	-0.26811	-0.035118	-0.181942	0.00518632	0.176978	0.0187688	8.58084e-05	0.0643309	0.107462	-0.109282	0.0632598	0.0914826	-0	0.453504	0.0406616	3.67907	-0.0128624	-0.00427394	0.0123788	-0.0806311	0.0145196	-0.197167	0.000174533	0.00663225	-0.360841	-0.155462	0.203938	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7033	-0.711852	0.513537	-0.711852	159	-113	2554	310	0.00930265	-0.114547	0.000110376	0.146777	0.0963863	0.0100528	-3.41845	0.314737	-0.641921	0.167676	0.133562	0	0.204033	0.0657612	-0.282606	0.228378	0.268869	-0.282606	-3.48133	0.228873	-0.560325	0.217443	0.280005	-0.26811	-0.035118	-0.181942	0.00518632	0.176978	0.0190157	0.000110376	0.0643309	0.107462	-0.109282	0.0632598	0.0914826	-0	0.453502	0.0492215	3.6791	-0.0128624	-0.00427394	0.0123788	-0.0806311	0.0145196	-0.197167	0.000174533	0.00802851	-0.360841	-0.155462	0.203938	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7134	-0.711852	0.513537	-0.711852	159	-113	2554	310	0.00930265	-0.114238	0.000171972	0.146871	0.0952365	0.0100545	-3.41845	0.314737	-0.641921	0.167676	0.133562	0	0.204033	0.0657612	-0.282606	0.228378	0.268869	-0.282606	-3.48133	0.228873	-0.560325	0.217443	0.280005	-0.26811	-0.035118	-0.181942	0.00518632	0.176978	0.0193243	0.000171972	0.0643309	0.107462	-0.109282	0.0632598	0.0914826	-0	0.454566	0.0599211	3.67914	-0.0128624	-0.00427394	0.0123788	-0.0806311	0.0145196	-0.197167	0	0.00977384	-0.360841	-0.155462	0.203938	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7233	-0.711852	0.513537	-0.711852	159	-112	2554	310	0.00930261	-0.113868	0.000332367	0.146962	0.0941106	0.0100578	-3.41845	0.314737	-0.641921	0.167676	0.133562	0	0.204033	0.0657612	-0.282606	0.228378	0.268869	-0.282606	-3.48133	0.228873	-0.560325	0.217443	0.280005	-0.26811	-0.035118	-0.181942	0.00518632	0.176978	0.0196945	0.000332367	0.0643309	0.107462	-0.109282	0.0632598	0.0914826	-0	0.458828	0.0727599	3.67922	-0.0128624	-0.00427394	0.0123788	-0.0806311	0.0145196	-0.197167	-0.000698132	0.0118682	-0.360841	-0.155462	0.203938	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.724	-0.271921	0.519192	-0.271921	209	-62	2554	352	-0.101846	0.0225224	0.00131471	0.146887	0.0941274	0.0100588	-3.41518	0.167359	-0.64899	0.229925	0.0822347	0	0.244152	-0.0042388	-0.282513	0.244152	-0.160491	-0.282513	-3.48133	0.228873	-0.568094	0.217443	-0.152254	-0.26811	-0.166553	-0.126245	0.00590111	0.128079	0.104757	0.00131471	0.0378316	0.118451	-0.0460133	0.097389	0.113738	-0	0.458813	0.0727574	3.67943	-0.0137147	-0.0139491	0.0135603	-0.0795811	-0.0222082	-0.196514	-0.000698132	0.0118682	-0.360841	-0.113067	0.245247	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7333	-0.271921	0.519192	-0.271921	259	-12	2554	352	-0.101846	0.0226773	0.00148554	0.14594	0.0943382	0.0100726	-3.41518	0.167359	-0.64899	0.229925	0.0822347	0	0.244152	-0.0042388	-0.282513	0.244152	-0.160491	-0.282513	-3.48133	0.228873	-0.568094	0.217443	-0.152254	-0.26811	-0.166553	-0.126245	0.00590111	0.128079	0.104912	0.00148554	0.0378316	0.118451	-0.0460133	0.097389	0.113738	-0	0.460849	0.0802297	3.68073	-0.0137147	-0.0139491	0.0135603	-0.0795811	-0.0222082	-0.196514	-0.0010472	0.01309	-0.360841	-0.113067	0.245247	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7433	-0.271921	0.519192	-0.271921	270	23	2554	352	-0.101846	0.0227658	0.00155761	0.144925	0.094565	0.0100881	-3.41518	0.167359	-0.64899	0.229925	0.0822347	0	0.244152	-0.0042388	-0.282513	0.244152	-0.160491	-0.282513	-3.48133	0.228873	-0.568094	0.217443	-0.152254	-0.26811	-0.166553	-0.126245	0.00590111	0.128079	0.105001	0.00155761	0.0378316	0.118451	-0.0460133	0.097389	0.113738	-0	0.460832	0.0845053	3.68095	-0.0137147	-0.0139491	0.0135603	-0.0795811	-0.0222082	-0.196514	-0.0010472	0.0137881	-0.360841	-0.113067	0.245247	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7505	-0.213209	0.504566	-0.213209	312	73	2553	359	-0.143796	0.0971247	0.00170795	0.143878	0.0952726	0.0101005	-3.40636	0.150209	-0.630708	0.261709	0.0194107	0	0.251708	-0.0742388	-0.221155	0.251708	-0.183171	-0.221155	-3.4786	0.223536	-0.568648	0.217443	-0.152254	-0.207111	-0.305054	0.337664	0.0209824	0.117913	0.116535	0.00170795	0.0311753	0.119718	-0.0364644	0.102353	0.113533	-0	0.460825	0.0845039	3.68105	-0.0130699	-0.0255482	0.014795	-0.0738032	-0.0608127	-0.193745	-0.0010472	0.0137881	-0.360841	-0.108366	0.249802	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7533	-0.213209	0.504566	-0.213209	312	98	2553	359	-0.143796	0.0971653	0.00174806	0.143479	0.0955416	0.0101054	-3.40636	0.150209	-0.630708	0.261709	0.0194107	0	0.251708	-0.0742388	-0.221155	0.251708	-0.183171	-0.221155	-3.4786	0.223536	-0.568648	0.217443	-0.152254	-0.207111	-0.305054	0.337664	0.0209824	0.117913	0.116576	0.00174806	0.0311753	0.119718	-0.0364644	0.102353	0.113533	-0	0.46081	0.0866403	3.68125	-0.0130699	-0.0255482	0.014795	-0.0738032	-0.0608127	-0.193745	-0.0010472	0.0141372	-0.360841	-0.108366	0.249802	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7632	-0.213209	0.504566	-0.213209	312	98	2554	359	-0.143796	0.0970638	0.00160663	0.142052	0.0965054	0.0101213	-3.40636	0.150209	-0.630708	0.261709	0.0194107	0	0.251708	-0.0742388	-0.221155	0.251708	-0.183171	-0.221155	-3.4786	0.223536	-0.568648	0.217443	-0.152254	-0.207111	-0.305054	0.337664	0.0209824	0.117913	0.116474	0.00160663	0.0311753	0.119718	-0.0364644	0.102353	0.113533	-0	0.458673	0.0812918	3.6813	-0.0130699	-0.0255482	0.014795	-0.0738032	-0.0608127	-0.193745	-0.000698132	0.0132645	-0.360841	-0.108366	0.249802	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7734	-0.213209	0.504566	-0.213209	312	97	2554	359	-0.143796	0.0968808	0.00136439	0.140598	0.0974847	0.0101351	-3.40636	0.150209	-0.630708	0.261709	0.0194107	0	0.251708	-0.0742388	-0.221155	0.251708	-0.183171	-0.221155	-3.4786	0.223536	-0.568648	0.217443	-0.152254	-0.207111	-0.305054	0.337664	0.0209824	0.117913	0.116292	0.00136439	0.0311753	0.119718	-0.0364644	0.102353	0.113533	-0	0.455486	0.0716678	3.68111	-0.0130699	-0.0255482	0.014795	-0.0738032	-0.0608127	-0.193745	-0.000174533	0.0116937	-0.360841	-0.108366	0.249802	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7833	-0.213209	0.504566	-0.213209	312	97	2554	359	-0.143796	0.0967587	0.00122348	0.139169	0.0984465	0.0101473	-3.40636	0.150209	-0.630708	0.261709	0.0194107	0	0.251708	-0.0742388	-0.221155	0.251708	-0.183171	-0.221155	-3.4786	0.223536	-0.568648	0.217443	-0.152254	-0.207111	-0.305054	0.337664	0.0209824	0.117913	0.116169	0.00122348	0.0311753	0.119718	-0.0364644	0.102353	0.113533	-0	0.454443	0.0652534	3.68079	-0.0130699	-0.0255482	0.014795	-0.0738032	-0.0608127	-0.193745	0	0.0106465	-0.360841	-0.108366	0.249802	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7875	-0.33126	0.467256	-0.33126	284	47	2554	368	-0.115525	0.0287078	0.000962763	0.138681	0.0985677	0.0101513	-3.40004	0.202285	-0.584069	0.260944	0.063267	0	0.266454	-0.0331201	-0.151155	0.266454	-0.0331201	-0.0622546	-3.4786	0.223536	-0.574141	0.237721	0.0262056	-0.0483309	-0.25668	0.240455	0.0120277	0.145419	0.0919747	0.000962763	0.0435572	0.124448	-0.0588923	0.0920426	0.103322	-0	0.454457	0.0652554	3.68061	-0.0118291	-0.0268333	0.0092383	-0.06556	-0.0615203	-0.204333	0	0.0106465	-0.36153	-0.123734	0.235561	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.7933	-0.33126	0.467256	-0.33126	284	29	2554	368	-0.115525	0.0283293	0.000599126	0.13801	0.0987324	0.0101548	-3.40004	0.202285	-0.584069	0.260944	0.063267	0	0.266454	-0.0331201	-0.151155	0.266454	-0.0331201	-0.0622546	-3.4786	0.223536	-0.574141	0.237721	0.0262056	-0.0483309	-0.25668	0.240455	0.0120277	0.145419	0.0915962	0.000599126	0.0435572	0.124448	-0.0588923	0.0920426	0.103322	-0	0.449148	0.0492121	3.68026	-0.0118291	-0.0268333	0.0092383	-0.06556	-0.0615203	-0.204333	0.000872665	0.00802851	-0.36153	-0.123734	0.235561	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8033	-0.33126	0.467256	-0.33126	284	29	2554	368	-0.115525	0.0281524	0.000310986	0.136863	0.0990117	0.0101579	-3.40004	0.202285	-0.584069	0.260944	0.063267	0	0.266454	-0.0331201	-0.151155	0.266454	-0.0331201	-0.0622546	-3.4786	0.223536	-0.574141	0.237721	0.0262056	-0.0483309	-0.25668	0.240455	0.0120277	0.145419	0.0914194	0.000310986	0.0435572	0.124448	-0.0588923	0.0920426	0.103322	-0	0.441713	0.0417267	3.67978	-0.0118291	-0.0268333	0.0092383	-0.06556	-0.0615203	-0.204333	0.0020944	0.00680678	-0.36153	-0.123734	0.235561	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8133	-0.33126	0.467256	-0.33126	284	29	2554	368	-0.115525	0.0281019	0.0001779	0.135708	0.0992927	0.0101597	-3.40004	0.202285	-0.584069	0.260944	0.063267	0	0.266454	-0.0331201	-0.151155	0.266454	-0.0331201	-0.0622546	-3.4786	0.223536	-0.574141	0.237721	0.0262056	-0.0483309	-0.25668	0.240455	0.0120277	0.145419	0.0913688	0.0001779	0.0435572	0.124448	-0.0588923	0.0920426	0.103322	-0	0.437472	0.0395894	3.6794	-0.0118291	-0.0268333	0.0092383	-0.06556	-0.0615203	-0.204333	0.00279253	0.00645772	-0.36153	-0.123734	0.235561	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8178	-0.226605	0.487017	-0.226605	334	-20	2554	361	-0.180049	-0.0216626	0.000276309	0.134896	0.099195	0.0101609	-3.33576	0.209219	-0.608772	0.313231	0.1229	0	0.336454	0.0041636	-0.138324	0.421681	0.0041636	-0.138324	-3.46981	0.223536	-0.575929	0.391282	0.0262056	-0.12551	-0.457576	0.112011	0.019555	0.133182	0.101237	0.000276309	0.0288923	0.131186	-0.0424677	0.0892507	0.110391	-0	0.437484	0.0395905	3.67923	-0.0109854	-0.0263103	0.0149657	-0.0540415	-0.0567832	-0.18446	0.00279253	0.00645772	-0.36153	-0.128157	0.23126	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8233	-0.226605	0.487017	-0.226605	348	-20	2554	361	-0.18005	-0.0216626	-4.91091e-05	0.133898	0.0990749	0.0101607	-3.33576	0.209219	-0.608772	0.313231	0.1229	0	0.336454	0.0041636	-0.138324	0.421681	0.0041636	-0.138324	-3.46981	0.223536	-0.575929	0.391282	0.0262056	-0.12551	-0.457576	0.112011	0.019555	0.133181	0.101237	-4.91091e-05	0.0288923	0.131186	-0.0424677	0.0892507	0.110391	-0	0.422532	0.0395897	3.67936	-0.0109854	-0.0263103	0.0149657	-0.0540415	-0.0567832	-0.18446	0.00523599	0.00645772	-0.36153	-0.128157	0.23126	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8333	-0.226605	0.487017	-0.226605	348	-20	2555	361	-0.180053	-0.0214776	-0.00037382	0.132095	0.0988599	0.0101569	-3.33576	0.209219	-0.608772	0.313231	0.1229	0	0.336454	0.0041636	-0.138324	0.421681	0.0041636	-0.138324	-3.46981	0.223536	-0.575929	0.391282	0.0262056	-0.12551	-0.457576	0.112011	0.019555	0.133178	0.101422	-0.00037382	0.0288923	0.131186	-0.0424677	0.0892507	0.110391	-0	0.401209	0.0481528	3.67893	-0.0109854	-0.0263103	0.0149657	-0.0540415	-0.0567832	-0.18446	0.00872665	0.00785398	-0.36153	-0.128157	0.23126	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8433	-0.226605	0.487017	-0.226605	348	-20	2555	361	-0.180059	-0.0212699	-0.000704227	0.130304	0.0986483	0.0101499	-3.33576	0.209219	-0.608772	0.313231	0.1229	0	0.336454	0.0041636	-0.138324	0.421681	0.0041636	-0.138324	-3.46981	0.223536	-0.575929	0.391282	0.0262056	-0.12551	-0.457576	0.112011	0.019555	0.133173	0.10163	-0.000704227	0.0288923	0.131186	-0.0424677	0.0892507	0.110391	-0	0.378809	0.0577872	3.6785	-0.0109854	-0.0263103	0.0149657	-0.0540415	-0.0567832	-0.18446	0.0123918	0.00942478	-0.36153	-0.128157	0.23126	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8513	-0.104987	0.490435	-0.104987	344	30	2554	369	-0.176237	0.102398	6.04555e-05	0.128891	0.0994688	0.0101504	-3.38225	0.123174	-0.613043	0.272634	0.0316658	0	0.266454	-0.0658364	-0.140934	0.253137	-0.221714	-0.140934	-3.46196	0.212284	-0.579724	0.237721	-0.244587	-0.12551	-0.434638	0.253943	0.021969	0.0963969	0.134064	6.04555e-05	0.0163544	0.120585	-0.0180855	0.109043	0.113905	-0	0.378836	0.0577913	3.67806	-0.0104591	-0.0248141	0.0127056	-0.0490304	-0.0562147	-0.189111	0.0123918	0.00942478	-0.357862	-0.101205	0.253848	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8533	-0.104987	0.490435	-0.104987	344	80	2554	369	-0.176242	0.102597	-3.07443e-05	0.128532	0.0996781	0.0101503	-3.38225	0.123174	-0.613043	0.272634	0.0316658	0	0.266454	-0.0658364	-0.140934	0.253137	-0.221714	-0.140934	-3.46196	0.212284	-0.579724	0.237721	-0.244587	-0.12551	-0.434638	0.253943	0.021969	0.0963916	0.134263	-3.07443e-05	0.0163544	0.120585	-0.0180855	0.109043	0.113905	-0	0.355275	0.0706216	3.67907	-0.0104591	-0.0248141	0.0127056	-0.0490304	-0.0562147	-0.189111	0.0162316	0.0115192	-0.357862	-0.101205	0.253848	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8633	-0.104987	0.490435	-0.104987	344	103	2554	369	-0.176245	0.102663	-8.91719e-05	0.126773	0.100703	0.0101494	-3.38225	0.123174	-0.613043	0.272634	0.0316658	0	0.266454	-0.0658364	-0.140934	0.253137	-0.221714	-0.140934	-3.46196	0.212284	-0.579724	0.237721	-0.244587	-0.12551	-0.434638	0.253943	0.021969	0.096389	0.134329	-8.91719e-05	0.0163544	0.120585	-0.0180855	0.109043	0.113905	-0	0.345667	0.074903	3.67895	-0.0104591	-0.0248141	0.0127056	-0.0490304	-0.0562147	-0.189111	0.0178024	0.0122173	-0.357862	-0.101205	0.253848	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8732	-0.104987	0.490435	-0.104987	344	103	2554	369	-0.176248	0.102746	-0.000157991	0.125019	0.101725	0.0101479	-3.38225	0.123174	-0.613043	0.272634	0.0316658	0	0.266454	-0.0658364	-0.140934	0.253137	-0.221714	-0.140934	-3.46196	0.212284	-0.579724	0.237721	-0.244587	-0.12551	-0.434638	0.253943	0.021969	0.0963855	0.134412	-0.000157991	0.0163544	0.120585	-0.0180855	0.109043	0.113905	-0	0.333918	0.0802539	3.67888	-0.0104591	-0.0248141	0.0127056	-0.0490304	-0.0562147	-0.189111	0.0197222	0.01309	-0.357862	-0.101205	0.253848	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8833	-0.104987	0.490435	-0.104987	345	103	2555	369	-0.176252	0.102779	-0.000279711	0.123248	0.102758	0.0101451	-3.38225	0.123174	-0.613043	0.272634	0.0316658	0	0.266454	-0.0658364	-0.140934	0.253137	-0.221714	-0.140934	-3.46196	0.212284	-0.579724	0.237721	-0.244587	-0.12551	-0.434638	0.253943	0.021969	0.0963821	0.134445	-0.000279711	0.0163544	0.120585	-0.0180855	0.109043	0.113905	-0	0.323238	0.0823951	3.67878	-0.0104591	-0.0248141	0.0127056	-0.0490304	-0.0562147	-0.189111	0.0214675	0.013439	-0.357862	-0.101205	0.253848	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8875	0.109656	0.565335	0.109656	395	153	2554	362	-0.319265	0.160807	0.00108567	0.121894	0.10344	0.0101497	-3.31727	0.0770783	-0.706669	0.3627	-0.0100599	0	0.336454	-0.135836	-0.210934	0.406037	-0.329596	-0.396013	-3.4558	0.204084	-0.592591	0.412802	-0.380328	-0.383815	-0.447489	0.631892	0.0485755	0.0434348	0.150747	0.00108567	-0.0169782	0.110038	0.0172377	0.108382	0.124738	-0	0.323246	0.0823973	3.67862	-0.00984378	-0.023047	0.0242088	-0.0384472	-0.0627318	-0.159134	0.0214675	0.013439	-0.355989	-0.0893586	0.263482	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.8933	0.109656	0.565335	0.109656	445	161	2554	362	-0.319266	0.160814	0.0010664	0.120051	0.104368	0.0101558	-3.31727	0.0770783	-0.706669	0.3627	-0.0100599	0	0.336454	-0.135836	-0.210934	0.406037	-0.329596	-0.396013	-3.4558	0.204084	-0.592591	0.412802	-0.380328	-0.383815	-0.447489	0.631892	0.0485755	0.0434338	0.150754	0.0010664	-0.0169782	0.110038	0.0172377	0.108382	0.124738	-0	0.316741	0.0834428	3.68043	-0.00984378	-0.023047	0.0242088	-0.0384472	-0.0627318	-0.159134	0.0225147	0.0136136	-0.355989	-0.0893586	0.263482	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.9033	0.109656	0.565335	0.109656	488	161	2554	362	-0.319269	0.160799	0.000907863	0.116857	0.105977	0.0101649	-3.31727	0.0770783	-0.706669	0.3627	-0.0100599	0	0.336454	-0.135836	-0.210934	0.406037	-0.329596	-0.396013	-3.4558	0.204084	-0.592591	0.412802	-0.380328	-0.383815	-0.447489	0.631892	0.0485755	0.0434313	0.150739	0.000907863	-0.0169782	0.110038	0.0172377	0.108382	0.124738	-0	0.301784	0.0813037	3.6804	-0.00984378	-0.023047	0.0242088	-0.0384472	-0.0627318	-0.159134	0.0249582	0.0132645	-0.355989	-0.0893586	0.263482	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.9133	0.109656	0.565335	0.109656	488	161	2554	362	-0.319272	0.16077	0.00068175	0.113682	0.107576	0.0101717	-3.31727	0.0770783	-0.706669	0.3627	-0.0100599	0	0.336454	-0.135836	-0.210934	0.406037	-0.329596	-0.396013	-3.4558	0.204084	-0.592591	0.412802	-0.380328	-0.383815	-0.447489	0.631892	0.0485755	0.0434281	0.15071	0.00068175	-0.0169782	0.110038	0.0172377	0.108382	0.124738	-0	0.284696	0.0770274	3.68019	-0.00984378	-0.023047	0.0242088	-0.0384472	-0.0627318	-0.159134	0.0277507	0.0125664	-0.355989	-0.0893586	0.263482	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.9218	-0.0106266	0.57003	-0.0106266	438	211	2554	361	-0.260697	0.245641	0.000125419	0.111449	0.10968	0.0101728	-3.39149	0.0659113	-0.712538	0.320887	-0.10197	0	0.266454	-0.205836	-0.280934	0.138863	-0.318933	-0.396398	-3.44698	0.190289	-0.597427	0.171472	-0.380328	-0.383815	-0.507547	0.825443	0.0747726	0.0601891	0.143671	0.000125419	0.00174858	0.103829	-0.00157622	0.115183	0.126281	-0	0.28471	0.0770312	3.67989	-0.00889441	-0.0230912	0.0218387	-0.0356846	-0.0737746	-0.172391	0.0277507	0.0125664	-0.350064	-0.0841275	0.262813	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
10.9233	-0.0106266	0.57003	-0.0106266	429	246	2554	361	-0.260704	0.24562	-0.000134548	0.111068	0.110039	0.0101726	-3.39149	0.0659113	-0.712538	0.320887	-0.10197	0	0.266454	-0.205836	-0.280934	0.138863	-0.318933	-0.396398	-3.44698	0.190289	-0.597427	0.171472	-0.380328	-0.383815	-0.507547	0.825443	0.0747726	0.0601829	0.14365	-0.000134548	0.00174858	0.103829	-0.00157622	0.115183	0.126281	-0	0.263365	0.0749005	3.67916	-0.00889441	-0.0230912	0.0218387	-0.0356846	-0.0737746	-0.172391	0.0312414	0.0122173	-0.350064	-0.0841275	0.262813	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
