time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
38,542;0,0862648;0,180892;-19;96;2634;677;0,284013;0,136799;-0,1564;-0,946889;0,268833;0,336637;-1,5617;-0,100381;-0,180892;-0,306382;-0,0733434;0,156065;-0,306382;-0,0733434;0,156065;-0,306382;-0,0733434;0,076782;0,00567172;-0,0189807;0,00275046;0,00127886;0,00439287;0,0002915;-0,0192722;0,00275046;0;0,018675;0,0591667;-0,305876;0,0641886;0,361676;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,5519;0,0862648;0,180892;-19;96;2634;677;0,284065;0,136859;-0,156253;-0,944074;0,270189;0,335089;-1,5617;-0,100381;-0,180892;-0,306382;-0,0733434;0,156065;-0,306382;-0,0733434;0,156065;-0,306382;-0,0733434;0,076782;0,00567172;-0,0189807;0,00275046;0,00127886;0,00439287;0,0002915;-0,0192722;0,00275046;0;0,0190241;0,0588176;-0,305876;0,0641886;0,361676;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,558;0,102787;0,180158;16;50;2598;651;0,231683;0,0711421;-0,0832613;-0,94267;0,27062;0,334584;-1,56555;-0,100802;-0,180158;-0,236382;-0,0212548;0,0860654;-0,236382;-0,0212548;0,0860654;-0,154823;-0,0212548;0,0415649;0,0059437;-0,0188992;0,00273704;0,00152195;0,00442175;0,000349614;-0,0192488;0,00273704;0;0,0190241;0,0588176;-0,308899;0,0642987;0,364595;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,562;0,102787;0,180158;16;50;2598;651;0,231752;0,0711975;-0,0830222;-0,941744;0,270905;0,334252;-1,56555;-0,100802;-0,180158;-0,236382;-0,0212548;0,0860654;-0,236382;-0,0212548;0,0860654;-0,154823;-0,0212548;0,0415649;0,0059437;-0,0188992;0,00273704;0,00152195;0,00442175;0,000349614;-0,0192488;0,00273704;0;0,0198968;0,058294;-0,308899;0,0642987;0,364595;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,572;0,102787;0,180158;16;50;2598;651;0,231793;0,071219;-0,0828886;-0,939427;0,271617;0,333424;-1,56555;-0,100802;-0,180158;-0,236382;-0,0212548;0,0860654;-0,236382;-0,0212548;0,0860654;-0,154823;-0,0212548;0,0415649;0,0059437;-0,0188992;0,00273704;0,00152195;0,00442175;0,000349614;-0,0192488;0,00273704;0;0,0204204;0,0581195;-0,308899;0,0642987;0,364595;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,582;0,102787;0,180158;16;50;2597;651;0,231889;0,0712787;-0,0825685;-0,937108;0,272329;0,332598;-1,56555;-0,100802;-0,180158;-0,236382;-0,0212548;0,0860654;-0,236382;-0,0212548;0,0860654;-0,154823;-0,0212548;0,0415649;0,0059437;-0,0188992;0,00273704;0,00152195;0,00442175;0,000349614;-0,0192488;0,00273704;0;0,0216421;0,0575959;-0,308899;0,0642987;0,364595;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,592;0,102787;0,180158;16;50;2597;651;0,232012;0,071357;-0,082155;-0,934779;0,273046;0,331773;-1,56555;-0,100802;-0,180158;-0,236382;-0,0212548;0,0860654;-0,236382;-0,0212548;0,0860654;-0,154823;-0,0212548;0,0415649;0,0059437;-0,0188992;0,00273704;0,00152195;0,00442175;0,000349614;-0,0192488;0,00273704;0;0,0232129;0,0568977;-0,308899;0,0642987;0,364595;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,5943;0,124004;0,180158;63;37;2575;658;0,164379;0,0534347;-0,0381261;-0,934409;0,273166;0,331688;-1,57051;-0,101483;-0,180158;-0,166382;-0,0212548;0,0415649;-0,166382;-0,0212548;0,0415649;-0,154823;-0,0212548;0,0415649;0,00628945;-0,0187876;0,00273325;0,00183266;0,00445679;0,000425124;-0,0192127;0,00273325;0;0,0232129;0,0568977;-0,313006;0,0645279;0,368629;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,602;0,124004;0,180158;63;37;2575;658;0,164428;0,0534544;-0,0378876;-0,933145;0,273577;0,331396;-1,57051;-0,101483;-0,180158;-0,166382;-0,0212548;0,0415649;-0,166382;-0,0212548;0,0415649;-0,154823;-0,0212548;0,0415649;0,00628945;-0,0187876;0,00273325;0,00183266;0,00445679;0,000425124;-0,0192127;0,00273325;0;0,0246091;0,0567232;-0,313006;0,0645279;0,368629;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,612;0,124004;0,180158;63;37;2575;658;0,16444;0,0534576;-0,0378303;-0,931501;0,274111;0,331018;-1,57051;-0,101483;-0,180158;-0,166382;-0,0212548;0,0415649;-0,166382;-0,0212548;0,0415649;-0,154823;-0,0212548;0,0415649;0,00628945;-0,0187876;0,00273325;0,00183266;0,00445679;0,000425124;-0,0192127;0,00273325;0;0,0249582;0,0567232;-0,313006;0,0645279;0,368629;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,622;0,124004;0,180158;63;37;2575;658;0,16447;0,053446;-0,037715;-0,929854;0,274646;0,330641;-1,57051;-0,101483;-0,180158;-0,166382;-0,0212548;0,0415649;-0,166382;-0,0212548;0,0415649;-0,154823;-0,0212548;0,0415649;0,00628945;-0,0187876;0,00273325;0,00183266;0,00445679;0,000425124;-0,0192127;0,00273325;0;0,0258309;0,0572468;-0,313006;0,0645279;0,368629;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,6241;0,152877;0,178301;50;44;2575;670;0,183371;0,0622864;-0,0377664;-0,929466;0,274778;0,330561;-1,57728;-0,102704;-0,178301;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;0,00675496;-0,0186302;0,00269939;0,00225312;0,00450184;0,000529406;-0,0191596;0,00269939;0;0,0258309;0,0572468;-0,318149;0,065023;0,373864;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,632;0,152877;0,178301;50;44;2575;670;0,183377;0,0622289;-0,0378322;-0,928017;0,27527;0,330262;-1,57728;-0,102704;-0,178301;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;0,00675496;-0,0186302;0,00269939;0,00225312;0,00450184;0,000529406;-0,0191596;0,00269939;0;0,0260054;0,0588176;-0,318149;0,065023;0,373864;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,642;0,152877;0,178301;50;44;2575;670;0,183377;0,0621694;-0,0379299;-0,926174;0,275895;0,329881;-1,57728;-0,102704;-0,178301;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;0,00675496;-0,0186302;0,00269939;0,00225312;0,00450184;0,000529406;-0,0191596;0,00269939;0;0,0260054;0,0603884;-0,318149;0,065023;0,373864;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,652;0,152877;0,178301;50;44;2575;670;0,183371;0,0621277;-0,038027;-0,924341;0,276516;0,3295;-1,57728;-0,102704;-0,178301;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;0,00675496;-0,0186302;0,00269939;0,00225312;0,00450184;0,000529406;-0,0191596;0,00269939;0;0,0258309;0,0614356;-0,318149;0,065023;0,373864;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,6619;0,152877;0,178301;50;43;2575;670;0,183365;0,0620525;-0,0381781;-0,922526;0,27713;0,329122;-1,57728;-0,102704;-0,178301;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;-0,186646;-0,0226811;0,0415649;0,00675496;-0,0186302;0,00269939;0,00225312;0,00450184;0,000529406;-0,0191596;0,00269939;0;0,0256563;0,0633555;-0,318149;0,065023;0,373864;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,6634;0,193926;0,177806;50;46;2563;681;0,18286;0,0652553;-0,0133843;-0,922261;0,277225;0,329103;-1,58736;-0,103381;-0,177806;-0,186646;-0,0226811;0,016595;-0,186646;-0,0226811;0,016595;-0,186646;-0,0226811;0,016595;0,00742326;-0,0183768;0,00268112;0,00284326;0,00458;0,000683216;-0,01906;0,00268112;0;0,0256563;0,0633555;-0,324588;0,0650356;0,37984;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,672;0,193926;0,177806;50;46;2563;681;0,182858;0,0652297;-0,01353;-0,920692;0,277784;0,328987;-1,58736;-0,103381;-0,177806;-0,186646;-0,0226811;0,016595;-0,186646;-0,0226811;0,016595;-0,186646;-0,0226811;0,016595;0,00742326;-0,0183768;0,00268112;0,00284326;0,00458;0,000683216;-0,01906;0,00268112;0;0,0254818;0,0651008;-0,324588;0,0650356;0,37984;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,6819;0,193926;0,177806;50;46;2563;681;0,182856;0,065211;-0,0136415;-0,918869;0,278435;0,328851;-1,58736;-0,103381;-0,177806;-0,186646;-0,0226811;0,016595;-0,186646;-0,0226811;0,016595;-0,186646;-0,0226811;0,016595;0,00742326;-0,0183768;0,00268112;0,00284326;0,00458;0,000683216;-0,01906;0,00268112;0;0,0253073;0,0663225;-0,324588;0,0650356;0,37984;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,6898;0,221843;0,177417;0;51;2559;701;0,254602;0,0730944;-0,00566057;-0,916863;0,27901;0,328806;-1,59443;-0,10352;-0,177417;-0,256646;-0,00509392;0,00991277;-0,256646;-0,00509392;0,00991277;-0,265955;-0,00509392;0,00991277;0,00787775;-0,0181887;0,00266657;0,00323897;0,00463878;0,000791601;-0,0189803;0,00266657;0;0,0253073;0,0663225;-0,329921;0,0648351;0,384583;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,692;0,221843;0,177417;0;51;2559;701;0,254601;0,0730804;-0,00585129;-0,916299;0,279172;0,328793;-1,59443;-0,10352;-0,177417;-0,256646;-0,00509392;0,00991277;-0,256646;-0,00509392;0,00991277;-0,265955;-0,00509392;0,00991277;0,00787775;-0,0181887;0,00266657;0,00323897;0,00463878;0,000791601;-0,0189803;0,00266657;0;0,0249582;0,0677188;-0,329921;0,0648351;0,384583;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,7028;0,221843;0,177417;0;51;2559;701;0,254601;0,0730661;-0,00604806;-0,913547;0,279962;0,328728;-1,59443;-0,10352;-0,177417;-0,256646;-0,00509392;0,00991277;-0,256646;-0,00509392;0,00991277;-0,265955;-0,00509392;0,00991277;0,00787775;-0,0181887;0,00266657;0,00323897;0,00463878;0,000791601;-0,0189803;0,00266657;0;0,0244346;0,0685914;-0,329921;0,0648351;0,384583;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,7119;0,221843;0,177417;0;51;2559;701;0,2546;0,0730487;-0,00629521;-0,911237;0,280625;0,328671;-1,59443;-0,10352;-0,177417;-0,256646;-0,00509392;0,00991277;-0,256646;-0,00509392;0,00991277;-0,265955;-0,00509392;0,00991277;0,00787775;-0,0181887;0,00266657;0,00323897;0,00463878;0,000791601;-0,0189803;0,00266657;0;0,0235619;0,0689405;-0,329921;0,0648351;0,384583;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,7217;0,249019;0,177248;8;50;2559;697;0,24375;0,0708811;-0,00641394;-0,908856;0,281317;0,328608;-1,60146;-0,103581;-0,177248;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;0,00831743;-0,0179937;0,00265451;0,00361914;0,00469829;0,000899972;-0,0188937;0,00265451;0;0,0235619;0,0689405;-0,334982;0,0645891;0,389023;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,722;0,249019;0,177248;8;50;2559;697;0,243749;0,0708712;-0,00655363;-0,908766;0,281344;0,328606;-1,60146;-0,103581;-0,177248;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;0,00831743;-0,0179937;0,00265451;0,00361914;0,00469829;0,000899972;-0,0188937;0,00265451;0;0,0230383;0,069115;-0,334982;0,0645891;0,389023;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,732;0,249019;0,177248;8;50;2560;697;0,243747;0,0708506;-0,00685071;-0,906349;0,282046;0,328538;-1,60146;-0,103581;-0,177248;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;0,00831743;-0,0179937;0,00265451;0,00361914;0,00469829;0,000899972;-0,0188937;0,00265451;0;0,0218166;0,069115;-0,334982;0,0645891;0,389023;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,742;0,249019;0,177248;8;50;2560;697;0,243744;0,0708313;-0,00713543;-0,903894;0,282759;0,328466;-1,60146;-0,103581;-0,177248;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;0,00831743;-0,0179937;0,00265451;0,00361914;0,00469829;0,000899972;-0,0188937;0,00265451;0;0,0205949;0,0689405;-0,334982;0,0645891;0,389023;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,7519;0,249019;0,177248;8;50;2560;697;0,243739;0,0707975;-0,00763235;-0,901481;0,28346;0,328391;-1,60146;-0,103581;-0,177248;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;-0,245179;-0,00509392;0,00991277;0,00831743;-0,0179937;0,00265451;0,00361914;0,00469829;0,000899972;-0,0188937;0,00265451;0;0,0185005;0,068766;-0,334982;0,0645891;0,389023;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,7539;0,278745;0,176242;-7;50;2566;713;0,266049;0,0714537;-0,0193049;-0,900951;0,283603;0,328352;-1,60927;-0,103739;-0,176242;-0,265955;0,00228993;0,0218971;-0,265955;0,00228993;0,0218971;-0,265955;0,00228993;0,0218971;0,00879354;-0,0177698;0,00262817;0,00402924;0,00476431;0,00102156;-0,0187914;0,00262817;0;0,0185005;0,068766;-0,339614;0,0643744;0,393089;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,762;0,278745;0,176242;-7;50;2566;713;0,266037;0,0714411;-0,0195241;-0,898811;0,284177;0,328195;-1,60927;-0,103739;-0,176242;-0,265955;0,00228993;0,0218971;-0,265955;0,00228993;0,0218971;-0,265955;0,00228993;0,0218971;0,00879354;-0,0177698;0,00262817;0,00402924;0,00476431;0,00102156;-0,0187914;0,00262817;0;0,0176278;0,0685914;-0,339614;0,0643744;0,393089;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,772;0,278745;0,176242;-7;50;2566;713;0,266003;0,0714033;-0,0201138;-0,896154;0,284891;0,327994;-1,60927;-0,103739;-0,176242;-0,265955;0,00228993;0,0218971;-0,265955;0,00228993;0,0218971;-0,265955;0,00228993;0,0218971;0,00879354;-0,0177698;0,00262817;0,00402924;0,00476431;0,00102156;-0,0187914;0,00262817;0;0,0153589;0,0684169;-0,339614;0,0643744;0,393089;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,7819;0,278745;0,176242;-7;50;2567;713;0,265965;0,0713624;-0,0207497;-0,893505;0,285601;0,327787;-1,60927;-0,103739;-0,176242;-0,265955;0,00228993;0,0218971;-0,265955;0,00228993;0,0218971;-0,265955;0,00228993;0,0218971;0,00879354;-0,0177698;0,00262817;0,00402924;0,00476431;0,00102156;-0,0187914;0,00262817;0;0,0129154;0,0682424;-0,339614;0,0643744;0,393089;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,7885;0,319103;0,176242;5;43;2566;713;0,24824;0,0615257;-0,0203244;-0,891862;0,286009;0,327653;-1,62018;-0,103739;-0,176242;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;0,00943401;-0,0174409;0,00261072;0,00457393;0,00486008;0,00119297;-0,0186338;0,00261072;0;0,0129154;0,0682424;-0,345513;0,0639421;0,398109;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,792;0,319103;0,176242;5;43;2567;713;0,2482;0,0614953;-0,0208973;-0,891005;0,286221;0,327581;-1,62018;-0,103739;-0,176242;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;0,00943401;-0,0174409;0,00261072;0,00457393;0,00486008;0,00119297;-0,0186338;0,00261072;0;0,010472;0,0677188;-0,345513;0,0639421;0,398109;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,8019;0,319103;0,176242;5;43;2567;713;0,248182;0,0614814;-0,0211459;-0,888548;0,28683;0,327371;-1,62018;-0,103739;-0,176242;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;0,00943401;-0,0174409;0,00261072;0,00457393;0,00486008;0,00119297;-0,0186338;0,00261072;0;0,00942478;0,0675442;-0,345513;0,0639421;0,398109;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,812;0,319103;0,176242;5;43;2567;713;0,248143;0,061451;-0,0216862;-0,886031;0,287453;0,327151;-1,62018;-0,103739;-0,176242;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;0,00943401;-0,0174409;0,00261072;0,00457393;0,00486008;0,00119297;-0,0186338;0,00261072;0;0,00715585;0,0671952;-0,345513;0,0639421;0,398109;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,8219;0,319103;0,176242;5;43;2567;713;0,248115;0,0614325;-0,0220536;-0,883571;0,288062;0,326933;-1,62018;-0,103739;-0,176242;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;-0,245179;0,0074964;0,0218971;0,00943401;-0,0174409;0,00261072;0,00457393;0,00486008;0,00119297;-0,0186338;0,00261072;0;0,00558505;0,0668461;-0,345513;0,0639421;0,398109;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,8245;0,349423;0,175948;3;40;2566;716;0,250045;0,0574674;-0,019776;-0,882928;0,28821;0,326882;-1,62866;-0,10348;-0,175948;-0,244997;0,0134499;0,0198815;-0,244997;0,0134499;0,0198815;-0,244997;0,0134499;0,0198815;0,00991305;-0,0171759;0,00259206;0,00497353;0,00493953;0,00132768;-0,0185036;0,00259206;0;0,00558505;0,0668461;-0,350084;0,0634515;0,401849;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,8327;0,349423;0,175948;3;40;2566;716;0,250025;0,057447;-0,0200808;-0,880883;0,28868;0,326718;-1,62866;-0,10348;-0,175948;-0,244997;0,0134499;0,0198815;-0,244997;0,0134499;0,0198815;-0,244997;0,0134499;0,0198815;0,00991305;-0,0171759;0,00259206;0,00497353;0,00493953;0,00132768;-0,0185036;0,00259206;0;0,00436332;0,0668461;-0,350084;0,0634515;0,401849;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,8419;0,349423;0,175948;3;40;2566;716;0,250023;0,0574441;-0,0201243;-0,878577;0,289209;0,326532;-1,62866;-0,10348;-0,175948;-0,244997;0,0134499;0,0198815;-0,244997;0,0134499;0,0198815;-0,244997;0,0134499;0,0198815;0,00991305;-0,0171759;0,00259206;0,00497353;0,00493953;0,00132768;-0,0185036;0,00259206;0;0,00418879;0,0668461;-0,350084;0,0634515;0,401849;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,8519;0,349423;0,175948;3;40;2566;716;0,250023;0,0574371;-0,0201443;-0,876074;0,289784;0,32633;-1,62866;-0,10348;-0,175948;-0,244997;0,0134499;0,0198815;-0,244997;0,0134499;0,0198815;-0,244997;0,0134499;0,0198815;0,00991305;-0,0171759;0,00259206;0,00497353;0,00493953;0,00132768;-0,0185036;0,00259206;0;0,00418879;0,0671952;-0,350084;0,0634515;0,401849;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,8551;0,377903;0,176203;5;47;2552;719;0,247902;0,0664075;0,00753063;-0,875297;0,289993;0,326354;-1,63682;-0,103146;-0,176203;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;0,0103591;-0,0169123;0,0025813;0,00534041;0,0050187;0,00145891;-0,0183712;0,0025813;0;0,00418879;0,0671952;-0,354513;0,0629327;0,405427;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,862;0,377903;0,176203;5;47;2552;719;0,247898;0,0664133;0,00761696;-0,873585;0,290451;0,326407;-1,63682;-0,103146;-0,176203;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;0,0103591;-0,0169123;0,0025813;0,00534041;0,0050187;0,00145891;-0,0183712;0,0025813;0;0,00453786;0,0671952;-0,354513;0,0629327;0,405427;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,872;0,377903;0,176203;5;47;2552;719;0,247894;0,0664178;0,00771489;-0,87111;0,291114;0,326484;-1,63682;-0,103146;-0,176203;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;0,0103591;-0,0169123;0,0025813;0,00534041;0,0050187;0,00145891;-0,0183712;0,0025813;0;0,00488692;0,0670206;-0,354513;0,0629327;0,405427;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,882;0,377903;0,176203;5;47;2552;719;0,247887;0,0664265;0,0078444;-0,868611;0,291784;0,326563;-1,63682;-0,103146;-0,176203;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;0,0103591;-0,0169123;0,0025813;0,00534041;0,0050187;0,00145891;-0,0183712;0,0025813;0;0,00541052;0,0670206;-0,354513;0,0629327;0,405427;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,892;0,377903;0,176203;5;47;2552;719;0,247877;0,0664367;0,00809502;-0,866135;0,292448;0,326644;-1,63682;-0,103146;-0,176203;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;-0,244997;0,0074964;-0,00835273;0,0103591;-0,0169123;0,0025813;0,00534041;0,0050187;0,00145891;-0,0183712;0,0025813;0;0,00628319;0,066497;-0,354513;0,0629327;0,405427;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,8942;0,407887;0,176203;-23;54;2554;725;0,288813;0,0765349;0,00489381;-0,865521;0,29261;0,326654;-1,64557;-0,102995;-0,176203;-0,286372;0,0134499;-0,00558861;-0,286372;0,0134499;-0,00558861;-0,286372;0,0134499;-0,00558861;0,0108213;-0,0166229;0,00256513;0,00571798;0,0051033;0,00160121;-0,0182241;0,00256513;0;0,00628319;0,066497;-0,358242;0,062508;0,408445;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,9019;0,407887;0,176203;-23;54;2554;725;0,288801;0,0765538;0,00531269;-0,863281;0,293204;0,326695;-1,64557;-0,102995;-0,176203;-0,286372;0,0134499;-0,00558861;-0,286372;0,0134499;-0,00558861;-0,286372;0,0134499;-0,00558861;0,0108213;-0,0166229;0,00256513;0,00571798;0,0051033;0,00160121;-0,0182241;0,00256513;0;0,00750492;0,0656244;-0,358242;0,062508;0,408445;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,9119;0,407887;0,176203;-23;54;2553;725;0,288786;0,0765792;0,00572841;-0,860396;0,293969;0,326752;-1,64557;-0,102995;-0,176203;-0,286372;0,0134499;-0,00558861;-0,286372;0,0134499;-0,00558861;-0,286372;0,0134499;-0,00558861;0,0108213;-0,0166229;0,00256513;0,00571798;0,0051033;0,00160121;-0,0182241;0,00256513;0;0,00890118;0,0654498;-0,358242;0,062508;0,408445;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,9187;0,445479;0,176422;-37;43;2551;737;0,308974;0,0608973;0,00968804;-0,858297;0,294383;0,326818;-1,65725;-0,101445;-0,176422;-0,298833;0,0375835;-0,00835273;-0,298833;0,0375835;-0,00835273;-0,298833;0,0375835;-0,00835273;0,0114134;-0,0162249;0,00254671;0,00617502;0,00523842;0,00179508;-0,01802;0,00254671;0;0,00890118;0,0654498;-0,363882;0,0611366;0,412338;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
38,922;0,445479;0,176422;-37;43;2551;737;0,308962;0,060915;0,00995709;-0,857285;0,294582;0,326851;-1,65725;-0,101445;-0,176422;-0,298833;0,0375835;-0,00835273;-0,298833;0,0375835;-0,00835273;-0,298833;0,0375835;-0,00835273;0,0114134;-0,0162249;0,00254671;0,00617502;0,00523842;0,00179508;-0,01802;0,00254671;0;0,00977384;0,0654498;-0,363882;0,0611366;0,412338;-700;700;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
