time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
61,1075;-0,952509;0,257494;131;-160;2525;76;0,0727086;-0,192218;0,0434715;-0,822022;0,150455;1,25037;-2,14978;0,303022;-0,257494;0,116471;0,0744521;-0,0185798;0,116471;0,0744521;-0,0185798;0,116471;-0,017496;-0,0229928;0,151684;-0,126068;0,0331488;-0,00276023;0,154444;-0,122591;-0,00347742;0,0331488;0;0,0020944;-0,0439823;-0,191937;-0,140033;0,0518807;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1174;-0,952509;0,257494;131;-160;2525;76;0,0726995;-0,192279;0,0432157;-0,821303;0,148555;1,2508;-2,14978;0,303022;-0,257494;0,116471;0,0744521;-0,0185798;0,116471;0,0744521;-0,0185798;0,116471;-0,017496;-0,0229928;0,151684;-0,126068;0,0331488;-0,00276023;0,154444;-0,122591;-0,00347742;0,0331488;0;0,00226893;-0,0453786;-0,191937;-0,140033;0,0518807;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1175;-0,937312;0,257494;142;-101;2522;75;0,0597082;-0,122779;0,050959;-0,821294;0,148536;1,2508;-2,14752;0,300126;-0,257494;0,116471;0,00445206;-0,0229928;0,116471;0,00445206;-0,0229928;0,116471;-0,017496;-0,0229928;0,152502;-0,125025;0,0333478;-0,00286531;0,155367;-0,121356;-0,00366834;0,0333478;0;0,00226893;-0,0453786;-0,190011;-0,138855;0,0511334;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1274;-0,937312;0,257494;142;-101;2522;75;0,0596885;-0,122842;0,0508298;-0,820706;0,147325;1,2513;-2,14752;0,300126;-0,257494;0,116471;0,00445206;-0,0229928;0,116471;0,00445206;-0,0229928;0,116471;-0,017496;-0,0229928;0,152502;-0,125025;0,0333478;-0,00286531;0,155367;-0,121356;-0,00366834;0,0333478;0;0,00261799;-0,0466003;-0,190011;-0,138855;0,0511334;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1373;-0,937312;0,257494;142;-101;2522;75;0,0596589;-0,12287;0,0507967;-0,820111;0,146101;1,25181;-2,14752;0,300126;-0,257494;0,116471;0,00445206;-0,0229928;0,116471;0,00445206;-0,0229928;0,116471;-0,017496;-0,0229928;0,152502;-0,125025;0,0333478;-0,00286531;0,155367;-0,121356;-0,00366834;0,0333478;0;0,00314159;-0,0471239;-0,190011;-0,138855;0,0511334;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1474;-0,937312;0,257494;142;-101;2522;75;0,0596392;-0,12288;0,0507961;-0,819514;0,144869;1,25232;-2,14752;0,300126;-0,257494;0,116471;0,00445206;-0,0229928;0,116471;0,00445206;-0,0229928;0,116471;-0,017496;-0,0229928;0,152502;-0,125025;0,0333478;-0,00286531;0,155367;-0,121356;-0,00366834;0,0333478;0;0,00349066;-0,0472984;-0,190011;-0,138855;0,0511334;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1475;-0,937685;0,257462;156;-158;2544;82;0,0439689;-0,190087;0,00580713;-0,819506;0,144835;1,25232;-2,14464;0,300126;-0,257462;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,152317;-0,125252;0,0333387;-0,00302316;0,15534;-0,121383;-0,00386888;0,0333387;0;0,00349066;-0,0472984;-0,189877;-0,139039;0,0508161;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1574;-0,937685;0,257462;156;-158;2544;82;0,0439612;-0,190087;0,0058633;-0,819072;0,142961;1,25238;-2,14464;0,300126;-0,257462;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,152317;-0,125252;0,0333387;-0,00302316;0,15534;-0,121383;-0,00386888;0,0333387;0;0,00401426;-0,0471239;-0,189877;-0,139039;0,0508161;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1674;-0,937685;0,257462;156;-158;2544;82;0,043956;-0,190084;0,00597816;-0,818634;0,141067;1,25244;-2,14464;0,300126;-0,257462;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,152317;-0,125252;0,0333387;-0,00302316;0,15534;-0,121383;-0,00386888;0,0333387;0;0,00436332;-0,0466003;-0,189877;-0,139039;0,0508161;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1774;-0,937685;0,257462;156;-158;2544;82;0,043956;-0,190078;0,00617721;-0,818193;0,13916;1,2525;-2,14464;0,300126;-0,257462;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,152317;-0,125252;0,0333387;-0,00302316;0,15534;-0,121383;-0,00386888;0,0333387;0;0,00436332;-0,0455531;-0,189877;-0,139039;0,0508161;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1826;-0,949389;0,25694;156;-159;2544;79;0,0431712;-0,191467;0,00589152;-0,817968;0,138159;1,25253;-2,1403;0,302205;-0,25694;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,151349;-0,126477;0,03312;-0,00327772;0,154627;-0,122334;-0,00414294;0,03312;0;0,00436332;-0,0455531;-0,189528;-0,140271;0,0492377;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1874;-0,949389;0,25694;156;-160;2544;79;0,0431712;-0,191465;0,00595836;-0,817761;0,137241;1,25256;-2,1403;0,302205;-0,25694;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,151349;-0,126477;0,03312;-0,00327772;0,154627;-0,122334;-0,00414294;0,03312;0;0,00436332;-0,045204;-0,189528;-0,140271;0,0492377;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,1974;-0,949389;0,25694;156;-160;2544;79;0,0431687;-0,191458;0,0061998;-0,817329;0,135328;1,25262;-2,1403;0,302205;-0,25694;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,151349;-0,126477;0,03312;-0,00327772;0,154627;-0,122334;-0,00414294;0,03312;0;0,00453786;-0,0439823;-0,189528;-0,140271;0,0492377;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2073;-0,949389;0,25694;156;-160;2544;79;0,0431636;-0,191448;0,006549;-0,816901;0,133427;1,25269;-2,1403;0,302205;-0,25694;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,151349;-0,126477;0,03312;-0,00327772;0,154627;-0,122334;-0,00414294;0,03312;0;0,00488692;-0,042237;-0,189528;-0,140271;0,0492377;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2154;-0,960676;0,2569;157;-161;2544;76;0,0423182;-0,192829;0,00633408;-0,81656;0,131876;1,25274;-2,13545;0,304178;-0,2569;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,15037;-0,127679;0,0329678;-0,00356088;0,153931;-0,123231;-0,00444797;0,0329678;0;0,00488692;-0,042237;-0,188952;-0,14149;0,0474436;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2174;-0,960676;0,2569;157;-161;2544;76;0,0423106;-0,192818;0,00672641;-0,816475;0,131485;1,25275;-2,13545;0,304178;-0,2569;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,15037;-0,127679;0,0329678;-0,00356088;0,153931;-0,123231;-0,00444797;0,0329678;0;0,00541052;-0,0403171;-0,188952;-0,14149;0,0474436;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2273;-0,960676;0,2569;157;-161;2544;76;0,0423055;-0,192814;0,00687578;-0,816054;0,129571;1,25282;-2,13545;0,304178;-0,2569;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,15037;-0,127679;0,0329678;-0,00356088;0,153931;-0,123231;-0,00444797;0,0329678;0;0,00575959;-0,039619;-0,188952;-0,14149;0,0474436;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2375;-0,960676;0,2569;157;-161;2543;76;0,0422954;-0,192807;0,0071072;-0,815626;0,127618;1,25289;-2,13545;0,304178;-0,2569;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,15037;-0,127679;0,0329678;-0,00356088;0,153931;-0,123231;-0,00444797;0,0329678;0;0,00645772;-0,0385718;-0,188952;-0,14149;0,0474436;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2473;-0,960676;0,2569;157;-161;2543;76;0,0422776;-0,192804;0,00729343;-0,815208;0,125711;1,25296;-2,13545;0,304178;-0,2569;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,144872;0,0692481;0,0187042;0,15037;-0,127679;0,0329678;-0,00356088;0,153931;-0,123231;-0,00444797;0,0329678;0;0,00767945;-0,0378736;-0,188952;-0,14149;0,0474436;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2507;-1,00938;0,250601;143;-223;2535;68;0,0590496;-0,266329;0,023078;-0,81501;0,124818;1,25304;-2,1195;0,3127;-0,250601;0,138088;0,139248;-0,00112897;0,138088;0,139248;-0,00112897;0,138088;0,242578;-0,00112897;0,14651;-0,132433;0,0315625;-0,0045303;0,15104;-0,127047;-0,00538586;0,0315625;0;0,00767945;-0,0378736;-0,188952;-0,146478;0,0424611;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2574;-1,00938;0,250601;143;-223;2535;68;0,0590148;-0,266327;0,0231863;-0,814615;0,123035;1,2532;-2,1195;0,3127;-0,250601;0,138088;0,139248;-0,00112897;0,138088;0,139248;-0,00112897;0,138088;0,242578;-0,00112897;0,14651;-0,132433;0,0315625;-0,0045303;0,15104;-0,127047;-0,00538586;0,0315625;0;0,00872665;-0,0376991;-0,188952;-0,146478;0,0424611;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2674;-1,00938;0,250601;143;-223;2535;68;0,0589974;-0,26632;0,0233101;-0,814027;0,120382;1,25343;-2,1195;0,3127;-0,250601;0,138088;0,139248;-0,00112897;0,138088;0,139248;-0,00112897;0,138088;0,242578;-0,00112897;0,14651;-0,132433;0,0315625;-0,0045303;0,15104;-0,127047;-0,00538586;0,0315625;0;0,00925025;-0,03735;-0,188952;-0,146478;0,0424611;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2773;-1,00938;0,250601;143;-224;2535;68;0,0589742;-0,266314;0,0234442;-0,813438;0,117721;1,25366;-2,1195;0,3127;-0,250601;0,138088;0,139248;-0,00112897;0,138088;0,139248;-0,00112897;0,138088;0,242578;-0,00112897;0,14651;-0,132433;0,0315625;-0,0045303;0,15104;-0,127047;-0,00538586;0,0315625;0;0,00994838;-0,037001;-0,188952;-0,146478;0,0424611;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2777;-1,00997;0,245744;190;-291;2572;57;0,0034673;-0,345855;-0,0507089;-0,813437;0,117587;1,25364;-2,1165;0,3127;-0,245744;0,208088;0,209248;0,068871;0,208088;0,209248;0,068871;0,239705;0,242578;0,179654;0,146367;-0,132734;0,0309582;-0,00470309;0,15107;-0,127146;-0,005588;0,0309582;0;0,00994838;-0,037001;-0,187451;-0,146683;0,0407569;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2874;-1,00997;0,245744;190;-291;2572;57;0,00348714;-0,34589;-0,0504656;-0,813403;0,114252;1,25316;-2,1165;0,3127;-0,245744;0,208088;0,209248;0,068871;0,208088;0,209248;0,068871;0,239705;0,242578;0,179654;0,146367;-0,132734;0,0309582;-0,00470309;0,15107;-0,127146;-0,005588;0,0309582;0;0,010472;-0,0363028;-0,187451;-0,146683;0,0407569;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,2974;-1,00997;0,245744;190;-291;2572;57;0,00350036;-0,345917;-0,0502833;-0,813368;0,11079;1,25265;-2,1165;0,3127;-0,245744;0,208088;0,209248;0,068871;0,208088;0,209248;0,068871;0,239705;0,242578;0,179654;0,146367;-0,132734;0,0309582;-0,00470309;0,15107;-0,127146;-0,005588;0,0309582;0;0,010821;-0,0357792;-0,187451;-0,146683;0,0407569;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3074;-1,00997;0,245744;190;-291;2572;57;0,00352019;-0,345925;-0,0502211;-0,813333;0,10734;1,25215;-2,1165;0,3127;-0,245744;0,208088;0,209248;0,068871;0,208088;0,209248;0,068871;0,239705;0,242578;0,179654;0,146367;-0,132734;0,0309582;-0,00470309;0,15107;-0,127146;-0,005588;0,0309582;0;0,0113446;-0,0356047;-0,187451;-0,146683;0,0407569;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3162;-1,00349;0,245744;164;-227;2549;65;0,0338151;-0,27017;-0,00401208;-0,813035;0,104963;1,25212;-2,11302;0,311371;-0,245744;0,163268;0,139248;0,0258149;0,163268;0,139248;0,0258149;0,163268;0,0183835;0,0258149;0,146565;-0,132496;0,0310387;-0,00488772;0,151453;-0,126651;-0,00584486;0,0310387;0;0,0113446;-0,0356047;-0,186139;-0,146305;0,0398234;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3174;-1,00349;0,245744;164;-227;2549;65;0,0338111;-0,270172;-0,00389418;-0,812993;0,104623;1,25211;-2,11302;0,311371;-0,245744;0,163268;0,139248;0,0258149;0,163268;0,139248;0,0258149;0,163268;0,0183835;0,0258149;0,146565;-0,132496;0,0310387;-0,00488772;0,151453;-0,126651;-0,00584486;0,0310387;0;0,0120428;-0,0352557;-0,186139;-0,146305;0,0398234;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3273;-1,00349;0,245744;164;-227;2549;65;0,0338072;-0,270173;-0,00387059;-0,812657;0,10194;1,25207;-2,11302;0,311371;-0,245744;0,163268;0,139248;0,0258149;0,163268;0,139248;0,0258149;0,163268;0,0183835;0,0258149;0,146565;-0,132496;0,0310387;-0,00488772;0,151453;-0,126651;-0,00584486;0,0310387;0;0,0127409;-0,0352557;-0,186139;-0,146305;0,0398234;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3374;-1,00349;0,245744;164;-227;2549;65;0,0338052;-0,270173;-0,00390595;-0,812317;0,0992201;1,25203;-2,11302;0,311371;-0,245744;0,163268;0,139248;0,0258149;0,163268;0,139248;0,0258149;0,163268;0,0183835;0,0258149;0,146565;-0,132496;0,0310387;-0,00488772;0,151453;-0,126651;-0,00584486;0,0310387;0;0,01309;-0,0354302;-0,186139;-0,146305;0,0398234;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3474;-1,00349;0,245744;164;-227;2549;65;0,0338032;-0,270169;-0,00412993;-0,811981;0,0965346;1,25199;-2,11302;0,311371;-0,245744;0,163268;0,139248;0,0258149;0,163268;0,139248;0,0258149;0,163268;0,0183835;0,0258149;0,146565;-0,132496;0,0310387;-0,00488772;0,151453;-0,126651;-0,00584486;0,0310387;0;0,013439;-0,0363028;-0,186139;-0,146305;0,0398234;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3485;-1,00485;0,245634;199;-174;2548;65;-0,00691164;-0,207143;-0,00241895;-0,811989;0,0962904;1,25199;-2,10676;0,311371;-0,245634;0,191163;0,0692481;0,0258149;0,191163;0,0692481;0,0258149;0,191163;0,0183835;0,0258149;0,146112;-0,133003;0,0310082;-0,00524353;0,151356;-0,126741;-0,0062619;0,0310082;0;0,013439;-0,0363028;-0,186139;-0,146734;0,0393948;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3574;-1,00485;0,245634;199;-174;2548;65;-0,00691608;-0,207139;-0,0027142;-0,81205;0,0944593;1,25197;-2,10676;0,311371;-0,245634;0,191163;0,0692481;0,0258149;0,191163;0,0692481;0,0258149;0,191163;0,0183835;0,0258149;0,146112;-0,133003;0,0310082;-0,00524353;0,151356;-0,126741;-0,0062619;0,0310082;0;0,0143117;-0,0376991;-0,186139;-0,146734;0,0393948;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3674;-1,00485;0,245634;199;-174;2549;65;-0,00692142;-0,207135;-0,00304681;-0,81212;0,0923763;1,25194;-2,10676;0,311371;-0,245634;0,191163;0,0692481;0,0258149;0,191163;0,0692481;0,0258149;0,191163;0,0183835;0,0258149;0,146112;-0,133003;0,0310082;-0,00524353;0,151356;-0,126741;-0,0062619;0,0310082;0;0,0153589;-0,0392699;-0,186139;-0,146734;0,0393948;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3774;-1,00485;0,245634;199;-174;2549;65;-0,00692497;-0,207131;-0,00326855;-0,812188;0,0903211;1,2519;-2,10676;0,311371;-0,245634;0,191163;0,0692481;0,0258149;0,191163;0,0692481;0,0258149;0,191163;0,0183835;0,0258149;0,146112;-0,133003;0,0310082;-0,00524353;0,151356;-0,126741;-0,0062619;0,0310082;0;0,016057;-0,0403171;-0,186139;-0,146734;0,0393948;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3843;-1,04347;0,245634;185;-131;2530;61;0,00859551;-0,156958;0,0334357;-0,812128;0,0892284;1,25214;-2,10056;0,318219;-0,245634;0,163268;0,0183835;-0,00906107;0,163268;0,0183835;-0,00906107;0,163268;0,0183835;-0,00906107;0,143341;-0,136093;0,0305307;-0,00566917;0,14901;-0,129573;-0,00651958;0,0305307;0;0,016057;-0,0403171;-0,187599;-0,150349;0,0372409;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3874;-1,04347;0,245634;185;-131;2530;61;0,00853309;-0,157022;0,0331478;-0,812102;0,0887435;1,25224;-2,10056;0,318219;-0,245634;0,163268;0,0183835;-0,00906107;0,163268;0,0183835;-0,00906107;0,163268;0,0183835;-0,00906107;0,143341;-0,136093;0,0305307;-0,00566917;0,14901;-0,129573;-0,00651958;0,0305307;0;0,0176278;-0,042237;-0,187599;-0,150349;0,0372409;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,3974;-1,04347;0,245634;186;-131;2530;61;0,00849146;-0,157057;0,0329922;-0,812018;0,0871786;1,25257;-2,10056;0,318219;-0,245634;0,163268;0,0183835;-0,00906107;0,163268;0,0183835;-0,00906107;0,163268;0,0183835;-0,00906107;0,143341;-0,136093;0,0305307;-0,00566917;0,14901;-0,129573;-0,00651958;0,0305307;0;0,018675;-0,0432842;-0,187599;-0,150349;0,0372409;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4074;-1,04347;0,245634;186;-131;2531;61;0,00845676;-0,157075;0,0329174;-0,811933;0,085605;1,2529;-2,10056;0,318219;-0,245634;0,163268;0,0183835;-0,00906107;0,163268;0,0183835;-0,00906107;0,163268;0,0183835;-0,00906107;0,143341;-0,136093;0,0305307;-0,00566917;0,14901;-0,129573;-0,00651958;0,0305307;0;0,0195477;-0,0438078;-0,187599;-0,150349;0,0372409;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4133;-1,04476;0,245958;190;-127;2525;58;0,00272265;-0,15183;0,0438304;-0,811917;0,0847115;1,25315;-2,09531;0,318219;-0,245958;0,167229;0,0113212;-0,0198204;0,167229;0,0113212;-0,0198204;0,167229;0,0113212;-0,0198204;0,142941;-0,136507;0,0305542;-0,00597178;0,148913;-0,129648;-0,00685914;0,0305542;0;0,0195477;-0,0438078;-0,187599;-0,15072;0,0368703;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4174;-1,04476;0,245958;190;-127;2525;58;0,00270504;-0,15183;0,0438313;-0,811906;0,0840849;1,25334;-2,09531;0,318219;-0,245958;0,167229;0,0113212;-0,0198204;0,167229;0,0113212;-0,0198204;0,167229;0,0113212;-0,0198204;0,142941;-0,136507;0,0305542;-0,00597178;0,148913;-0,129648;-0,00685914;0,0305542;0;0,0198968;-0,0438078;-0,187599;-0,15072;0,0368703;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4275;-1,04476;0,245958;190;-127;2525;58;0,00265222;-0,151838;0,0438076;-0,811879;0,0825558;1,25378;-2,09531;0,318219;-0,245958;0,167229;0,0113212;-0,0198204;0,167229;0,0113212;-0,0198204;0,167229;0,0113212;-0,0198204;0,142941;-0,136507;0,0305542;-0,00597178;0,148913;-0,129648;-0,00685914;0,0305542;0;0,020944;-0,0439823;-0,187599;-0,15072;0,0368703;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4374;-1,04476;0,245958;191;-127;2525;58;0,00259059;-0,15183;0,0438373;-0,811853;0,0810548;1,25421;-2,09531;0,318219;-0,245958;0,167229;0,0113212;-0,0198204;0,167229;0,0113212;-0,0198204;0,167229;0,0113212;-0,0198204;0,142941;-0,136507;0,0305542;-0,00597178;0,148913;-0,129648;-0,00685914;0,0305542;0;0,0221657;-0,0438078;-0,187599;-0,15072;0,0368703;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,447;-1,04334;0,245958;197;-92;2530;52;-0,00530361;-0,11018;0,0347331;-0,811904;0,0799925;1,25455;-2,09047;0,31773;-0,245958;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,142737;-0,136717;0,0305718;-0,00624622;0,148983;-0,129533;-0,00718413;0,0305718;0;0,0221657;-0,0438078;-0,18664;-0,150835;0,0357974;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4474;-1,04334;0,245958;197;-92;2530;52;-0,00535189;-0,110162;0,0347843;-0,811907;0,0799497;1,25456;-2,09047;0,31773;-0,245958;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,142737;-0,136717;0,0305718;-0,00624622;0,148983;-0,129533;-0,00718413;0,0305718;0;0,0233874;-0,0432842;-0,18664;-0,150835;0,0357974;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4573;-1,04334;0,245958;197;-92;2530;52;-0,00537258;-0,110149;0,0348199;-0,81196;0,0788525;1,25491;-2,09047;0,31773;-0,245958;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,142737;-0,136717;0,0305718;-0,00624622;0,148983;-0,129533;-0,00718413;0,0305718;0;0,023911;-0,0429351;-0,18664;-0,150835;0,0357974;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4674;-1,04334;0,245958;197;-92;2529;52;-0,00540706;-0,110113;0,0349306;-0,812015;0,0777397;1,25526;-2,09047;0,31773;-0,245958;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,142737;-0,136717;0,0305718;-0,00624622;0,148983;-0,129533;-0,00718413;0,0305718;0;0,0247837;-0,0418879;-0,18664;-0,150835;0,0357974;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4774;-1,04334;0,245958;197;-92;2529;52;-0,00543465;-0,11007;0,0350613;-0,812069;0,0766496;1,25561;-2,09047;0,31773;-0,245958;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,167229;-0,0308703;-0,00906107;0,142737;-0,136717;0,0305718;-0,00624622;0,148983;-0,129533;-0,00718413;0,0305718;0;0,0254818;-0,0406662;-0,18664;-0,150835;0,0357974;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4824;-1,01402;0,24252;205;-50;2523;47;-0,0141719;-0,0617195;0,0475176;-0,81214;0,0763394;1,25584;-2,07635;0,311606;-0,24252;0,167229;-0,079226;-0,0198204;0,167229;-0,079226;-0,0198204;0,167229;-0,079226;-0,0198204;0,143761;-0,135653;0,0305119;-0,00698639;0,150748;-0,127385;-0,00826771;0,0305119;0;0,0254818;-0,0406662;-0,181556;-0,148962;0,0325887;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4874;-1,01402;0,24252;205;-50;2523;47;-0,0141981;-0,0616694;0,0475748;-0,812211;0,07603;1,25608;-2,07635;0,311606;-0,24252;0,167229;-0,079226;-0,0198204;0,167229;-0,079226;-0,0198204;0,167229;-0,079226;-0,0198204;0,143761;-0,135653;0,0305119;-0,00698639;0,150748;-0,127385;-0,00826771;0,0305119;0;0,0260054;-0,039619;-0,181556;-0,148962;0,0325887;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
61,4974;-1,01402;0,24252;205;-50;2523;47;-0,014233;-0,0616358;0,0476079;-0,812353;0,0754139;1,25656;-2,07635;0,311606;-0,24252;0,167229;-0,079226;-0,0198204;0,167229;-0,079226;-0,0198204;0,167229;-0,079226;-0,0198204;0,143761;-0,135653;0,0305119;-0,00698639;0,150748;-0,127385;-0,00826771;0,0305119;0;0,0267035;-0,0389208;-0,181556;-0,148962;0,0325887;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
