time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
8,54321;-0,358528;-0,104164;-0,356942;33;39;2635;-153;0,135926;0,0396851;-0,145152;0,0482591;0,0263618;-0,00559773;-2,42417;0,505125;0,104164;0,0608735;-0,00376166;0,125369;0,0587325;-0,0170114;0,125371;0,0587325;0,0189892;0,299172;-2,426;0,504315;0,0667579;-0,0113035;-0,00110582;0,0583356;0,434246;0,126928;-0,187019;0,1968;0,0359234;-0,0197824;0,0202728;0,178631;-0,0640443;0,0565445;-0,0195169;-0;0,764259;0,194205;3,48676;0;0;0;0;0;0;-0,0469494;0,0307178;-0,188362;-0,293959;-0,1054;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,54348;-0,356486;-0,121503;-0,354867;61;-11;2675;-152;0,108237;-0,0143338;-0,218115;0,0482887;0,0263578;-0,00565749;-2,41728;0,506054;0,121503;0,0884374;0,0489224;0,195371;0,0954398;0,0284469;0,195371;0,0954398;0,0284469;0,328848;-2,42601;0,504391;0,0685985;0,0038836;-0,00110582;0,0583356;0,313646;-0,093679;-0,299334;0,196675;0,0345886;-0,0227446;0,0195411;0,178959;-0,0637962;0,054816;-0,0227412;-0;0,764262;0,194206;3,48674;0;0;0;0;0;0;-0,0469494;0,0307178;-0,189627;-0,295119;-0,105296;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,5532;-0,356486;-0,121503;-0,354867;61;-13;2675;-152;0,108233;-0,0142149;-0,218135;0,0493405;0,0262197;-0,00777732;-2,41728;0,506054;0,121503;0,0884374;0,0489224;0,195371;0,0954398;0,0284469;0,195371;0,0954398;0,0284469;0,328848;-2,42601;0,504391;0,0685985;0,0038836;-0,00110582;0,0583356;0,313646;-0,093679;-0,299334;0,196671;0,0347075;-0,0227641;0,0195411;0,178959;-0,0637962;0,054816;-0,0227412;-0;0,774808;0,200528;3,39028;0;0;0;0;0;0;-0,0467748;0,0312414;-0,189627;-0,295119;-0,105296;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,56321;-0,356486;-0,121503;-0,354867;61;-13;2675;-152;0,108221;-0,0140563;-0,218218;0,0504238;0,026079;-0,00996168;-2,41728;0,506054;0,121503;0,0884374;0,0489224;0,195371;0,0954398;0,0284469;0,195371;0,0954398;0,0284469;0,328848;-2,42601;0,504391;0,0685985;0,0038836;-0,00110582;0,0583356;0,313646;-0,093679;-0,299334;0,196658;0,0348661;-0,0228472;0,0195411;0,178959;-0,0637962;0,054816;-0,0227412;-0;0,77148;0,20501;3,3902;0;0;0;0;0;0;-0,0462512;0,0319395;-0,189627;-0,295119;-0,105296;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,56995;-0,366562;-0,150072;-0,365009;82;-50;2716;-155;0,0866775;-0,0510286;-0,29328;0,0510082;0,025735;-0,011939;-2,41185;0,513648;0,150072;0,109825;0,0821937;0,265371;0,122536;0,0561258;0,265371;0,122536;0,0561258;0,38897;-2,42615;0,504854;0,0685985;-0,00649589;0,0174604;-0,00312751;0,233408;-0,199501;-0,405326;0,196502;0,0311652;-0,0279088;0,0193136;0,178324;-0,0653667;0,0526885;-0,0279051;-0;0,7715;0,205016;3,39004;5,09688e-06;-0,000404108;-0,000452584;0,000471314;0,00245657;0,002634;-0,0462512;0,0319395;-0,190364;-0,298694;-0,108118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,57328;-0,366562;-0,150072;-0,365009;82;-50;2716;-155;0,0866625;-0,0508667;-0,293365;0,0512968;0,0255656;-0,0129159;-2,41185;0,513648;0,150072;0,109825;0,0821937;0,265371;0,122536;0,0561258;0,265371;0,122536;0,0561258;0,38897;-2,42615;0,504854;0,0685985;-0,00649589;0,0174604;-0,00312751;0,233408;-0,199501;-0,405326;0,196487;0,031327;-0,0279944;0,0193136;0,178324;-0,0653667;0,0526885;-0,0279051;-0;0,780041;0,212735;3,29077;5,09688e-06;-0,000404108;-0,000452584;0,000471314;0,00245657;0,002634;-0,0457276;0,0326377;-0,190364;-0,298694;-0,108118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,58323;-0,366562;-0,150072;-0,365009;82;-50;2716;-155;0,0866524;-0,050705;-0,293417;0,0521584;0,0250614;-0,0158333;-2,41185;0,513648;0,150072;0,109825;0,0821937;0,265371;0,122536;0,0561258;0,265371;0,122536;0,0561258;0,38897;-2,42615;0,504854;0,0685985;-0,00649589;0,0174604;-0,00312751;0,233408;-0,199501;-0,405326;0,196477;0,0314888;-0,0280458;0,0193136;0,178324;-0,0653667;0,0526885;-0,0279051;-0;0,777798;0,217288;3,29063;5,09688e-06;-0,000404108;-0,000452584;0,000471314;0,00245657;0,002634;-0,0453786;0,0333358;-0,190364;-0,298694;-0,108118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,59325;-0,366562;-0,150072;-0,365009;82;-50;2716;-155;0,0866373;-0,0506644;-0,293515;0,0530265;0,0245538;-0,0187743;-2,41185;0,513648;0,150072;0,109825;0,0821937;0,265371;0,122536;0,0561258;0,265371;0,122536;0,0561258;0,38897;-2,42615;0,504854;0,0685985;-0,00649589;0,0174604;-0,00312751;0,233408;-0,199501;-0,405326;0,196462;0,0315294;-0,0281443;0,0193136;0,178324;-0,0653667;0,0526885;-0,0279051;-0;0,774425;0,21843;3,29049;5,09688e-06;-0,000404108;-0,000452584;0,000471314;0,00245657;0,002634;-0,044855;0,0335103;-0,190364;-0,298694;-0,108118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,60321;-0,366562;-0,150072;-0,365009;82;-50;2716;-155;0,0866221;-0,0506642;-0,293618;0,0538893;0,0240491;-0,0216991;-2,41185;0,513648;0,150072;0,109825;0,0821937;0,265371;0,122536;0,0561258;0,265371;0,122536;0,0561258;0,38897;-2,42615;0,504854;0,0685985;-0,00649589;0,0174604;-0,00312751;0,233408;-0,199501;-0,405326;0,196447;0,0315296;-0,0282471;0,0193136;0,178324;-0,0653667;0,0526885;-0,0279051;-0;0,771059;0,218436;3,2903;5,09688e-06;-0,000404108;-0,000452584;0,000471314;0,00245657;0,002634;-0,0443314;0,0335103;-0,190364;-0,298694;-0,108118;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,60761;-0,345494;-0,140075;-0,343751;108;-15;2738;-150;0,0605056;-0,0156539;-0,332927;0,054156;0,0239801;-0,0231663;-2,40504;0,503148;0,140075;0,13584;0,0500187;0,306673;0,141848;0,0183808;0,306675;0,141848;0,0183808;0,306675;-2,42601;0,504391;0,0654732;0,0038836;-0,0220991;-0,00312751;0,177475;-0,0811135;-0,465706;0,196346;0,0343648;-0,026254;0,0180329;0,179985;-0,0621839;0,0521945;-0,0262501;-0;0,771082;0,218443;3,2901;3,26967e-05;-0,000662189;-0,000690047;0,00115934;0,00448134;0,00517065;-0,0443314;0,0335103;-0,191289;-0,295426;-0,103949;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,61329;-0,345494;-0,140075;-0,343751;108;-15;2738;-150;0,0604961;-0,0156538;-0,332996;0,0544996;0,0238912;-0,025058;-2,40504;0,503148;0,140075;0,13584;0,0500187;0,306673;0,141848;0,0183808;0,306675;0,141848;0,0183808;0,306675;-2,42601;0,504391;0,0654732;0,0038836;-0,0220991;-0,00312751;0,177475;-0,0811135;-0,465706;0,196336;0,0343649;-0,0263225;0,0180329;0,179985;-0,0621839;0,0521945;-0,0262501;-0;0,774953;0,220185;3,2381;3,26967e-05;-0,000662189;-0,000690047;0,00115934;0,00448134;0,00517065;-0,0439823;0,0335103;-0,191289;-0,295426;-0,103949;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,62326;-0,345494;-0,140075;-0,343751;108;-15;2738;-150;0,0604914;-0,0156938;-0,333035;0,0551024;0,0237348;-0,0283767;-2,40504;0,503148;0,140075;0,13584;0,0500187;0,306673;0,141848;0,0183808;0,306675;0,141848;0,0183808;0,306675;-2,42601;0,504391;0,0654732;0,0038836;-0,0220991;-0,00312751;0,177475;-0,0811135;-0,465706;0,196332;0,0343249;-0,0263616;0,0180329;0,179985;-0,0621839;0,0521945;-0,0262501;-0;0,77383;0,219043;3,23797;3,26967e-05;-0,000662189;-0,000690047;0,00115934;0,00448134;0,00517065;-0,0438078;0,0333358;-0,191289;-0,295426;-0,103949;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,63322;-0,345494;-0,140075;-0,343751;108;-15;2738;-150;0,0604866;-0,0156537;-0,333064;0,0557047;0,0235789;-0,031693;-2,40504;0,503148;0,140075;0,13584;0,0500187;0,306673;0,141848;0,0183808;0,306675;0,141848;0,0183808;0,306675;-2,42601;0,504391;0,0654732;0,0038836;-0,0220991;-0,00312751;0,177475;-0,0811135;-0,465706;0,196327;0,034365;-0,026391;0,0180329;0,179985;-0,0621839;0,0521945;-0,0262501;-0;0,772705;0,220194;3,23785;3,26967e-05;-0,000662189;-0,000690047;0,00115934;0,00448134;0,00517065;-0,0436332;0,0335103;-0,191289;-0,295426;-0,103949;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,64107;-0,338003;-0,0500844;-0,336197;102;10;2690;-145;0,0670911;0,00994689;-0,246155;0,0562314;0,023657;-0,0336254;-2,40642;0,498253;0,0500844;0,130416;0,02695;0,236673;0,132224;-0,00309634;0,236675;0,132224;-0,00309634;-0,00931571;-2,42618;0,50346;0,0626133;-0,00649589;-0,03701;-0,212937;0,206342;-0,00956326;-0,342459;0,197507;0,0368969;-0,00948269;0,0180406;0,181574;-0,0613728;0,0533741;-0,00947881;-0;0,772719;0,220198;3,23773;3,62733e-05;-0,000772641;-0,000677276;0,00119355;0,00605619;0,00376078;-0,0436332;0,0335103;-0,192348;-0,293354;-0,100835;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,64327;-0,338003;-0,0500844;-0,336197;102;10;2690;-145;0,0670929;0,00994684;-0,246121;0,0563791;0,0236789;-0,0341673;-2,40642;0,498253;0,0500844;0,130416;0,02695;0,236673;0,132224;-0,00309634;0,236675;0,132224;-0,00309634;-0,00931571;-2,42618;0,50346;0,0626133;-0,00649589;-0,03701;-0,212937;0,206342;-0,00956326;-0,342459;0,197509;0,0368968;-0,00944823;0,0180406;0,181574;-0,0613728;0,0533741;-0,00947881;-0;0,760337;0,21635;3,35256;3,62733e-05;-0,000772641;-0,000677276;0,00119355;0,00605619;0,00376078;-0,0438078;0,0335103;-0,192348;-0,293354;-0,100835;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,65325;-0,338003;-0,0500844;-0,336197;102;10;2690;-145;0,0670929;0,00983445;-0,246136;0,0570488;0,0237771;-0,036624;-2,40642;0,498253;0,0500844;0,130416;0,02695;0,236673;0,132224;-0,00309634;0,236675;0,132224;-0,00309634;-0,00931571;-2,42618;0,50346;0,0626133;-0,00649589;-0,03701;-0,212937;0,206342;-0,00956326;-0,342459;0,197509;0,0367844;-0,00946395;0,0180406;0,181574;-0,0613728;0,0533741;-0,00947881;-0;0,760334;0,21297;3,35259;3,62733e-05;-0,000772641;-0,000677276;0,00119355;0,00605619;0,00376078;-0,0438078;0,0329867;-0,192348;-0,293354;-0,100835;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,66324;-0,338003;-0,0500844;-0,336197;102;10;2690;-145;0,0670947;0,00979694;-0,246107;0,0577194;0,023875;-0,0390839;-2,40642;0,498253;0,0500844;0,130416;0,02695;0,236673;0,132224;-0,00309634;0,236675;0,132224;-0,00309634;-0,00931571;-2,42618;0,50346;0,0626133;-0,00649589;-0,03701;-0,212937;0,206342;-0,00956326;-0,342459;0,19751;0,0367469;-0,00943473;0,0180406;0,181574;-0,0613728;0,0533741;-0,00947881;-0;0,761462;0,211846;3,35252;3,62733e-05;-0,000772641;-0,000677276;0,00119355;0,00605619;0,00376078;-0,0439823;0,0328122;-0,192348;-0,293354;-0,100835;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,67321;-0,338003;-0,0500844;-0,336197;102;9;2690;-145;0,0670947;0,00972201;-0,246118;0,058388;0,0239719;-0,0415367;-2,40642;0,498253;0,0500844;0,130416;0,02695;0,236673;0,132224;-0,00309634;0,236675;0,132224;-0,00309634;-0,00931571;-2,42618;0,50346;0,0626133;-0,00649589;-0,03701;-0,212937;0,206342;-0,00956326;-0,342459;0,19751;0,036672;-0,00944521;0,0180406;0,181574;-0,0613728;0,0533741;-0,00947881;-0;0,761464;0,209594;3,3525;3,62733e-05;-0,000772641;-0,000677276;0,00119355;0,00605619;0,00376078;-0,0439823;0,0324631;-0,192348;-0,293354;-0,100835;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,67443;-0,330535;-0,0688654;-0,328615;134;7;2654;-147;0,0345248;0,00726845;-0,179725;0,0584303;0,0239808;-0,0417565;-2,39205;0,497827;0,0688654;0,163137;0,026955;0,166672;0,164191;-0,0101464;0,166675;0,164191;-0,0101464;0,02336;-2,42495;0,50346;0,0583496;0,0327136;-0,03701;-0,0789068;0,108756;-3,20899e-05;-0,252538;0,197662;0,0342234;-0,0130531;0,0165152;0,182785;-0,0604167;0,0499651;-0,0130494;-0;0,761472;0,209596;3,35243;-1,76709e-05;-0,000884927;-0,00106437;0,00127118;0,0061229;0,000134223;-0,0439823;0,0324631;-0,192351;-0,294885;-0,102354;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,68322;-0,330535;-0,0688654;-0,328615;134;7;2654;-147;0,0345248;0,00730654;-0,17972;0,0587336;0,0240449;-0,0433353;-2,39205;0,497827;0,0688654;0,163137;0,026955;0,166672;0,164191;-0,0101464;0,166675;0,164191;-0,0101464;0,02336;-2,42495;0,50346;0,0583496;0,0327136;-0,03701;-0,0789068;0,108756;-3,20899e-05;-0,252538;0,197662;0,0342615;-0,0130483;0,0165152;0,182785;-0,0604167;0,0499651;-0,0130494;-0;0,751124;0,207859;3,44018;-1,76709e-05;-0,000884927;-0,00106437;0,00127118;0,0061229;0,000134223;-0,0439823;0,0326377;-0,192351;-0,294885;-0,102354;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,69323;-0,330535;-0,0688654;-0,328615;134;7;2654;-147;0,0345273;0,00738267;-0,179676;0,0590792;0,0241189;-0,045134;-2,39205;0,497827;0,0688654;0,163137;0,026955;0,166672;0,164191;-0,0101464;0,166675;0,164191;-0,0101464;0,02336;-2,42495;0,50346;0,0583496;0,0327136;-0,03701;-0,0789068;0,108756;-3,20899e-05;-0,252538;0,197664;0,0343376;-0,0130042;0,0165152;0,182785;-0,0604167;0,0499651;-0,0130494;-0;0,752232;0,210082;3,44015;-1,76709e-05;-0,000884927;-0,00106437;0,00127118;0,0061229;0,000134223;-0,0441568;0,0329867;-0,192351;-0,294885;-0,102354;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,70323;-0,330535;-0,0688654;-0,328615;134;7;2654;-147;0,0345273;0,00753503;-0,179657;0,0594245;0,0241942;-0,0469308;-2,39205;0,497827;0,0688654;0,163137;0,026955;0,166672;0,164191;-0,0101464;0,166675;0,164191;-0,0101464;0,02336;-2,42495;0,50346;0,0583496;0,0327136;-0,03701;-0,0789068;0,108756;-3,20899e-05;-0,252538;0,197664;0,03449;-0,0129849;0,0165152;0,182785;-0,0604167;0,0499651;-0,0130494;-0;0,752231;0,214527;3,44016;-1,76709e-05;-0,000884927;-0,00106437;0,00127118;0,0061229;0,000134223;-0,0441568;0,0336849;-0,192351;-0,294885;-0,102354;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,7046;-0,329343;-0,0201358;-0,327411;124;30;2610;-144;0,0450397;0,0301297;-0,1005;0,0594861;0,0242354;-0,0470682;-2,39169;0,497208;0,0201358;0,152839;0,00560562;0,0966712;0,149926;-0,0296885;0,096675;0,149926;-0,0296885;-0,138721;-2,42238;0,508495;0,0557166;0,0238358;-0,048085;-0,156741;0,148701;0,0594553;-0,138863;0,197879;0,0357353;-0,00382835;0,016477;0,18322;-0,0603424;0,0500298;-0,00382435;-0;0,752234;0,214527;3,44014;0,000131322;-0,000773732;-0,000665865;0,00177763;0,00570048;-0,00231758;-0,0441568;0,0336849;-0,197598;-0,294655;-0,0969046;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,71319;-0,329343;-0,0201358;-0,327411;124;30;2610;-144;0,0450389;0,0303127;-0,100509;0,0598731;0,0244958;-0,0479317;-2,39169;0,497208;0,0201358;0,152839;0,00560562;0,0966712;0,149926;-0,0296885;0,096675;0,149926;-0,0296885;-0,138721;-2,42238;0,508495;0,0557166;0,0238358;-0,048085;-0,156741;0,148701;0,0594553;-0,138863;0,197878;0,0359183;-0,00383773;0,016477;0,18322;-0,0603424;0,0500298;-0,00382435;-0;0,738792;0,216468;3,54477;0,000131322;-0,000773732;-0,000665865;0,00177763;0,00570048;-0,00231758;-0,0439823;0,0345575;-0,197598;-0,294655;-0,0969046;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,72326;-0,329343;-0,0201358;-0,327411;124;30;2610;-144;0,0450381;0,0304226;-0,100528;0,0603266;0,0248022;-0,048944;-2,39169;0,497208;0,0201358;0,152839;0,00560562;0,0966712;0,149926;-0,0296885;0,096675;0,149926;-0,0296885;-0,138721;-2,42238;0,508495;0,0557166;0,0238358;-0,048085;-0,156741;0,148701;0,0594553;-0,138863;0,197877;0,0360282;-0,00385717;0,016477;0,18322;-0,0603424;0,0500298;-0,00382435;-0;0,73771;0,219747;3,54473;0,000131322;-0,000773732;-0,000665865;0,00177763;0,00570048;-0,00231758;-0,0438078;0,0350811;-0,197598;-0,294655;-0,0969046;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,73321;-0,329343;-0,0201358;-0,327411;124;30;2610;-144;0,0450372;0,0304226;-0,100563;0,0607748;0,0251049;-0,0499448;-2,39169;0,497208;0,0201358;0,152839;0,00560562;0,0966712;0,149926;-0,0296885;0,096675;0,149926;-0,0296885;-0,138721;-2,42238;0,508495;0,0557166;0,0238358;-0,048085;-0,156741;0,148701;0,0594553;-0,138863;0,197876;0,0360282;-0,00389168;0,016477;0,18322;-0,0603424;0,0500298;-0,00382435;-0;0,73663;0,219749;3,54468;0,000131322;-0,000773732;-0,000665865;0,00177763;0,00570048;-0,00231758;-0,0436332;0,0350811;-0,197598;-0,294655;-0,0969046;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,73846;-0,344027;-0,0272027;-0,342234;108;7;2573;-147;0,060577;0,00731279;-0,0318194;0,061093;0,0251434;-0,0501119;-2,39205;0,505912;0,0272027;0,137699;0,0256185;0,026672;0,139061;-0,00669148;0,026675;0,139061;-0,00669148;-0,117318;-2,42166;0,508495;0,0509881;0,0238358;-0,0217154;-0,0789068;0,178714;-0,0152807;-0,0436315;0,198276;0,0329313;-0,00514737;0,0169733;0,182508;-0,0627876;0,0493371;-0,00514291;-0;0,736638;0,219752;3,54461;0,000291213;-0,00021802;-0,000585551;0,00186963;0,00796395;-0,0055867;-0,0436332;0,0350811;-0,197737;-0,298009;-0,100104;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,74328;-0,344027;-0,0272027;-0,342234;108;7;2573;-147;0,060577;0,00734967;-0,0318149;0,0613845;0,0251787;-0,050265;-2,39205;0,505912;0,0272027;0,137699;0,0256185;0,026672;0,139061;-0,00669148;0,026675;0,139061;-0,00669148;-0,117318;-2,42166;0,508495;0,0509881;0,0238358;-0,0217154;-0,0789068;0,178714;-0,0152807;-0,0436315;0,198276;0,0329681;-0,00514288;0,0169733;0,182508;-0,0627876;0,0493371;-0,00514291;-0;0,725954;0,217642;3,63548;0,000291213;-0,00021802;-0,000585551;0,00186963;0,00796395;-0,0055867;-0,0436332;0,0352557;-0,197737;-0,298009;-0,100104;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,75328;-0,344027;-0,0272027;-0,342234;108;7;2573;-147;0,0605749;0,00734978;-0,0318841;0,0619906;0,0252523;-0,0505841;-2,39205;0,505912;0,0272027;0,137699;0,0256185;0,026672;0,139061;-0,00669148;0,026675;0,139061;-0,00669148;-0,117318;-2,42166;0,508495;0,0509881;0,0238358;-0,0217154;-0,0789068;0,178714;-0,0152807;-0,0436315;0,198273;0,0329683;-0,00521205;0,0169733;0,182508;-0,0627876;0,0493371;-0,00514291;-0;0,723814;0,217641;3,63549;0,000291213;-0,00021802;-0,000585551;0,00186963;0,00796395;-0,0055867;-0,0432842;0,0352557;-0,197737;-0,298009;-0,100104;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,76322;-0,344027;-0,0272027;-0,342234;108;7;2573;-147;0,0605727;0,00738677;-0,0319487;0,0625925;0,0253257;-0,0509015;-2,39205;0,505912;0,0272027;0,137699;0,0256185;0,026672;0,139061;-0,00669148;0,026675;0,139061;-0,00669148;-0,117318;-2,42166;0,508495;0,0509881;0,0238358;-0,0217154;-0,0789068;0,178714;-0,0152807;-0,0436315;0,198271;0,0330052;-0,00527673;0,0169733;0,182508;-0,0627876;0,0493371;-0,00514291;-0;0,721685;0,218722;3,63539;0,000291213;-0,00021802;-0,000585551;0,00186963;0,00796395;-0,0055867;-0,0429351;0,0354302;-0,197737;-0,298009;-0,100104;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,77319;-0,344027;-0,0272027;-0,342234;108;7;2573;-147;0,0605695;0,00735006;-0,032057;0,0631963;0,0253989;-0,0512211;-2,39205;0,505912;0,0272027;0,137699;0,0256185;0,026672;0,139061;-0,00669148;0,026675;0,139061;-0,00669148;-0,117318;-2,42166;0,508495;0,0509881;0,0238358;-0,0217154;-0,0789068;0,178714;-0,0152807;-0,0436315;0,198268;0,0329685;-0,00538497;0,0169733;0,182508;-0,0627876;0,0493371;-0,00514291;-0;0,718485;0,217648;3,63529;0,000291213;-0,00021802;-0,000585551;0,00186963;0,00796395;-0,0055867;-0,0424115;0,0352557;-0,197737;-0,298009;-0,100104;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,77375;-0,334204;0,0105582;-0,332342;84;40;2530;-143;0,0852474;0,0400458;0,0453266;0,0632442;0,0254214;-0,0511956;-2,39969;0,497907;-0,0105582;0,112474;-0,00275372;-0,0433282;0,108988;-0,0286136;-0,043325;0,108988;-0,0286136;-0,226932;-2,42166;0,50776;0,0485178;0,005964;-0,048085;-0,156741;0,26051;0,0631287;0,069542;0,197721;0,0372921;0,0019984;0,0173394;0,182444;-0,0609734;0,0518827;0,00200265;-0;0,718502;0,217653;3,63514;0,000424941;0,000499274;-0,000653624;0,000850021;0,00924851;-0,0126792;-0,0424115;0,0352557;-0,197737;-0,29398;-0,0960936;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,78321;-0,334204;0,0105582;-0,332342;84;40;2530;-143;0,0852486;0,0399752;0,0450057;0,0640508;0,0257996;-0,0507698;-2,39969;0,497907;-0,0105582;0,112474;-0,00275372;-0,0433282;0,108988;-0,0286136;-0,043325;0,108988;-0,0286136;-0,226932;-2,42166;0,50776;0,0485178;0,005964;-0,048085;-0,156741;0,26051;0,0631287;0,069542;0,197722;0,0372215;0,00167752;0,0173394;0,182444;-0,0609734;0,0518827;0,00200265;-0;0,697125;0,211929;3,73743;0,000424941;0,000499274;-0,000653624;0,000850021;0,00924851;-0,0126792;-0,0408407;0,0349066;-0,197737;-0,29398;-0,0960936;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,79323;-0,334204;0,0105582;-0,332342;84;40;2530;-143;0,0852494;0,0399757;0,0446608;0,064905;0,0262002;-0,0503223;-2,39969;0,497907;-0,0105582;0,112474;-0,00275372;-0,0433282;0,108988;-0,0286136;-0,043325;0,108988;-0,0286136;-0,226932;-2,42166;0,50776;0,0485178;0,005964;-0,048085;-0,156741;0,26051;0,0631287;0,069542;0,197723;0,037222;0,00133264;0,0173394;0,182444;-0,0609734;0,0518827;0,00200265;-0;0,686643;0,211944;3,73702;0,000424941;0,000499274;-0,000653624;0,000850021;0,00924851;-0,0126792;-0,0390954;0,0349066;-0,197737;-0,29398;-0,0960936;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
8,80046;-0,335657;0,0295077;-0,333813;71;24;2490;-141;0,0980766;0,0244409;0,118916;0,0656143;0,026377;-0,0494623;-2,40082;0,498461;-0,0295077;0,0995759;0,0127596;-0,113327;0,0994825;-0,010288;-0,113325;0,0994825;-0,010288;-0,254075;-2,42146;0,501604;0,0423747;0,005964;-0,0217154;-0,174051;0,283103;0,0114042;0,17268;0,197653;0,0372005;0,00558869;0,0174811;0,182234;-0,0611682;0,0520801;0,00559259;-0;0,686693;0,21196;3,73657;0,000516962;0,000379569;-0,00275417;-0,000943864;0,00786474;-0,0287666;-0,0390954;0,0349066;-0,197654;-0,294063;-0,0962593;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;1;0,2;170;-1,2;-1;2555;0,07;0,55;0,8
