time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
62,4576;0,348498;0,106585;-31;-95;2603;-82;0,283676;-0,104083;-0,113692;-3,73729;0,447531;1,37524;-2,35218;-0,0379815;-0,106585;-0,283069;0,287053;0,115979;-0,283069;0,287053;0,115979;-0,283069;0,331764;0,115979;0,0109599;0,199074;0,015789;-0,049054;0,060014;0,0160882;0,182986;0,015789;-0;-0,020944;-0,0698132;0,0819773;0,0161459;-0,0657839;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,4675;0,348498;0,106585;-31;-95;2603;-82;0,283491;-0,104287;-0,113967;-3,73447;0,446496;1,37411;-2,35218;-0,0379815;-0,106585;-0,283069;0,287053;0,115979;-0,283069;0,287053;0,115979;-0,283069;0,331764;0,115979;0,0109599;0,199074;0,015789;-0,049054;0,060014;0,0160882;0,182986;0,015789;-0;-0,0226893;-0,0677188;0,0819773;0,0161459;-0,0657839;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,4775;0,348498;0,106585;-31;-95;2603;-82;0,283398;-0,10439;-0,114105;-3,73162;0,445446;1,37296;-2,35218;-0,0379815;-0,106585;-0,283069;0,287053;0,115979;-0,283069;0,287053;0,115979;-0,283069;0,331764;0,115979;0,0109599;0,199074;0,015789;-0,049054;0,060014;0,0160882;0,182986;0,015789;-0;-0,0235619;-0,0666716;0,0819773;0,0161459;-0,0657839;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,4875;0,348498;0,106585;-31;-95;2603;-82;0,283229;-0,10462;-0,114312;-3,72879;0,4444;1,37182;-2,35218;-0,0379815;-0,106585;-0,283069;0,287053;0,115979;-0,283069;0,287053;0,115979;-0,283069;0,331764;0,115979;0,0109599;0,199074;0,015789;-0,049054;0,060014;0,0160882;0,182986;0,015789;-0;-0,0251327;-0,0644026;0,0819773;0,0161459;-0,0657839;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,4879;0,308463;0,10419;-32;-61;2602;-90;0,284057;-0,0708777;-0,112397;-3,72868;0,444373;1,37177;-2,36064;-0,028072;-0,10419;-0,27533;0,253954;0,115979;-0,27533;0,253954;0,115979;-0,27533;0,253954;0,115979;0,0165715;0,198705;0,015549;-0,0437522;0,0603237;0,0143135;0,184391;0,015549;-0;-0,0251327;-0,0644026;0,07848;0,0118912;-0,0665396;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,4975;0,308463;0,10419;-32;-62;2602;-90;0,283793;-0,0711683;-0,112879;-3,72595;0,443688;1,37069;-2,36064;-0,028072;-0,10419;-0,27533;0,253954;0,115979;-0,27533;0,253954;0,115979;-0,27533;0,253954;0,115979;0,0165715;0,198705;0,015549;-0,0437522;0,0603237;0,0143135;0,184391;0,015549;-0;-0,0275762;-0,0614356;0,07848;0,0118912;-0,0665396;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5076;0,308463;0,10419;-32;-62;2602;-90;0,283604;-0,0714147;-0,113199;-3,7231;0,442971;1,36955;-2,36064;-0,028072;-0,10419;-0,27533;0,253954;0,115979;-0,27533;0,253954;0,115979;-0,27533;0,253954;0,115979;0,0165715;0,198705;0,015549;-0,0437522;0,0603237;0,0143135;0,184391;0,015549;-0;-0,0293215;-0,0589921;0,07848;0,0118912;-0,0665396;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5175;0,308463;0,10419;-32;-62;2602;-90;0,283509;-0,071598;-0,113321;-3,7203;0,442262;1,36843;-2,36064;-0,028072;-0,10419;-0,27533;0,253954;0,115979;-0,27533;0,253954;0,115979;-0,27533;0,253954;0,115979;0,0165715;0,198705;0,015549;-0,0437522;0,0603237;0,0143135;0,184391;0,015549;-0;-0,0301942;-0,0572468;0,07848;0,0118912;-0,0665396;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5244;0,268977;0,0961382;-39;-66;2569;-91;0,291034;-0,0753967;-0,0472172;-3,71829;0,441741;1,3681;-2,3693;-0,0200803;-0,0961382;-0,27533;0,253954;0,0484661;-0,27533;0,253954;0,0484661;-0,27533;0,253954;0,0484661;0,0219184;0,19827;0,0144459;-0,0384392;0,0603576;0,0124883;0,185781;0,0144459;-0;-0,0301942;-0,0572468;0,075595;0,00847502;-0,0670696;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5275;0,268977;0,0961382;-39;-66;2570;-91;0,290966;-0,0754951;-0,0474761;-3,71738;0,441507;1,36795;-2,3693;-0,0200803;-0,0961382;-0,27533;0,253954;0,0484661;-0,27533;0,253954;0,0484661;-0,27533;0,253954;0,0484661;0,0219184;0,19827;0,0144459;-0,0384392;0,0603576;0,0124883;0,185781;0,0144459;-0;-0,031765;-0,0546288;0,075595;0,00847502;-0,0670696;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5375;0,268977;0,0961382;-39;-66;2570;-91;0,290905;-0,0755647;-0,0477367;-3,71446;0,440749;1,36747;-2,3693;-0,0200803;-0,0961382;-0,27533;0,253954;0,0484661;-0,27533;0,253954;0,0484661;-0,27533;0,253954;0,0484661;0,0219184;0,19827;0,0144459;-0,0384392;0,0603576;0,0124883;0,185781;0,0144459;-0;-0,0331613;-0,0527089;0,075595;0,00847502;-0,0670696;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5475;0,268977;0,0961382;-39;-66;2570;-91;0,290829;-0,0755884;-0,0481645;-3,71157;0,439996;1,36699;-2,3693;-0,0200803;-0,0961382;-0,27533;0,253954;0,0484661;-0,27533;0,253954;0,0484661;-0,27533;0,253954;0,0484661;0,0219184;0,19827;0,0144459;-0,0384392;0,0603576;0,0124883;0,185781;0,0144459;-0;-0,0349066;-0,0516617;0,075595;0,00847502;-0,0670696;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5561;0,237112;0,0943707;24;-8;2602;-100;0,226491;-0,0177935;-0,113262;-3,70962;0,439843;1,36602;-2,37659;-0,015112;-0,0943707;-0,20533;0,2041;0,118466;-0,20533;0,2041;0,118466;-0,200002;0,2041;0,310456;0,02606;0,197782;0,0142467;-0,0340739;0,0601339;0,0109681;0,186814;0,0142467;-0;-0,0349066;-0,0516617;0,0749177;0,00635859;-0,0685055;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5575;0,237112;0,0943707;24;-9;2603;-100;0,226373;-0,0178406;-0,11349;-3,7093;0,439817;1,36586;-2,37659;-0,015112;-0,0943707;-0,20533;0,2041;0,118466;-0,20533;0,2041;0,118466;-0,200002;0,2041;0,310456;0,02606;0,197782;0,0142467;-0,0340739;0,0601339;0,0109681;0,186814;0,0142467;-0;-0,0359538;-0,0511381;0,0749177;0,00635859;-0,0685055;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5675;0,237112;0,0943707;24;-9;2603;-100;0,226157;-0,0179775;-0,113898;-3,70703;0,439637;1,36472;-2,37659;-0,015112;-0,0943707;-0,20533;0,2041;0,118466;-0,20533;0,2041;0,118466;-0,200002;0,2041;0,310456;0,02606;0,197782;0,0142467;-0,0340739;0,0601339;0,0109681;0,186814;0,0142467;-0;-0,0378736;-0,0497419;0,0749177;0,00635859;-0,0685055;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5775;0,237112;0,0943707;25;-9;2603;-100;0,226019;-0,0182028;-0,114136;-3,70478;0,439456;1,36358;-2,37659;-0,015112;-0,0943707;-0,20533;0,2041;0,118466;-0,20533;0,2041;0,118466;-0,200002;0,2041;0,310456;0,02606;0,197782;0,0142467;-0,0340739;0,0601339;0,0109681;0,186814;0,0142467;-0;-0,0390954;-0,0476475;0,0749177;0,00635859;-0,0685055;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5875;0,237112;0,0943707;25;-9;2603;-100;0,2259;-0,0184311;-0,114335;-3,70251;0,439271;1,36243;-2,37659;-0,015112;-0,0943707;-0,20533;0,2041;0,118466;-0,20533;0,2041;0,118466;-0,200002;0,2041;0,310456;0,02606;0,197782;0,0142467;-0,0340739;0,0601339;0,0109681;0,186814;0,0142467;-0;-0,0401426;-0,0455531;0,0749177;0,00635859;-0,0685055;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5879;0,216592;0,0901754;25;-12;2568;-103;0,225971;-0,0213513;-0,0449364;-3,70243;0,439263;1,36242;-2,38144;-0,0126374;-0,0901754;-0,200002;0,2041;0,0484661;-0,200002;0,2041;0,0484661;-0,200002;0,2041;0,0484661;0,0286508;0,197466;0,0136526;-0,0312372;0,059888;0,0099779;0,187488;0,0136526;-0;-0,0401426;-0,0455531;0,0733621;0,00530659;-0,068003;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,5975;0,216592;0,0901754;25;-12;2568;-103;0,225948;-0,021393;-0,0450323;-3,70027;0,439059;1,36199;-2,38144;-0,0126374;-0,0901754;-0,200002;0,2041;0,0484661;-0,200002;0,2041;0,0484661;-0,200002;0,2041;0,0484661;0,0286508;0,197466;0,0136526;-0,0312372;0,059888;0,0099779;0,187488;0,0136526;-0;-0,0406662;-0,0445059;0,0733621;0,00530659;-0,068003;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6076;0,216592;0,0901754;25;-12;2568;-103;0,22591;-0,0214395;-0,0452031;-3,69799;0,438842;1,36153;-2,38144;-0,0126374;-0,0901754;-0,200002;0,2041;0,0484661;-0,200002;0,2041;0,0484661;-0,200002;0,2041;0,0484661;0,0286508;0,197466;0,0136526;-0,0312372;0,059888;0,0099779;0,187488;0,0136526;-0;-0,0415388;-0,0432842;0,0733621;0,00530659;-0,068003;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6176;0,216592;0,0901754;25;-12;2569;-103;0,225855;-0,0214831;-0,0454526;-3,69573;0,438627;1,36108;-2,38144;-0,0126374;-0,0901754;-0,200002;0,2041;0,0484661;-0,200002;0,2041;0,0484661;-0,200002;0,2041;0,0484661;0,0286508;0,197466;0,0136526;-0,0312372;0,059888;0,0099779;0,187488;0,0136526;-0;-0,0427606;-0,0420624;0,0733621;0,00530659;-0,068003;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6262;0,168961;0,0901754;-50;-65;2536;-107;0,301396;-0,0739361;0,0193035;-3,69312;0,437987;1,36124;-2,39255;-0,00723643;-0,0901754;-0,270002;0,247348;-0,0215339;-0,270002;0,247348;-0,0215339;-0,348959;0,247348;-0,17728;0,0347087;0,196486;0,013725;-0,0245366;0,0592453;0,00770012;0,188786;0,013725;-0;-0,0427606;-0,0420624;0,0733621;0,00302456;-0,0702796;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6276;0,168961;0,0901754;-50;-65;2536;-107;0,301408;-0,0738959;0,0192748;-3,69271;0,437887;1,36127;-2,39255;-0,00723643;-0,0901754;-0,270002;0,247348;-0,0215339;-0,270002;0,247348;-0,0215339;-0,348959;0,247348;-0,17728;0,0347087;0,196486;0,013725;-0,0245366;0,0592453;0,00770012;0,188786;0,013725;-0;-0,0432842;-0,0403171;0,0733621;0,00302456;-0,0702796;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6375;0,168961;0,0901754;-50;-65;2536;-107;0,301404;-0,0738744;0,0194176;-3,68973;0,437155;1,36146;-2,39255;-0,00723643;-0,0901754;-0,270002;0,247348;-0,0215339;-0,270002;0,247348;-0,0215339;-0,348959;0,247348;-0,17728;0,0347087;0,196486;0,013725;-0,0245366;0,0592453;0,00770012;0,188786;0,013725;-0;-0,0431096;-0,0390954;0,0733621;0,00302456;-0,0702796;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6475;0,168961;0,0901754;-50;-65;2536;-107;0,301392;-0,0738394;0,01973;-3,68672;0,436418;1,36166;-2,39255;-0,00723643;-0,0901754;-0,270002;0,247348;-0,0215339;-0,270002;0,247348;-0,0215339;-0,348959;0,247348;-0,17728;0,0347087;0,196486;0,013725;-0,0245366;0,0592453;0,00770012;0,188786;0,013725;-0;-0,042586;-0,037001;0,0733621;0,00302456;-0,0702796;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6514;0,0410763;0,0954991;-135;-135;2504;-107;0,386222;-0,144428;0,0845331;-3,68518;0,435844;1,36199;-2,42168;0,00449102;-0,0954991;-0,340002;0,306576;-0,0915339;-0,340002;0,306576;-0,0915339;-0,691589;0,306576;-0,17728;0,051093;0,192808;0,0146454;-0,00603516;0,0571282;0,00180509;0,191003;0,0146454;-0;-0,042586;-0,037001;0,0709392;-0,00185451;-0,0727294;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6576;0,0410763;0,0954991;-135;-135;2503;-107;0,386127;-0,14425;0,0852648;-3,68281;0,434959;1,36252;-2,42168;0,00449102;-0,0954991;-0,340002;0,306576;-0,0915339;-0,340002;0,306576;-0,0915339;-0,691589;0,306576;-0,17728;0,051093;0,192808;0,0146454;-0,00603516;0,0571282;0,00180509;0,191003;0,0146454;-0;-0,0415388;-0,0347321;0,0709392;-0,00185451;-0,0727294;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6676;0,0410763;0,0954991;-135;-135;2503;-107;0,386064;-0,144095;0,0858109;-3,67895;0,433518;1,36338;-2,42168;0,00449102;-0,0954991;-0,340002;0,306576;-0,0915339;-0,340002;0,306576;-0,0915339;-0,691589;0,306576;-0,17728;0,051093;0,192808;0,0146454;-0,00603516;0,0571282;0,00180509;0,191003;0,0146454;-0;-0,0408407;-0,0328122;0,0709392;-0,00185451;-0,0727294;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6776;0,0410763;0,0954991;-135;-135;2503;-107;0,386048;-0,144037;0,0859789;-3,67509;0,432077;1,36424;-2,42168;0,00449102;-0,0954991;-0,340002;0,306576;-0,0915339;-0,340002;0,306576;-0,0915339;-0,691589;0,306576;-0,17728;0,051093;0,192808;0,0146454;-0,00603516;0,0571282;0,00180509;0,191003;0,0146454;-0;-0,0406662;-0,0321141;0,0709392;-0,00185451;-0,0727294;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6875;0,0410763;0,0954991;-135;-135;2503;-107;0,386017;-0,143936;0,0862895;-3,67125;0,430645;1,36509;-2,42168;0,00449102;-0,0954991;-0,340002;0,306576;-0,0915339;-0,340002;0,306576;-0,0915339;-0,691589;0,306576;-0,17728;0,051093;0,192808;0,0146454;-0,00603516;0,0571282;0,00180509;0,191003;0,0146454;-0;-0,0403171;-0,0308923;0,0709392;-0,00185451;-0,0727294;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,692;-0,0495724;0,0954991;-215;-140;2539;-111;0,465993;-0,149446;0,0127978;-3,66916;0,429975;1,36515;-2,43914;0,0195573;-0,0954991;-0,410002;0,306576;-0,0215339;-0,410002;0,306576;-0,0215339;-0,691589;0,306576;0,192505;0,0638221;0,188977;0,0146421;0,00728839;0,0565337;-0,00215578;0,191133;0,0146421;-0;-0,0403171;-0,0308923;0,066832;-0,00801796;-0,0747801;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,6975;-0,0495724;0,0954991;-215;-140;2539;-111;0,465987;-0,14944;0,0130908;-3,66661;0,429157;1,36522;-2,43914;0,0195573;-0,0954991;-0,410002;0,306576;-0,0215339;-0,410002;0,306576;-0,0215339;-0,691589;0,306576;0,192505;0,0638221;0,188977;0,0146421;0,00728839;0,0565337;-0,00215578;0,191133;0,0146421;-0;-0,039968;-0,0300197;0,066832;-0,00801796;-0,0747801;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7075;-0,0495724;0,0954991;-215;-140;2539;-111;0,465993;-0,149428;0,0130065;-3,66194;0,427659;1,36535;-2,43914;0,0195573;-0,0954991;-0,410002;0,306576;-0,0215339;-0,410002;0,306576;-0,0215339;-0,691589;0,306576;0,192505;0,0638221;0,188977;0,0146421;0,00728839;0,0565337;-0,00215578;0,191133;0,0146421;-0;-0,0403171;-0,0294961;0,066832;-0,00801796;-0,0747801;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7175;-0,0495724;0,0954991;-215;-140;2539;-111;0,465999;-0,149423;0,0128439;-3,65729;0,426169;1,36548;-2,43914;0,0195573;-0,0954991;-0,410002;0,306576;-0,0215339;-0,410002;0,306576;-0,0215339;-0,691589;0,306576;0,192505;0,0638221;0,188977;0,0146421;0,00728839;0,0565337;-0,00215578;0,191133;0,0146421;-0;-0,0406662;-0,0294961;0,066832;-0,00801796;-0,0747801;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7179;-0,0564555;0,0898913;-279;-213;2577;-89;0,529493;-0,222017;-0,0628306;-3,6571;0,426087;1,36546;-2,43989;0,022511;-0,0898913;-0,480002;0,376576;0,0484661;-0,480002;0,376576;0,0484661;-0,493823;0,511792;0,192505;0,065043;0,188625;0,0137836;0,00829849;0,0567445;-0,00246426;0,191089;0,0137836;-0;-0,0406662;-0,0294961;0,0665367;-0,00922597;-0,0756902;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7275;-0,0564555;0,0898913;-279;-213;2578;-89;0,529394;-0,221957;-0,0638705;-3,652;0,423952;1,36484;-2,43989;0,022511;-0,0898913;-0,480002;0,376576;0,0484661;-0,480002;0,376576;0,0484661;-0,493823;0,511792;0,192505;0,065043;0,188625;0,0137836;0,00829849;0,0567445;-0,00246426;0,191089;0,0137836;-0;-0,0424115;-0,0300197;0,0665367;-0,00922597;-0,0756902;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7376;-0,0564555;0,0898913;-279;-213;2578;-89;0,529273;-0,221889;-0,0650948;-3,64665;0,421706;1,36419;-2,43989;0,022511;-0,0898913;-0,480002;0,376576;0,0484661;-0,480002;0,376576;0,0484661;-0,493823;0,511792;0,192505;0,065043;0,188625;0,0137836;0,00829849;0,0567445;-0,00246426;0,191089;0,0137836;-0;-0,0445059;-0,0305433;0,0665367;-0,00922597;-0,0756902;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7476;-0,0564555;0,0898913;-279;-213;2579;-89;0,529129;-0,22178;-0,0666196;-3,64136;0,419491;1,36352;-2,43989;0,022511;-0,0898913;-0,480002;0,376576;0,0484661;-0,480002;0,376576;0,0484661;-0,493823;0,511792;0,192505;0,065043;0,188625;0,0137836;0,00829849;0,0567445;-0,00246426;0,191089;0,0137836;-0;-0,0469494;-0,0315905;0,0665367;-0,00922597;-0,0756902;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7575;-0,0564555;0,0898913;-279;-213;2580;-89;0,529067;-0,221728;-0,0672895;-3,6361;0,417287;1,36285;-2,43989;0,022511;-0,0898913;-0,480002;0,376576;0,0484661;-0,480002;0,376576;0,0484661;-0,493823;0,511792;0,192505;0,065043;0,188625;0,0137836;0,00829849;0,0567445;-0,00246426;0,191089;0,0137836;-0;-0,0479966;-0,0321141;0,0665367;-0,00922597;-0,0756902;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,762;-0,127935;0,0863819;-222;-140;2599;-129;0,472264;-0,148444;-0,105332;-3,63398;0,416621;1,36238;-2,45266;0,0357388;-0,0863819;-0,410002;0,306576;0,0909342;-0,410002;0,306576;0,0909342;-0,186262;0,0808777;0,0909342;0,0750911;0,184898;0,0131968;0,0187418;0,0563493;-0,00554541;0,190443;0,0131968;-0;-0,0479966;-0,0321141;0,062522;-0,0145704;-0,0770161;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7675;-0,127935;0,0863819;-222;-139;2599;-129;0,471999;-0,148274;-0,106749;-3,63139;0,415807;1,36179;-2,45266;0,0357388;-0,0863819;-0,410002;0,306576;0,0909342;-0,410002;0,306576;0,0909342;-0,186262;0,0808777;0,0909342;0,0750911;0,184898;0,0131968;0,0187418;0,0563493;-0,00554541;0,190443;0,0131968;-0;-0,0506145;-0,0333358;0,062522;-0,0145704;-0,0770161;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7775;-0,127935;0,0863819;-222;-139;2600;-129;0,471731;-0,14812;-0,108139;-3,62669;0,41433;1,36071;-2,45266;0,0357388;-0,0863819;-0,410002;0,306576;0,0909342;-0,410002;0,306576;0,0909342;-0,186262;0,0808777;0,0909342;0,0750911;0,184898;0,0131968;0,0187418;0,0563493;-0,00554541;0,190443;0,0131968;-0;-0,0532325;-0,034383;0,062522;-0,0145704;-0,0770161;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7839;-0,168504;0,0858775;-161;-68;2597;-131;0,411272;-0,076489;-0,102574;-3,62404;0,413837;1,36005;-2,46088;0,0392406;-0,0858775;-0,340002;0,236576;0,0909342;-0,340002;0,236576;0,0909342;-0,186262;0,0808777;0,0909342;0,0801855;0,182755;0,0130743;0,0246219;0,0555636;-0,00720205;0,189957;0,0130743;-0;-0,0532325;-0,034383;0,062522;-0,0159444;-0,0783859;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7875;-0,168504;0,0858775;-161;-68;2598;-131;0,411114;-0,0764128;-0,10326;-3,62255;0,41356;1,35968;-2,46088;0,0392406;-0,0858775;-0,340002;0,236576;0,0909342;-0,340002;0,236576;0,0909342;-0,186262;0,0808777;0,0909342;0,0801855;0,182755;0,0130743;0,0246219;0,0555636;-0,00720205;0,189957;0,0130743;-0;-0,0548033;-0,0349066;0,062522;-0,0159444;-0,0783859;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,7975;-0,168504;0,0858775;-161;-67;2598;-131;0,410761;-0,0762348;-0,104786;-3,61847;0,412803;1,35864;-2,46088;0,0392406;-0,0858775;-0,340002;0,236576;0,0909342;-0,340002;0,236576;0,0909342;-0,186262;0,0808777;0,0909342;0,0801855;0,182755;0,0130743;0,0246219;0,0555636;-0,00720205;0,189957;0,0130743;-0;-0,058294;-0,0361283;0,062522;-0,0159444;-0,0783859;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,8075;-0,168504;0,0858775;-161;-67;2599;-131;0,410366;-0,0759735;-0,106508;-3,61435;0,41204;1,35757;-2,46088;0,0392406;-0,0858775;-0,340002;0,236576;0,0909342;-0,340002;0,236576;0,0909342;-0,186262;0,0808777;0,0909342;0,0801855;0,182755;0,0130743;0,0246219;0,0555636;-0,00720205;0,189957;0,0130743;-0;-0,0621337;-0,0380482;0,062522;-0,0159444;-0,0783859;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,8175;-0,168504;0,0858775;-160;-67;2600;-131;0,409984;-0,0757088;-0,108156;-3,61025;0,411284;1,35649;-2,46088;0,0392406;-0,0858775;-0,340002;0,236576;0,0909342;-0,340002;0,236576;0,0909342;-0,186262;0,0808777;0,0909342;0,0801855;0,182755;0,0130743;0,0246219;0,0555636;-0,00720205;0,189957;0,0130743;-0;-0,0657989;-0,039968;0,062522;-0,0159444;-0,0783859;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,8206;-0,175797;0,0805465;-96;6;2597;-131;0,345421;-0,00194658;-0,101768;-3,60918;0,411277;1,35617;-2,46251;0,0393088;-0,0805465;-0,270002;0,166576;0,0909342;-0,270002;0,166576;0,0909342;-0,186262;0,0808777;0,0909342;0,0810464;0,182431;0,0122569;0,0256823;0,055364;-0,00748679;0,189918;0,0122569;-0;-0,0657989;-0,039968;0,0622426;-0,0159616;-0,0781245;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,828;-0,175797;0,0805465;-96;6;2597;-131;0,345261;-0,00183562;-0,102312;-3,60663;0,411264;1,35542;-2,46251;0,0393088;-0,0805465;-0,270002;0,166576;0,0909342;-0,270002;0,166576;0,0909342;-0,186262;0,0808777;0,0909342;0,0810464;0,182431;0,0122569;0,0256823;0,055364;-0,00748679;0,189918;0,0122569;-0;-0,0673697;-0,0408407;0,0622426;-0,0159616;-0,0781245;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
62,8375;-0,175797;0,0805465;-95;6;2598;-131;0,344885;-0,00158513;-0,103579;-3,60334;0,411249;1,35443;-2,46251;0,0393088;-0,0805465;-0,270002;0,166576;0,0909342;-0,270002;0,166576;0,0909342;-0,186262;0,0808777;0,0909342;0,0810464;0,182431;0,0122569;0,0256823;0,055364;-0,00748679;0,189918;0,0122569;-0;-0,0710349;-0,0427606;0,0622426;-0,0159616;-0,0781245;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1,3;0,2;177;-1,2;-1;2560;0,07
