time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
10,3685;-1,30794;-0,21199;410;184;2607;553;-0,190227;0,23308;-0,0197129;-0,345818;0,249404;-0,0702319;-0,226476;0,265626;-0,0120235;-2,78522;-0,879636;0,229213;-2,92583;-0,78152;0,21199;-2,95747;-0,63279;0,21199;0,345818;-0,249404;0,0702319;-0,0316399;0,14873;0;-0,0617847;0,060912;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,3786;-1,30794;-0,21199;410;184;2606;553;-0,190233;0,233105;-0,0193513;-0,345875;0,249474;-0,0696963;-0,2284;0,267984;-0,0122192;-2,78522;-0,879636;0,229213;-2,92583;-0,78152;0,21199;-2,95747;-0,63279;0,21199;0,345875;-0,249474;0,0696963;-0,0316399;0,14873;0;-0,0628319;0,0602139;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,3886;-1,30794;-0,21199;410;184;2606;553;-0,190235;0,233119;-0,019163;-0,345894;0,249518;-0,0694451;-0,230286;0,270296;-0,0124093;-2,78522;-0,879636;0,229213;-2,92583;-0,78152;0,21199;-2,95747;-0,63279;0,21199;0,345894;-0,249518;0,0694451;-0,0316399;0,14873;0;-0,0631809;0,0596903;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,3939;-1,21834;-0,219618;383;139;2560;558;-0,0468728;0,164585;-0,00686508;-0,337011;0,19162;0,00371705;-0,230535;0,271169;-0,0124457;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,337011;-0,19162;-0,00371705;-0,035026;0,167647;0;-0,0631809;0,0596903;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,3986;-1,21834;-0,219618;383;139;2560;558;-0,0468728;0,164588;-0,0067789;-0,337011;0,191618;0,00381738;-0,230758;0,27195;-0,0124779;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,337011;-0,191618;-0,00381738;-0,035026;0,167647;0;-0,0631809;0,0591667;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4085;-1,21834;-0,219618;383;139;2559;558;-0,0468728;0,164593;-0,006664;-0,337011;0,191615;0,00395115;-0,231222;0,273582;-0,0125439;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,337011;-0,191615;-0,00395115;-0,035026;0,167647;0;-0,0631809;0,0584685;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4185;-1,21834;-0,219618;383;139;2559;558;-0,0468734;0,164595;-0,00661471;-0,337014;0,19161;0,00395932;-0,231691;0,275229;-0,0126101;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,337014;-0,19161;-0,00395932;-0,035026;0,167647;0;-0,0630064;0,0581195;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4192;-1,21834;-0,219618;338;100;2556;558;-0,0468734;0,164595;-0,00661471;-0,261931;0,127007;0,00916325;-0,231724;0,275344;-0,0126148;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,261931;-0,127007;-0,00916325;-0,035026;0,167647;0;-0,0630064;0,0581195;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4286;-1,21834;-0,219618;338;100;2556;558;-0,0468734;0,164599;-0,0064998;-0,261931;0,127001;0,00925191;-0,232164;0,276888;-0,0126758;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,261931;-0,127001;-0,00925191;-0,035026;0,167647;0;-0,0630064;0,0574213;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4386;-1,21834;-0,219618;338;100;2556;558;-0,0468728;0,164601;-0,0064629;-0,261928;0,127002;0,00931972;-0,232634;0,278539;-0,0127405;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,261928;-0,127002;-0,00931972;-0,035026;0,167647;0;-0,0631809;0,0572468;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4485;-1,21834;-0,219618;338;100;2556;558;-0,0468718;0,164606;-0,00633165;-0,261923;0,127;0,00949966;-0,233098;0,28017;-0,0128033;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,261923;-0,127;-0,00949966;-0,035026;0,167647;0;-0,06353;0,0565487;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4554;-1,21834;-0,219618;293;61;2557;558;-0,0468718;0,164606;-0,00633165;-0,187231;0,0620394;0,00841787;-0,233418;0,281292;-0,0128465;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,187231;-0,0620394;-0,00841787;-0,035026;0,167647;0;-0,06353;0,0565487;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4586;-1,21834;-0,219618;293;61;2557;558;-0,0468713;0,16461;-0,0062373;-0,187229;0,0620368;0,00848297;-0,233569;0,281822;-0,0128665;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,187229;-0,0620368;-0,00848297;-0,035026;0,167647;0;-0,0637045;0,0560251;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4685;-1,21834;-0,219618;293;61;2557;558;-0,0468702;0,164613;-0,0061635;-0,187224;0,0620375;0,00856988;-0,234035;0,28346;-0,0129279;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,187224;-0,0620375;-0,00856988;-0,035026;0,167647;0;-0,0640536;0,055676;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4786;-1,21834;-0,219618;293;61;2557;558;-0,0468697;0,164616;-0,00609787;-0,187222;0,0620363;0,00862416;-0,234509;0,285124;-0,0129895;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,187222;-0,0620363;-0,00862416;-0,035026;0,167647;0;-0,0642281;0,0553269;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4886;-1,21834;-0,219618;293;61;2557;558;-0,0468697;0,164617;-0,00606914;-0,187222;0,0620348;0,00863499;-0,234977;0,28677;-0,0130502;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,187222;-0,0620348;-0,00863499;-0,035026;0,167647;0;-0,0642281;0,0551524;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4896;-1,21834;-0,219618;248;22;2557;558;-0,0468697;0,164617;-0,00606914;-0,112534;-0,0029276;0,00741043;-0,235024;0,286935;-0,0130563;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,112534;0,0029276;-0,00741043;-0,035026;0,167647;0;-0,0642281;0,0551524;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,4986;-1,21834;-0,219618;248;22;2557;558;-0,0468708;0,164618;-0,00602802;-0,112536;-0,00293234;0,00737018;-0,235445;0,288411;-0,0131103;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,112536;0,00293234;-0,00737018;-0,035026;0,167647;0;-0,0638791;0,0548033;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5086;-1,21834;-0,219618;248;22;2557;558;-0,0468728;0,164618;-0,00600323;-0,112541;-0,00293919;0,00729071;-0,235914;0,290059;-0,0131704;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,112541;0,00293919;-0,00729071;-0,035026;0,167647;0;-0,0631809;0,0544543;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5185;-1,21834;-0,219618;248;22;2557;558;-0,0468749;0,164617;-0,0060359;-0,112546;-0,00294347;0,00721225;-0,236377;0,291686;-0,0132301;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,112546;0,00294347;-0,00721225;-0,035026;0,167647;0;-0,0624828;0,0544543;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5257;-1,21834;-0,219618;206;22;2560;558;-0,0468749;0,164617;-0,0060359;-0,0425212;-0,00291599;0,0028232;-0,236717;0,292878;-0,0132738;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,0425212;0,00291599;-0,0028232;-0,035026;0,167647;0;-0,0624828;0,0544543;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5286;-1,21834;-0,219618;206;22;2560;558;-0,0468784;0,164615;-0,00606436;-0,0425244;-0,0029193;0,00277082;-0,236849;0,293342;-0,0132909;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,0425244;0,0029193;-0,00277082;-0,035026;0,167647;0;-0,0612611;0,0542797;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5385;-1,21834;-0,219618;206;22;2560;558;-0,0468819;0,164615;-0,00603536;-0,0425276;-0,00292354;0,00271741;-0,237315;0,29498;-0,0133509;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,0425276;0,00292354;-0,00271741;-0,035026;0,167647;0;-0,0600393;0,0537561;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5485;-1,21834;-0,219618;206;22;2560;558;-0,0468858;0,164614;-0,00601453;-0,0425311;-0,00292812;0,00265658;-0,237785;0,296628;-0,0134112;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0,0425311;0,00292812;-0,00265658;-0,035026;0,167647;0;-0,0586431;0,0532325;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5513;-1,21834;-0,219618;181;24;2562;558;-0,0468858;0,164614;-0,00601453;-0;-0;-0;-0,237913;0,29708;-0,0134277;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0;0;0;-0,035026;0,167647;0;-0,0586431;0,0532325;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5585;-1,21834;-0,219618;181;24;2562;558;-0,0468877;0,164615;-0,00598976;-0;-0;-0;-0,238255;0,298279;-0,0134713;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0;0;0;-0,035026;0,167647;0;-0,0579449;0,0528835;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5686;-1,21834;-0,219618;181;24;2562;558;-0,046891;0,164615;-0,00596077;-0;-0;-0;-0,238728;0,299938;-0,0135314;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0;0;0;-0,035026;0,167647;0;-0,0567232;0,0523599;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5785;-1,21834;-0,219618;181;24;2562;558;-0,0468951;0,164614;-0,00594814;-0;-0;-0;-0,239191;0,301565;-0,0135902;-2,7696;-0,886602;0,219618;-2,7696;-0,886602;0,219618;-2,80462;-0,718955;0,219618;0;0;0;-0,035026;0,167647;0;-0,0551524;0,0518363;-0,0718249;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5877;-1,32739;-0,249565;180;27;2562;608;-0,0433268;0,18216;-0,00705574;-0;-0;-0;-0,239589;0,30324;-0,013655;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0551524;0,0518363;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5886;-1,32739;-0,249565;180;27;2562;619;-0,0433284;0,182162;-0,00699056;-0;-0;-0;-0,239626;0,303395;-0,013661;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0544543;0,0513127;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,5986;-1,32739;-0,249565;180;27;2562;619;-0,0433305;0,182165;-0,00690115;-0;-0;-0;-0,240061;0,305222;-0,0137302;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0535816;0,0506145;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6086;-1,32739;-0,249565;180;27;2562;619;-0,0433333;0,182168;-0,00679506;-0;-0;-0;-0,240496;0,307051;-0,0137984;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0523599;0,0497419;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6185;-1,32739;-0,249565;180;27;2562;619;-0,0433352;0,18217;-0,00673744;-0;-0;-0;-0,240925;0,308856;-0,0138652;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0514872;0,0492183;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6222;-1,32739;-0,249565;180;27;2562;619;-0,0433352;0,18217;-0,00673744;-0;-0;-0;-0,241085;0,309525;-0,0138899;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0514872;0,0492183;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6286;-1,32739;-0,249565;180;27;2562;619;-0,043336;0,182171;-0,00668896;-0;-0;-0;-0,241362;0,310693;-0,0139328;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0511381;0,0488692;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6385;-1,32739;-0,249565;180;27;2562;619;-0,0433379;0,182172;-0,00666315;-0;-0;-0;-0,241791;0,312496;-0,0139988;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0502655;0,0485202;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6486;-1,32739;-0,249565;180;27;2562;619;-0,0433402;0,182173;-0,00661309;-0;-0;-0;-0,242228;0,31433;-0,0140653;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0492183;0,0479966;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6552;-1,32739;-0,249565;180;27;2562;619;-0,0433402;0,182173;-0,00661309;-0;-0;-0;-0,242516;0,315541;-0,0141093;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0492183;0,0479966;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6586;-1,32739;-0,249565;180;27;2562;619;-0,043342;0,182175;-0,00655549;-0;-0;-0;-0,24266;0,316147;-0,0141311;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0483456;0,047473;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6685;-1,32739;-0,249565;180;27;2562;619;-0,0433431;0,182175;-0,00654636;-0;-0;-0;-0,243092;0,317965;-0,0141964;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,047822;0,0472984;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6786;-1,32739;-0,249565;180;27;2562;619;-0,0433456;0,182177;-0,00647207;-0;-0;-0;-0,243528;0,319796;-0,0142615;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0466003;0,0466003;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6885;-1,32739;-0,249565;180;27;2562;619;-0,0433474;0,182179;-0,00641447;-0;-0;-0;-0,243959;0,321607;-0,0143252;-2,59875;-1,06249;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0;0;0;-0,0365564;0,183774;0;-0,0457276;0,0460767;-0,0373474;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6898;-1,32739;-0,249565;190;73;2563;626;-0,106479;0,210012;-0,00480591;-0,00169958;0,0699086;-0,00314559;-0,244092;0,321868;-0,0143312;-2,53385;-1,09126;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,00169958;-0,0699086;0,00314559;-0,0365564;0,183774;0;-0,0457276;0,0460767;-0,0243075;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,6986;-1,32739;-0,249565;190;73;2563;626;-0,106483;0,210012;-0,00477021;-0,00169963;0,0699102;-0,00311017;-0,245033;0,323726;-0,0143734;-2,53385;-1,09126;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,00169963;-0,0699102;0,00311017;-0,0365564;0,183774;0;-0,0450295;0,0455531;-0,0243075;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7086;-1,32739;-0,249565;190;73;2563;626;-0,106484;0,210011;-0,00477069;-0,00169966;0,0699107;-0,00309856;-0,246095;0,32582;-0,014421;-2,53385;-1,09126;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,00169966;-0,0699107;0,00309856;-0,0365564;0,183774;0;-0,0446804;0,0453786;-0,0243075;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7186;-1,32739;-0,249565;190;73;2563;626;-0,106485;0,210012;-0,00467929;-0,00169967;0,0699123;-0,00306225;-0,247158;0,327916;-0,0144677;-2,53385;-1,09126;0,249565;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,00169967;-0,0699123;0,00306225;-0,0365564;0,183774;0;-0,0445059;0,044855;-0,0243075;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7199;-1,32739;-0,249565;231;118;2518;620;-0,109335;0,219819;0,0129533;-0,0690617;0,141994;0,0668453;-0,247305;0,328212;-0,0144502;-2,52861;-1,09949;0,231655;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,0690617;-0,141994;-0,0668453;-0,0365564;0,183774;0;-0,0445059;0,044855;-0,01612;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7285;-1,32739;-0,249565;231;118;2518;620;-0,109335;0,219815;0,0130301;-0,0690617;0,14197;0,0668949;-0,248249;0,330109;-0,0143378;-2,52861;-1,09949;0,231655;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,0690617;-0,14197;-0,0668949;-0,0365564;0,183774;0;-0,0445059;0,0445059;-0,01612;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7386;-1,32739;-0,249565;231;118;2518;620;-0,109343;0,219806;0,013107;-0,0690872;0,141934;0,0669451;-0,249349;0,33232;-0,0142059;-2,52861;-1,09949;0,231655;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,0690872;-0,141934;-0,0669451;-0,0365564;0,183774;0;-0,0441568;0,0439823;-0,01612;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7486;-1,32739;-0,249565;231;118;2518;620;-0,109347;0,219803;0,0131263;-0,0691;0,141922;0,0669578;-0,250438;0,334511;-0,0140751;-2,52861;-1,09949;0,231655;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,0691;-0,141922;-0,0669578;-0,0365564;0,183774;0;-0,0439823;0,0438078;-0,01612;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7552;-1,32739;-0,249565;280;158;2562;624;-0,14026;0,224717;0,00318048;-0,142603;0,208222;-0,00284549;-0,251365;0,335994;-0,0140541;-2,49756;-1,10491;0,242726;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,142603;-0,208222;0,00284549;-0,0365564;0,183774;0;-0,0439823;0,0438078;-0,0131098;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7586;-1,32739;-0,249565;280;158;2562;624;-0,140269;0,224711;0,00316109;-0,142607;0,208218;-0,00287227;-0,251839;0,336754;-0,0140434;-2,49756;-1,10491;0,242726;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,142607;-0,208218;0,00287227;-0,0365564;0,183774;0;-0,0432842;0,0434587;-0,0131098;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7685;-1,32739;-0,249565;280;158;2562;624;-0,140276;0,224707;0,00312693;-0,14261;0,208216;-0,00291053;-0,25324;0,338999;-0,0140121;-2,49756;-1,10491;0,242726;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,14261;-0,208216;0,00291053;-0,0365564;0,183774;0;-0,0427606;0,0432842;-0,0131098;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7785;-1,32739;-0,249565;280;158;2562;624;-0,140285;0,224703;0,00306831;-0,142615;0,208212;-0,00297366;-0,254638;0,341237;-0,0139816;-2,49756;-1,10491;0,242726;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,142615;-0,208212;0,00297366;-0,0365564;0,183774;0;-0,0420624;0,0431096;-0,0131098;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7833;-1,32739;-0,249565;321;120;2514;618;-0,15251;0,23493;0,0139102;-0,207328;0,142577;0,0727108;-0,255362;0,342353;-0,0139155;-2,48268;-1,11333;0,231978;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,207328;-0,142577;-0,0727108;-0,0365564;0,183774;0;-0,0420624;0,0431096;-0,00327531;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7886;-1,32739;-0,249565;321;120;2514;618;-0,15251;0,234932;0,0138692;-0,207328;0,14259;0,0726859;-0,256171;0,3436;-0,0138419;-2,48268;-1,11333;0,231978;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,207328;-0,14259;-0,0726859;-0,0365564;0,183774;0;-0,0420624;0,0432842;-0,00327531;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,7987;-1,32739;-0,249565;321;120;2514;618;-0,15251;0,234932;0,0138692;-0,207328;0,14259;0,0726859;-0,257712;0,345973;-0,0137018;-2,48268;-1,11333;0,231978;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,207328;-0,14259;-0,0726859;-0,0365564;0,183774;0;-0,0420624;0,0432842;-0,00327531;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,8087;-1,32739;-0,249565;321;120;2514;618;-0,152493;0,234942;0,0138935;-0,207273;0,142622;0,0727807;-0,259242;0,34833;-0,0135624;-2,48268;-1,11333;0,231978;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,207273;-0,142622;-0,0727807;-0,0365564;0,183774;0;-0,0427606;0,0436332;-0,00327531;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,8185;-1,32739;-0,249565;321;120;2514;618;-0,152476;0,234949;0,0139589;-0,207218;0,142641;0,0729004;-0,260738;0,350636;-0,0134254;-2,48268;-1,11333;0,231978;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,207218;-0,142641;-0,0729004;-0,0365564;0,183774;0;-0,0434587;0,0438078;-0,00327531;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,827;-1,32739;-0,249565;364;77;2553;614;-0,153174;0,235287;0,0124032;-0,279779;0,0702936;0,00909678;-0,262044;0,352642;-0,0133197;-2,48143;-1,11333;0,233546;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,279779;-0,0702936;-0,00909678;-0,0365564;0,183774;0;-0,0434587;0,0438078;-0,000615175;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
10,8285;-1,32739;-0,249565;364;77;2552;614;-0,153138;0,235302;0,0125614;-0,279759;0,0703161;0,00951128;-0,262271;0,352991;-0,0133011;-2,48143;-1,11333;0,233546;-2,59875;-1,06249;0,249565;-2,6353;-0,878719;0,249565;0,279759;-0,0703161;-0,00951128;-0,0365564;0,183774;0;-0,0450295;0,0441568;-0,000615175;-150;150;-200;-0;0;-0;-600;600;-600;0,2;0,2;0,18;174;-1;-1;2561;
