time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;ex;ey;ez;dex;dey;dez;cumulx;cumuly;cumulz;x;y;z;xp;yp;zp;xgoal;ygoal;zgoal;dxr;dyr;dzr;dxd;dyd;dzd;pitch;roll;yaw;kpx;kpy;kpz;kix;kiy;kiz;kdx;kdy;kdz;ktg;dist;step;pitchoff;ke1;ke2;gravity
11,6543;-0,103345;-0,181822;446;-23;2594;8;0,0151573;0,225328;-0,0183854;-0,458294;-0,0957966;-0,0492757;0,538363;0,463958;-0,0798861;-2,25813;0,266071;0,166924;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458294;0,0957966;0,0492757;0,150137;0,128715;-0,0298537;0,0500909;0,0185005;-0,123272;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,6548;-0,103345;-0,181822;446;-23;2594;8;0,0151449;0,225322;-0,0184773;-0,458339;-0,0958062;-0,0488423;0,53837;0,464065;-0,0798949;-2,25813;0,266071;0,166924;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458339;0,0958062;0,0488423;0,150137;0,128715;-0,0298537;0,0492183;0,0188496;-0,123272;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,6648;-0,103345;-0,181822;446;-23;2593;8;0,01514;0,225318;-0,0185219;-0,458356;-0,0958117;-0,0486656;0,538522;0,466322;-0,0800805;-2,25813;0,266071;0,166924;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458356;0,0958117;0,0486656;0,150137;0,128715;-0,0298537;0,0488692;0,0190241;-0,123272;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,6748;-0,103345;-0,181822;446;-23;2593;8;0,0151325;0,225308;-0,0186478;-0,458383;-0,0958325;-0,0483755;0,538673;0,468569;-0,0802664;-2,25813;0,266071;0,166924;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458383;0,0958325;0,0483755;0,150137;0,128715;-0,0298537;0,0483456;0,0195477;-0,123272;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,6848;-0,103345;-0,181822;446;-23;2593;8;0,0151275;0,225302;-0,0187317;-0,4584;-0,0958462;-0,0481821;0,538824;0,470826;-0,080454;-2,25813;0,266071;0,166924;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,4584;0,0958462;0,0481821;0,150137;0,128715;-0,0298537;0,0479966;0,0198968;-0,123272;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,6853;-0,103345;-0,181822;448;-25;2595;7;0,000224909;0,223369;-0,0201658;-0,458095;-0,0975754;-0,0503953;0,538825;0,470939;-0,0804643;-2,24298;0,266113;0,167679;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458095;0,0975754;0,0503953;0,150137;0,128715;-0,0298537;0,0479966;0,0198968;-0,122963;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,6948;-0,103345;-0,181822;448;-25;2595;7;0,000222166;0,223358;-0,0202828;-0,458105;-0,0976001;-0,0502642;0,538827;0,473067;-0,0806575;-2,24298;0,266113;0,167679;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458105;0,0976001;0,0502642;0,150137;0,128715;-0,0298537;0,047822;0,0204204;-0,122963;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7048;-0,103345;-0,181822;448;-25;2595;7;0,000222166;0,223351;-0,0203608;-0,458105;-0,0976177;-0,0502302;0,538829;0,475306;-0,0808616;-2,24298;0,266113;0,167679;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458105;0,0976177;0,0502302;0,150137;0,128715;-0,0298537;0,047822;0,0207694;-0,122963;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7147;-0,103345;-0,181822;448;-25;2595;7;0,000222166;0,22334;-0,0204777;-0,458105;-0,0976439;-0,050179;0,538831;0,477517;-0,0810643;-2,24298;0,266113;0,167679;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458105;0,0976439;0,050179;0,150137;0,128715;-0,0298537;0,047822;0,021293;-0,122963;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7201;-0,103345;-0,181822;451;-25;2595;4;-0,0177203;0,219877;-0,0224335;-0,458124;-0,0975505;-0,050182;0,538735;0,478707;-0,0811858;-2,22464;0,267296;0,168848;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458124;0,0975505;0,050182;0,150137;0,128715;-0,0298537;0,047822;0,021293;-0,12276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7248;-0,103345;-0,181822;451;-25;2595;4;-0,0177172;0,219865;-0,0225517;-0,458115;-0,0975785;-0,0502108;0,538653;0,479727;-0,0812903;-2,22464;0,267296;0,168848;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458115;0,0975785;0,0502108;0,150137;0,128715;-0,0298537;0,0479966;0,0218166;-0,12276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7349;-0,103345;-0,181822;451;-25;2595;4;-0,0177141;0,219849;-0,0227083;-0,458106;-0,0976153;-0,0502226;0,538474;0,481949;-0,0815199;-2,22464;0,267296;0,168848;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458106;0,0976153;0,0502226;0,150137;0,128715;-0,0298537;0,0481711;0,0225147;-0,12276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7447;-0,103345;-0,181822;451;-25;2595;4;-0,0177141;0,219845;-0,0227466;-0,458106;-0,0976241;-0,0502056;0,5383;0,484111;-0,0817436;-2,22464;0,267296;0,168848;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458106;0,0976241;0,0502056;0,150137;0,128715;-0,0298537;0,0481711;0,0226893;-0,12276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7547;-0,103345;-0,181822;451;-25;2595;4;-0,017711;0,219837;-0,0228265;-0,458097;-0,0976435;-0,0502514;0,538123;0,48631;-0,0819719;-2,22464;0,267296;0,168848;-2,3662;0,359499;0,181822;-2,21607;0,488214;0,151969;0,458097;0,0976435;0,0502514;0,150137;0,128715;-0,0298537;0,0483456;0,0230383;-0,12276;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7553;0,0443456;-0,168908;409;-42;2600;1;0,136014;0,144543;-0,024646;-0,42613;-0,107787;-0,0578559;0,538196;0,486388;-0,0819852;-2,20935;0,268002;0,168908;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,42613;0,107787;0,0578559;0,151466;0,127601;-0,027858;0,0483456;0,0230383;-0,121903;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7647;0,0443456;-0,168908;409;-42;2600;1;0,136018;0,144539;-0,0246475;-0,42612;-0,107799;-0,0579114;0,539479;0,487752;-0,0822178;-2,20935;0,268002;0,168908;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,42612;0,107799;0,0579114;0,151466;0,127601;-0,027858;0,0485202;0,0232129;-0,121903;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7748;0,0443456;-0,168908;409;-43;2600;1;0,136022;0,144536;-0,024649;-0,426109;-0,107811;-0,0579669;0,540851;0,48921;-0,0824663;-2,20935;0,268002;0,168908;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,426109;0,107811;0,0579669;0,151466;0,127601;-0,027858;0,0486947;0,0233874;-0,121903;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7847;0,0443456;-0,168908;409;-43;2600;1;0,136022;0,144531;-0,0246742;-0,426109;-0,107821;-0,0579481;0,542202;0,490646;-0,0827115;-2,20935;0,268002;0,168908;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,426109;0,107821;0,0579481;0,151466;0,127601;-0,027858;0,0486947;0,0235619;-0,121903;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7849;0,0443456;-0,168908;412;-35;2598;0;0,121453;0,141494;-0,0270579;-0,428012;-0,0939975;-0,0537569;0,54222;0,490666;-0,0827155;-2,19443;0,269177;0,170651;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,428012;0,0939975;0,0537569;0,151466;0,127601;-0,027858;0,0486947;0,0235619;-0,121903;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,7948;0,0443456;-0,168908;412;-35;2598;0;0,121458;0,141485;-0,0270861;-0,428002;-0,094018;-0,0537987;0,543422;0,492067;-0,0829835;-2,19443;0,269177;0,170651;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,428002;0,094018;0,0537987;0,151466;0,127601;-0,027858;0,0488692;0,023911;-0,121903;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8047;0,0443456;-0,168908;412;-35;2598;0;0,121466;0,141472;-0,0271178;-0,427983;-0,0940499;-0,0538988;0,544633;0,493477;-0,0832539;-2,19443;0,269177;0,170651;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,427983;0,0940499;0,0538988;0,151466;0,127601;-0,027858;0,0492183;0,0244346;-0,121903;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8148;0,0443456;-0,168908;412;-35;2598;0;0,121478;0,141459;-0,0271283;-0,427953;-0,0940837;-0,0540736;0,545853;0,494898;-0,0835263;-2,19443;0,269177;0,170651;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,427953;0,0940837;0,0540736;0,151466;0,127601;-0,027858;0,0497419;0,0249582;-0,121903;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8171;0,0443456;-0,168908;440;-39;2600;-1;0,103224;0,138072;-0,0289923;-0,47024;-0,0996874;-0,0560395;0,546096;0,495223;-0,0835946;-2,17593;0,270352;0,171689;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,47024;0,0996874;0,0560395;0,151466;0,127601;-0,027858;0,0497419;0,0249582;-0,122658;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8248;0,0443456;-0,168908;440;-39;2600;-1;0,103233;0,138063;-0,0290044;-0,47022;-0,0997111;-0,0561688;0,546885;0,496277;-0,0838162;-2,17593;0,270352;0,171689;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,47022;0,0997111;0,0561688;0,151466;0,127601;-0,027858;0,0500909;0,0253073;-0,122658;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8348;0,0443456;-0,168908;440;-39;2600;-1;0,103255;0,13805;-0,0289867;-0,470169;-0,0997511;-0,0565268;0,547922;0,497664;-0,0841073;-2,17593;0,270352;0,171689;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,470169;0,0997511;0,0565268;0,151466;0,127601;-0,027858;0,0509636;0,0258309;-0,122658;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8447;0,0443456;-0,168908;440;-39;2601;-1;0,103286;0,138048;-0,0288846;-0,470096;-0,0997759;-0,0570836;0,548946;0,499033;-0,0843938;-2,17593;0,270352;0,171689;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,470096;0,0997759;0,0570836;0,151466;0,127601;-0,027858;0,0521853;0,0260054;-0,122658;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,852;0,0443456;-0,168908;484;-44;2603;-3;0,0880256;0,135407;-0,0302511;-0,539474;-0,108437;-0,0604833;0,54959;0,500024;-0,0846151;-2,16041;0,271064;0,172326;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,539474;0,108437;0,0604833;0,151466;0,127601;-0,027858;0,0521853;0,0260054;-0,122669;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8548;0,0443456;-0,168908;484;-44;2603;-3;0,0880396;0,135403;-0,0302287;-0,539441;-0,108455;-0,0607468;0,54983;0,500393;-0,0846974;-2,16041;0,271064;0,172326;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,539441;0,108455;0,0607468;0,151466;0,127601;-0,027858;0,0527089;0,0261799;-0,122669;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8647;0,0443456;-0,168908;484;-44;2603;-3;0,0880582;0,13541;-0,0301436;-0,539397;-0,108455;-0,0611422;0,550706;0,50174;-0,0849974;-2,16041;0,271064;0,172326;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,539397;0,108455;0,0611422;0,151466;0,127601;-0,027858;0,0534071;0,0260054;-0,122669;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8748;0,0443456;-0,168908;484;-44;2603;-3;0,0880674;0,135416;-0,0300892;-0,539374;-0,108449;-0,0613493;0,551596;0,503108;-0,0853014;-2,16041;0,271064;0,172326;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,539374;0,108449;0,0613493;0,151466;0,127601;-0,027858;0,0537561;0,0258309;-0,122669;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,884;0,0443456;-0,168908;456;-42;2617;-22;-0,00801281;0,0819048;-0,0419029;-0,46955;-0,0915883;-0,0797748;0,551522;0,503863;-0,0856874;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,46955;0,0915883;0,0797748;0,151466;0,127601;-0,027858;0,0537561;0,0258309;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8847;0,0443456;-0,168908;456;-42;2617;-22;-0,00802669;0,0819414;-0,0418286;-0,469579;-0,0915145;-0,0796909;0,551517;0,503921;-0,0857169;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,469579;0,0915145;0,0796909;0,151466;0,127601;-0,027858;0,0534071;0,0249582;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,8947;0,0443456;-0,168908;456;-42;2617;-22;-0,00804058;0,0819633;-0,0417829;-0,469607;-0,0914688;-0,0795749;0,551436;0,504739;-0,086134;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,469607;0,0914688;0,0795749;0,151466;0,127601;-0,027858;0,053058;0,0244346;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9048;0,0443456;-0,168908;457;-42;2616;-22;-0,00806834;0,0820072;-0,0416914;-0,469664;-0,0913777;-0,0793429;0,551355;0,505564;-0,0865536;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,469664;0,0913777;0,0793429;0,151466;0,127601;-0,027858;0,0523599;0,0233874;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9147;0,0443456;-0,168908;457;-42;2616;-22;-0,00809609;0,0820872;-0,0415282;-0,469721;-0,0912182;-0,0791903;0,551275;0,50638;-0,0869661;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,469721;0,0912182;0,0791903;0,151466;0,127601;-0,027858;0,0516617;0,0214675;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9165;0,0443456;-0,168908;454;-42;2616;-22;-0,00809609;0,0820872;-0,0415282;-0,465797;-0,0906776;-0,078999;0,55126;0,506527;-0,0870407;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,465797;0,0906776;0,078999;0,151466;0,127601;-0,027858;0,0516617;0,0214675;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9248;0,0443456;-0,168908;454;-42;2616;-22;-0,00810303;0,0821523;-0,0413978;-0,465811;-0,0905518;-0,07906;0,551193;0,50721;-0,0873851;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,465811;0,0905518;0,07906;0,151466;0,127601;-0,027858;0,0514872;0,0198968;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9348;0,0443456;-0,168908;454;-41;2616;-22;-0,00810997;0,0821957;-0,0413104;-0,465825;-0,0904674;-0,0790735;0,551112;0,508028;-0,087796;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,465825;0,0904674;0,0790735;0,151466;0,127601;-0,027858;0,0513127;0,0188496;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9448;0,0443456;-0,168908;454;-41;2616;-22;-0,00808916;0,0822676;-0,0411711;-0,465783;-0,0903334;-0,0794752;0,551031;0,508849;-0,088207;-2,05906;0,312035;0,180336;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,465783;0,0903334;0,0794752;0,151466;0,127601;-0,027858;0,0518363;0,0171042;-0,135661;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9482;0,0443456;-0,168908;414;-29;2614;-12;-0,0149915;0,114174;-0,03938;-0,397226;-0,0771577;-0,0761431;0,55098;0,509244;-0,0883432;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,397226;0,0771577;0,0761431;0,151466;0,127601;-0,027858;0,0518363;0,0171042;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9548;0,0443456;-0,168908;414;-29;2614;-12;-0,0149654;0,114249;-0,0391712;-0,397172;-0,0770156;-0,0765684;0,550882;0,50999;-0,0885989;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,397172;0,0770156;0,0765684;0,151466;0,127601;-0,027858;0,0525344;0,0151844;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9648;0,0443456;-0,168908;414;-28;2615;-12;-0,0149131;0,114324;-0,0389727;-0,397063;-0,0768758;-0,0772705;0,550732;0,511139;-0,0889906;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,397063;0,0768758;0,0772705;0,151466;0,127601;-0,027858;0,0539307;0,0132645;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9747;0,0443456;-0,168908;414;-28;2615;-12;-0,0148935;0,114358;-0,0388807;-0,397022;-0,0768109;-0,0775454;0,550584;0,512274;-0,0893765;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,397022;0,0768109;0,0775454;0,151466;0,127601;-0,027858;0,0544543;0,0123918;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,983;0,0443456;-0,168908;400;-29;2590;-12;-0,0148935;0,114358;-0,0388807;-0,374177;-0,077839;-0,0365866;0,55046;0,513225;-0,0896997;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,374177;0,077839;0,0365866;0,151466;0,127601;-0,027858;0,0544543;0,0123918;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9848;0,0443456;-0,168908;400;-29;2591;-12;-0,0148542;0,114418;-0,0387166;-0,374137;-0,0777857;-0,0371007;0,550435;0,513422;-0,0897664;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,374137;0,0777857;0,0371007;0,151466;0,127601;-0,027858;0,0555015;0,010821;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
11,9947;0,0443456;-0,168908;400;-29;2591;-12;-0,0148412;0,114452;-0,0386219;-0,374124;-0,0777546;-0,0372991;0,550287;0,514564;-0,0901519;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,374124;0,0777546;0,0372991;0,151466;0,127601;-0,027858;0,0558505;0,00994838;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0048;0,0443456;-0,168908;400;-29;2591;-12;-0,0148477;0,114472;-0,0385594;-0,374131;-0,0777344;-0,0372745;0,550137;0,515717;-0,0905404;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,374131;0,0777344;0,0372745;0,151466;0,127601;-0,027858;0,055676;0,00942478;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0147;0,0443456;-0,168908;400;-29;2591;-12;-0,0148542;0,114479;-0,0385368;-0,374137;-0,0777273;-0,0372228;0,54999;0,516852;-0,0909222;-2,05561;0,279557;0,177645;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,374137;0,0777273;0,0372228;0,151466;0,127601;-0,027858;0,0555015;0,00925025;-0,126545;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0167;0,0443456;-0,168908;406;-32;2605;-13;-0,0280161;0,111736;-0,03984;-0,380568;-0,0813366;-0,0612842;0,549934;0,517074;-0,0910014;-2,04229;0,280579;0,178241;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,380568;0,0813366;0,0612842;0,151466;0,127601;-0,027858;0,0555015;0,00925025;-0,127749;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0248;0,0443456;-0,168908;406;-32;2605;-13;-0,0280635;0,111737;-0,0398057;-0,380643;-0,0813323;-0,0608192;0,549709;0,517971;-0,0913211;-2,04229;0,280579;0,178241;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,380643;0,0813323;0,0608192;0,151466;0,127601;-0,027858;0,0542797;0,00925025;-0,127749;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0348;0,0443456;-0,168908;406;-32;2605;-13;-0,028104;0,11173;-0,0397958;-0,380708;-0,0813391;-0,0604064;0,549427;0,519092;-0,0917204;-2,04229;0,280579;0,178241;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,380708;0,0813391;0,0604064;0,151466;0,127601;-0,027858;0,0532325;0,00942478;-0,127749;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0447;0,0443456;-0,168908;406;-32;2604;-13;-0,0281378;0,11173;-0,0397713;-0,380761;-0,081336;-0,0600741;0,549147;0,520202;-0,0921154;-2,04229;0,280579;0,178241;-2,20935;0,268002;0,168908;-2,05789;0,395603;0,14105;0,380761;0,081336;0,0600741;0,151466;0,127601;-0,027858;0,0523599;0,00942478;-0,127749;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0499;0,0798639;-0,179616;382;-41;2596;-13;0,190442;0,0576703;-0,0201466;-0,395795;-0,0836897;-0,0531819;0,550135;0,520501;-0,0922199;-2,02863;0,281631;0,179616;-2,02863;0,281631;0,179616;-1,8336;0,314663;0,150074;0,395795;0,0836897;0,0531819;0,195029;0,0330317;-0,0295423;0,0523599;0,00942478;-0,12906;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0548;0,0798639;-0,179616;382;-41;2596;-13;0,190422;0,0576684;-0,020346;-0,395851;-0,0836858;-0,0527674;0,551066;0,520783;-0,0923194;-2,02863;0,281631;0,179616;-2,02863;0,281631;0,179616;-1,8336;0,314663;0,150074;0,395851;0,0836858;0,0527674;0,195029;0,0330317;-0,0295423;0,0513127;0,00942478;-0,12906;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0647;0,0798639;-0,179616;382;-41;2596;-13;0,190415;0,0576749;-0,0203924;-0,39587;-0,0836661;-0,0526584;0,552961;0,521357;-0,0925224;-2,02863;0,281631;0,179616;-2,02863;0,281631;0,179616;-1,8336;0,314663;0,150074;0,39587;0,0836661;0,0526584;0,195029;0,0330317;-0,0295423;0,0509636;0,00907571;-0,12906;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0748;0,0798639;-0,179616;382;-41;2596;-13;0,190418;0,0576859;-0,0203289;-0,39586;-0,0836391;-0,0527713;0,554871;0,521936;-0,0927263;-2,02863;0,281631;0,179616;-2,02863;0,281631;0,179616;-1,8336;0,314663;0,150074;0,39586;0,0836391;0,0527713;0,195029;0,0330317;-0,0295423;0,0511381;0,00855211;-0,12906;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0825;0,0798639;-0,179616;392;-52;2597;-12;0,173449;0,053706;-0,0222659;-0,407691;-0,101205;-0,0532266;0,55621;0,52235;-0,0928981;-2,01131;0,283881;0,180717;-2,02863;0,281631;0,179616;-1,8336;0,314663;0,150074;0,407691;0,101205;0,0532266;0,195029;0,0330317;-0,0295423;0,0511381;0,00855211;-0,131953;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0848;0,0798639;-0,179616;392;-52;2597;-12;0,173464;0,0537263;-0,0220979;-0,407653;-0,101161;-0,0535995;0,556607;0,522473;-0,0929487;-2,01131;0,283881;0,180717;-2,02863;0,281631;0,179616;-1,8336;0,314663;0,150074;0,407653;0,101161;0,0535995;0,195029;0,0330317;-0,0295423;0,0518363;0,00767945;-0,131953;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,0949;0,0798639;-0,179616;392;-52;2597;-12;0,173472;0,0537306;-0,022028;-0,407634;-0,101152;-0,0537595;0,558356;0,523015;-0,0931708;-2,01131;0,283881;0,180717;-2,02863;0,281631;0,179616;-1,8336;0,314663;0,150074;0,407634;0,101152;0,0537595;0,195029;0,0330317;-0,0295423;0,0521853;0,00750492;-0,131953;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
12,1048;0,0798639;-0,179616;392;-52;2598;-12;0,173506;0,0537516;-0,0217086;-0,407548;-0,10111;-0,0544879;0,560072;0,523546;-0,0933854;-2,01131;0,283881;0,180717;-2,02863;0,281631;0,179616;-1,8336;0,314663;0,150074;0,407548;0,10111;0,0544879;0,195029;0,0330317;-0,0295423;0,0537561;0,00663225;-0,131953;-150;150;-200;-0;0;-0;-600;600;-600;1,2;0,2;0,18;174;-1;-1;2561;
